&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
14.910000    3.911851e-03 3.911851e-03 4.463094e-02   -2.455719e-19 1.570882e-25 5.721930e-25
14.920000    4.098499e-03 4.098499e-03 4.408039e-02   -2.668521e-19 1.278331e-25 5.269577e-25
14.930000    4.308561e-03 4.308561e-03 4.330964e-02   -2.903286e-19 9.568410e-26 4.746093e-25
14.940000    4.540444e-03 4.540444e-03 4.236552e-02   -3.158267e-19 6.217464e-26 4.184743e-25
14.950000    4.789068e-03 4.789068e-03 4.128669e-02   -3.428946e-19 2.882866e-26 3.615681e-25
14.960000    5.045156e-03 5.045156e-03 4.010570e-02   -3.707196e-19 -2.900006e-27 3.063603e-25
14.970000    5.294968e-03 5.294968e-03 3.885416e-02   -3.980696e-19 -3.165600e-26 2.547037e-25
14.980000    5.520929e-03 5.520929e-03 3.756657e-02   -4.233036e-19 -5.621222e-26 2.078593e-25
14.990000    5.703510e-03 5.703510e-03 3.628009e-02   -4.444989e-19 -7.552923e-26 1.665561e-25
15.000000    5.824391e-03 5.824391e-03 3.503037e-02   -4.597185e-19 -8.885416e-26 1.310493e-25
15.010000    5.870276e-03 5.870276e-03 3.384648e-02   -4.673843e-19 -9.583853e-26 1.011712e-25
15.020000    5.836100e-03 5.836100e-03 3.274786e-02   -4.666459e-19 -9.662315e-26 7.638987e-26
15.030000    5.726326e-03 5.726326e-03 3.174514e-02   -4.575988e-19 -9.183346e-26 5.589439e-26
15.040000    5.553753e-03 5.553753e-03 3.084406e-02   -4.412540e-19 -8.246512e-26 3.870902e-26
15.050000    5.336363e-03 5.336363e-03 3.005040e-02   -4.192746e-19 -6.969716e-26 2.381313e-26
15.060000    5.093483e-03 5.093483e-03 2.937362e-02   -3.935947e-19 -5.470265e-26 1.023679e-26
15.070000    4.842529e-03 4.842529e-03 2.882785e-02   -3.660631e-19 -3.851460e-26 -2.885162e-27
15.080000    4.597016e-03 4.597016e-03 2.843056e-02   -3.382042e-19 -2.196497e-26 -1.629525e-26
15.090000    4.365855e-03 4.365855e-03 2.820000e-02   -3.111195e-19 -5.680992e-27 -3.061316e-26
15.100000    4.153609e-03 4.153609e-03 2.815268e-02   -2.854985e-19 9.889916e-27 -4.633496e-26
15.110000    3.961313e-03 3.961313e-03 2.830123e-02   -2.616939e-19 2.445077e-26 -6.382134e-26
15.120000    3.787572e-03 3.787572e-03 2.865268e-02   -2.398204e-19 3.783394e-26 -8.327183e-26
15.130000    3.629734e-03 3.629734e-03 2.920633e-02   -2.198474e-19 4.999113e-26 -1.046841e-25
15.140000    3.484989e-03 3.484989e-03 2.995104e-02   -2.016712e-19 6.098970e-26 -1.277986e-25
15.150000    3.351197e-03 3.351197e-03 3.086197e-02   -1.851605e-19 7.100625e-26 -1.520350e-25
15.160000    3.227306e-03 3.227306e-03 3.189751e-02   -1.701775e-19 8.030817e-26 -1.764339e-25
15.170000    3.113307e-03 3.113307e-03 3.299796e-02   -1.565841e-19 8.922001e-26 -1.996349e-25
15.180000    3.009848e-03 3.009848e-03 3.408769e-02   -1.442386e-19 9.807937e-26 -2.199288e-25
15.190000    2.917720e-03 2.917720e-03 3.508260e-02   -1.329898e-19 1.071920e-25 -2.354214e-25
15.200000    2.837429e-03 2.837429e-03 3.590273e-02   -1.226699e-19 1.167947e-25 -2.443179e-25
15.210000    2.768968e-03 2.768968e-03 3.648721e-02   -1.130909e-19 1.270274e-25 -2.452830e-25
15.220000    2.711795e-03 2.711795e-03 3.680612e-02   -1.040502e-19 1.379131e-25 -2.377661e-25
15.230000    2.664942e-03 2.664942e-03 3.686384e-02   -9.534663e-20 1.493371e-25 -2.221680e-25
15.240000    2.627143e-03 2.627143e-03 3.669184e-02   -8.680776e-20 1.610244e-25 -1.997832e-25
15.250000    2.596879e-03 2.596879e-03 3.633431e-02   -7.831901e-20 1.725196e-25 -1.725468e-25
15.260000    2.572312e-03 2.572312e-03 3.583322e-02   -6.984571e-20 1.831870e-25 -1.426874e-25
15.270000    2.551160e-03 2.551160e-03 3.521915e-02   -6.144014e-20 1.922578e-25 -1.123841e-25
15.280000    2.530645e-03 2.530645e-03 3.451077e-02   -5.323296e-20 1.989438e-25 -8.348847e-26
15.290000    2.507641e-03 2.507641e-03 3.372095e-02   -4.541247e-20 2.026052e-25 -5.733312e-26
15.300000    2.479076e-03 2.479076e-03 3.286497e-02   -3.819582e-20 2.029176e-25 -3.464610e-26
15.310000    2.442499e-03 2.442499e-03 3.196537e-02   -3.179486e-20 1.999626e-25 -1.558364e-26
15.320000    2.396603e-03 2.396603e-03 3.105094e-02   -2.638075e-20 1.941904e-25 1.270906e-28
15.330000    2.341467e-03 2.341467e-03 3.015038e-02   -2.205506e-20 1.862710e-25 1.298193e-26
15.340000    2.278435e-03 2.278435e-03 2.928410e-02   -1.883567e-20 1.769030e-25 2.349910e-26
15.350000    2.209702e-03 2.209702e-03 2.845773e-02   -1.666093e-20 1.666604e-25 3.208041e-26
15.360000    2.137809e-03 2.137809e-03 2.766011e-02   -1.540796e-20 1.559223e-25 3.895708e-26
15.370000    2.065226e-03 2.065226e-03 2.686657e-02   -1.491687e-20 1.448878e-25 4.421176e-26
15.380000    1.994088e-03 1.994088e-03 2.604677e-02   -1.501444e-20 1.336433e-25 4.785008e-26
15.390000    1.926083e-03 1.926083e-03 2.517476e-02   -1.553379e-20 1.222423e-25 4.988791e-26
15.400000    1.862432e-03 1.862432e-03 2.423770e-02   -1.632876e-20 1.107630e-25 5.042062e-26
15.410000    1.803926e-03 1.803926e-03 2.324034e-02   -1.728180e-20 9.932725e-26 4.965082e-26
15.420000    1.751003e-03 1.751003e-03 2.220368e-02   -1.830560e-20 8.808836e-26 4.787016e-26
15.430000    1.703831e-03 1.703831e-03 2.115921e-02   -1.934001e-20 7.720454e-26 4.541109e-26
15.440000    1.662393e-03 1.662393e-03 2.014155e-02   -2.034659e-20 6.681713e-26 4.259307e-26
15.450000    1.626562e-03 1.626562e-03 1.918212e-02   -2.130311e-20 5.704131e-26 3.968354e-26
15.460000    1.596148e-03 1.596148e-03 1.830547e-02   -2.219897e-20 4.796778e-26 3.688067e-26
15.470000    1.570931e-03 1.570931e-03 1.752824e-02   -2.303185e-20 3.966857e-26 3.431486e-26
15.480000    1.550684e-03 1.550684e-03 1.685987e-02   -2.380517e-20 3.219955e-26 3.206096e-26
15.490000    1.535188e-03 1.535188e-03 1.630425e-02   -2.452625e-20 2.559597e-26 3.015414e-26
15.500000    1.524244e-03 1.524244e-03 1.586143e-02   -2.520483e-20 1.986228e-26 2.860463e-26
15.510000    1.517683e-03 1.517683e-03 1.552889e-02   -2.585200e-20 1.496254e-26 2.740931e-26
15.520000    1.515375e-03 1.515375e-03 1.530207e-02   -2.647944e-20 1.081880e-26 2.655990e-26
15.530000    1.517232e-03 1.517232e-03 1.517420e-02   -2.709894e-20 7.320954e-27 2.604822e-26
15.540000    1.523215e-03 1.523215e-03 1.513533e-02   -2.772210e-20 4.345693e-27 2.586919e-26
15.550000    1.533338e-03 1.533338e-03 1.517104e-02   -2.836030e-20 1.777370e-27 2.602204e-26
15.560000    1.547667e-03 1.547667e-03 1.526111e-02   -2.902468e-20 -4.755853e-28 2.651068e-26
15.570000    1.566328e-03 1.566328e-03 1.537894e-02   -2.972633e-20 -2.472396e-27 2.734360e-26
15.580000    1.589505e-03 1.589505e-03 1.549241e-02   -3.047645e-20 -4.240178e-27 2.853395e-26
15.590000    1.617445e-03 1.617445e-03 1.556688e-02   -3.128672e-20 -5.781240e-27 3.009975e-26
15.600000    1.650462e-03 1.650462e-03 1.557041e-02   -3.216967e-20 -7.084899e-27 3.206436e-26
15.610000    1.688936e-03 1.688936e-03 1.547994e-02   -3.313923e-20 -8.140438e-27 3.445676e-26
15.620000    1.733318e-03 1.733318e-03 1.528655e-02   -3.421146e-20 -8.947403e-27 3.731175e-26
15.630000    1.784124e-03 1.784124e-03 1.499741e-02   -3.540562e-20 -9.520056e-27 4.066948e-26
15.640000    1.841933e-03 1.841933e-03 1.463361e-02   -3.674547e-20 -9.884793e-27 4.457415e-26
15.650000    1.907373e-03 1.907373e-03 1.422475e-02   -3.826112e-20 -1.007184e-26 4.907106e-26
15.660000    1.981101e-03 1.981101e-03 1.380242e-02   -3.999131e-20 -1.010438e-26 5.420130e-26
15.670000    2.063780e-03 2.063780e-03 1.339464e-02   -4.198597e-20 -9.988821e-27 5.999272e-26
15.680000    2.156043e-03 2.156043e-03 1.302233e-02   -4.430865e-20 -9.709231e-27 6.644603e-26
15.690000    2.258461e-03 2.258461e-03 1.269781e-02   -4.703784e-20 -9.227971e-27 7.351538e-26
15.700000    2.371511e-03 2.371511e-03 1.242486e-02   -5.026575e-20 -8.493850e-27 8.108525e-26
15.710000    2.495562e-03 2.495562e-03 1.219963e-02   -5.409277e-20 -7.457721e-27 8.894954e-26
15.720000    2.630838e-03 2.630838e-03 1.201231e-02   -5.861652e-20 -6.093284e-27 9.680451e-26
15.730000    2.777359e-03 2.777359e-03 1.184933e-02   -6.391598e-20 -4.418084e-27 1.042694e-25
15.740000    2.934779e-03 2.934779e-03 1.169617e-02   -7.003320e-20 -2.508529e-27 1.109426e-25
15.750000    3.102125e-03 3.102125e-03 1.154010e-02   -7.695648e-20 -5.050783e-28 1.164826e-25
15.760000    3.277430e-03 3.277430e-03 1.137239e-02   -8.460809e-20 1.391789e-27 1.206855e-25
15.770000    3.457395e-03 3.457395e-03 1.118899e-02   -9.283838e-20 2.931641e-27 1.235237e-25
15.780000    3.637227e-03 3.637227e-03 1.098972e-02   -1.014271e-19 3.828962e-27 1.251304e-25
15.790000    3.810832e-03 3.810832e-03 1.077645e-02   -1.100948e-19 3.785523e-27 1.257440e-25
15.800000    3.971434e-03 3.971434e-03 1.055141e-02   -1.185283e-19 2.523358e-27 1.256398e-25
15.810000    4.112506e-03 4.112506e-03 1.031638e-02   -1.264215e-19 -1.740407e-28 1.250723e-25
15.820000    4.228754e-03 4.228754e-03 1.007297e-02   -1.335234e-19 -4.422322e-27 1.242338e-25
15.830000    4.316860e-03 4.316860e-03 9.823465e-03   -1.396765e-19 -1.021079e-26 1.232244e-25
15.840000    4.375823e-03 4.375823e-03 9.571209e-03   -1.448286e-19 -1.739624e-26 1.220372e-25
15.850000    4.406895e-03 4.406895e-03 9.320233e-03   -1.490095e-19 -2.571206e-26 1.205636e-25
15.860000    4.413191e-03 4.413191e-03 9.074072e-03   -1.522880e-19 -3.478482e-26 1.186219e-25
15.870000    4.399080e-03 4.399080e-03 8.834434e-03   -1.547280e-19 -4.415568e-26 1.159959e-25
15.880000    4.369452e-03 4.369452e-03 8.600396e-03   -1.563668e-19 -5.330972e-26 1.124683e-25
15.890000    4.329098e-03 4.329098e-03 8.368589e-03   -1.572230e-19 -6.171780e-26 1.078475e-25
15.900000    4.282397e-03 4.282397e-03 8.134369e-03   -1.573282e-19 -6.889152e-26 1.019942e-25
15.910000    4.233399e-03 4.233399e-03 7.893590e-03   -1.567670e-19 -7.444571e-26 9.485597e-26
15.920000    4.186137e-03 4.186137e-03 7.644256e-03   -1.557035e-19 -7.815572e-26 8.649685e-26
15.930000    4.144894e-03 4.144894e-03 7.387427e-03   -1.543798e-19 -7.999239e-26 7.710090e-26
15.940000    4.114181e-03 4.114181e-03 7.127045e-03   -1.530847e-19 -8.011928e-26 6.694133e-26
15.950000    4.098408e-03 4.098408e-03 6.868929e-03   -1.521029e-19 -7.884867e-26 5.632638e-26
15.960000    4.101376e-03 4.101376e-03 6.619421e-03   -1.516596e-19 -7.656927e-26 4.554719e-26
15.970000    4.125765e-03 4.125765e-03 6.384241e-03   -1.518719e-19 -7.366985e-26 3.484663e-26
15.980000    4.172719e-03 4.172719e-03 6.167815e-03   -1.527120e-19 -7.048031e-26 2.441293e-26
15.990000    4.241542e-03 4.241542e-03 5.973071e-03   -1.539862e-19 -6.724035e-26 1.439007e-26
16.000000    4.329507e-03 4.329507e-03 5.801572e-03   -1.553330e-19 -6.409486e-26 4.892839e-27
16.010000    4.431791e-03 4.431791e-03 5.653786e-03   -1.562517e-19 -6.110917e-26 -3.984210e-27
16.020000    4.541582e-03 4.541582e-03 5.529372e-03   -1.561723e-19 -5.829756e-26 -1.217000e-26
16.030000    4.650435e-03 4.650435e-03 5.427401e-03   -1.545669e-19 -5.565888e-26 -1.963234e-26
16.040000    4.748896e-03 4.748896e-03 5.346497e-03   -1.510799e-19 -5.321304e-26 -2.639850e-26
16.050000    4.827387e-03 4.827387e-03 5.284907e-03   -1.456286e-19 -5.103026e-26 -3.256942e-26
16.060000    4.877299e-03 4.877299e-03 5.240545e-03   -1.384240e-19 -4.924391e-26 -3.831605e-26
16.070000    4.892210e-03 4.892210e-03 5.211051e-03   -1.298978e-19 -4.803946e-26 -4.385292e-26
16.080000    4.869032e-03 4.869032e-03 5.193916e-03   -1.205697e-19 -4.761789e-26 -4.939302e-26
16.090000    4.808765e-03 4.808765e-03 5.186674e-03   -1.109228e-19 -4.814012e-26 -5.509590e-26
16.100000    4.716479e-03 4.716479e-03 5.187117e-03   -1.013328e-19 -4.966865e-26 -6.102394e-26
16.110000    4.600397e-03 4.600397e-03 5.193437e-03   -9.205962e-20 -5.212782e-26 -6.711967e-26
16.120000    4.470331e-03 4.470331e-03 5.204194e-03   -8.327303e-20 -5.529996e-26 -7.320967e-26
16.130000    4.336019e-03 4.336019e-03 5.218080e-03   -7.508547e-20 -5.885967e-26 -7.903124e-26
16.140000    4.205851e-03 4.205851e-03 5.233562e-03   -6.757401e-20 -6.243047e-26 -8.426988e-26
16.150000    4.086239e-03 4.086239e-03 5.248548e-03   -6.078989e-20 -6.564004e-26 -8.859539e-26
16.160000    3.981581e-03 3.981581e-03 5.260275e-03   -5.475943e-20 -6.815770e-26 -9.169058e-26
16.170000    3.894616e-03 3.894616e-03 5.265542e-03   -4.948157e-20 -6.971471e-26 -9.327768e-26
16.180000    3.826923e-03 3.826923e-03 5.261310e-03   -4.492638e-20 -7.011951e-26 -9.315128e-26
16.190000    3.779370e-03 3.779370e-03 5.245505e-03   -4.103787e-20 -6.927656e-26 -9.121889e-26
16.200000    3.752435e-03 3.752435e-03 5.217745e-03   -3.774151e-20 -6.720361e-26 -8.753468e-26
16.210000    3.746364e-03 3.746364e-03 5.179652e-03   -3.495485e-20 -6.403291e-26 -8.230478e-26
16.220000    3.761205e-03 3.761205e-03 5.134613e-03   -3.259777e-20 -5.998723e-26 -7.585387e-26
16.230000    3.796754e-03 3.796754e-03 5.087107e-03   -3.060011e-20 -5.533743e-26 -6.856430e-26
16.240000    3.852435e-03 3.852435e-03 5.041886e-03   -2.890568e-20 -5.035870e-26 -6.081317e-26
16.250000    3.927135e-03 3.927135e-03 5.003298e-03   -2.747323e-20 -4.530064e-26 -5.292864e-26
16.260000    4.019014e-03 4.019014e-03 4.974903e-03   -2.627543e-20 -4.037658e-26 -4.517295e-26
16.270000    4.125330e-03 4.125330e-03 4.959381e-03   -2.529702e-20 -3.576784e-26 -3.774695e-26
16.280000    4.242372e-03 4.242372e-03 4.958634e-03   -2.453246e-20 -3.163450e-26 -3.080487e-26
16.290000    4.365628e-03 4.365628e-03 4.973987e-03   -2.398366e-20 -2.812382e-26 -2.446881e-26
16.300000    4.490280e-03 4.490280e-03 5.006398e-03   -2.365757e-20 -2.537069e-26 -1.883526e-26
16.310000    4.612038e-03 4.612038e-03 5.056654e-03   -2.356407e-20 -2.348865e-26 -1.397132e-26
16.320000    4.728143e-03 4.728143e-03 5.125519e-03   -2.371387e-20 -2.255515e-26 -9.903597e-27
16.330000    4.838179e-03 4.838179e-03 5.213847e-03   -2.411641e-20 -2.259871e-26 -6.607213e-27
16.340000    4.944351e-03 4.944351e-03 5.322658e-03   -2.477733e-20 -2.359530e-26 -4.002716e-27
16.350000    5.051058e-03 5.051058e-03 5.453196e-03   -2.569495e-20 -2.547759e-26 -1.964833e-27
16.360000    5.163909e-03 5.163909e-03 5.606954e-03   -2.685527e-20 -2.815424e-26 -3.405790e-28
16.370000    5.288512e-03 5.288512e-03 5.785687e-03   -2.822474e-20 -3.153247e-26 1.029824e-27
16.380000    5.429373e-03 5.429373e-03 5.991386e-03   -2.974054e-20 -3.553643e-26 2.295410e-27
16.390000    5.589123e-03 5.589123e-03 6.226223e-03   -3.129824e-20 -4.011717e-26 3.582927e-27
16.400000    5.768101e-03 5.768101e-03 6.492438e-03   -3.273874e-20 -4.525287e-26 4.990007e-27
16.410000    5.964353e-03 5.964353e-03 6.792143e-03   -3.383919e-20 -5.093997e-26 6.579776e-27
16.420000    6.174053e-03 6.174053e-03 7.127024e-03   -3.431551e-20 -5.717571e-26 8.374059e-27
16.430000    6.392424e-03 6.392424e-03 7.497908e-03   -3.384577e-20 -6.393210e-26 1.034484e-26
16.440000    6.615107e-03 6.615107e-03 7.904207e-03   -3.211828e-20 -7.112212e-26 1.240689e-26
16.450000    6.839717e-03 6.839717e-03 8.343279e-03   -2.889648e-20 -7.856291e-26 1.441678e-26
16.460000    7.067111e-03 7.067111e-03 8.809866e-03   -2.407768e-20 -8.594709e-26 1.618253e-26
16.470000    7.301897e-03 7.301897e-03 9.295871e-03   -1.771998e-20 -9.283892e-26 1.748517e-26
16.480000    7.551971e-03 7.551971e-03 9.790852e-03   -1.002613e-20 -9.871183e-26 1.810956e-26
16.490000    7.827273e-03 7.827273e-03 1.028353e-02   -1.297814e-21 -1.030327e-25 1.787973e-26
16.500000    8.138265e-03 8.138265e-03 1.076432e-02   8.112618e-21 -1.053769e-25 1.669237e-26
16.510000    8.494556e-03 8.494556e-03 1.122842e-02   1.783177e-20 -1.055356e-25 1.453911e-26
16.520000    8.903951e-03 8.903951e-03 1.167836e-02   2.747161e-20 -1.035701e-25 1.150878e-26
16.530000    9.371891e-03 9.371891e-03 1.212492e-02   3.662268e-20 -9.978658e-26 7.766745e-27
16.540000    9.901138e-03 9.901138e-03 1.258617e-02   4.484840e-20 -9.464568e-26 3.517942e-27
16.550000    1.049148e-02 1.049148e-02 1.308463e-02   5.168899e-20 -8.864944e-26 -1.032817e-27
16.560000    1.113925e-02 1.113925e-02 1.364395e-02   5.667235e-20 -8.224970e-26 -5.711009e-27
16.570000    1.183652e-02 1.183652e-02 1.428565e-02   5.932012e-20 -7.579854e-26 -1.038673e-26
16.580000    1.257014e-02 1.257014e-02 1.502652e-02   5.914073e-20 -6.953501e-26 -1.497370e-26
16.590000    1.332100e-02 1.332100e-02 1.587639e-02   5.562046e-20 -6.359078e-26 -1.941789e-26
16.600000    1.406447e-02 1.406447e-02 1.683590e-02   4.824624e-20 -5.799973e-26 -2.368201e-26
16.610000    1.477274e-02 1.477274e-02 1.789377e-02   3.659598e-20 -5.270713e-26 -2.773240e-26
16.620000    1.541936e-02 1.541936e-02 1.902385e-02   2.049810e-20 -4.758366e-26 -3.153305e-26
16.630000    1.598488e-02 1.598488e-02 2.018225e-02   2.035824e-22 -4.245286e-26 -3.504919e-26
16.640000    1.646169e-02 1.646169e-02 2.130634e-02   -2.352116e-20 -3.713451e-26 -3.825875e-26
16.650000    1.685582e-02 1.685582e-02 2.231742e-02   -4.943883e-20 -3.149432e-26 -4.116616e-26
16.660000    1.718463e-02 1.718463e-02 2.312894e-02   -7.599241e-20 -2.548172e-26 -4.381079e-26
16.670000    1.747141e-02 1.747141e-02 2.366033e-02   -1.014661e-19 -1.914091e-26 -4.626581e-26
16.680000    1.773870e-02 1.773870e-02 2.385365e-02   -1.240804e-19 -1.259252e-26 -4.862871e-26
16.690000    1.800274e-02 1.800274e-02 2.368750e-02   -1.420312e-19 -5.995794e-27 -5.100927e-26
16.700000    1.827016e-02 1.827016e-02 2.318246e-02   -1.535497e-19 4.957622e-28 -5.351973e-26
16.710000    1.853758e-02 1.853758e-02 2.239562e-02   -1.570634e-19 6.774169e-27 -5.626794e-26
16.720000    1.879400e-02 1.879400e-02 2.140669e-02   -1.514708e-19 1.280457e-26 -5.935088e-26
16.730000    1.902506e-02 1.902506e-02 2.030134e-02   -1.364562e-19 1.863461e-26 -6.284655e-26
16.740000    1.921833e-02 1.921833e-02 1.915750e-02   -1.127011e-19 2.438220e-26 -6.680529e-26
16.750000    1.936778e-02 1.936778e-02 1.803729e-02   -8.186430e-20 3.020425e-26 -7.124282e-26
16.760000    1.947585e-02 1.947585e-02 1.698466e-02   -4.629633e-20 3.625522e-26 -7.613537e-26
16.770000    1.955207e-02 1.955207e-02 1.602696e-02   -8.599491e-21 4.264759e-26 -8.141451e-26
16.780000    1.960825e-02 1.960825e-02 1.517847e-02   2.877852e-20 4.942281e-26 -8.695965e-26
16.790000    1.965180e-02 1.965180e-02 1.444432e-02   6.376573e-20 5.653514e-26 -9.259113e-26
16.800000    1.967981e-02 1.967981e-02 1.382405e-02   9.468587e-20 6.384713e-26 -9.807177e-26
16.810000    1.967607e-02 1.967607e-02 1.331439e-02   1.201873e-19 7.113562e-26 -1.031269e-25
16.820000    1.961267e-02 1.961267e-02 1.291102e-02   1.392278e-19 7.811020e-26 -1.074877e-25
16.830000    1.945625e-02 1.945625e-02 1.260965e-02   1.511940e-19 8.444735e-26 -1.109529e-25
16.840000    1.917719e-02 1.917719e-02 1.240641e-02   1.561056e-19 8.984017e-26 -1.134472e-25
16.850000    1.875865e-02 1.875865e-02 1.229781e-02   1.547484e-19 9.405673e-26 -1.150499e-25
16.860000    1.820224e-02 1.820224e-02 1.228057e-02   1.485871e-19 9.699202e-26 -1.159733e-25
16.870000    1.752816e-02 1.752816e-02 1.235136e-02   1.394399e-19 9.869434e-26 -1.164964e-25
16.880000    1.677035e-02 1.677035e-02 1.250672e-02   1.290574e-19 9.935060e-26 -1.168844e-25
16.890000    1.596863e-02 1.596863e-02 1.274313e-02   1.187956e-19 9.922777e-26 -1.173313e-25
16.900000    1.516099e-02 1.516099e-02 1.305738e-02   1.094943e-19 9.858626e-26 -1.179498e-25
16.910000    1.437787e-02 1.437787e-02 1.344720e-02   1.015445e-19 9.759499e-26 -1.188019e-25
16.920000    1.363937e-02 1.363937e-02 1.391182e-02   9.506368e-20 9.627875e-26 -1.199497e-25
16.930000    1.295528e-02 1.295528e-02 1.445215e-02   9.008751e-20 9.451556e-26 -1.214940e-25
16.940000    1.232700e-02 1.232700e-02 1.507000e-02   8.671961e-20 9.208243e-26 -1.235853e-25
16.950000    1.175072e-02 1.175072e-02 1.576633e-02   8.520161e-20 8.873231e-26 -1.264024e-25
16.960000    1.122082e-02 1.122082e-02 1.653857e-02   8.589230e-20 8.427701e-26 -1.301067e-25
16.970000    1.073276e-02 1.073276e-02 1.737772e-02   8.917381e-20 7.864905e-26 -1.347878e-25
16.980000    1.028475e-02 1.028475e-02 1.826606e-02   9.533583e-20 7.192137e-26 -1.404116e-25
16.990000    9.877960e-03 9.877960e-03 1.917637e-02   1.044988e-19 6.427939e-26 -1.467830e-25
17.000000    9.515687e-03 9.515687e-03 2.007346e-02   1.166104e-19 5.596147e-26 -1.535258e-25
17.010000    9.201941e-03 9.201941e-03 2.091801e-02   1.315050e-19 4.719716e-26 -1.600833e-25
17.020000    8.940148e-03 8.940148e-03 2.167221e-02   1.489860e-19 3.816967e-26 -1.657437e-25
17.030000    8.732243e-03 8.732243e-03 2.230540e-02   1.688905e-19 2.901311e-26 -1.696997e-25
17.040000    8.578189e-03 8.578189e-03 2.279804e-02   1.911132e-19 1.983710e-26 -1.711543e-25
17.050000    8.475787e-03 8.475787e-03 2.314293e-02   2.155839e-19 1.076199e-26 -1.694640e-25
17.060000    8.420641e-03 8.420641e-03 2.334372e-02   2.422043e-19 1.948785e-27 -1.642834e-25
17.070000    8.406165e-03 8.406165e-03 2.341150e-02   2.707564e-19 -6.384434e-27 -1.556498e-25
17.080000    8.423651e-03 8.423651e-03 2.336042e-02   3.008053e-19 -1.396200e-26 -1.439600e-25
17.090000    8.462477e-03 8.462477e-03 2.320369e-02   3.316325e-19 -2.046724e-26 -1.298441e-25
17.100000    8.510668e-03 8.510668e-03 2.295130e-02   3.622447e-19 -2.557919e-26 -1.139964e-25
17.110000    8.556018e-03 8.556018e-03 2.261073e-02   3.914954e-19 -2.902864e-26 -9.703911e-26
17.120000    8.587858e-03 8.587858e-03 2.219020e-02   4.183213e-19 -3.066041e-26 -7.945662e-26
17.130000    8.599159e-03 8.599159e-03 2.170267e-02   4.420335e-19 -3.047726e-26 -6.159173e-26
17.140000    8.588319e-03 8.588319e-03 2.116796e-02   4.625595e-19 -2.864328e-26 -4.367005e-26
17.150000    8.559849e-03 8.559849e-03 2.061160e-02   4.805302e-19 -2.544259e-26 -2.582477e-26
17.160000    8.523629e-03 8.523629e-03 2.006067e-02   4.971763e-19 -2.121122e-26 -8.112553e-27
17.170000    8.493001e-03 8.493001e-03 1.953896e-02   5.140919e-19 -1.626942e-26 9.476084e-27
17.180000    8.482481e-03 8.482481e-03 1.906328e-02   5.329711e-19 -1.087538e-26 2.700549e-26
17.190000    8.505787e-03 8.505787e-03 1.864219e-02   5.554035e-19 -5.207688e-27 4.457907e-26
17.200000    8.574573e-03 8.574573e-03 1.827665e-02   5.827603e-19 6.279101e-28 6.231854e-26
17.210000    8.697840e-03 8.697840e-03 1.796142e-02   6.161499e-19 6.577216e-27 8.034069e-26
17.220000    8.881751e-03 8.881751e-03 1.768603e-02   6.564039e-19 1.261182e-26 9.873614e-26
17.230000    9.129553e-03 9.129553e-03 1.743497e-02   7.040491e-19 1.870698e-26 1.175563e-25
17.240000    9.441364e-03 9.441364e-03 1.718782e-02   7.592344e-19 2.482842e-26 1.368152e-25
17.250000    9.813724e-03 9.813724e-03 1.692040e-02   8.215924e-19 3.093011e-26 1.565092e-25
17.260000    1.023889e-02 1.023889e-02 1.660793e-02   8.900278e-19 3.696036e-26 1.766531e-25
17.270000    1.070400e-02 1.070400e-02 1.622965e-02   9.624499e-19 4.286882e-26 1.973144e-25
17.280000    1.119035e-02 1.119035e-02 1.577342e-02   1.035507e-18 4.860462e-26 2.186297e-25
17.290000    1.167326e-02 1.167326e-02 1.523841e-02   1.104431e-18 5.410047e-26 2.407857e-25
17.300000    1.212316e-02 1.212316e-02 1.463482e-02   1.163153e-18 5.924697e-26 2.639753e-25
17.310000    1.250858e-02 1.250858e-02 1.398114e-02   1.204841e-18 6.386845e-26 2.883476e-25
17.320000    1.280106e-02 1.280106e-02 1.330029e-02   1.222903e-18 6.771014e-26 3.139661e-25
17.330000    1.298113e-02 1.298113e-02 1.261579e-02   1.212263e-18 7.044033e-26 3.407694e-25
17.340000    1.304321e-02 1.304321e-02 1.194896e-02   1.170519e-18 7.166924e-26 3.685165e-25
17.350000    1.299742e-02 1.299742e-02 1.131709e-02   1.098494e-18 7.098984e-26 3.967072e-25
17.360000    1.286715e-02 1.286715e-02 1.073258e-02   9.999532e-19 6.804490e-26 4.244933e-25
17.370000    1.268350e-02 1.268350e-02 1.020286e-02   8.806155e-19 6.261226e-26 4.506194e-25
17.380000    1.247869e-02 1.247869e-02 9.730878e-03   7.469082e-19 5.468262e-26 4.734474e-25
17.390000    1.228050e-02 1.228050e-02 9.315845e-03   6.049150e-19 4.449779e-26 4.911168e-25
17.400000    1.210886e-02 1.210886e-02 8.954264e-03   4.597940e-19 3.252924e-26 5.018579e-25
17.410000    1.197447e-02 1.197447e-02 8.640994e-03   3.156886e-19 1.940054e-26 5.043960e-25
17.420000    1.187860e-02 1.187860e-02 8.370363e-03   1.759939e-19 5.776758e-27 4.983047e-25
17.430000    1.181345e-02 1.181345e-02 8.137174e-03   4.377752e-20 -7.745840e-27 4.841508e-25
17.440000    1.176287e-02 1.176287e-02 7.937409e-03   -7.784884e-20 -2.071707e-26 4.633586e-25
17.450000    1.170389e-02 1.170389e-02 7.768445e-03   -1.855809e-19 -3.285529e-26 4.378591e-25
