&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
10.050000    8.943340e-01 8.943340e-01 8.943340e-01   5.321333e-21 -3.454378e-20 1.164310e-21
10.060000    8.904394e-01 8.904394e-01 8.904394e-01   9.644911e-21 -3.359795e-20 5.537688e-21
10.070000    8.855876e-01 8.855876e-01 8.855876e-01   1.355649e-20 -3.237889e-20 9.176323e-21
10.080000    8.799215e-01 8.799215e-01 8.799215e-01   1.700916e-20 -3.086381e-20 1.191851e-20
10.090000    8.736099e-01 8.736099e-01 8.736099e-01   1.997514e-20 -2.908289e-20 1.364121e-20
10.100000    8.668385e-01 8.668385e-01 8.668385e-01   2.242720e-20 -2.712388e-20 1.427083e-20
10.110000    8.598099e-01 8.598099e-01 8.598099e-01   2.433443e-20 -2.512186e-20 1.379606e-20
10.120000    8.527420e-01 8.527420e-01 8.527420e-01   2.566834e-20 -2.323825e-20 1.226888e-20
10.130000    8.458557e-01 8.458557e-01 8.458557e-01   2.641026e-20 -2.163604e-20 9.786980e-21
10.140000    8.393512e-01 8.393512e-01 8.393512e-01   2.655588e-20 -2.045732e-20 6.465782e-21
10.150000    8.333793e-01 8.333793e-01 8.333793e-01   2.611829e-20 -1.980544e-20 2.416951e-21
10.160000    8.280125e-01 8.280125e-01 8.280125e-01   2.513356e-20 -1.973205e-20 -2.253465e-21
10.170000    8.232253e-01 8.232253e-01 8.232253e-01   2.366984e-20 -2.022811e-20 -7.426336e-21
10.180000    8.188903e-01 8.188903e-01 8.188903e-01   2.183677e-20 -2.121981e-20 -1.294137e-20
10.190000    8.147933e-01 8.147933e-01 8.147933e-01   1.978814e-20 -2.257206e-20 -1.857656e-20
10.200000    8.106710e-01 8.106710e-01 8.106710e-01   1.771190e-20 -2.410157e-20 -2.404969e-20
10.210000    8.062638e-01 8.062638e-01 8.062638e-01   1.580609e-20 -2.559959e-20 -2.904777e-20
10.220000    8.013702e-01 8.013702e-01 8.013702e-01   1.424512e-20 -2.686098e-20 -3.327865e-20
10.230000    7.958865e-01 7.958865e-01 7.958865e-01   1.314653e-20 -2.771398e-20 -3.652890e-20
10.240000    7.898217e-01 7.898217e-01 7.898217e-01   1.254985e-20 -2.804321e-20 -3.870739e-20
10.250000    7.832862e-01 7.832862e-01 7.832862e-01   1.241612e-20 -2.780045e-20 -3.985807e-20
10.260000    7.764628e-01 7.764628e-01 7.764628e-01   1.264742e-20 -2.700251e-20 -4.013808e-20
10.270000    7.695718e-01 7.695718e-01 7.695718e-01   1.311645e-20 -2.572119e-20 -3.977242e-20
10.280000    7.628390e-01 7.628390e-01 7.628390e-01   1.369225e-20 -2.407177e-20 -3.900374e-20
10.290000    7.564722e-01 7.564722e-01 7.564722e-01   1.425395e-20 -2.220271e-20 -3.805337e-20
10.300000    7.506456e-01 7.506456e-01 7.506456e-01   1.469387e-20 -2.028451e-20 -3.709978e-20
10.310000    7.454916e-01 7.454916e-01 7.454916e-01   1.491747e-20 -1.849424e-20 -3.627322e-20
10.320000    7.410952e-01 7.410952e-01 7.410952e-01   1.484621e-20 -1.699613e-20 -3.566033e-20
10.330000    7.374904e-01 7.374904e-01 7.374904e-01   1.442423e-20 -1.592219e-20 -3.531292e-20
10.340000    7.346583e-01 7.346583e-01 7.346583e-01   1.362530e-20 -1.535847e-20 -3.525592e-20
10.350000    7.325297e-01 7.325297e-01 7.325297e-01   1.245703e-20 -1.533914e-20 -3.549152e-20
10.360000    7.309939e-01 7.309939e-01 7.309939e-01   1.096173e-20 -1.584693e-20 -3.599818e-20
10.370000    7.299122e-01 7.299122e-01 7.299122e-01   9.214861e-21 -1.681699e-20 -3.672587e-20
10.380000    7.291303e-01 7.291303e-01 7.291303e-01   7.320308e-21 -1.814376e-20 -3.759142e-20
10.390000    7.284849e-01 7.284849e-01 7.284849e-01   5.400084e-21 -1.969234e-20 -3.847942e-20
10.400000    7.278034e-01 7.278034e-01 7.278034e-01   3.577592e-21 -2.131570e-20 -3.925264e-20
10.410000    7.269014e-01 7.269014e-01 7.269014e-01   1.958021e-21 -2.287408e-20 -3.977120e-20
10.420000    7.255849e-01 7.255849e-01 7.255849e-01   6.130229e-22 -2.425049e-20 -3.991441e-20
10.430000    7.236661e-01 7.236661e-01 7.236661e-01   -4.245403e-22 -2.535768e-20 -3.959729e-20
10.440000    7.209890e-01 7.209890e-01 7.209890e-01   -1.155840e-21 -2.613779e-20 -3.877817e-20
10.450000    7.174584e-01 7.174584e-01 7.174584e-01   -1.606616e-21 -2.656041e-20 -3.745933e-20
10.460000    7.130591e-01 7.130591e-01 7.130591e-01   -1.818713e-21 -2.662366e-20 -3.568472e-20
10.470000    7.078591e-01 7.078591e-01 7.078591e-01   -1.844627e-21 -2.635713e-20 -3.353606e-20
10.480000    7.019940e-01 7.019940e-01 7.019940e-01   -1.743598e-21 -2.582189e-20 -3.112570e-20
10.490000    6.956416e-01 6.956416e-01 6.956416e-01   -1.577166e-21 -2.510390e-20 -2.858501e-20
10.500000    6.889956e-01 6.889956e-01 6.889956e-01   -1.403444e-21 -2.430119e-20 -2.604959e-20
10.510000    6.822482e-01 6.822482e-01 6.822482e-01   -1.270778e-21 -2.350861e-20 -2.364404e-20
10.520000    6.755832e-01 6.755832e-01 6.755832e-01   -1.212434e-21 -2.280469e-20 -2.146910e-20
10.530000    6.691769e-01 6.691769e-01 6.691769e-01   -1.244835e-21 -2.224477e-20 -1.959313e-20
10.540000    6.632017e-01 6.632017e-01 6.632017e-01   -1.371733e-21 -2.186267e-20 -1.804977e-20
10.550000    6.578239e-01 6.578239e-01 6.578239e-01   -1.594006e-21 -2.167967e-20 -1.684230e-20
10.560000    6.531968e-01 6.531968e-01 6.531968e-01   -1.920594e-21 -2.171529e-20 -1.595233e-20
10.570000    6.494494e-01 6.494494e-01 6.494494e-01   -2.373693e-21 -2.199242e-20 -1.534737e-20
10.580000    6.466746e-01 6.466746e-01 6.466746e-01   -2.983787e-21 -2.253206e-20 -1.498224e-20
10.590000    6.449198e-01 6.449198e-01 6.449198e-01   -3.776141e-21 -2.333960e-20 -1.479368e-20
10.600000    6.441818e-01 6.441818e-01 6.441818e-01   -4.755733e-21 -2.439005e-20 -1.469353e-20
10.610000    6.444077e-01 6.444077e-01 6.444077e-01   -5.898585e-21 -2.562086e-20 -1.456840e-20
10.620000    6.455018e-01 6.455018e-01 6.455018e-01   -7.153708e-21 -2.693682e-20 -1.429060e-20
10.630000    6.473385e-01 6.473385e-01 6.473385e-01   -8.454182e-21 -2.822535e-20 -1.373821e-20
10.640000    6.497776e-01 6.497776e-01 6.497776e-01   -9.731973e-21 -2.937581e-20 -1.281624e-20
10.650000    6.526768e-01 6.526768e-01 6.526768e-01   -1.093091e-20 -3.029631e-20 -1.147036e-20
10.660000    6.559001e-01 6.559001e-01 6.559001e-01   -1.201488e-20 -3.092431e-20 -9.689265e-21
10.670000    6.593194e-01 6.593194e-01 6.593194e-01   -1.297123e-20 -3.123134e-20 -7.497528e-21
10.680000    6.628132e-01 6.628132e-01 6.628132e-01   -1.381118e-20 -3.122276e-20 -4.944682e-21
10.690000    6.662660e-01 6.662660e-01 6.662660e-01   -1.456792e-20 -3.093310e-20 -2.095515e-21
10.700000    6.695688e-01 6.695688e-01 6.695688e-01   -1.529224e-20 -3.041613e-20 9.763104e-22
10.710000    6.726239e-01 6.726239e-01 6.726239e-01   -1.604388e-20 -2.973020e-20 4.192479e-21
10.720000    6.753472e-01 6.753472e-01 6.753472e-01   -1.687756e-20 -2.892132e-20 7.474442e-21
10.730000    6.776697e-01 6.776697e-01 6.776697e-01   -1.782424e-20 -2.800809e-20 1.074942e-20
10.740000    6.795333e-01 6.795333e-01 6.795333e-01   -1.887144e-20 -2.697255e-20 1.395764e-20
10.750000    6.808856e-01 6.808856e-01 6.808856e-01   -1.994962e-20 -2.575967e-20 1.705933e-20
10.760000    6.816744e-01 6.816744e-01 6.816744e-01   -2.093242e-20 -2.428681e-20 2.003970e-20
10.770000    6.818459e-01 6.818459e-01 6.818459e-01   -2.165548e-20 -2.246207e-20 2.291111e-20
10.780000    6.813464e-01 6.813464e-01 6.813464e-01   -2.195006e-20 -2.020715e-20 2.571201e-20
10.790000    6.801261e-01 6.801261e-01 6.801261e-01   -2.167884e-20 -1.747718e-20 2.850324e-20
10.800000    6.781448e-01 6.781448e-01 6.781448e-01   -2.075848e-20 -1.427018e-20 3.136207e-20
10.810000    6.753814e-01 6.753814e-01 6.753814e-01   -1.916082e-20 -1.062292e-20 3.437485e-20
10.820000    6.718454e-01 6.718454e-01 6.718454e-01   -1.689690e-20 -6.596531e-21 3.762921e-20
10.830000    6.675894e-01 6.675894e-01 6.675894e-01   -1.399631e-20 -2.259728e-21 4.120698e-20
10.840000    6.627153e-01 6.627153e-01 6.627153e-01   -1.049274e-20 2.323764e-21 4.517818e-20
10.850000    6.573716e-01 6.573716e-01 6.573716e-01   -6.419757e-21 7.100241e-21 4.959597e-20
10.860000    6.517411e-01 6.517411e-01 6.517411e-01   -1.814886e-21 1.202439e-20 5.449178e-20
10.870000    6.460229e-01 6.460229e-01 6.460229e-01   3.272371e-21 1.705396e-20 5.987013e-20
10.880000    6.404147e-01 6.404147e-01 6.404147e-01   8.772724e-21 2.214406e-20 6.570376e-20
10.890000    6.350994e-01 6.350994e-01 6.350994e-01   1.459326e-20 2.724375e-20 7.193027e-20
10.900000    6.302366e-01 6.302366e-01 6.302366e-01   2.061989e-20 3.229576e-20 7.845218e-20
10.910000    6.259580e-01 6.259580e-01 6.259580e-01   2.672525e-20 3.723818e-20 8.514108e-20
10.920000    6.223641e-01 6.223641e-01 6.223641e-01   3.277792e-20 4.200537e-20 9.184403e-20
10.930000    6.195212e-01 6.195212e-01 6.195212e-01   3.864732e-20 4.652471e-20 9.838820e-20
10.940000    6.174607e-01 6.174607e-01 6.174607e-01   4.420121e-20 5.070833e-20 1.045801e-19
10.950000    6.161812e-01 6.161812e-01 6.161812e-01   4.929721e-20 5.444216e-20 1.102007e-19
10.960000    6.156527e-01 6.156527e-01 6.156527e-01   5.377457e-20 5.757845e-20 1.150014e-19
10.970000    6.158225e-01 6.158225e-01 6.158225e-01   5.745365e-20 5.993865e-20 1.187114e-19
10.980000    6.166177e-01 6.166177e-01 6.166177e-01   6.014862e-20 6.133099e-20 1.210588e-19
10.990000    6.179411e-01 6.179411e-01 6.179411e-01   6.169322e-20 6.158148e-20 1.218082e-19
11.000000    6.196631e-01 6.196631e-01 6.196631e-01   6.197365e-20 6.057118e-20 1.208044e-19
11.010000    6.216144e-01 6.216144e-01 6.216144e-01   6.095856e-20 5.826870e-20 1.180145e-19
11.020000    6.235884e-01 6.235884e-01 6.235884e-01   5.871562e-20 5.474725e-20 1.135522e-19
11.030000    6.253569e-01 6.253569e-01 6.253569e-01   5.540844e-20 5.018107e-20 1.076745e-19
11.040000    6.266956e-01 6.266956e-01 6.266956e-01   5.127465e-20 4.482320e-20 1.007479e-19
11.050000    6.274116e-01 6.274116e-01 6.274116e-01   4.659245e-20 3.897279e-20 9.319143e-20
11.060000    6.273648e-01 6.273648e-01 6.273648e-01   4.164595e-20 3.294148e-20 8.541380e-20
11.070000    6.264799e-01 6.264799e-01 6.264799e-01   3.669691e-20 2.702533e-20 7.776180e-20
11.080000    6.247490e-01 6.247490e-01 6.247490e-01   3.196651e-20 2.148370e-20 7.049296e-20
11.090000    6.222292e-01 6.222292e-01 6.222292e-01   2.762611e-20 1.652384e-20 6.377336e-20
11.100000    6.190347e-01 6.190347e-01 6.190347e-01   2.379483e-20 1.229002e-20 5.769382e-20
11.110000    6.153207e-01 6.153207e-01 6.153207e-01   2.054260e-20 8.859092e-21 5.229340e-20
11.120000    6.112561e-01 6.112561e-01 6.112561e-01   1.789795e-20 6.245455e-21 4.758120e-20
11.130000    6.069882e-01 6.069882e-01 6.069882e-01   1.585975e-20 4.415946e-21 4.355151e-20
11.140000    6.026095e-01 6.026095e-01 6.026095e-01   1.441012e-20 3.310512e-21 4.019190e-20
11.150000    5.981395e-01 5.981395e-01 5.981395e-01   1.352554e-20 2.862131e-21 3.748586e-20
11.160000    5.935291e-01 5.935291e-01 5.935291e-01   1.318440e-20 3.010808e-21 3.541302e-20
11.170000    5.886872e-01 5.886872e-01 5.886872e-01   1.337076e-20 3.710005e-21 3.394946e-20
11.180000    5.835205e-01 5.835205e-01 5.835205e-01   1.407471e-20 4.926278e-21 3.306894e-20
11.190000    5.779712e-01 5.779712e-01 5.779712e-01   1.528892e-20 6.633482e-21 3.274350e-20
11.200000    5.720419e-01 5.720419e-01 5.720419e-01   1.700045e-20 8.802530e-21 3.294096e-20
11.210000    5.658015e-01 5.658015e-01 5.658015e-01   1.917755e-20 1.138759e-20 3.361683e-20
11.220000    5.593734e-01 5.593734e-01 5.593734e-01   2.175276e-20 1.431029e-20 3.470073e-20
11.230000    5.529144e-01 5.529144e-01 5.529144e-01   2.460695e-20 1.744512e-20 3.608095e-20
11.240000    5.465890e-01 5.465890e-01 5.465890e-01   2.756043e-20 2.061125e-20 3.759417e-20
11.250000    5.405459e-01 5.405459e-01 5.405459e-01   3.037821e-20 2.357722e-20 3.902811e-20
11.260000    5.348978e-01 5.348978e-01 5.348978e-01   3.279314e-20 2.608260e-20 4.014204e-20
11.270000    5.297106e-01 5.297106e-01 5.297106e-01   3.454507e-20 2.787562e-20 4.070348e-20
11.280000    5.250009e-01 5.250009e-01 5.250009e-01   3.542731e-20 2.875860e-20 4.053217e-20
11.290000    5.207431e-01 5.207431e-01 5.207431e-01   3.532756e-20 2.862825e-20 3.953769e-20
11.300000    5.168847e-01 5.168847e-01 5.168847e-01   3.424975e-20 2.749749e-20 3.773740e-20
11.310000    5.133658e-01 5.133658e-01 5.133658e-01   3.230940e-20 2.549058e-20 3.524803e-20
11.320000    5.101381e-01 5.101381e-01 5.101381e-01   2.970408e-20 2.281342e-20 3.225432e-20
11.330000    5.071804e-01 5.071804e-01 5.071804e-01   2.666998e-20 1.970964e-20 2.896616e-20
11.340000    5.045023e-01 5.045023e-01 5.045023e-01   2.343851e-20 1.641671e-20 2.557835e-20
11.350000    5.021387e-01 5.021387e-01 5.021387e-01   2.020418e-20 1.313345e-20 2.224319e-20
11.360000    5.001353e-01 5.001353e-01 5.001353e-01   1.710898e-20 1.000434e-20 1.906040e-20
11.370000    4.985351e-01 4.985351e-01 4.985351e-01   1.424247e-20 7.119792e-21 1.608275e-20
11.380000    4.973700e-01 4.973700e-01 4.973700e-01   1.165224e-20 4.526849e-21 1.333146e-20
11.390000    4.966607e-01 4.966607e-01 4.966607e-01   9.357265e-21 2.243051e-21 1.081269e-20
11.400000    4.964218e-01 4.964218e-01 4.964218e-01   7.357897e-21 2.668120e-22 8.527637e-21
11.410000    4.966650e-01 4.966650e-01 4.966650e-01   5.640302e-21 -1.417930e-21 6.473721e-21
11.420000    4.974002e-01 4.974002e-01 4.974002e-01   4.177594e-21 -2.840799e-21 4.640125e-21
11.430000    4.986309e-01 4.986309e-01 4.986309e-01   2.931261e-21 -4.044115e-21 3.003588e-21
11.440000    5.003513e-01 5.003513e-01 5.003513e-01   1.854437e-21 -5.080116e-21 1.528047e-21
11.450000    5.025437e-01 5.025437e-01 5.025437e-01   8.957419e-22 -6.007031e-21 1.679031e-22
11.460000    5.051791e-01 5.051791e-01 5.051791e-01   1.535680e-24 -6.885951e-21 -1.127611e-21
11.470000    5.082183e-01 5.082183e-01 5.082183e-01   -8.843669e-22 -7.779778e-21 -2.411202e-21
11.480000    5.116112e-01 5.116112e-01 5.116112e-01   -1.822543e-21 -8.754018e-21 -3.736114e-21
11.490000    5.152956e-01 5.152956e-01 5.152956e-01   -2.879211e-21 -9.877882e-21 -5.155725e-21
11.500000    5.191969e-01 5.191969e-01 5.191969e-01   -4.124455e-21 -1.122329e-20 -6.722338e-21
11.510000    5.232293e-01 5.232293e-01 5.232293e-01   -5.625392e-21 -1.285926e-20 -8.483066e-21
11.520000    5.272988e-01 5.272988e-01 5.272988e-01   -7.433253e-21 -1.483988e-20 -1.047113e-20
11.530000    5.313067e-01 5.313067e-01 5.313067e-01   -9.565488e-21 -1.718668e-20 -1.269251e-20
11.540000    5.351535e-01 5.351535e-01 5.351535e-01   -1.198749e-20 -1.986981e-20 -1.511113e-20
11.550000    5.387453e-01 5.387453e-01 5.387453e-01   -1.460205e-20 -2.279666e-20 -1.763929e-20
11.560000    5.420029e-01 5.420029e-01 5.420029e-01   -1.725550e-20 -2.581683e-20 -2.014197e-20
11.570000    5.448732e-01 5.448732e-01 5.448732e-01   -1.976482e-20 -2.874822e-20 -2.246001e-20
11.580000    5.473372e-01 5.473372e-01 5.473372e-01   -2.196038e-20 -3.141888e-20 -2.444872e-20
11.590000    5.494112e-01 5.494112e-01 5.494112e-01   -2.372946e-20 -3.370990e-20 -2.601803e-20
11.600000    5.511358e-01 5.511358e-01 5.511358e-01   -2.504240e-20 -3.558153e-20 -2.715689e-20
11.610000    5.525553e-01 5.525553e-01 5.525553e-01   -2.595155e-20 -3.707270e-20 -2.793132e-20
11.620000    5.536944e-01 5.536944e-01 5.536944e-01   -2.656620e-20 -3.827728e-20 -2.845873e-20
11.630000    5.545424e-01 5.545424e-01 5.545424e-01   -2.701688e-20 -3.931008e-20 -2.887139e-20
11.640000    5.550538e-01 5.550538e-01 5.550538e-01   -2.742324e-20 -4.027641e-20 -2.928335e-20
11.650000    5.551641e-01 5.551641e-01 5.551641e-01   -2.787388e-20 -4.125318e-20 -2.977027e-20
11.660000    5.548134e-01 5.548134e-01 5.548134e-01   -2.841957e-20 -4.228287e-20 -3.036450e-20
11.670000    5.539660e-01 5.539660e-01 5.539660e-01   -2.907677e-20 -4.337736e-20 -3.106211e-20
11.680000    5.526171e-01 5.526171e-01 5.526171e-01   -2.983671e-20 -4.452659e-20 -3.183578e-20
11.690000    5.507865e-01 5.507865e-01 5.507865e-01   -3.067490e-20 -4.570705e-20 -3.264661e-20
11.700000    5.485070e-01 5.485070e-01 5.485070e-01   -3.155775e-20 -4.688659e-20 -3.345044e-20
11.710000    5.458162e-01 5.458162e-01 5.458162e-01   -3.244577e-20 -4.802552e-20 -3.419840e-20
11.720000    5.427552e-01 5.427552e-01 5.427552e-01   -3.329524e-20 -4.907685e-20 -3.483571e-20
11.730000    5.393760e-01 5.393760e-01 5.393760e-01   -3.406136e-20 -4.998954e-20 -3.530376e-20
11.740000    5.357501e-01 5.357501e-01 5.357501e-01   -3.470327e-20 -5.071519e-20 -3.554743e-20
11.750000    5.319711e-01 5.319711e-01 5.319711e-01   -3.518823e-20 -5.121465e-20 -3.552456e-20
11.760000    5.281478e-01 5.281478e-01 5.281478e-01   -3.549142e-20 -5.145979e-20 -3.521254e-20
11.770000    5.243885e-01 5.243885e-01 5.243885e-01   -3.559048e-20 -5.142880e-20 -3.460919e-20
11.780000    5.207817e-01 5.207817e-01 5.207817e-01   -3.545930e-20 -5.109897e-20 -3.373085e-20
11.790000    5.173819e-01 5.173819e-01 5.173819e-01   -3.506701e-20 -5.044378e-20 -3.261212e-20
11.800000    5.142047e-01 5.142047e-01 5.142047e-01   -3.438479e-20 -4.943809e-20 -3.130939e-20
11.810000    5.112313e-01 5.112313e-01 5.112313e-01   -3.339784e-20 -4.807001e-20 -2.990392e-20
11.820000    5.084180e-01 5.084180e-01 5.084180e-01   -3.211673e-20 -4.635404e-20 -2.849775e-20
11.830000    5.057051e-01 5.057051e-01 5.057051e-01   -3.058380e-20 -4.434001e-20 -2.719877e-20
11.840000    5.030218e-01 5.030218e-01 5.030218e-01   -2.887310e-20 -4.211461e-20 -2.609816e-20
11.850000    5.002890e-01 5.002890e-01 5.002890e-01   -2.708340e-20 -3.979410e-20 -2.524902e-20
11.860000    4.974222e-01 4.974222e-01 4.974222e-01   -2.532449e-20 -3.750822e-20 -2.465511e-20
11.870000    4.943373e-01 4.943373e-01 4.943373e-01   -2.369880e-20 -3.537854e-20 -2.427422e-20
11.880000    4.909593e-01 4.909593e-01 4.909593e-01   -2.228395e-20 -3.349737e-20 -2.403347e-20
11.890000    4.872331e-01 4.872331e-01 4.872331e-01   -2.112204e-20 -3.191412e-20 -2.384861e-20
11.900000    4.831322e-01 4.831322e-01 4.831322e-01   -2.021777e-20 -3.063147e-20 -2.363856e-20
11.910000    4.786660e-01 4.786660e-01 4.786660e-01   -1.954223e-20 -2.960909e-20 -2.333004e-20
11.920000    4.738817e-01 4.738817e-01 4.738817e-01   -1.903839e-20 -2.877157e-20 -2.285404e-20
11.930000    4.688597e-01 4.688597e-01 4.688597e-01   -1.862698e-20 -2.801915e-20 -2.214063e-20
11.940000    4.637034e-01 4.637034e-01 4.637034e-01   -1.821521e-20 -2.724236e-20 -2.111988e-20
11.950000    4.585231e-01 4.585231e-01 4.585231e-01   -1.771019e-20 -2.634032e-20 -1.973256e-20
11.960000    4.534213e-01 4.534213e-01 4.534213e-01   -1.703500e-20 -2.523882e-20 -1.794694e-20
11.970000    4.484795e-01 4.484795e-01 4.484795e-01   -1.614230e-20 -2.390192e-20 -1.577292e-20
11.980000    4.437520e-01 4.437520e-01 4.437520e-01   -1.502019e-20 -2.233309e-20 -1.326584e-20
11.990000    4.392671e-01 4.392671e-01 4.392671e-01   -1.368987e-20 -2.056727e-20 -1.051861e-20
12.000000    4.350337e-01 4.350337e-01 4.350337e-01   -1.219799e-20 -1.865945e-20 -7.646806e-21
12.010000    4.310493e-01 4.310493e-01 4.310493e-01   -1.060744e-20 -1.667495e-20 -4.773009e-21
12.020000    4.273073e-01 4.273073e-01 4.273073e-01   -8.988845e-21 -1.468344e-20 -2.013560e-21
12.030000    4.238001e-01 4.238001e-01 4.238001e-01   -7.412900e-21 -1.275542e-20 5.315737e-22
12.040000    4.205192e-01 4.205192e-01 4.205192e-01   -5.943675e-21 -1.095900e-20 2.786296e-21
12.050000    4.174538e-01 4.174538e-01 4.174538e-01   -4.633569e-21 -9.356124e-21 4.702791e-21
12.060000    4.145902e-01 4.145902e-01 4.145902e-01   -3.520694e-21 -7.998537e-21 6.261937e-21
12.070000    4.119128e-01 4.119128e-01 4.119128e-01   -2.628830e-21 -6.924610e-21 7.469697e-21
12.080000    4.094073e-01 4.094073e-01 4.094073e-01   -1.969216e-21 -6.157568e-21 8.350804e-21
12.090000    4.070661e-01 4.070661e-01 4.070661e-01   -1.543401e-21 -5.705570e-21 8.941476e-21
12.100000    4.048916e-01 4.048916e-01 4.048916e-01   -1.346841e-21 -5.563793e-21 9.282278e-21
12.110000    4.028970e-01 4.028970e-01 4.028970e-01   -1.373128e-21 -5.718182e-21 9.411651e-21
12.120000    4.011009e-01 4.011009e-01 4.011009e-01   -1.618059e-21 -6.149532e-21 9.360771e-21
12.130000    3.995172e-01 3.995172e-01 3.995172e-01   -2.082039e-21 -6.836084e-21 9.150644e-21
12.140000    3.981450e-01 3.981450e-01 3.981450e-01   -2.769522e-21 -7.753367e-21 8.791848e-21
12.150000    3.969608e-01 3.969608e-01 3.969608e-01   -3.685291e-21 -8.871410e-21 8.286130e-21
12.160000    3.959178e-01 3.959178e-01 3.959178e-01   -4.828526e-21 -1.015073e-20 7.628355e-21
12.170000    3.949521e-01 3.949521e-01 3.949521e-01   -6.186046e-21 -1.153886e-20 6.808010e-21
12.180000    3.939934e-01 3.939934e-01 3.939934e-01   -7.726290e-21 -1.296903e-20 5.811033e-21
12.190000    3.929763e-01 3.929763e-01 3.929763e-01   -9.396217e-21 -1.436257e-20 4.623495e-21
12.200000    3.918493e-01 3.918493e-01 3.918493e-01   -1.112376e-20 -1.563656e-20 3.237468e-21
12.210000    3.905806e-01 3.905806e-01 3.905806e-01   -1.282728e-20 -1.671657e-20 1.657274e-21
12.220000    3.891626e-01 3.891626e-01 3.891626e-01   -1.443019e-20 -1.755154e-20 -9.686514e-23
12.230000    3.876141e-01 3.876141e-01 3.876141e-01   -1.587537e-20 -1.812506e-20 -1.989752e-21
12.240000    3.859827e-01 3.859827e-01 3.859827e-01   -1.713374e-20 -1.845788e-20 -3.976312e-21
12.250000    3.843443e-01 3.843443e-01 3.843443e-01   -1.820439e-20 -1.860072e-20 -6.008694e-21
12.260000    3.827984e-01 3.827984e-01 3.827984e-01   -1.910842e-20 -1.862074e-20 -8.043099e-21
12.270000    3.814577e-01 3.814577e-01 3.814577e-01   -1.988030e-20 -1.858719e-20 -1.004495e-20
12.280000    3.804332e-01 3.804332e-01 3.804332e-01   -2.056018e-20 -1.856041e-20 -1.199183e-20
12.290000    3.798173e-01 3.798173e-01 3.798173e-01   -2.118806e-20 -1.858536e-20 -1.387371e-20
12.300000    3.796689e-01 3.796689e-01 3.796689e-01   -2.179915e-20 -1.868871e-20 -1.568984e-20
12.310000    3.800042e-01 3.800042e-01 3.800042e-01   -2.241923e-20 -1.887791e-20 -1.744201e-20
12.320000    3.807955e-01 3.807955e-01 3.807955e-01   -2.305910e-20 -1.914076e-20 -1.912487e-20
12.330000    3.819789e-01 3.819789e-01 3.819789e-01   -2.370802e-20 -1.944533e-20 -2.071533e-20
12.340000    3.834678e-01 3.834678e-01 3.834678e-01   -2.432801e-20 -1.974080e-20 -2.216413e-20
12.350000    3.851682e-01 3.851682e-01 3.851682e-01   -2.485221e-20 -1.996117e-20 -2.339325e-20
12.360000    3.869932e-01 3.869932e-01 3.869932e-01   -2.519117e-20 -2.003348e-20 -2.430257e-20
12.370000    3.888704e-01 3.888704e-01 3.888704e-01   -2.524932e-20 -1.989103e-20 -2.478703e-20
12.380000    3.907447e-01 3.907447e-01 3.907447e-01   -2.494880e-20 -1.948924e-20 -2.476186e-20
12.390000    3.925758e-01 3.925758e-01 3.925758e-01   -2.425332e-20 -1.881896e-20 -2.418814e-20
12.400000    3.943333e-01 3.943333e-01 3.943333e-01   -2.318225e-20 -1.791110e-20 -2.308870e-20
12.410000    3.959910e-01 3.959910e-01 3.959910e-01   -2.180807e-20 -1.683006e-20 -2.154721e-20
12.420000    3.975214e-01 3.975214e-01 3.975214e-01   -2.023798e-20 -1.565802e-20 -1.969060e-20
12.430000    3.988914e-01 3.988914e-01 3.988914e-01   -1.858698e-20 -1.447640e-20 -1.766238e-20
12.440000    4.000614e-01 4.000614e-01 4.000614e-01   -1.695257e-20 -1.335053e-20 -1.559700e-20
12.450000    4.009883e-01 4.009883e-01 4.009883e-01   -1.539916e-20 -1.232147e-20 -1.360223e-20
12.460000    4.016328e-01 4.016328e-01 4.016328e-01   -1.395491e-20 -1.140501e-20 -1.175149e-20
12.470000    4.019691e-01 4.019691e-01 4.019691e-01   -1.261876e-20 -1.059552e-20 -1.008337e-20
12.480000    4.019933e-01 4.019933e-01 4.019933e-01   -1.137197e-20 -9.871746e-21 -8.604923e-21
12.490000    4.017288e-01 4.017288e-01 4.017288e-01   -1.018860e-20 -9.202391e-21 -7.296338e-21
12.500000    4.012271e-01 4.012271e-01 4.012271e-01   -9.042078e-21 -8.550547e-21 -6.116825e-21
12.510000    4.005641e-01 4.005641e-01 4.005641e-01   -7.908309e-21 -7.877539e-21 -5.012130e-21
12.520000    3.998305e-01 3.998305e-01 3.998305e-01   -6.767312e-21 -7.146667e-21 -3.923687e-21
12.530000    3.991190e-01 3.991190e-01 3.991190e-01   -5.604886e-21 -6.327010e-21 -2.798133e-21
12.540000    3.985080e-01 3.985080e-01 3.985080e-01   -4.414354e-21 -5.396673e-21 -1.595294e-21
12.550000    3.980478e-01 3.980478e-01 3.980478e-01   -3.197457e-21 -4.344697e-21 -2.930859e-22
12.560000    3.977505e-01 3.977505e-01 3.977505e-01   -1.963867e-21 -3.171575e-21 1.110988e-21
12.570000    3.975904e-01 3.975904e-01 3.975904e-01   -7.298730e-22 -1.889312e-21 2.600616e-21
12.580000    3.975127e-01 3.975127e-01 3.975127e-01   4.824382e-22 -5.222356e-22 4.142087e-21
