&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
13.710000    4.748790e-02 5.011412e-02 6.175619e-02   3.569766e-04 -2.500052e-05 4.983998e-04
13.720000    4.734695e-02 4.990843e-02 6.123892e-02   3.540916e-04 -5.434314e-05 4.576951e-04
13.730000    4.722105e-02 4.969674e-02 6.073468e-02   3.405946e-04 -8.903086e-05 4.217714e-04
13.740000    4.710387e-02 4.947530e-02 6.023880e-02   3.173736e-04 -1.267545e-04 3.925150e-04
13.750000    4.698826e-02 4.923986e-02 5.974723e-02   2.856302e-04 -1.642110e-04 3.715273e-04
13.760000    4.686685e-02 4.898652e-02 5.925768e-02   2.468822e-04 -1.978388e-04 3.600665e-04
13.770000    4.673274e-02 4.871276e-02 5.877042e-02   2.029059e-04 -2.246148e-04 3.588606e-04
13.780000    4.657989e-02 4.841825e-02 5.828848e-02   1.556317e-04 -2.426943e-04 3.678263e-04
13.790000    4.640354e-02 4.810515e-02 5.781705e-02   1.070307e-04 -2.517461e-04 3.858247e-04
13.800000    4.620045e-02 4.777775e-02 5.736213e-02   5.904011e-05 -2.529262e-04 4.105933e-04
13.810000    4.596921e-02 4.744165e-02 5.692905e-02   1.355717e-05 -2.485276e-04 4.389253e-04
13.820000    4.571032e-02 4.710275e-02 5.652111e-02   -2.751194e-05 -2.414267e-04 4.670603e-04
13.830000    4.542610e-02 4.676628e-02 5.613900e-02   -6.221247e-05 -2.345037e-04 4.911728e-04
13.840000    4.512032e-02 4.643623e-02 5.578090e-02   -8.859518e-05 -2.302056e-04 5.078224e-04
13.850000    4.479758e-02 4.611514e-02 5.544321e-02   -1.049124e-04 -2.303427e-04 5.142629e-04
13.860000    4.446265e-02 4.580426e-02 5.512146e-02   -1.099220e-04 -2.360914e-04 5.085720e-04
13.870000    4.411988e-02 4.550381e-02 5.481146e-02   -1.031916e-04 -2.480916e-04 4.896421e-04
13.880000    4.377282e-02 4.521316e-02 5.451020e-02   -8.527535e-05 -2.665065e-04 4.571225e-04
13.890000    4.342402e-02 4.493091e-02 5.421670e-02   -5.768557e-05 -2.909797e-04 4.114110e-04
13.900000    4.307493e-02 4.465486e-02 5.393251e-02   -2.265298e-05 -3.205241e-04 3.537298e-04
13.910000    4.272597e-02 4.438185e-02 5.366174e-02   1.726479e-05 -3.534605e-04 2.862312e-04
13.920000    4.237664e-02 4.410785e-02 5.341049e-02   5.962706e-05 -3.875320e-04 2.120083e-04
13.930000    4.202582e-02 4.382818e-02 5.318560e-02   1.024862e-04 -4.202300e-04 1.348896e-04
13.940000    4.167220e-02 4.353805e-02 5.299296e-02   1.445808e-04 -4.492421e-04 5.898371e-05
13.950000    4.131470e-02 4.323341e-02 5.283572e-02   1.852820e-04 -4.728515e-04 -1.191778e-05
13.960000    4.095270e-02 4.291155e-02 5.271294e-02   2.243279e-04 -4.901430e-04 -7.486824e-05
13.970000    4.058605e-02 4.257157e-02 5.261894e-02   2.614659e-04 -5.009819e-04 -1.280131e-04
13.980000    4.021485e-02 4.221420e-02 5.254377e-02   2.961535e-04 -5.058362e-04 -1.704795e-04
13.990000    3.983937e-02 4.184137e-02 5.247458e-02   3.274073e-04 -5.055600e-04 -2.020126e-04
14.000000    3.946007e-02 4.145565e-02 5.239760e-02   3.538140e-04 -5.012137e-04 -2.225780e-04
14.010000    3.907788e-02 4.105980e-02 5.230026e-02   3.736671e-04 -4.939417e-04 -2.321173e-04
14.020000    3.869454e-02 4.065679e-02 5.217289e-02   3.851953e-04 -4.848847e-04 -2.305314e-04
14.030000    3.831293e-02 4.024987e-02 5.200985e-02   3.868505e-04 -4.751081e-04 -2.178428e-04
14.040000    3.793714e-02 3.984281e-02 5.180987e-02   3.776104e-04 -4.655460e-04 -1.944409e-04
14.050000    3.757222e-02 3.944004e-02 5.157591e-02   3.572206e-04 -4.569773e-04 -1.613201e-04
14.060000    3.722375e-02 3.904654e-02 5.131451e-02   3.263033e-04 -4.500501e-04 -1.202448e-04
14.070000    3.689717e-02 3.866755e-02 5.103473e-02   2.862961e-04 -4.453515e-04 -7.378897e-05
14.080000    3.659717e-02 3.830811e-02 5.074688e-02   2.392419e-04 -4.434840e-04 -2.521559e-05
14.090000    3.632703e-02 3.797255e-02 5.046100e-02   1.874923e-04 -4.450848e-04 2.180767e-05
14.100000    3.608834e-02 3.766402e-02 5.018545e-02   1.333996e-04 -4.507395e-04 6.361763e-05
14.110000    3.588089e-02 3.738435e-02 4.992591e-02   7.906675e-05 -4.608037e-04 9.701674e-05
14.120000    3.570276e-02 3.713407e-02 4.968482e-02   2.620002e-05 -4.752101e-04 1.196919e-04
14.130000    3.555069e-02 3.691264e-02 4.946135e-02   -2.391982e-05 -4.933633e-04 1.304905e-04
14.140000    3.542039e-02 3.671869e-02 4.925175e-02   -7.036409e-05 -5.141861e-04 1.294731e-04
14.150000    3.530692e-02 3.655021e-02 4.905003e-02   -1.124208e-04 -5.363098e-04 1.177233e-04
14.160000    3.520500e-02 3.640465e-02 4.884870e-02   -1.494410e-04 -5.583473e-04 9.698274e-05
14.170000    3.510935e-02 3.627884e-02 4.863948e-02   -1.806973e-04 -5.791655e-04 6.923710e-05
14.180000    3.501481e-02 3.616904e-02 4.841397e-02   -2.052694e-04 -5.980882e-04 3.637403e-05
14.190000    3.491660e-02 3.607080e-02 4.816410e-02   -2.219817e-04 -6.149836e-04 -2.163000e-08
14.200000    3.481045e-02 3.597914e-02 4.788277e-02   -2.294380e-04 -6.302210e-04 -3.873214e-05
14.210000    3.469279e-02 3.588882e-02 4.756443e-02   -2.261955e-04 -6.445090e-04 -7.885884e-05
14.220000    3.456093e-02 3.579482e-02 4.720586e-02   -2.110753e-04 -6.586577e-04 -1.196989e-04
14.230000    3.441319e-02 3.569281e-02 4.680665e-02   -1.835205e-04 -6.733183e-04 -1.605868e-04
14.240000    3.424898e-02 3.557951e-02 4.636940e-02   -1.438713e-04 -6.887645e-04 -2.007451e-04
14.250000    3.406875e-02 3.545279e-02 4.589959e-02   -9.344418e-05 -7.047777e-04 -2.391870e-04
14.260000    3.387389e-02 3.531159e-02 4.540514e-02   -3.438760e-05 -7.206779e-04 -2.747018e-04
14.270000    3.366662e-02 3.515569e-02 4.489565e-02   3.063299e-05 -7.355044e-04 -3.059306e-04
14.280000    3.344978e-02 3.498551e-02 4.438152e-02   9.881986e-05 -7.482931e-04 -3.315202e-04
14.290000    3.322661e-02 3.480198e-02 4.387305e-02   1.675977e-04 -7.583597e-04 -3.503244e-04
14.300000    3.300035e-02 3.460650e-02 4.337963e-02   2.348616e-04 -7.654893e-04 -3.616085e-04
14.310000    3.277388e-02 3.440082e-02 4.290909e-02   2.990789e-04 -7.699599e-04 -3.652001e-04
14.320000    3.254919e-02 3.418681e-02 4.246725e-02   3.592478e-04 -7.723927e-04 -3.615363e-04
14.330000    3.232708e-02 3.396614e-02 4.205751e-02   4.147628e-04 -7.734959e-04 -3.515878e-04
14.340000    3.210700e-02 3.373992e-02 4.168057e-02   4.652509e-04 -7.738167e-04 -3.366871e-04
14.350000    3.188727e-02 3.350839e-02 4.133426e-02   5.104261e-04 -7.736053e-04 -3.183189e-04
14.360000    3.166556e-02 3.327090e-02 4.101390e-02   5.499716e-04 -7.728379e-04 -2.979293e-04
14.370000    3.143954e-02 3.302600e-02 4.071297e-02   5.834410e-04 -7.713643e-04 -2.767955e-04
14.380000    3.120755e-02 3.277183e-02 4.042432e-02   6.101831e-04 -7.690895e-04 -2.559669e-04
14.390000    3.096904e-02 3.250666e-02 4.014150e-02   6.293205e-04 -7.660764e-04 -2.362555e-04
14.400000    3.072472e-02 3.222944e-02 3.986003e-02   6.398240e-04 -7.624978e-04 -2.182247e-04
14.410000    3.047645e-02 3.194030e-02 3.957818e-02   6.407074e-04 -7.584539e-04 -2.021289e-04
14.420000    3.022685e-02 3.164084e-02 3.929706e-02   6.313243e-04 -7.537656e-04 -1.878046e-04
14.430000    2.997876e-02 3.133393e-02 3.901990e-02   6.116877e-04 -7.478821e-04 -1.745732e-04
14.440000    2.973463e-02 3.102339e-02 3.875085e-02   5.826898e-04 -7.399760e-04 -1.612315e-04
14.450000    2.949608e-02 3.071340e-02 3.849367e-02   5.461136e-04 -7.291803e-04 -1.461744e-04
14.460000    2.926356e-02 3.040789e-02 3.825077e-02   5.044016e-04 -7.148474e-04 -1.276367e-04
14.470000    2.903631e-02 3.011000e-02 3.802268e-02   4.602485e-04 -6.967237e-04 -1.040061e-04
14.480000    2.881270e-02 2.982172e-02 3.780812e-02   4.161476e-04 -6.750023e-04 -7.413968e-05
14.490000    2.859062e-02 2.954374e-02 3.760430e-02   3.740291e-04 -6.502732e-04 -3.761414e-05
14.500000    2.836807e-02 2.927554e-02 3.740737e-02   3.350769e-04 -6.233980e-04 5.155980e-06
14.510000    2.814369e-02 2.901586e-02 3.721293e-02   2.997364e-04 -5.953264e-04 5.296877e-05
14.520000    2.791715e-02 2.876332e-02 3.701646e-02   2.678565e-04 -5.668700e-04 1.040462e-04
14.530000    2.768942e-02 2.851713e-02 3.681367e-02   2.388844e-04 -5.384757e-04 1.563512e-04
14.540000    2.746279e-02 2.827756e-02 3.660080e-02   2.120550e-04 -5.100684e-04 2.079307e-04
14.550000    2.724063e-02 2.804609e-02 3.637502e-02   1.865508e-04 -4.810322e-04 2.572055e-04
14.560000    2.702699e-02 2.782512e-02 3.613485e-02   1.616311e-04 -4.503633e-04 3.031465e-04
14.570000    2.682603e-02 2.761745e-02 3.588068e-02   1.367170e-04 -4.169665e-04 3.453119e-04
14.580000    2.664140e-02 2.742568e-02 3.561493e-02   1.114136e-04 -3.800175e-04 3.837573e-04
14.590000    2.647566e-02 2.725163e-02 3.534192e-02   8.547347e-05 -3.392776e-04 4.188687e-04
14.600000    2.632993e-02 2.709602e-02 3.506706e-02   5.873762e-05 -2.952523e-04 4.511743e-04
14.610000    2.620358e-02 2.695832e-02 3.479580e-02   3.111090e-05 -2.491392e-04 4.811694e-04
14.620000    2.609429e-02 2.683676e-02 3.453260e-02   2.598317e-06 -2.025868e-04 5.091556e-04
14.630000    2.599826e-02 2.672841e-02 3.428014e-02   -2.662185e-05 -1.573637e-04 5.350814e-04
14.640000    2.591051e-02 2.662929e-02 3.403906e-02   -5.614725e-05 -1.150517e-04 5.584113e-04
14.650000    2.582533e-02 2.653454e-02 3.380822e-02   -8.536631e-05 -7.684378e-05 5.780941e-04
14.660000    2.573688e-02 2.643872e-02 3.358524e-02   -1.135338e-04 -4.345815e-05 5.927093e-04
14.670000    2.563975e-02 2.633625e-02 3.336726e-02   -1.398634e-04 -1.513864e-05 6.008014e-04
14.680000    2.552963e-02 2.622209e-02 3.315168e-02   -1.635933e-04 8.294272e-06 6.013176e-04
14.690000    2.540365e-02 2.609246e-02 3.293682e-02   -1.840096e-04 2.735927e-05 5.939904e-04
14.700000    2.526057e-02 2.594550e-02 3.272216e-02   -2.004380e-04 4.280690e-05 5.795172e-04
14.710000    2.510051e-02 2.578149e-02 3.250839e-02   -2.122256e-04 5.550529e-05 5.594698e-04
14.720000    2.492447e-02 2.560268e-02 3.229696e-02   -2.187426e-04 6.633780e-05 5.359760e-04
14.730000    2.473382e-02 2.541262e-02 3.208950e-02   -2.194284e-04 7.611787e-05 5.112960e-04
14.740000    2.453003e-02 2.521529e-02 3.188719e-02   -2.138854e-04 8.550835e-05 4.874303e-04
14.750000    2.431464e-02 2.501434e-02 3.169021e-02   -2.019880e-04 9.492837e-05 4.658503e-04
14.760000    2.408944e-02 2.481266e-02 3.149764e-02   -1.839532e-04 1.044514e-04 4.473831e-04
14.770000    2.385685e-02 2.461229e-02 3.130753e-02   -1.603326e-04 1.137306e-04 4.322345e-04
14.780000    2.362009e-02 2.441475e-02 3.111733e-02   -1.319269e-04 1.220004e-04 4.201243e-04
14.790000    2.338315e-02 2.422146e-02 3.092437e-02   -9.966346e-05 1.281806e-04 4.104931e-04
14.800000    2.315048e-02 2.403405e-02 3.072630e-02   -6.448891e-05 1.310534e-04 4.027261e-04
14.810000    2.292636e-02 2.385447e-02 3.052142e-02   -2.731681e-05 1.294541e-04 3.963234e-04
14.820000    2.271435e-02 2.368479e-02 3.030879e-02   1.096556e-05 1.224254e-04 3.909709e-04
14.830000    2.251675e-02 2.352688e-02 3.008821e-02   4.945986e-05 1.093266e-04 3.865182e-04
14.840000    2.233438e-02 2.338206e-02 2.986015e-02   8.723940e-05 8.991723e-05 3.829178e-04
14.850000    2.216653e-02 2.325084e-02 2.962550e-02   1.233927e-04 6.442436e-05 3.801799e-04
14.860000    2.201116e-02 2.313270e-02 2.938528e-02   1.571294e-04 3.358012e-05 3.783572e-04
14.870000    2.186519e-02 2.302598e-02 2.914031e-02   1.879025e-04 -1.407638e-06 3.775374e-04
14.880000    2.172485e-02 2.292784e-02 2.889095e-02   2.154784e-04 -3.897435e-05 3.778175e-04
14.890000    2.158619e-02 2.283434e-02 2.863697e-02   2.399109e-04 -7.739803e-05 3.792606e-04
14.900000    2.144556e-02 2.274084e-02 2.837766e-02   2.614267e-04 -1.150381e-04 3.818587e-04
14.910000    2.130021e-02 2.264253e-02 2.811212e-02   2.802866e-04 -1.505628e-04 3.855160e-04
14.920000    2.114863e-02 2.253536e-02 2.783962e-02   2.966965e-04 -1.831229e-04 3.900460e-04
14.930000    2.099081e-02 2.241680e-02 2.756012e-02   3.108122e-04 -2.124375e-04 3.951684e-04
14.940000    2.082815e-02 2.228650e-02 2.727464e-02   3.228167e-04 -2.387729e-04 4.005048e-04
14.950000    2.066318e-02 2.214653e-02 2.698548e-02   3.330083e-04 -2.628131e-04 4.055876e-04
14.960000    2.049912e-02 2.200106e-02 2.669618e-02   3.418305e-04 -2.854532e-04 4.098959e-04
14.970000    2.033937e-02 2.185563e-02 2.641115e-02   3.498205e-04 -3.075733e-04 4.129111e-04
14.980000    2.018716e-02 2.171614e-02 2.613521e-02   3.575014e-04 -3.298544e-04 4.141813e-04
14.990000    2.004527e-02 2.158791e-02 2.587314e-02   3.652701e-04 -3.526704e-04 4.133901e-04
15.000000    1.991587e-02 2.147495e-02 2.562928e-02   3.733241e-04 -3.760593e-04 4.104339e-04
15.010000    1.980047e-02 2.137967e-02 2.540724e-02   3.816431e-04 -3.997492e-04 4.055014e-04
15.020000    1.969988e-02 2.130288e-02 2.520965e-02   3.900188e-04 -4.232195e-04 3.991249e-04
15.030000    1.961419e-02 2.124400e-02 2.503799e-02   3.981276e-04 -4.457761e-04 3.921666e-04
15.040000    1.954283e-02 2.120147e-02 2.489241e-02   4.056327e-04 -4.666300e-04 3.857157e-04
15.050000    1.948464e-02 2.117311e-02 2.477187e-02   4.122978e-04 -4.849667e-04 3.809106e-04
15.060000    1.943814e-02 2.115655e-02 2.467440e-02   4.180784e-04 -5.000075e-04 3.787173e-04
15.070000    1.940165e-02 2.114953e-02 2.459751e-02   4.231532e-04 -5.110720e-04 3.797154e-04
15.080000    1.937346e-02 2.115002e-02 2.453864e-02   4.278777e-04 -5.176572e-04 3.839426e-04
15.090000    1.935183e-02 2.115609e-02 2.449551e-02   4.326705e-04 -5.195343e-04 3.908367e-04
15.100000    1.933498e-02 2.116574e-02 2.446629e-02   4.378748e-04 -5.168455e-04 3.992954e-04
15.110000    1.932112e-02 2.117662e-02 2.444960e-02   4.436514e-04 -5.101681e-04 4.078431e-04
15.120000    1.930854e-02 2.118613e-02 2.444450e-02   4.499446e-04 -5.005073e-04 4.148720e-04
15.130000    1.929590e-02 2.119173e-02 2.445042e-02   4.565348e-04 -4.891967e-04 4.189077e-04
15.140000    1.928255e-02 2.119159e-02 2.446716e-02   4.631520e-04 -4.777119e-04 4.188476e-04
15.150000    1.926884e-02 2.118518e-02 2.449497e-02   4.696069e-04 -4.674428e-04 4.141321e-04
15.160000    1.925618e-02 2.117366e-02 2.453450e-02   4.758912e-04 -4.594863e-04 4.048240e-04
15.170000    1.924689e-02 2.115975e-02 2.458675e-02   4.822144e-04 -4.545113e-04 3.915920e-04
15.180000    1.924373e-02 2.114718e-02 2.465274e-02   4.889671e-04 -4.527139e-04 3.756093e-04
15.190000    1.924931e-02 2.113978e-02 2.473312e-02   4.966272e-04 -4.538446e-04 3.583918e-04
15.200000    1.926561e-02 2.114080e-02 2.482760e-02   5.056400e-04 -4.572825e-04 3.416148e-04
15.210000    1.929358e-02 2.115232e-02 2.493452e-02   5.163073e-04 -4.621407e-04 3.269412e-04
15.220000    1.933313e-02 2.117513e-02 2.505069e-02   5.287037e-04 -4.673928e-04 3.158807e-04
15.230000    1.938322e-02 2.120891e-02 2.517152e-02   5.426327e-04 -4.720129e-04 3.096710e-04
15.240000    1.944214e-02 2.125255e-02 2.529145e-02   5.576260e-04 -4.751082e-04 3.091657e-04
15.250000    1.950790e-02 2.130463e-02 2.540479e-02   5.729913e-04 -4.760231e-04 3.147243e-04
15.260000    1.957842e-02 2.136372e-02 2.550641e-02   5.879037e-04 -4.743935e-04 3.261313e-04
15.270000    1.965175e-02 2.142863e-02 2.559247e-02   6.015282e-04 -4.701436e-04 3.425837e-04
15.280000    1.972610e-02 2.149843e-02 2.566077e-02   6.131487e-04 -4.634329e-04 3.627772e-04
15.290000    1.979974e-02 2.157239e-02 2.571082e-02   6.222734e-04 -4.545796e-04 3.850872e-04
15.300000    1.987103e-02 2.164979e-02 2.574375e-02   6.286897e-04 -4.439865e-04 4.078077e-04
15.310000    1.993841e-02 2.172983e-02 2.576193e-02   6.324506e-04 -4.320847e-04 4.293962e-04
15.320000    2.000043e-02 2.181146e-02 2.576861e-02   6.338003e-04 -4.192896e-04 4.486704e-04
15.330000    2.005582e-02 2.189329e-02 2.576735e-02   6.330650e-04 -4.059589e-04 4.649138e-04
15.340000    2.010348e-02 2.197341e-02 2.576163e-02   6.305403e-04 -3.923554e-04 4.778715e-04
15.350000    2.014240e-02 2.204934e-02 2.575441e-02   6.264021e-04 -3.786318e-04 4.876470e-04
15.360000    2.017160e-02 2.211798e-02 2.574799e-02   6.206580e-04 -3.648561e-04 4.945494e-04
15.370000    2.019005e-02 2.217580e-02 2.574400e-02   6.131498e-04 -3.510793e-04 4.989500e-04
15.380000    2.019667e-02 2.221910e-02 2.574359e-02   6.036078e-04 -3.374214e-04 5.012026e-04
15.390000    2.019037e-02 2.224461e-02 2.574766e-02   5.917462e-04 -3.241387e-04 5.016440e-04
15.400000    2.017013e-02 2.224999e-02 2.575716e-02   5.773765e-04 -3.116394e-04 5.006484e-04
15.410000    2.013512e-02 2.223416e-02 2.577294e-02   5.605106e-04 -3.004359e-04 4.986788e-04
15.420000    2.008480e-02 2.219736e-02 2.579561e-02   5.414224e-04 -2.910474e-04 4.962775e-04
15.430000    2.001895e-02 2.214077e-02 2.582499e-02   5.206459e-04 -2.838799e-04 4.939709e-04
15.440000    1.993767e-02 2.206598e-02 2.585973e-02   4.988969e-04 -2.791251e-04 4.921139e-04
15.450000    1.984144e-02 2.197449e-02 2.589705e-02   4.769305e-04 -2.767148e-04 4.907394e-04
15.460000    1.973104e-02 2.186726e-02 2.593302e-02   4.553674e-04 -2.763560e-04 4.894888e-04
15.470000    1.960759e-02 2.174470e-02 2.596313e-02   4.345491e-04 -2.776379e-04 4.876726e-04
15.480000    1.947242e-02 2.160675e-02 2.598324e-02   4.144856e-04 -2.801671e-04 4.844519e-04
15.490000    1.932707e-02 2.145330e-02 2.599052e-02   3.949302e-04 -2.836704e-04 4.790835e-04
15.500000    1.917322e-02 2.128465e-02 2.598412e-02   3.755587e-04 -2.880263e-04 4.711392e-04
15.510000    1.901279e-02 2.110206e-02 2.596544e-02   3.561716e-04 -2.932253e-04 4.606287e-04
15.520000    1.884800e-02 2.090809e-02 2.593796e-02   3.368265e-04 -2.992988e-04 4.479991e-04
15.530000    1.868148e-02 2.070675e-02 2.590680e-02   3.178522e-04 -3.062569e-04 4.340385e-04
15.540000    1.851623e-02 2.050315e-02 2.587806e-02   2.997581e-04 -3.140566e-04 4.197395e-04
15.550000    1.835540e-02 2.030293e-02 2.585819e-02   2.831013e-04 -3.225844e-04 4.061744e-04
15.560000    1.820202e-02 2.011144e-02 2.585328e-02   2.683647e-04 -3.316245e-04 3.943998e-04
15.570000    1.805869e-02 1.993306e-02 2.586827e-02   2.558677e-04 -3.407971e-04 3.853827e-04
15.580000    1.792738e-02 1.977072e-02 2.590622e-02   2.457055e-04 -3.494809e-04 3.799341e-04
15.590000    1.780923e-02 1.962584e-02 2.596759e-02   2.377115e-04 -3.567657e-04 3.786487e-04
15.600000    1.770465e-02 1.949850e-02 2.604981e-02   2.314495e-04 -3.614861e-04 3.818632e-04
15.610000    1.761340e-02 1.938783e-02 2.614718e-02   2.262467e-04 -3.623686e-04 3.896381e-04
15.620000    1.753478e-02 1.929236e-02 2.625106e-02   2.212688e-04 -3.582748e-04 4.017595e-04
15.630000    1.746779e-02 1.921031e-02 2.635048e-02   2.156232e-04 -3.484778e-04 4.177489e-04
15.640000    1.741132e-02 1.913979e-02 2.643292e-02   2.084716e-04 -3.328848e-04 4.368734e-04
15.650000    1.736426e-02 1.907886e-02 2.648545e-02   1.991400e-04 -3.121317e-04 4.581669e-04
15.660000    1.732563e-02 1.902578e-02 2.649601e-02   1.872208e-04 -2.875176e-04 4.804797e-04
15.670000    1.729461e-02 1.897910e-02 2.645489e-02   1.726543e-04 -2.607933e-04 5.025706e-04
15.680000    1.727065e-02 1.893781e-02 2.635609e-02   1.557660e-04 -2.338586e-04 5.232306e-04
15.690000    1.725357e-02 1.890136e-02 2.619811e-02   1.372301e-04 -2.084405e-04 5.413997e-04
15.700000    1.724352e-02 1.886962e-02 2.598403e-02   1.179513e-04 -1.858252e-04 5.562323e-04
15.710000    1.724106e-02 1.884273e-02 2.572070e-02   9.889193e-05 -1.667042e-04 5.670932e-04
15.720000    1.724693e-02 1.882077e-02 2.541729e-02   8.089367e-05 -1.511642e-04 5.735087e-04
15.730000    1.726183e-02 1.880360e-02 2.508363e-02   6.454679e-05 -1.388190e-04 5.751198e-04
15.740000    1.728609e-02 1.879076e-02 2.472875e-02   5.013562e-05 -1.290435e-04 5.716756e-04
15.750000    1.731951e-02 1.878151e-02 2.435988e-02   3.765866e-05 -1.212393e-04 5.630705e-04
15.760000    1.736126e-02 1.877519e-02 2.398214e-02   2.689802e-05 -1.150509e-04 5.494026e-04
15.770000    1.741015e-02 1.877146e-02 2.359884e-02   1.750492e-05 -1.104669e-04 5.310166e-04
15.780000    1.746491e-02 1.877060e-02 2.321199e-02   9.074128e-06 -1.077831e-04 5.085128e-04
15.790000    1.752450e-02 1.877348e-02 2.282299e-02   1.194194e-06 -1.074565e-04 4.827206e-04
15.800000    1.758826e-02 1.878136e-02 2.243307e-02   -6.524585e-06 -1.099181e-04 4.546496e-04
15.810000    1.765580e-02 1.879543e-02 2.204355e-02   -1.443269e-05 -1.154136e-04 4.254309e-04
15.820000    1.772675e-02 1.881637e-02 2.165593e-02   -2.282136e-05 -1.239139e-04 3.962467e-04
15.830000    1.780039e-02 1.884380e-02 2.127178e-02   -3.189388e-05 -1.351003e-04 3.682442e-04
15.840000    1.787538e-02 1.887611e-02 2.089275e-02   -4.173336e-05 -1.484019e-04 3.424304e-04
15.850000    1.794968e-02 1.891043e-02 2.052050e-02   -5.228079e-05 -1.630593e-04 3.195643e-04
15.860000    1.802074e-02 1.894306e-02 2.015681e-02   -6.333915e-05 -1.781960e-04 3.000754e-04
15.870000    1.808583e-02 1.897006e-02 1.980347e-02   -7.461066e-05 -1.928934e-04 2.840457e-04
15.880000    1.814244e-02 1.898785e-02 1.946227e-02   -8.576153e-05 -2.062677e-04 2.712752e-04
15.890000    1.818863e-02 1.899379e-02 1.913494e-02   -9.649695e-05 -2.175458e-04 2.614188e-04
15.900000    1.822313e-02 1.898632e-02 1.882312e-02   -1.066237e-04 -2.261306e-04 2.541439e-04
15.910000    1.824525e-02 1.896501e-02 1.852843e-02   -1.160788e-04 -2.316463e-04 2.492436e-04
15.920000    1.825462e-02 1.893020e-02 1.825255e-02   -1.249103e-04 -2.339560e-04 2.466647e-04
15.930000    1.825075e-02 1.888256e-02 1.799709e-02   -1.332156e-04 -2.331518e-04 2.464533e-04
15.940000    1.823261e-02 1.882257e-02 1.776341e-02   -1.410613e-04 -2.295202e-04 2.486560e-04
15.950000    1.819834e-02 1.875003e-02 1.755230e-02   -1.484182e-04 -2.234894e-04 2.532206e-04
15.960000    1.814517e-02 1.866385e-02 1.736359e-02   -1.551431e-04 -2.155664e-04 2.599204e-04
15.970000    1.806986e-02 1.856207e-02 1.719601e-02   -1.610095e-04 -2.062748e-04 2.683090e-04
15.980000    1.796923e-02 1.844232e-02 1.704707e-02   -1.657728e-04 -1.961056e-04 2.777067e-04
15.990000    1.784080e-02 1.830215e-02 1.691303e-02   -1.692366e-04 -1.854969e-04 2.872265e-04
16.000000    1.768323e-02 1.813950e-02 1.678891e-02   -1.712970e-04 -1.748462e-04 2.958573e-04
16.010000    1.749623e-02 1.795278e-02 1.666856e-02   -1.719631e-04 -1.645436e-04 3.026088e-04
16.020000    1.728047e-02 1.774097e-02 1.654492e-02   -1.713649e-04 -1.550024e-04 3.066978e-04
16.030000    1.703725e-02 1.750363e-02 1.641050e-02   -1.697645e-04 -1.466583e-04 3.077168e-04
16.040000    1.676841e-02 1.724101e-02 1.625820e-02   -1.675673e-04 -1.399271e-04 3.057181e-04
16.050000    1.647629e-02 1.695412e-02 1.608223e-02   -1.653180e-04 -1.351305e-04 3.011716e-04
16.060000    1.616373e-02 1.664480e-02 1.587900e-02   -1.636651e-04 -1.324214e-04 2.948126e-04
16.070000    1.583397e-02 1.631557e-02 1.564778e-02   -1.632885e-04 -1.317422e-04 2.874381e-04
16.080000    1.549052e-02 1.596953e-02 1.539082e-02   -1.647994e-04 -1.328306e-04 2.797283e-04
16.090000    1.513711e-02 1.561018e-02 1.511306e-02   -1.686332e-04 -1.352672e-04 2.721422e-04
16.100000    1.477752e-02 1.524130e-02 1.482132e-02   -1.749609e-04 -1.385456e-04 2.649001e-04
16.110000    1.441545e-02 1.486678e-02 1.452327e-02   -1.836449e-04 -1.421489e-04 2.580319e-04
16.120000    1.405433e-02 1.449047e-02 1.422634e-02   -1.942527e-04 -1.456266e-04 2.514544e-04
16.130000    1.369715e-02 1.411601e-02 1.393685e-02   -2.061290e-04 -1.486651e-04 2.450497e-04
16.140000    1.334627e-02 1.374675e-02 1.365948e-02   -2.185071e-04 -1.511377e-04 2.387264e-04
16.150000    1.300355e-02 1.338575e-02 1.339724e-02   -2.306341e-04 -1.531121e-04 2.324574e-04
16.160000    1.267052e-02 1.303589e-02 1.315167e-02   -2.418829e-04 -1.548009e-04 2.262932e-04
16.170000    1.234853e-02 1.269985e-02 1.292339e-02   -2.518279e-04 -1.564642e-04 2.203521e-04
16.180000    1.203890e-02 1.238006e-02 1.271255e-02   -2.602745e-04 -1.582923e-04 2.147941e-04
16.190000    1.174290e-02 1.207845e-02 1.251916e-02   -2.672405e-04 -1.603133e-04 2.097906e-04
16.200000    1.146157e-02 1.179628e-02 1.234322e-02   -2.729032e-04 -1.623593e-04 2.054995e-04
16.210000    1.119563e-02 1.153396e-02 1.218460e-02   -2.775309e-04 -1.641006e-04 2.020512e-04
16.220000    1.094542e-02 1.129116e-02 1.204286e-02   -2.814154e-04 -1.651321e-04 1.995419e-04
16.230000    1.071092e-02 1.106695e-02 1.191715e-02   -2.848147e-04 -1.650841e-04 1.980218e-04
16.240000    1.049179e-02 1.086005e-02 1.180613e-02   -2.879003e-04 -1.637276e-04 1.974716e-04
16.250000    1.028741e-02 1.066889e-02 1.170810e-02   -2.907073e-04 -1.610511e-04 1.977717e-04
16.260000    1.009673e-02 1.049160e-02 1.162119e-02   -2.930949e-04 -1.572923e-04 1.986783e-04
