&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
0.770000    3.626196e-01 3.624540e-01 8.841779e-02   -1.797224e-04 -5.739177e-05 -9.743986e-05
0.780000    3.801417e-01 3.799668e-01 9.123531e-02   -1.898091e-04 -6.092532e-05 -1.037298e-04
0.790000    3.990807e-01 3.988955e-01 9.421472e-02   -2.007761e-04 -6.476468e-05 -1.105710e-04
0.800000    4.195730e-01 4.193767e-01 9.736754e-02   -2.127398e-04 -6.893886e-05 -1.180164e-04
0.810000    4.417640e-01 4.415556e-01 1.007057e-01   -2.258345e-04 -7.347993e-05 -1.261245e-04
0.820000    4.658071e-01 4.655853e-01 1.042412e-01   -2.402129e-04 -7.842425e-05 -1.349617e-04
0.830000    4.918643e-01 4.916278e-01 1.079866e-01   -2.560455e-04 -8.381418e-05 -1.446056e-04
0.840000    5.201086e-01 5.198560e-01 1.119545e-01   -2.735189e-04 -8.970004e-05 -1.551486e-04
0.850000    5.507274e-01 5.504568e-01 1.161582e-01   -2.928367e-04 -9.614198e-05 -1.667008e-04
0.860000    5.839283e-01 5.836379e-01 1.206124e-01   -3.142224e-04 -1.032117e-04 -1.793941e-04
0.870000    6.199467e-01 6.196343e-01 1.253332e-01   -3.379263e-04 -1.109940e-04 -1.933845e-04
0.880000    6.590534e-01 6.587166e-01 1.303396e-01   -3.642345e-04 -1.195880e-04 -2.088547e-04
0.890000    7.015629e-01 7.011990e-01 1.356540e-01   -3.934798e-04 -1.291077e-04 -2.260162e-04
0.900000    7.478385e-01 7.474443e-01 1.413028e-01   -4.260491e-04 -1.396824e-04 -2.451100e-04
0.910000    7.982943e-01 7.978664e-01 1.473162e-01   -4.623878e-04 -1.514553e-04 -2.664067e-04
0.920000    8.533907e-01 8.529251e-01 1.537285e-01   -5.029994e-04 -1.645828e-04 -2.902065e-04
0.930000    9.136223e-01 9.131143e-01 1.605780e-01   -5.484417e-04 -1.792332e-04 -3.168400e-04
0.940000    9.794984e-01 9.789428e-01 1.679071e-01   -5.993203e-04 -1.955860e-04 -3.466711e-04
0.950000    1.051516e+00 1.050907e+00 1.757628e-01   -6.562785e-04 -2.138295e-04 -3.800973e-04
0.960000    1.130119e+00 1.129449e+00 1.841977e-01   -7.199769e-04 -2.341553e-04 -4.175479e-04
0.970000    1.215636e+00 1.214899e+00 1.932707e-01   -7.910582e-04 -2.567486e-04 -4.594743e-04
0.980000    1.308193e+00 1.307381e+00 2.030482e-01   -8.700922e-04 -2.817732e-04 -5.063332e-04
0.990000    1.407594e+00 1.406697e+00 2.136053e-01   -9.575004e-04 -3.093520e-04 -5.585590e-04
1.000000    1.513195e+00 1.512204e+00 2.250271e-01   -1.053462e-03 -3.395470e-04 -6.165259e-04
1.010000    1.623806e+00 1.622711e+00 2.374096e-01   -1.157801e-03 -3.723423e-04 -6.804982e-04
1.020000    1.737642e+00 1.736435e+00 2.508610e-01   -1.269856e-03 -4.076391e-04 -7.505705e-04
1.030000    1.852369e+00 1.851041e+00 2.655024e-01   -1.388338e-03 -4.452686e-04 -8.266021e-04
1.040000    1.965241e+00 1.963785e+00 2.814698e-01   -1.511211e-03 -4.850203e-04 -9.081515e-04
1.050000    2.073338e+00 2.071750e+00 2.989170e-01   -1.635655e-03 -5.266668e-04 -9.944193e-04
1.060000    2.173888e+00 2.172167e+00 3.180202e-01   -1.758213e-03 -5.699510e-04 -1.084205e-03
1.070000    2.264614e+00 2.262762e+00 3.389814e-01   -1.875204e-03 -6.145039e-04 -1.175877e-03
1.080000    2.344063e+00 2.342086e+00 3.620302e-01   -1.983366e-03 -6.596871e-04 -1.267323e-03
1.090000    2.411801e+00 2.409708e+00 3.874208e-01   -2.080518e-03 -7.043911e-04 -1.355865e-03
1.100000    2.468419e+00 2.466218e+00 4.154250e-01   -2.165835e-03 -7.468393e-04 -1.438067e-03
1.110000    2.515316e+00 2.513017e+00 4.463204e-01   -2.239279e-03 -7.844360e-04 -1.509456e-03
1.120000    2.554344e+00 2.551958e+00 4.803759e-01   -2.300036e-03 -8.136876e-04 -1.564208e-03
1.130000    2.587444e+00 2.584987e+00 5.178375e-01   -2.344381e-03 -8.302372e-04 -1.594967e-03
1.140000    2.616392e+00 2.613888e+00 5.589128e-01   -2.364078e-03 -8.291070e-04 -1.593049e-03
1.150000    2.642705e+00 2.640194e+00 6.037547e-01   -2.346656e-03 -8.053011e-04 -1.549364e-03
1.160000    2.667661e+00 2.665202e+00 6.524442e-01   -2.278347e-03 -7.549084e-04 -1.456323e-03
1.170000    2.692321e+00 2.689982e+00 7.049724e-01   -2.149169e-03 -6.766533e-04 -1.310610e-03
1.180000    2.717472e+00 2.715324e+00 7.612270e-01   -1.958205e-03 -5.734352e-04 -1.116021e-03
1.190000    2.743516e+00 2.741620e+00 8.209854e-01   -1.716439e-03 -4.529983e-04 -8.848207e-04
1.200000    2.770370e+00 2.768762e+00 8.839149e-01   -1.445211e-03 -3.269186e-04 -6.361768e-04
1.210000    2.797474e+00 2.796162e+00 9.495668e-01   -1.170440e-03 -2.078636e-04 -3.915515e-04
1.220000    2.823935e+00 2.822902e+00 1.017344e+00   -9.150810e-04 -1.061625e-04 -1.688411e-04
1.230000    2.848746e+00 2.847957e+00 1.086426e+00   -6.932657e-04 -2.723666e-05 2.203243e-05
1.240000    2.870982e+00 2.870401e+00 1.155654e+00   -5.083528e-04 2.908418e-05 1.802727e-04
1.250000    2.889899e+00 2.889494e+00 1.223413e+00   -3.549047e-04 6.742499e-05 3.121993e-04
1.260000    2.904908e+00 2.904660e+00 1.287573e+00   -2.229348e-04 9.473589e-05 4.275346e-04
1.270000    2.915517e+00 2.915417e+00 1.345567e+00   -1.025010e-04 1.180654e-04 5.355951e-04
1.280000    2.921305e+00 2.921349e+00 1.394631e+00   1.272159e-05 1.427946e-04 6.424216e-04
1.290000    2.921989e+00 2.922174e+00 1.432208e+00   1.236234e-04 1.715892e-04 7.493219e-04
1.300000    2.917556e+00 2.917873e+00 1.456402e+00   2.258473e-04 2.041718e-04 8.529615e-04
1.310000    2.908377e+00 2.908806e+00 1.466345e+00   3.116849e-04 2.378747e-04 9.468148e-04
1.320000    2.895207e+00 2.895719e+00 1.462327e+00   3.727894e-04 2.687332e-04 1.023399e-03
1.330000    2.879054e+00 2.879613e+00 1.445642e+00   4.025640e-04 2.927338e-04 1.076507e-03
1.340000    2.860962e+00 2.861527e+00 1.418239e+00   3.974461e-04 3.068507e-04 1.102769e-03
1.350000    2.841819e+00 2.842349e+00 1.382317e+00   3.570094e-04 3.096290e-04 1.102231e-03
1.360000    2.822270e+00 2.822728e+00 1.340004e+00   2.833498e-04 3.012304e-04 1.077943e-03
1.370000    2.802768e+00 2.803120e+00 1.293194e+00   1.803688e-04 2.830206e-04 1.034825e-03
1.380000    2.783727e+00 2.783949e+00 1.243511e+00   5.342640e-05 2.569117e-04 9.782735e-04
1.390000    2.765686e+00 2.765759e+00 1.192346e+00   -9.042610e-05 2.247177e-04 9.129309e-04
1.400000    2.749375e+00 2.749291e+00 1.140907e+00   -2.417245e-04 1.877154e-04 8.419379e-04
1.410000    2.735653e+00 2.735420e+00 1.090251e+00   -3.878293e-04 1.465003e-04 7.667355e-04
1.420000    2.725327e+00 2.724967e+00 1.041293e+00   -5.129398e-04 1.011419e-04 6.873714e-04
1.430000    2.718923e+00 2.718480e+00 9.947952e-01   -5.998491e-04 5.159143e-05 6.031892e-04
1.440000    2.716528e+00 2.716058e+00 9.513577e-01   -6.339158e-04 -1.769834e-06 5.137096e-04
1.450000    2.717737e+00 2.717304e+00 9.113990e-01   -6.084241e-04 -5.764102e-05 4.194041e-04
1.460000    2.721710e+00 2.721370e+00 8.751573e-01   -5.289627e-04 -1.136293e-04 3.219919e-04
1.470000    2.727278e+00 2.727063e+00 8.427042e-01   -4.140171e-04 -1.665747e-04 2.240263e-04
1.480000    2.733039e+00 2.732950e+00 8.139697e-01   -2.905530e-04 -2.133113e-04 1.279131e-04
1.490000    2.737416e+00 2.737426e+00 7.887643e-01   -1.862472e-04 -2.515338e-04 3.490251e-05
1.500000    2.738727e+00 2.738788e+00 7.667914e-01   -1.220315e-04 -2.803479e-04 -5.532111e-05
1.510000    2.735314e+00 2.735370e+00 7.476508e-01   -1.081785e-04 -3.002634e-04 -1.441452e-04
1.520000    2.725768e+00 2.725771e+00 7.308456e-01   -1.447864e-04 -3.126907e-04 -2.327936e-04
1.530000    2.709203e+00 2.709114e+00 7.158027e-01   -2.251905e-04 -3.192015e-04 -3.208398e-04
1.540000    2.685462e+00 2.685255e+00 7.019104e-01   -3.399610e-04 -3.208061e-04 -4.050434e-04
1.550000    2.655146e+00 2.654805e+00 6.885663e-01   -4.797061e-04 -3.173950e-04 -4.789812e-04
1.560000    2.619445e+00 2.618958e+00 6.752251e-01   -6.360355e-04 -3.074511e-04 -5.337120e-04
1.570000    2.579829e+00 2.579191e+00 6.614426e-01   -8.010574e-04 -2.882021e-04 -5.594375e-04
1.580000    2.537729e+00 2.536940e+00 6.469162e-01   -9.664390e-04 -2.564051e-04 -5.478912e-04
1.590000    2.494315e+00 2.493385e+00 6.315208e-01   -1.123231e-03 -2.097480e-04 -4.950081e-04
1.600000    2.450439e+00 2.449387e+00 6.153297e-01   -1.263116e-03 -1.484351e-04 -4.031528e-04
1.610000    2.406727e+00 2.405577e+00 5.986037e-01   -1.380596e-03 -7.615273e-05 -2.819082e-04
1.620000    2.363730e+00 2.362509e+00 5.817406e-01   -1.474575e-03 3.250747e-07 -1.465619e-04
1.630000    2.322049e+00 2.320779e+00 5.651925e-01   -1.547909e-03 7.299178e-05 -1.435527e-05
1.640000    2.282339e+00 2.281035e+00 5.493767e-01   -1.604809e-03 1.351537e-04 1.001501e-04
1.650000    2.245215e+00 2.243886e+00 5.346052e-01   -1.647458e-03 1.834634e-04 1.886072e-04
1.660000    2.211107e+00 2.209762e+00 5.210488e-01   -1.673622e-03 2.185854e-04 2.499763e-04
1.670000    2.180151e+00 2.178801e+00 5.087379e-01   -1.676374e-03 2.444259e-04 2.891810e-04
1.680000    2.152155e+00 2.150817e+00 4.975905e-01   -1.646016e-03 2.664622e-04 3.143387e-04
1.690000    2.126668e+00 2.125369e+00 4.874564e-01   -1.573566e-03 2.898682e-04 3.337708e-04
1.700000    2.103111e+00 2.101884e+00 4.781680e-01   -1.454620e-03 3.180044e-04 3.536765e-04
1.710000    2.080934e+00 2.079815e+00 4.695862e-01   -1.292073e-03 3.516663e-04 3.769527e-04
1.720000    2.059729e+00 2.058753e+00 4.616336e-01   -1.096382e-03 3.892646e-04 4.032795e-04
1.730000    2.039266e+00 2.038463e+00 4.543062e-01   -8.831764e-04 4.277706e-04 4.301673e-04
1.740000    2.019448e+00 2.018841e+00 4.476631e-01   -6.695617e-04 4.639138e-04 4.542880e-04
1.750000    2.000224e+00 1.999824e+00 4.418042e-01   -4.711944e-04 4.950405e-04 4.723911e-04
1.760000    1.981516e+00 1.981322e+00 4.368470e-01   -3.012166e-04 5.193640e-04 4.815549e-04
1.770000    1.963204e+00 1.963201e+00 4.329138e-01   -1.704153e-04 5.357900e-04 4.790813e-04
1.780000    1.945135e+00 1.945298e+00 4.301273e-01   -8.715109e-05 5.436945e-04 4.625094e-04
1.790000    1.927164e+00 1.927455e+00 4.286132e-01   -5.642117e-05 5.428721e-04 4.299285e-04
1.800000    1.909174e+00 1.909553e+00 4.285011e-01   -7.873401e-05 5.336013e-04 3.803823e-04
1.810000    1.891107e+00 1.891537e+00 4.299220e-01   -1.498654e-04 5.166671e-04 3.140718e-04
1.820000    1.872994e+00 1.873441e+00 4.330012e-01   -2.618518e-04 4.932583e-04 2.322608e-04
1.830000    1.854973e+00 1.855416e+00 4.378486e-01   -4.046864e-04 4.647753e-04 1.370133e-04
1.840000    1.837283e+00 1.837708e+00 4.445487e-01   -5.678555e-04 4.326263e-04 3.096738e-05
1.850000    1.820202e+00 1.820603e+00 4.531508e-01   -7.411046e-04 3.980702e-04 -8.271594e-05
1.860000    1.803953e+00 1.804332e+00 4.636627e-01   -9.142500e-04 3.621240e-04 -2.001765e-04
1.870000    1.788628e+00 1.788988e+00 4.760531e-01   -1.076224e-03 3.255406e-04 -3.164766e-04
1.880000    1.774170e+00 1.774519e+00 4.902630e-01   -1.213789e-03 2.888447e-04 -4.251188e-04
1.890000    1.760435e+00 1.760781e+00 5.062278e-01   -1.310565e-03 2.524117e-04 -5.176653e-04
1.900000    1.747281e+00 1.747633e+00 5.238974e-01   -1.347151e-03 2.165612e-04 -5.838000e-04
1.910000    1.734641e+00 1.735009e+00 5.432456e-01   -1.303169e-03 1.816346e-04 -6.122649e-04
1.920000    1.722518e+00 1.722912e+00 5.642593e-01   -1.161683e-03 1.480388e-04 -5.930078e-04
1.930000    1.710933e+00 1.711361e+00 5.869078e-01   -9.154805e-04 1.162473e-04 -5.204169e-04
1.940000    1.699844e+00 1.700311e+00 6.111045e-01   -5.731804e-04 8.676245e-05 -3.966930e-04
1.950000    1.689106e+00 1.689614e+00 6.366728e-01   -1.618897e-04 6.005548e-05 -2.336445e-04
1.960000    1.678478e+00 1.679027e+00 6.633233e-01   2.763479e-04 3.650393e-05 -5.130123e-05
1.970000    1.667676e+00 1.668263e+00 6.906435e-01   6.942271e-04 1.634679e-05 1.268207e-04
1.980000    1.656437e+00 1.657060e+00 7.181010e-01   1.051204e-03 -3.417357e-07 2.799390e-04
1.990000    1.644586e+00 1.645244e+00 7.450621e-01   1.322496e-03 -1.367729e-05 3.948457e-04
2.000000    1.632089e+00 1.632780e+00 7.708346e-01   1.501630e-03 -2.401035e-05 4.674282e-04
2.010000    1.619086e+00 1.619810e+00 7.947392e-01   1.596939e-03 -3.198931e-05 5.009569e-04
2.020000    1.605901e+00 1.606659e+00 8.161985e-01   1.625043e-03 -3.860426e-05 5.027345e-04
2.030000    1.593014e+00 1.593803e+00 8.348185e-01   1.604606e-03 -4.515612e-05 4.808911e-04
2.040000    1.580982e+00 1.581799e+00 8.504317e-01   1.552208e-03 -5.311798e-05 4.423581e-04
2.050000    1.570334e+00 1.571172e+00 8.630870e-01   1.480640e-03 -6.390642e-05 3.921672e-04
2.060000    1.561454e+00 1.562306e+00 8.729993e-01   1.398943e-03 -7.862375e-05 3.336874e-04
2.070000    1.554497e+00 1.555351e+00 8.804880e-01   1.313308e-03 -9.784145e-05 2.692891e-04
2.080000    1.549347e+00 1.550192e+00 8.859280e-01   1.228060e-03 -1.214764e-04 2.010384e-04
2.090000    1.545625e+00 1.546448e+00 8.897183e-01   1.146350e-03 -1.487842e-04 1.311923e-04
2.100000    1.542737e+00 1.543526e+00 8.922600e-01   1.070499e-03 -1.784656e-04 6.241524e-05
2.110000    1.539958e+00 1.540706e+00 8.939356e-01   1.002152e-03 -2.088533e-04 -2.254410e-06
2.120000    1.536553e+00 1.537254e+00 8.950916e-01   9.423871e-04 -2.381150e-04 -5.958409e-05
2.130000    1.531925e+00 1.532581e+00 8.960323e-01   8.918090e-04 -2.644072e-04 -1.063466e-04
2.140000    1.525766e+00 1.526383e+00 8.970248e-01   8.505868e-04 -2.859444e-04 -1.394597e-04
2.150000    1.518158e+00 1.518748e+00 8.983046e-01   8.184400e-04 -3.010136e-04 -1.560825e-04
2.160000    1.509590e+00 1.510167e+00 9.000726e-01   7.946275e-04 -3.080156e-04 -1.537823e-04
2.170000    1.500858e+00 1.501435e+00 9.024811e-01   7.780146e-04 -3.056269e-04 -1.309070e-04
2.180000    1.492896e+00 1.493483e+00 9.056204e-01   7.672462e-04 -2.931027e-04 -8.719223e-05
2.190000    1.486566e+00 1.487170e+00 9.095203e-01   7.609992e-04 -2.706186e-04 -2.442183e-05
2.200000    1.482497e+00 1.483120e+00 9.141698e-01   7.582358e-04 -2.394382e-04 5.323681e-05
2.210000    1.480984e+00 1.481626e+00 9.195461e-01   7.583281e-04 -2.017203e-04 1.395773e-04
2.220000    1.481988e+00 1.482643e+00 9.256406e-01   7.609311e-04 -1.599778e-04 2.274137e-04
2.230000    1.485200e+00 1.485863e+00 9.324781e-01   7.656090e-04 -1.164581e-04 3.099689e-04
2.240000    1.490158e+00 1.490821e+00 9.401342e-01   7.714546e-04 -7.279640e-05 3.820448e-04
2.250000    1.496366e+00 1.497019e+00 9.487529e-01   7.770700e-04 -3.011678e-05 4.406404e-04
2.260000    1.503381e+00 1.504015e+00 9.585615e-01   7.810674e-04 1.054573e-05 4.850144e-04
2.270000    1.510846e+00 1.511453e+00 9.698626e-01   7.827819e-04 4.782377e-05 5.163386e-04
2.280000    1.518471e+00 1.519047e+00 9.829943e-01   7.825897e-04 7.989119e-05 5.370543e-04
2.290000    1.526000e+00 1.526546e+00 9.982646e-01   7.814387e-04 1.047153e-04 5.500355e-04
2.300000    1.533201e+00 1.533722e+00 1.015880e+00   7.797722e-04 1.205239e-04 5.577515e-04
2.310000    1.539891e+00 1.540391e+00 1.035891e+00   7.764718e-04 1.262165e-04 5.617011e-04
2.320000    1.545990e+00 1.546471e+00 1.058177e+00   7.684473e-04 1.215576e-04 5.623348e-04
2.330000    1.551563e+00 1.552021e+00 1.082462e+00   7.511676e-04 1.071860e-04 5.595060e-04
2.340000    1.556845e+00 1.557267e+00 1.108382e+00   7.200504e-04 8.457247e-05 5.532820e-04
2.350000    1.562207e+00 1.562576e+00 1.135573e+00   6.723414e-04 5.598992e-05 5.447856e-04
2.360000    1.568101e+00 1.568400e+00 1.163773e+00   6.088753e-04 2.443675e-05 5.366990e-04
2.370000    1.574975e+00 1.575191e+00 1.192894e+00   5.349402e-04 -6.583410e-06 5.331967e-04
2.380000    1.583197e+00 1.583327e+00 1.223059e+00   4.596048e-04 -3.344720e-05 5.393153e-04
2.390000    1.593011e+00 1.593062e+00 1.254577e+00   3.935023e-04 -5.288520e-05 5.599844e-04
2.400000    1.604530e+00 1.604523e+00 1.287896e+00   3.459157e-04 -6.243728e-05 5.989778e-04
2.410000    1.617760e+00 1.617722e+00 1.323522e+00   3.224218e-04 -6.081162e-05 6.579640e-04
2.420000    1.632621e+00 1.632581e+00 1.361931e+00   3.239420e-04 -4.808177e-05 7.357642e-04
2.430000    1.648950e+00 1.648934e+00 1.403465e+00   3.471736e-04 -2.562620e-05 8.279572e-04
2.440000    1.666478e+00 1.666507e+00 1.448198e+00   3.857420e-04 4.282017e-06 9.269877e-04
2.450000    1.684791e+00 1.684883e+00 1.495816e+00   4.313708e-04 3.921118e-05 1.022816e-03
2.460000    1.703296e+00 1.703462e+00 1.545509e+00   4.747605e-04 7.741854e-05 1.103954e-03
2.470000    1.721201e+00 1.721449e+00 1.595948e+00   5.063473e-04 1.184859e-04 1.158692e-03
2.480000    1.737542e+00 1.737877e+00 1.645351e+00   5.173966e-04 1.634919e-04 1.176582e-03
2.490000    1.751266e+00 1.751695e+00 1.691655e+00   5.018215e-04 2.146590e-04 1.150431e-03
2.500000    1.761369e+00 1.761898e+00 1.732755e+00   4.586173e-04 2.745804e-04 1.078860e-03
2.510000    1.767068e+00 1.767709e+00 1.766771e+00   3.939958e-04 3.452147e-04 9.686593e-04
2.520000    1.767972e+00 1.768741e+00 1.792287e+00   3.216600e-04 4.268681e-04 8.353650e-04
