&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
0.910000    5.995699e-03 5.997713e-03 4.497253e-03   6.058832e-07 -1.345355e-06 -1.252341e-06
0.920000    6.023011e-03 6.025026e-03 4.514970e-03   6.044792e-07 -1.349369e-06 -1.256453e-06
0.930000    6.050529e-03 6.052547e-03 4.532805e-03   6.030913e-07 -1.353408e-06 -1.260592e-06
0.940000    6.078257e-03 6.080276e-03 4.550757e-03   6.017176e-07 -1.357472e-06 -1.264759e-06
0.950000    6.106196e-03 6.108217e-03 4.568827e-03   6.003567e-07 -1.361561e-06 -1.268953e-06
0.960000    6.134349e-03 6.136372e-03 4.587018e-03   5.990068e-07 -1.365675e-06 -1.273176e-06
0.970000    6.162719e-03 6.164743e-03 4.605331e-03   5.976667e-07 -1.369815e-06 -1.277426e-06
0.980000    6.191306e-03 6.193333e-03 4.623765e-03   5.963350e-07 -1.373980e-06 -1.281705e-06
0.990000    6.220115e-03 6.222144e-03 4.642323e-03   5.950102e-07 -1.378171e-06 -1.286012e-06
1.000000    6.249147e-03 6.251178e-03 4.661006e-03   5.936912e-07 -1.382388e-06 -1.290347e-06
1.010000    6.278405e-03 6.280438e-03 4.679815e-03   5.923766e-07 -1.386631e-06 -1.294712e-06
1.020000    6.307892e-03 6.309927e-03 4.698751e-03   5.910654e-07 -1.390901e-06 -1.299105e-06
1.030000    6.337609e-03 6.339646e-03 4.717815e-03   5.897562e-07 -1.395197e-06 -1.303528e-06
1.040000    6.367560e-03 6.369599e-03 4.737010e-03   5.884479e-07 -1.399521e-06 -1.307979e-06
1.050000    6.397748e-03 6.399789e-03 4.756335e-03   5.871395e-07 -1.403871e-06 -1.312461e-06
1.060000    6.428174e-03 6.430217e-03 4.775792e-03   5.858297e-07 -1.408248e-06 -1.316972e-06
1.070000    6.458842e-03 6.460887e-03 4.795384e-03   5.845176e-07 -1.412653e-06 -1.321513e-06
1.080000    6.489754e-03 6.491801e-03 4.815110e-03   5.832020e-07 -1.417086e-06 -1.326085e-06
1.090000    6.520913e-03 6.522963e-03 4.834973e-03   5.818820e-07 -1.421547e-06 -1.330687e-06
1.100000    6.552323e-03 6.554374e-03 4.854973e-03   5.805565e-07 -1.426035e-06 -1.335320e-06
1.110000    6.583985e-03 6.586039e-03 4.875113e-03   5.792245e-07 -1.430553e-06 -1.339983e-06
1.120000    6.615903e-03 6.617959e-03 4.895393e-03   5.778850e-07 -1.435098e-06 -1.344678e-06
1.130000    6.648080e-03 6.650138e-03 4.915815e-03   5.765371e-07 -1.439673e-06 -1.349404e-06
1.140000    6.680519e-03 6.682579e-03 4.936380e-03   5.751798e-07 -1.444277e-06 -1.354161e-06
1.150000    6.713222e-03 6.715285e-03 4.957091e-03   5.738121e-07 -1.448910e-06 -1.358950e-06
1.160000    6.746194e-03 6.748259e-03 4.977948e-03   5.724332e-07 -1.453572e-06 -1.363771e-06
1.170000    6.779437e-03 6.781504e-03 4.998953e-03   5.710421e-07 -1.458265e-06 -1.368624e-06
1.180000    6.812954e-03 6.815024e-03 5.020107e-03   5.696381e-07 -1.462987e-06 -1.373510e-06
1.190000    6.846748e-03 6.848821e-03 5.041412e-03   5.682202e-07 -1.467739e-06 -1.378427e-06
1.200000    6.880824e-03 6.882899e-03 5.062870e-03   5.667878e-07 -1.472521e-06 -1.383376e-06
1.210000    6.915184e-03 6.917261e-03 5.084482e-03   5.653401e-07 -1.477333e-06 -1.388358e-06
1.220000    6.949832e-03 6.951912e-03 5.106250e-03   5.638763e-07 -1.482176e-06 -1.393371e-06
1.230000    6.984771e-03 6.986853e-03 5.128175e-03   5.623958e-07 -1.487049e-06 -1.398417e-06
1.240000    7.020004e-03 7.022089e-03 5.150259e-03   5.608978e-07 -1.491952e-06 -1.403494e-06
1.250000    7.055536e-03 7.057623e-03 5.172504e-03   5.593813e-07 -1.496886e-06 -1.408603e-06
1.260000    7.091370e-03 7.093459e-03 5.194912e-03   5.578456e-07 -1.501850e-06 -1.413744e-06
1.270000    7.127510e-03 7.129601e-03 5.217484e-03   5.562895e-07 -1.506845e-06 -1.418916e-06
1.280000    7.163959e-03 7.166053e-03 5.240222e-03   5.547121e-07 -1.511870e-06 -1.424119e-06
1.290000    7.200721e-03 7.202817e-03 5.263128e-03   5.531124e-07 -1.516926e-06 -1.429353e-06
1.300000    7.237800e-03 7.239899e-03 5.286203e-03   5.514895e-07 -1.522012e-06 -1.434617e-06
1.310000    7.275200e-03 7.277301e-03 5.309450e-03   5.498426e-07 -1.527129e-06 -1.439912e-06
1.320000    7.312925e-03 7.315029e-03 5.332871e-03   5.481710e-07 -1.532275e-06 -1.445236e-06
1.330000    7.350980e-03 7.353086e-03 5.356467e-03   5.464743e-07 -1.537452e-06 -1.450589e-06
1.340000    7.389367e-03 7.391476e-03 5.380240e-03   5.447523e-07 -1.542658e-06 -1.455971e-06
1.350000    7.428092e-03 7.430204e-03 5.404192e-03   5.430047e-07 -1.547896e-06 -1.461383e-06
1.360000    7.467159e-03 7.469273e-03 5.428325e-03   5.412315e-07 -1.553164e-06 -1.466825e-06
1.370000    7.506572e-03 7.508688e-03 5.452642e-03   5.394326e-07 -1.558464e-06 -1.472299e-06
1.380000    7.546336e-03 7.548454e-03 5.477143e-03   5.376072e-07 -1.563799e-06 -1.477808e-06
1.390000    7.586454e-03 7.588575e-03 5.501832e-03   5.357547e-07 -1.569172e-06 -1.483358e-06
1.400000    7.626932e-03 7.629056e-03 5.526710e-03   5.338734e-07 -1.574586e-06 -1.488956e-06
1.410000    7.667774e-03 7.669900e-03 5.551780e-03   5.319616e-07 -1.580048e-06 -1.494611e-06
1.420000    7.708985e-03 7.711114e-03 5.577043e-03   5.300173e-07 -1.585562e-06 -1.500333e-06
1.430000    7.750571e-03 7.752702e-03 5.602502e-03   5.280385e-07 -1.591135e-06 -1.506129e-06
1.440000    7.792534e-03 7.794668e-03 5.628158e-03   5.260235e-07 -1.596769e-06 -1.512008e-06
1.450000    7.834882e-03 7.837018e-03 5.654015e-03   5.239710e-07 -1.602468e-06 -1.517972e-06
1.460000    7.877618e-03 7.879756e-03 5.680074e-03   5.218800e-07 -1.608230e-06 -1.524019e-06
1.470000    7.920748e-03 7.922889e-03 5.706338e-03   5.197498e-07 -1.614052e-06 -1.530143e-06
1.480000    7.964277e-03 7.966420e-03 5.732809e-03   5.175799e-07 -1.619929e-06 -1.536336e-06
1.490000    8.008210e-03 8.010356e-03 5.759490e-03   5.153694e-07 -1.625857e-06 -1.542590e-06
1.500000    8.052554e-03 8.054702e-03 5.786383e-03   5.131179e-07 -1.631830e-06 -1.548895e-06
1.510000    8.097313e-03 8.099464e-03 5.813491e-03   5.108243e-07 -1.637846e-06 -1.555246e-06
1.520000    8.142493e-03 8.144646e-03 5.840816e-03   5.084879e-07 -1.643902e-06 -1.561639e-06
1.530000    8.188100e-03 8.190255e-03 5.868361e-03   5.061077e-07 -1.649997e-06 -1.568070e-06
1.540000    8.234139e-03 8.236297e-03 5.896128e-03   5.036826e-07 -1.656131e-06 -1.574540e-06
1.550000    8.280617e-03 8.282778e-03 5.924121e-03   5.012116e-07 -1.662303e-06 -1.581048e-06
1.560000    8.327540e-03 8.329703e-03 5.952341e-03   4.986937e-07 -1.668515e-06 -1.587594e-06
1.570000    8.374913e-03 8.377078e-03 5.980792e-03   4.961278e-07 -1.674767e-06 -1.594180e-06
1.580000    8.422744e-03 8.424911e-03 6.009477e-03   4.935128e-07 -1.681060e-06 -1.600807e-06
1.590000    8.471038e-03 8.473207e-03 6.038397e-03   4.908476e-07 -1.687395e-06 -1.607476e-06
1.600000    8.519801e-03 8.521974e-03 6.067557e-03   4.881309e-07 -1.693773e-06 -1.614189e-06
1.610000    8.569042e-03 8.571216e-03 6.096958e-03   4.853618e-07 -1.700195e-06 -1.620948e-06
1.620000    8.618765e-03 8.620942e-03 6.126605e-03   4.825390e-07 -1.706662e-06 -1.627752e-06
1.630000    8.668979e-03 8.671158e-03 6.156499e-03   4.796612e-07 -1.713174e-06 -1.634604e-06
1.640000    8.719690e-03 8.721871e-03 6.186644e-03   4.767273e-07 -1.719734e-06 -1.641505e-06
1.650000    8.770905e-03 8.773089e-03 6.217044e-03   4.737361e-07 -1.726341e-06 -1.648455e-06
1.660000    8.822631e-03 8.824818e-03 6.247701e-03   4.706862e-07 -1.732996e-06 -1.655456e-06
1.670000    8.874877e-03 8.877065e-03 6.278618e-03   4.675764e-07 -1.739701e-06 -1.662509e-06
1.680000    8.927649e-03 8.929840e-03 6.309799e-03   4.644053e-07 -1.746455e-06 -1.669614e-06
1.690000    8.980955e-03 8.983148e-03 6.341247e-03   4.611717e-07 -1.753260e-06 -1.676772e-06
1.700000    9.034803e-03 9.036999e-03 6.372966e-03   4.578741e-07 -1.760116e-06 -1.683984e-06
1.710000    9.089201e-03 9.091399e-03 6.404959e-03   4.545112e-07 -1.767024e-06 -1.691252e-06
1.720000    9.144158e-03 9.146357e-03 6.437229e-03   4.510815e-07 -1.773985e-06 -1.698574e-06
1.730000    9.199681e-03 9.201882e-03 6.469780e-03   4.475837e-07 -1.780999e-06 -1.705953e-06
1.740000    9.255778e-03 9.257982e-03 6.502616e-03   4.440163e-07 -1.788066e-06 -1.713389e-06
1.750000    9.312459e-03 9.314665e-03 6.535740e-03   4.403776e-07 -1.795189e-06 -1.720883e-06
1.760000    9.369733e-03 9.371941e-03 6.569157e-03   4.366661e-07 -1.802366e-06 -1.728435e-06
1.770000    9.427608e-03 9.429818e-03 6.602869e-03   4.328801e-07 -1.809600e-06 -1.736046e-06
1.780000    9.486093e-03 9.488305e-03 6.636881e-03   4.290178e-07 -1.816890e-06 -1.743716e-06
1.790000    9.545198e-03 9.547413e-03 6.671197e-03   4.250772e-07 -1.824237e-06 -1.751447e-06
1.800000    9.604933e-03 9.607149e-03 6.705821e-03   4.210562e-07 -1.831642e-06 -1.759239e-06
1.810000    9.665306e-03 9.667525e-03 6.740757e-03   4.169525e-07 -1.839105e-06 -1.767092e-06
1.820000    9.726329e-03 9.728549e-03 6.776009e-03   4.127635e-07 -1.846628e-06 -1.775008e-06
1.830000    9.788011e-03 9.790233e-03 6.811582e-03   4.084866e-07 -1.854210e-06 -1.782987e-06
1.840000    9.850362e-03 9.852586e-03 6.847479e-03   4.041193e-07 -1.861853e-06 -1.791029e-06
1.850000    9.913393e-03 9.915619e-03 6.883706e-03   3.996590e-07 -1.869558e-06 -1.799136e-06
1.860000    9.977116e-03 9.979343e-03 6.920266e-03   3.951035e-07 -1.877324e-06 -1.807307e-06
1.870000    1.004154e-02 1.004377e-02 6.957164e-03   3.904510e-07 -1.885153e-06 -1.815545e-06
1.880000    1.010668e-02 1.010891e-02 6.994406e-03   3.856996e-07 -1.893045e-06 -1.823848e-06
1.890000    1.017254e-02 1.017477e-02 7.031995e-03   3.808479e-07 -1.901000e-06 -1.832217e-06
1.900000    1.023914e-02 1.024137e-02 7.069936e-03   3.758944e-07 -1.909020e-06 -1.840654e-06
1.910000    1.030648e-02 1.030872e-02 7.108235e-03   3.708373e-07 -1.917105e-06 -1.849157e-06
1.920000    1.037459e-02 1.037683e-02 7.146897e-03   3.656748e-07 -1.925256e-06 -1.857729e-06
1.930000    1.044347e-02 1.044571e-02 7.185926e-03   3.604048e-07 -1.933473e-06 -1.866369e-06
1.940000    1.051313e-02 1.051537e-02 7.225328e-03   3.550250e-07 -1.941756e-06 -1.875077e-06
1.950000    1.058360e-02 1.058584e-02 7.265108e-03   3.495330e-07 -1.950107e-06 -1.883855e-06
1.960000    1.065487e-02 1.065712e-02 7.305272e-03   3.439262e-07 -1.958526e-06 -1.892703e-06
1.970000    1.072697e-02 1.072922e-02 7.345825e-03   3.382018e-07 -1.967014e-06 -1.901621e-06
1.980000    1.079991e-02 1.080216e-02 7.386772e-03   3.323571e-07 -1.975571e-06 -1.910609e-06
1.990000    1.087371e-02 1.087596e-02 7.428120e-03   3.263890e-07 -1.984198e-06 -1.919668e-06
2.000000    1.094837e-02 1.095062e-02 7.469875e-03   3.202946e-07 -1.992896e-06 -1.928799e-06
2.010000    1.102392e-02 1.102617e-02 7.512042e-03   3.140709e-07 -2.001665e-06 -1.938002e-06
2.020000    1.110036e-02 1.110262e-02 7.554627e-03   3.077146e-07 -2.010506e-06 -1.947278e-06
2.030000    1.117772e-02 1.117998e-02 7.597637e-03   3.012225e-07 -2.019419e-06 -1.956626e-06
2.040000    1.125601e-02 1.125827e-02 7.641078e-03   2.945912e-07 -2.028406e-06 -1.966047e-06
2.050000    1.133525e-02 1.133750e-02 7.684957e-03   2.878175e-07 -2.037467e-06 -1.975542e-06
2.060000    1.141544e-02 1.141770e-02 7.729279e-03   2.808977e-07 -2.046601e-06 -1.985110e-06
2.070000    1.149662e-02 1.149888e-02 7.774053e-03   2.738282e-07 -2.055811e-06 -1.994753e-06
2.080000    1.157880e-02 1.158105e-02 7.819284e-03   2.666055e-07 -2.065097e-06 -2.004470e-06
2.090000    1.166199e-02 1.166425e-02 7.864981e-03   2.592256e-07 -2.074459e-06 -2.014261e-06
2.100000    1.174621e-02 1.174847e-02 7.911149e-03   2.516847e-07 -2.083897e-06 -2.024127e-06
2.110000    1.183149e-02 1.183375e-02 7.957796e-03   2.439788e-07 -2.093413e-06 -2.034067e-06
2.120000    1.191783e-02 1.192009e-02 8.004930e-03   2.361037e-07 -2.103006e-06 -2.044083e-06
2.130000    1.200527e-02 1.200753e-02 8.052559e-03   2.280553e-07 -2.112678e-06 -2.054174e-06
2.140000    1.209382e-02 1.209608e-02 8.100690e-03   2.198291e-07 -2.122429e-06 -2.064339e-06
2.150000    1.218350e-02 1.218577e-02 8.149331e-03   2.114206e-07 -2.132259e-06 -2.074580e-06
2.160000    1.227434e-02 1.227660e-02 8.198491e-03   2.028252e-07 -2.142169e-06 -2.084895e-06
2.170000    1.236635e-02 1.236861e-02 8.248177e-03   1.940382e-07 -2.152159e-06 -2.095286e-06
2.180000    1.245955e-02 1.246182e-02 8.298398e-03   1.850546e-07 -2.162230e-06 -2.105751e-06
2.190000    1.255398e-02 1.255624e-02 8.349164e-03   1.758694e-07 -2.172381e-06 -2.116290e-06
2.200000    1.264965e-02 1.265191e-02 8.400482e-03   1.664774e-07 -2.182615e-06 -2.126903e-06
2.210000    1.274658e-02 1.274884e-02 8.452362e-03   1.568732e-07 -2.192929e-06 -2.137590e-06
2.220000    1.284481e-02 1.284707e-02 8.504813e-03   1.470512e-07 -2.203326e-06 -2.148350e-06
2.230000    1.294435e-02 1.294661e-02 8.557844e-03   1.370057e-07 -2.213805e-06 -2.159182e-06
2.240000    1.304523e-02 1.304749e-02 8.611466e-03   1.267309e-07 -2.224367e-06 -2.170087e-06
2.250000    1.314748e-02 1.314974e-02 8.665689e-03   1.162206e-07 -2.235011e-06 -2.181062e-06
2.260000    1.325113e-02 1.325339e-02 8.720522e-03   1.054685e-07 -2.245738e-06 -2.192108e-06
2.270000    1.335620e-02 1.335846e-02 8.775975e-03   9.446825e-08 -2.256548e-06 -2.203224e-06
2.280000    1.346273e-02 1.346498e-02 8.832061e-03   8.321305e-08 -2.267441e-06 -2.214408e-06
2.290000    1.357073e-02 1.357299e-02 8.888788e-03   7.169601e-08 -2.278416e-06 -2.225659e-06
2.300000    1.368025e-02 1.368250e-02 8.946169e-03   5.990999e-08 -2.289475e-06 -2.236976e-06
2.310000    1.379131e-02 1.379356e-02 9.004215e-03   4.784758e-08 -2.300615e-06 -2.248358e-06
2.320000    1.390394e-02 1.390619e-02 9.062938e-03   3.550117e-08 -2.311838e-06 -2.259803e-06
2.330000    1.401818e-02 1.402043e-02 9.122349e-03   2.286287e-08 -2.323143e-06 -2.271309e-06
2.340000    1.413406e-02 1.413631e-02 9.182461e-03   9.924508e-09 -2.334530e-06 -2.282874e-06
2.350000    1.425162e-02 1.425386e-02 9.243287e-03   -3.322339e-09 -2.345997e-06 -2.294497e-06
2.360000    1.437088e-02 1.437313e-02 9.304839e-03   -1.688639e-08 -2.357545e-06 -2.306174e-06
2.370000    1.449190e-02 1.449414e-02 9.367130e-03   -3.077666e-08 -2.369173e-06 -2.317905e-06
2.380000    1.461469e-02 1.461693e-02 9.430174e-03   -4.500246e-08 -2.380879e-06 -2.329685e-06
2.390000    1.473931e-02 1.474155e-02 9.493985e-03   -5.957338e-08 -2.392664e-06 -2.341512e-06
2.400000    1.486580e-02 1.486803e-02 9.558577e-03   -7.449935e-08 -2.404525e-06 -2.353383e-06
2.410000    1.499418e-02 1.499642e-02 9.623965e-03   -8.979055e-08 -2.416462e-06 -2.365295e-06
2.420000    1.512452e-02 1.512674e-02 9.690163e-03   -1.054575e-07 -2.428473e-06 -2.377244e-06
2.430000    1.525684e-02 1.525906e-02 9.757186e-03   -1.215108e-07 -2.440558e-06 -2.389226e-06
2.440000    1.539119e-02 1.539341e-02 9.825052e-03   -1.379617e-07 -2.452713e-06 -2.401236e-06
2.450000    1.552762e-02 1.552984e-02 9.893775e-03   -1.548215e-07 -2.464938e-06 -2.413271e-06
2.460000    1.566618e-02 1.566840e-02 9.963372e-03   -1.721019e-07 -2.477230e-06 -2.425325e-06
2.470000    1.580692e-02 1.580913e-02 1.003386e-02   -1.898151e-07 -2.489588e-06 -2.437393e-06
2.480000    1.594988e-02 1.595208e-02 1.010526e-02   -2.079740e-07 -2.502007e-06 -2.449470e-06
2.490000    1.609511e-02 1.609731e-02 1.017758e-02   -2.265921e-07 -2.514487e-06 -2.461548e-06
2.500000    1.624268e-02 1.624487e-02 1.025085e-02   -2.456838e-07 -2.527024e-06 -2.473622e-06
2.510000    1.639263e-02 1.639482e-02 1.032508e-02   -2.652641e-07 -2.539614e-06 -2.485685e-06
