&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
28.750000    5.384321e-04 5.401994e-04 4.860097e-04   6.450034e-07 -5.387545e-07 -4.224122e-07
28.760000    5.379620e-04 5.397280e-04 4.855681e-04   6.432962e-07 -5.364469e-07 -4.204321e-07
28.770000    5.374928e-04 5.392573e-04 4.851270e-04   6.414653e-07 -5.342466e-07 -4.186666e-07
28.780000    5.370246e-04 5.387870e-04 4.846863e-04   6.394375e-07 -5.322209e-07 -4.171859e-07
28.790000    5.365573e-04 5.383171e-04 4.842461e-04   6.371416e-07 -5.304289e-07 -4.160452e-07
28.800000    5.360909e-04 5.378475e-04 4.838065e-04   6.345299e-07 -5.289150e-07 -4.152766e-07
28.810000    5.356255e-04 5.373782e-04 4.833675e-04   6.315967e-07 -5.277041e-07 -4.148814e-07
28.820000    5.351611e-04 5.369093e-04 4.829292e-04   6.283852e-07 -5.267977e-07 -4.148276e-07
28.830000    5.346978e-04 5.364410e-04 4.824917e-04   6.249803e-07 -5.261753e-07 -4.150536e-07
28.840000    5.342356e-04 5.359733e-04 4.820549e-04   6.214918e-07 -5.257987e-07 -4.154782e-07
28.850000    5.337745e-04 5.355064e-04 4.816191e-04   6.180344e-07 -5.256180e-07 -4.160138e-07
28.860000    5.333145e-04 5.350406e-04 4.811841e-04   6.147128e-07 -5.255777e-07 -4.165775e-07
28.870000    5.328556e-04 5.345759e-04 4.807500e-04   6.116138e-07 -5.256214e-07 -4.171011e-07
28.880000    5.323977e-04 5.341124e-04 4.803169e-04   6.088046e-07 -5.256943e-07 -4.175357e-07
28.890000    5.319406e-04 5.336502e-04 4.798847e-04   6.063335e-07 -5.257451e-07 -4.178530e-07
28.900000    5.314841e-04 5.331891e-04 4.794535e-04   6.042302e-07 -5.257278e-07 -4.180426e-07
28.910000    5.310281e-04 5.327293e-04 4.790232e-04   6.025043e-07 -5.256026e-07 -4.181069e-07
28.920000    5.305726e-04 5.322708e-04 4.785938e-04   6.011446e-07 -5.253387e-07 -4.180536e-07
28.930000    5.301173e-04 5.318134e-04 4.781653e-04   6.001169e-07 -5.249156e-07 -4.178913e-07
28.940000    5.296624e-04 5.313571e-04 4.777377e-04   5.993651e-07 -5.243240e-07 -4.176255e-07
28.950000    5.292078e-04 5.309018e-04 4.773109e-04   5.988121e-07 -5.235651e-07 -4.172584e-07
28.960000    5.287535e-04 5.304475e-04 4.768848e-04   5.983635e-07 -5.226487e-07 -4.167907e-07
28.970000    5.282997e-04 5.299940e-04 4.764595e-04   5.979139e-07 -5.215910e-07 -4.162246e-07
28.980000    5.278464e-04 5.295411e-04 4.760349e-04   5.973574e-07 -5.204134e-07 -4.155670e-07
28.990000    5.273935e-04 5.290888e-04 4.756110e-04   5.966011e-07 -5.191414e-07 -4.148312e-07
29.000000    5.269412e-04 5.286369e-04 4.751878e-04   5.955788e-07 -5.178045e-07 -4.140362e-07
29.010000    5.264894e-04 5.281854e-04 4.747652e-04   5.942603e-07 -5.164344e-07 -4.132035e-07
29.020000    5.260382e-04 5.277343e-04 4.743433e-04   5.926524e-07 -5.150621e-07 -4.123529e-07
29.030000    5.255879e-04 5.272836e-04 4.739221e-04   5.907929e-07 -5.137150e-07 -4.114985e-07
29.040000    5.251383e-04 5.268334e-04 4.735016e-04   5.887384e-07 -5.124150e-07 -4.106486e-07
29.050000    5.246897e-04 5.263837e-04 4.730817e-04   5.865533e-07 -5.111785e-07 -4.098073e-07
29.060000    5.242420e-04 5.259345e-04 4.726625e-04   5.843022e-07 -5.100170e-07 -4.089781e-07
29.070000    5.237952e-04 5.254858e-04 4.722439e-04   5.820475e-07 -5.089383e-07 -4.081670e-07
29.080000    5.233493e-04 5.250378e-04 4.718259e-04   5.798491e-07 -5.079469e-07 -4.073832e-07
29.090000    5.229042e-04 5.245903e-04 4.714086e-04   5.777639e-07 -5.070449e-07 -4.066379e-07
29.100000    5.224598e-04 5.241435e-04 4.709918e-04   5.758417e-07 -5.062319e-07 -4.059412e-07
29.110000    5.220160e-04 5.236973e-04 4.705757e-04   5.741201e-07 -5.055064e-07 -4.053001e-07
29.120000    5.215728e-04 5.232518e-04 4.701601e-04   5.726196e-07 -5.048656e-07 -4.047162e-07
29.130000    5.211302e-04 5.228070e-04 4.697451e-04   5.713416e-07 -5.043057e-07 -4.041857e-07
29.140000    5.206882e-04 5.223630e-04 4.693308e-04   5.702710e-07 -5.038205e-07 -4.036986e-07
29.150000    5.202470e-04 5.219199e-04 4.689171e-04   5.693805e-07 -5.034013e-07 -4.032386e-07
29.160000    5.198065e-04 5.214776e-04 4.685041e-04   5.686363e-07 -5.030373e-07 -4.027845e-07
29.170000    5.193670e-04 5.210363e-04 4.680918e-04   5.680036e-07 -5.027165e-07 -4.023107e-07
29.180000    5.189284e-04 5.205960e-04 4.676801e-04   5.674506e-07 -5.024268e-07 -4.017903e-07
29.190000    5.184907e-04 5.201567e-04 4.672692e-04   5.669517e-07 -5.021580e-07 -4.011991e-07
29.200000    5.180541e-04 5.197183e-04 4.668589e-04   5.664890e-07 -5.019027e-07 -4.005193e-07
29.210000    5.176186e-04 5.192810e-04 4.664493e-04   5.660519e-07 -5.016571e-07 -3.997441e-07
29.220000    5.171840e-04 5.188446e-04 4.660404e-04   5.656354e-07 -5.014213e-07 -3.988785e-07
29.230000    5.167505e-04 5.184091e-04 4.656322e-04   5.652377e-07 -5.011969e-07 -3.979396e-07
29.240000    5.163181e-04 5.179744e-04 4.652247e-04   5.648596e-07 -5.009847e-07 -3.969529e-07
29.250000    5.158865e-04 5.175406e-04 4.648180e-04   5.645055e-07 -5.007812e-07 -3.959486e-07
29.260000    5.154559e-04 5.171076e-04 4.644121e-04   5.641869e-07 -5.005760e-07 -3.949562e-07
29.270000    5.150261e-04 5.166753e-04 4.640068e-04   5.639250e-07 -5.003510e-07 -3.939997e-07
29.280000    5.145972e-04 5.162437e-04 4.636024e-04   5.637498e-07 -5.000822e-07 -3.930939e-07
29.290000    5.141689e-04 5.158129e-04 4.631986e-04   5.636958e-07 -4.997435e-07 -3.922426e-07
29.300000    5.137412e-04 5.153827e-04 4.627956e-04   5.637920e-07 -4.993106e-07 -3.914388e-07
29.310000    5.133141e-04 5.149532e-04 4.623934e-04   5.640537e-07 -4.987646e-07 -3.906679e-07
29.320000    5.128876e-04 5.145244e-04 4.619919e-04   5.644749e-07 -4.980936e-07 -3.899123e-07
29.330000    5.124615e-04 5.140962e-04 4.615911e-04   5.650273e-07 -4.972934e-07 -3.891575e-07
29.340000    5.120357e-04 5.136687e-04 4.611911e-04   5.656638e-07 -4.963687e-07 -3.883972e-07
29.350000    5.116103e-04 5.132416e-04 4.607919e-04   5.663268e-07 -4.953339e-07 -3.876371e-07
29.360000    5.111852e-04 5.128151e-04 4.603934e-04   5.669551e-07 -4.942148e-07 -3.868961e-07
29.370000    5.107604e-04 5.123889e-04 4.599957e-04   5.674912e-07 -4.930482e-07 -3.862032e-07
29.380000    5.103358e-04 5.119632e-04 4.595988e-04   5.678850e-07 -4.918784e-07 -3.855909e-07
29.390000    5.099114e-04 5.115378e-04 4.592026e-04   5.680985e-07 -4.907516e-07 -3.850864e-07
29.400000    5.094873e-04 5.111128e-04 4.588070e-04   5.681102e-07 -4.897080e-07 -3.847029e-07
29.410000    5.090634e-04 5.106881e-04 4.584122e-04   5.679200e-07 -4.887743e-07 -3.844339e-07
29.420000    5.086398e-04 5.102639e-04 4.580180e-04   5.675504e-07 -4.879588e-07 -3.842542e-07
29.430000    5.082165e-04 5.098402e-04 4.576243e-04   5.670423e-07 -4.872517e-07 -3.841256e-07
29.440000    5.077936e-04 5.094170e-04 4.572313e-04   5.664447e-07 -4.866286e-07 -3.840075e-07
29.450000    5.073712e-04 5.089944e-04 4.568387e-04   5.658020e-07 -4.860577e-07 -3.838676e-07
29.460000    5.069495e-04 5.085724e-04 4.564466e-04   5.651434e-07 -4.855082e-07 -3.836899e-07
29.470000    5.065284e-04 5.081510e-04 4.560548e-04   5.644767e-07 -4.849559e-07 -3.834771e-07
29.480000    5.061080e-04 5.077303e-04 4.556633e-04   5.637904e-07 -4.843874e-07 -3.832464e-07
29.490000    5.056884e-04 5.073101e-04 4.552722e-04   5.630613e-07 -4.837989e-07 -3.830209e-07
29.500000    5.052696e-04 5.068907e-04 4.548813e-04   5.622660e-07 -4.831936e-07 -3.828205e-07
29.510000    5.048516e-04 5.064720e-04 4.544909e-04   5.613919e-07 -4.825772e-07 -3.826558e-07
29.520000    5.044343e-04 5.060540e-04 4.541010e-04   5.604432e-07 -4.819544e-07 -3.825274e-07
29.530000    5.040180e-04 5.056369e-04 4.537116e-04   5.594433e-07 -4.813270e-07 -3.824292e-07
29.540000    5.036024e-04 5.052207e-04 4.533229e-04   5.584301e-07 -4.806942e-07 -3.823532e-07
29.550000    5.031878e-04 5.048053e-04 4.529349e-04   5.574483e-07 -4.800527e-07 -3.822932e-07
29.560000    5.027741e-04 5.043908e-04 4.525477e-04   5.565407e-07 -4.793991e-07 -3.822456e-07
29.570000    5.023614e-04 5.039770e-04 4.521612e-04   5.557413e-07 -4.787302e-07 -3.822080e-07
29.580000    5.019495e-04 5.035639e-04 4.517755e-04   5.550713e-07 -4.780448e-07 -3.821783e-07
29.590000    5.015386e-04 5.031515e-04 4.513905e-04   5.545390e-07 -4.773443e-07 -3.821536e-07
29.600000    5.011286e-04 5.027397e-04 4.510062e-04   5.541421e-07 -4.766327e-07 -3.821312e-07
29.610000    5.007195e-04 5.023284e-04 4.506227e-04   5.538719e-07 -4.759162e-07 -3.821084e-07
29.620000    5.003113e-04 5.019178e-04 4.502398e-04   5.537177e-07 -4.752023e-07 -3.820817e-07
29.630000    4.999039e-04 5.015078e-04 4.498576e-04   5.536707e-07 -4.744973e-07 -3.820441e-07
29.640000    4.994974e-04 5.010986e-04 4.494761e-04   5.537261e-07 -4.738051e-07 -3.819823e-07
29.650000    4.990916e-04 5.006902e-04 4.490953e-04   5.538828e-07 -4.731255e-07 -3.818770e-07
29.660000    4.986867e-04 5.002826e-04 4.487151e-04   5.541391e-07 -4.724537e-07 -3.817042e-07
29.670000    4.982825e-04 4.998759e-04 4.483355e-04   5.544882e-07 -4.717808e-07 -3.814402e-07
29.680000    4.978791e-04 4.994700e-04 4.479564e-04   5.549134e-07 -4.710947e-07 -3.810656e-07
29.690000    4.974765e-04 4.990648e-04 4.475780e-04   5.553879e-07 -4.703825e-07 -3.805692e-07
29.700000    4.970745e-04 4.986602e-04 4.472000e-04   5.558797e-07 -4.696334e-07 -3.799504e-07
29.710000    4.966733e-04 4.982562e-04 4.468226e-04   5.563593e-07 -4.688416e-07 -3.792197e-07
29.720000    4.962728e-04 4.978526e-04 4.464457e-04   5.568053e-07 -4.680094e-07 -3.783985e-07
29.730000    4.958728e-04 4.974494e-04 4.460692e-04   5.572053e-07 -4.671486e-07 -3.775175e-07
29.740000    4.954734e-04 4.970466e-04 4.456933e-04   5.575491e-07 -4.662790e-07 -3.766135e-07
29.750000    4.950745e-04 4.966443e-04 4.453179e-04   5.578193e-07 -4.654256e-07 -3.757244e-07
29.760000    4.946758e-04 4.962423e-04 4.449431e-04   5.579839e-07 -4.646129e-07 -3.748840e-07
29.770000    4.942774e-04 4.958409e-04 4.445687e-04   5.579969e-07 -4.638602e-07 -3.741168e-07
29.780000    4.938790e-04 4.954400e-04 4.441950e-04   5.578085e-07 -4.631766e-07 -3.734347e-07
29.790000    4.934807e-04 4.950396e-04 4.438219e-04   5.573802e-07 -4.625586e-07 -3.728354e-07
29.800000    4.930824e-04 4.946397e-04 4.434494e-04   5.567007e-07 -4.619885e-07 -3.723046e-07
29.810000    4.926841e-04 4.942404e-04 4.430777e-04   5.557926e-07 -4.614365e-07 -3.718201e-07
29.820000    4.922860e-04 4.938418e-04 4.427066e-04   5.547090e-07 -4.608652e-07 -3.713560e-07
29.830000    4.918882e-04 4.934437e-04 4.423363e-04   5.535211e-07 -4.602361e-07 -3.708866e-07
29.840000    4.914908e-04 4.930464e-04 4.419667e-04   5.523031e-07 -4.595172e-07 -3.703892e-07
29.850000    4.910941e-04 4.926497e-04 4.415978e-04   5.511204e-07 -4.586903e-07 -3.698444e-07
29.860000    4.906981e-04 4.922536e-04 4.412297e-04   5.500241e-07 -4.577546e-07 -3.692370e-07
29.870000    4.903028e-04 4.918583e-04 4.408622e-04   5.490499e-07 -4.567277e-07 -3.685553e-07
29.880000    4.899085e-04 4.914637e-04 4.404955e-04   5.482199e-07 -4.556433e-07 -3.677915e-07
29.890000    4.895150e-04 4.910699e-04 4.401294e-04   5.475419e-07 -4.545458e-07 -3.669409e-07
29.900000    4.891223e-04 4.906767e-04 4.397639e-04   5.470075e-07 -4.534837e-07 -3.660029e-07
29.910000    4.887305e-04 4.902843e-04 4.393991e-04   5.465896e-07 -4.525034e-07 -3.649832e-07
29.920000    4.883394e-04 4.898925e-04 4.390348e-04   5.462412e-07 -4.516438e-07 -3.638969e-07
29.930000    4.879490e-04 4.895014e-04 4.386710e-04   5.458981e-07 -4.509337e-07 -3.627734e-07
29.940000    4.875591e-04 4.891107e-04 4.383078e-04   5.454878e-07 -4.503909e-07 -3.616575e-07
29.950000    4.871699e-04 4.887204e-04 4.379450e-04   5.449409e-07 -4.500226e-07 -3.606062e-07
29.960000    4.867812e-04 4.883305e-04 4.375827e-04   5.442044e-07 -4.498251e-07 -3.596803e-07
29.970000    4.863930e-04 4.879410e-04 4.372209e-04   5.432525e-07 -4.497835e-07 -3.589322e-07
29.980000    4.860052e-04 4.875517e-04 4.368594e-04   5.420908e-07 -4.498708e-07 -3.583948e-07
29.990000    4.856180e-04 4.871628e-04 4.364983e-04   5.407547e-07 -4.500478e-07 -3.580743e-07
30.000000    4.852313e-04 4.867743e-04 4.361376e-04   5.393012e-07 -4.502664e-07 -3.579491e-07
30.010000    4.848451e-04 4.863863e-04 4.357773e-04   5.377967e-07 -4.504734e-07 -3.579742e-07
30.020000    4.844594e-04 4.859988e-04 4.354175e-04   5.363064e-07 -4.506168e-07 -3.580879e-07
30.030000    4.840741e-04 4.856120e-04 4.350581e-04   5.348857e-07 -4.506504e-07 -3.582207e-07
30.040000    4.836895e-04 4.852258e-04 4.346992e-04   5.335761e-07 -4.505382e-07 -3.583034e-07
30.050000    4.833054e-04 4.848403e-04 4.343409e-04   5.324053e-07 -4.502567e-07 -3.582750e-07
30.060000    4.829219e-04 4.844556e-04 4.339832e-04   5.313884e-07 -4.497963e-07 -3.580907e-07
30.070000    4.825390e-04 4.840716e-04 4.336260e-04   5.305291e-07 -4.491612e-07 -3.577274e-07
30.080000    4.821568e-04 4.836883e-04 4.332694e-04   5.298187e-07 -4.483674e-07 -3.571864e-07
30.090000    4.817752e-04 4.833057e-04 4.329135e-04   5.292346e-07 -4.474413e-07 -3.564935e-07
30.100000    4.813942e-04 4.829238e-04 4.325582e-04   5.287374e-07 -4.464165e-07 -3.556958e-07
30.110000    4.810139e-04 4.825424e-04 4.322035e-04   5.282705e-07 -4.453320e-07 -3.548559e-07
30.120000    4.806340e-04 4.821613e-04 4.318495e-04   5.277637e-07 -4.442298e-07 -3.540432e-07
30.130000    4.802547e-04 4.817805e-04 4.314961e-04   5.271411e-07 -4.431516e-07 -3.533236e-07
30.140000    4.798757e-04 4.813998e-04 4.311432e-04   5.263335e-07 -4.421348e-07 -3.527487e-07
30.150000    4.794971e-04 4.810193e-04 4.307910e-04   5.252909e-07 -4.412079e-07 -3.523464e-07
30.160000    4.791188e-04 4.806390e-04 4.304394e-04   5.239928e-07 -4.403858e-07 -3.521173e-07
30.170000    4.787408e-04 4.802590e-04 4.300883e-04   5.224502e-07 -4.396685e-07 -3.520365e-07
30.180000    4.783632e-04 4.798793e-04 4.297379e-04   5.207015e-07 -4.390436e-07 -3.520636e-07
30.190000    4.779859e-04 4.795001e-04 4.293880e-04   5.188024e-07 -4.384922e-07 -3.521549e-07
30.200000    4.776091e-04 4.791214e-04 4.290387e-04   5.168144e-07 -4.379966e-07 -3.522751e-07
30.210000    4.772329e-04 4.787433e-04 4.286900e-04   5.147950e-07 -4.375456e-07 -3.524039e-07
30.220000    4.768572e-04 4.783659e-04 4.283418e-04   5.127921e-07 -4.371371e-07 -3.525360e-07
30.230000    4.764821e-04 4.779890e-04 4.279942e-04   5.108424e-07 -4.367755e-07 -3.526751e-07
30.240000    4.761078e-04 4.776126e-04 4.276471e-04   5.089729e-07 -4.364668e-07 -3.528253e-07
30.250000    4.757340e-04 4.772369e-04 4.273005e-04   5.072044e-07 -4.362134e-07 -3.529842e-07
30.260000    4.753610e-04 4.768618e-04 4.269544e-04   5.055534e-07 -4.360109e-07 -3.531394e-07
30.270000    4.749887e-04 4.764873e-04 4.266089e-04   5.040322e-07 -4.358480e-07 -3.532697e-07
30.280000    4.746171e-04 4.761137e-04 4.262640e-04   5.026477e-07 -4.357089e-07 -3.533504e-07
30.290000    4.742463e-04 4.757408e-04 4.259196e-04   5.013986e-07 -4.355773e-07 -3.533587e-07
30.300000    4.738762e-04 4.753688e-04 4.255759e-04   5.002743e-07 -4.354390e-07 -3.532780e-07
30.310000    4.735069e-04 4.749976e-04 4.252328e-04   4.992551e-07 -4.352835e-07 -3.530998e-07
30.320000    4.731382e-04 4.746273e-04 4.248904e-04   4.983151e-07 -4.351039e-07 -3.528225e-07
30.330000    4.727703e-04 4.742578e-04 4.245485e-04   4.974271e-07 -4.348949e-07 -3.524496e-07
30.340000    4.724031e-04 4.738892e-04 4.242073e-04   4.965682e-07 -4.346502e-07 -3.519862e-07
30.350000    4.720365e-04 4.735213e-04 4.238667e-04   4.957244e-07 -4.343613e-07 -3.514365e-07
30.360000    4.716706e-04 4.731542e-04 4.235267e-04   4.948935e-07 -4.340164e-07 -3.508022e-07
30.370000    4.713054e-04 4.727878e-04 4.231873e-04   4.940843e-07 -4.336022e-07 -3.500817e-07
30.380000    4.709407e-04 4.724223e-04 4.228485e-04   4.933133e-07 -4.331067e-07 -3.492708e-07
30.390000    4.705767e-04 4.720575e-04 4.225103e-04   4.925999e-07 -4.325221e-07 -3.483651e-07
30.400000    4.702134e-04 4.716935e-04 4.221728e-04   4.919613e-07 -4.318481e-07 -3.473637e-07
30.410000    4.698506e-04 4.713304e-04 4.218358e-04   4.914092e-07 -4.310938e-07 -3.462746e-07
30.420000    4.694885e-04 4.709680e-04 4.214995e-04   4.909464e-07 -4.302782e-07 -3.451206e-07
30.430000    4.691270e-04 4.706062e-04 4.211637e-04   4.905664e-07 -4.294295e-07 -3.439434e-07
30.440000    4.687662e-04 4.702451e-04 4.208285e-04   4.902533e-07 -4.285830e-07 -3.428037e-07
30.450000    4.684059e-04 4.698844e-04 4.204936e-04   4.899846e-07 -4.277768e-07 -3.417761e-07
30.460000    4.680463e-04 4.695241e-04 4.201591e-04   4.897352e-07 -4.270464e-07 -3.409366e-07
30.470000    4.676874e-04 4.691641e-04 4.198249e-04   4.894831e-07 -4.264187e-07 -3.403475e-07
30.480000    4.673291e-04 4.688042e-04 4.194910e-04   4.892135e-07 -4.259063e-07 -3.400426e-07
30.490000    4.669714e-04 4.684446e-04 4.191574e-04   4.889205e-07 -4.255063e-07 -3.400202e-07
30.500000    4.666142e-04 4.680851e-04 4.188242e-04   4.886052e-07 -4.252007e-07 -3.402449e-07
30.510000    4.662577e-04 4.677258e-04 4.184913e-04   4.882711e-07 -4.249617e-07 -3.406588e-07
30.520000    4.659018e-04 4.673668e-04 4.181588e-04   4.879200e-07 -4.247566e-07 -3.411950e-07
30.530000    4.655463e-04 4.670080e-04 4.178269e-04   4.875501e-07 -4.245536e-07 -3.417914e-07
30.540000    4.651914e-04 4.666496e-04 4.174956e-04   4.871575e-07 -4.243261e-07 -3.423987e-07
30.550000    4.648370e-04 4.662916e-04 4.171648e-04   4.867395e-07 -4.240551e-07 -3.429840e-07
30.560000    4.644831e-04 4.659341e-04 4.168346e-04   4.862979e-07 -4.237308e-07 -3.435300e-07
30.570000    4.641297e-04 4.655769e-04 4.165051e-04   4.858407e-07 -4.233527e-07 -3.440312e-07
30.580000    4.637769e-04 4.652203e-04 4.161762e-04   4.853808e-07 -4.229284e-07 -3.444892e-07
30.590000    4.634245e-04 4.648641e-04 4.158480e-04   4.849322e-07 -4.224722e-07 -3.449089e-07
30.600000    4.630727e-04 4.645086e-04 4.155203e-04   4.845064e-07 -4.220028e-07 -3.452957e-07
30.610000    4.627214e-04 4.641537e-04 4.151932e-04   4.841094e-07 -4.215408e-07 -3.456539e-07
30.620000    4.623707e-04 4.637995e-04 4.148667e-04   4.837401e-07 -4.211060e-07 -3.459860e-07
30.630000    4.620204e-04 4.634460e-04 4.145408e-04   4.833920e-07 -4.207144e-07 -3.462920e-07
30.640000    4.616707e-04 4.630932e-04 4.142155e-04   4.830566e-07 -4.203754e-07 -3.465683e-07
30.650000    4.613214e-04 4.627412e-04 4.138908e-04   4.827269e-07 -4.200900e-07 -3.468076e-07
30.660000    4.609726e-04 4.623899e-04 4.135666e-04   4.824003e-07 -4.198502e-07 -3.469980e-07
30.670000    4.606243e-04 4.620395e-04 4.132431e-04   4.820795e-07 -4.196402e-07 -3.471245e-07
30.680000    4.602764e-04 4.616897e-04 4.129202e-04   4.817710e-07 -4.194394e-07 -3.471700e-07
30.690000    4.599290e-04 4.613408e-04 4.125978e-04   4.814833e-07 -4.192260e-07 -3.471180e-07
30.700000    4.595820e-04 4.609926e-04 4.122761e-04   4.812247e-07 -4.189810e-07 -3.469542e-07
30.710000    4.592354e-04 4.606451e-04 4.119551e-04   4.810031e-07 -4.186906e-07 -3.466685e-07
30.720000    4.588892e-04 4.602984e-04 4.116346e-04   4.808257e-07 -4.183472e-07 -3.462553e-07
30.730000    4.585436e-04 4.599525e-04 4.113148e-04   4.806994e-07 -4.179486e-07 -3.457131e-07
30.740000    4.581983e-04 4.596073e-04 4.109956e-04   4.806293e-07 -4.174966e-07 -3.450425e-07
30.750000    4.578536e-04 4.592628e-04 4.106770e-04   4.806185e-07 -4.169943e-07 -3.442460e-07
30.760000    4.575093e-04 4.589191e-04 4.103591e-04   4.806663e-07 -4.164448e-07 -3.433264e-07
30.770000    4.571656e-04 4.585760e-04 4.100417e-04   4.807679e-07 -4.158505e-07 -3.422885e-07
30.780000    4.568224e-04 4.582337e-04 4.097250e-04   4.809119e-07 -4.152135e-07 -3.411407e-07
30.790000    4.564797e-04 4.578919e-04 4.094087e-04   4.810796e-07 -4.145364e-07 -3.398985e-07
30.800000    4.561376e-04 4.575507e-04 4.090929e-04   4.812431e-07 -4.138244e-07 -3.385877e-07
30.810000    4.557961e-04 4.572100e-04 4.087775e-04   4.813671e-07 -4.130874e-07 -3.372477e-07
30.820000    4.554552e-04 4.568696e-04 4.084625e-04   4.814118e-07 -4.123413e-07 -3.359314e-07
30.830000    4.551148e-04 4.565295e-04 4.081478e-04   4.813398e-07 -4.116077e-07 -3.347024e-07
30.840000    4.547749e-04 4.561897e-04 4.078333e-04   4.811232e-07 -4.109123e-07 -3.336253e-07
30.850000    4.544356e-04 4.558500e-04 4.075191e-04   4.807497e-07 -4.102803e-07 -3.327540e-07
30.860000    4.540969e-04 4.555105e-04 4.072051e-04   4.802242e-07 -4.097315e-07 -3.321182e-07
30.870000    4.537586e-04 4.551712e-04 4.068915e-04   4.795662e-07 -4.092767e-07 -3.317171e-07
30.880000    4.534209e-04 4.548322e-04 4.065781e-04   4.788038e-07 -4.089169e-07 -3.315210e-07
30.890000    4.530838e-04 4.544935e-04 4.062651e-04   4.779658e-07 -4.086439e-07 -3.314806e-07
30.900000    4.527472e-04 4.541553e-04 4.059526e-04   4.770765e-07 -4.084429e-07 -3.315405e-07
30.910000    4.524111e-04 4.538174e-04 4.056405e-04   4.761533e-07 -4.082940e-07 -3.316505e-07
30.920000    4.520755e-04 4.534800e-04 4.053290e-04   4.752085e-07 -4.081737e-07 -3.317724e-07
30.930000    4.517405e-04 4.531430e-04 4.050179e-04   4.742520e-07 -4.080555e-07 -3.318824e-07
30.940000    4.514059e-04 4.528063e-04 4.047075e-04   4.732939e-07 -4.079122e-07 -3.319677e-07
30.950000    4.510718e-04 4.524700e-04 4.043975e-04   4.723477e-07 -4.077180e-07 -3.320235e-07
30.960000    4.507382e-04 4.521341e-04 4.040881e-04   4.714297e-07 -4.074518e-07 -3.320477e-07
30.970000    4.504050e-04 4.517985e-04 4.037792e-04   4.705592e-07 -4.070998e-07 -3.320388e-07
30.980000    4.500723e-04 4.514635e-04 4.034709e-04   4.697566e-07 -4.066571e-07 -3.319944e-07
30.990000    4.497400e-04 4.511290e-04 4.031632e-04   4.690402e-07 -4.061272e-07 -3.319119e-07
31.000000    4.494083e-04 4.507951e-04 4.028560e-04   4.684233e-07 -4.055216e-07 -3.317905e-07
31.010000    4.490771e-04 4.504620e-04 4.025493e-04   4.679098e-07 -4.048575e-07 -3.316333e-07
31.020000    4.487465e-04 4.501297e-04 4.022433e-04   4.674911e-07 -4.041569e-07 -3.314506e-07
31.030000    4.484164e-04 4.497981e-04 4.019377e-04   4.671444e-07 -4.034441e-07 -3.312613e-07
31.040000    4.480869e-04 4.494672e-04 4.016328e-04   4.668348e-07 -4.027449e-07 -3.310932e-07
31.050000    4.477579e-04 4.491371e-04 4.013283e-04   4.665203e-07 -4.020834e-07 -3.309798e-07
31.060000    4.474295e-04 4.488075e-04 4.010244e-04   4.661617e-07 -4.014801e-07 -3.309541e-07
31.070000    4.471016e-04 4.484785e-04 4.007211e-04   4.657331e-07 -4.009479e-07 -3.310415e-07
31.080000    4.467742e-04 4.481500e-04 4.004183e-04   4.652302e-07 -4.004903e-07 -3.312520e-07
31.090000    4.464474e-04 4.478219e-04 4.001160e-04   4.646732e-07 -4.001008e-07 -3.315770e-07
31.100000    4.461210e-04 4.474943e-04 3.998143e-04   4.641018e-07 -3.997659e-07 -3.319889e-07
31.110000    4.457952e-04 4.471673e-04 3.995131e-04   4.635647e-07 -3.994687e-07 -3.324464e-07
31.120000    4.454699e-04 4.468407e-04 3.992124e-04   4.631067e-07 -3.991941e-07 -3.329014e-07
31.130000    4.451453e-04 4.465147e-04 3.989122e-04   4.627578e-07 -3.989320e-07 -3.333073e-07
31.140000    4.448212e-04 4.461891e-04 3.986125e-04   4.625264e-07 -3.986784e-07 -3.336276e-07
31.150000    4.444976e-04 4.458639e-04 3.983132e-04   4.623979e-07 -3.984354e-07 -3.338419e-07
31.160000    4.441747e-04 4.455392e-04 3.980144e-04   4.623381e-07 -3.982090e-07 -3.339497e-07
31.170000    4.438523e-04 4.452147e-04 3.977159e-04   4.623004e-07 -3.980069e-07 -3.339693e-07
31.180000    4.435304e-04 4.448905e-04 3.974179e-04   4.622366e-07 -3.978361e-07 -3.339335e-07
31.190000    4.432090e-04 4.445664e-04 3.971202e-04   4.621069e-07 -3.977006e-07 -3.338802e-07
31.200000    4.428882e-04 4.442426e-04 3.968229e-04   4.618874e-07 -3.976003e-07 -3.338448e-07
31.210000    4.425679e-04 4.439191e-04 3.965261e-04   4.615723e-07 -3.975302e-07 -3.338527e-07
31.220000    4.422481e-04 4.435959e-04 3.962297e-04   4.611705e-07 -3.974817e-07 -3.339162e-07
31.230000    4.419289e-04 4.432731e-04 3.959338e-04   4.606980e-07 -3.974437e-07 -3.340348e-07
31.240000    4.416101e-04 4.429508e-04 3.956383e-04   4.601698e-07 -3.974040e-07 -3.341973e-07
31.250000    4.412919e-04 4.426290e-04 3.953434e-04   4.595928e-07 -3.973510e-07 -3.343846e-07
31.260000    4.409741e-04 4.423078e-04 3.950489e-04   4.589630e-07 -3.972745e-07 -3.345733e-07
31.270000    4.406567e-04 4.419872e-04 3.947550e-04   4.582667e-07 -3.971654e-07 -3.347382e-07
