&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
12.220000    1.288592e-01 1.288592e-01 3.415928e-01   1.436678e-18 3.367376e-24 1.159108e-23
12.230000    1.291601e-01 1.291601e-01 3.426461e-01   1.580022e-18 4.124218e-24 1.382596e-23
12.240000    1.297558e-01 1.297558e-01 3.427188e-01   1.754842e-18 4.861467e-24 1.590705e-23
12.250000    1.307030e-01 1.307030e-01 3.421538e-01   1.955892e-18 5.584871e-24 1.780671e-23
12.260000    1.320532e-01 1.320532e-01 3.412631e-01   2.177861e-18 6.302673e-24 1.951312e-23
12.270000    1.338419e-01 1.338419e-01 3.402939e-01   2.415326e-18 7.027652e-24 2.103978e-23
12.280000    1.360810e-01 1.360810e-01 3.394184e-01   2.662305e-18 7.777106e-24 2.242790e-23
12.290000    1.387543e-01 1.387543e-01 3.387440e-01   2.911568e-18 8.570540e-24 2.374053e-23
12.300000    1.418171e-01 1.418171e-01 3.383306e-01   3.153987e-18 9.426171e-24 2.505142e-23
12.310000    1.452008e-01 1.452008e-01 3.382088e-01   3.378315e-18 1.035797e-23 2.643345e-23
12.320000    1.488243e-01 1.488243e-01 3.383916e-01   3.571807e-18 1.137458e-23 2.795082e-23
12.330000    1.526107e-01 1.526107e-01 3.388782e-01   3.721974e-18 1.248070e-23 2.965675e-23
12.340000    1.565069e-01 1.565069e-01 3.396522e-01   3.819240e-18 1.368025e-23 3.159621e-23
12.350000    1.604979e-01 1.604979e-01 3.406788e-01   3.859653e-18 1.498039e-23 3.381134e-23
12.360000    1.646107e-01 1.646107e-01 3.419056e-01   3.846462e-18 1.639502e-23 3.634759e-23
12.370000    1.689049e-01 1.689049e-01 3.432695e-01   3.789769e-18 1.794670e-23 3.925838e-23
12.380000    1.734532e-01 1.734532e-01 3.447079e-01   3.704406e-18 1.966691e-23 4.260725e-23
12.390000    1.783210e-01 1.783210e-01 3.461699e-01   3.606979e-18 2.159379e-23 4.646637e-23
12.400000    1.835524e-01 1.835524e-01 3.476236e-01   3.513183e-18 2.376708e-23 5.091035e-23
12.410000    1.891657e-01 1.891657e-01 3.490591e-01   3.436164e-18 2.621920e-23 5.600424e-23
12.420000    1.951568e-01 1.951568e-01 3.504864e-01   3.386316e-18 2.896302e-23 6.178624e-23
12.430000    2.015042e-01 2.015042e-01 3.519343e-01   3.372419e-18 3.197794e-23 6.824671e-23
12.440000    2.081688e-01 2.081688e-01 3.534514e-01   3.403671e-18 3.519768e-23 7.530656e-23
12.450000    2.150903e-01 2.150903e-01 3.551069e-01   3.491769e-18 3.850335e-23 8.279861e-23
12.460000    2.221834e-01 2.221834e-01 3.569889e-01   3.652053e-18 4.172515e-23 9.045508e-23
12.470000    2.293453e-01 2.293453e-01 3.591937e-01   3.902924e-18 4.465417e-23 9.790514e-23
12.480000    2.364778e-01 2.364778e-01 3.618067e-01   4.263289e-18 4.706421e-23 1.046874e-22
12.490000    2.435215e-01 2.435215e-01 3.648770e-01   4.748686e-18 4.874201e-23 1.102845e-22
12.500000    2.504868e-01 2.504868e-01 3.683944e-01   5.367506e-18 4.952226e-23 1.141852e-22
12.510000    2.574676e-01 2.574676e-01 3.722743e-01   6.118924e-18 4.932021e-23 1.159707e-22
12.520000    2.646269e-01 2.646269e-01 3.763583e-01   6.993205e-18 4.815174e-23 1.154061e-22
12.530000    2.721581e-01 2.721581e-01 3.804278e-01   7.973702e-18 4.613155e-23 1.125024e-22
12.540000    2.802352e-01 2.802352e-01 3.842253e-01   9.039084e-18 4.344826e-23 1.075184e-22
12.550000    2.889651e-01 2.889651e-01 3.874803e-01   1.016461e-17 4.032521e-23 1.008989e-22
12.560000    2.983523e-01 2.983523e-01 3.899343e-01   1.132230e-17 3.698159e-23 9.317272e-23
12.570000    3.082836e-01 3.082836e-01 3.913686e-01   1.248074e-17 3.360569e-23 8.485437e-23
12.580000    3.185342e-01 3.185342e-01 3.916362e-01   1.360571e-17 3.034368e-23 7.637835e-23
12.590000    3.287998e-01 3.287998e-01 3.906937e-01   1.466289e-17 2.730057e-23 6.807416e-23
12.600000    3.387483e-01 3.387483e-01 3.886212e-01   1.562296e-17 2.454669e-23 6.017077e-23
12.610000    3.480841e-01 3.480841e-01 3.856177e-01   1.646818e-17 2.212441e-23 5.281356e-23
12.620000    3.566070e-01 3.566070e-01 3.819690e-01   1.719801e-17 2.005281e-23 4.608198e-23
12.630000    3.642477e-01 3.642477e-01 3.779968e-01   1.783104e-17 1.833063e-23 4.000423e-23
12.640000    3.710715e-01 3.710715e-01 3.740051e-01   1.840172e-17 1.693853e-23 3.456996e-23
12.650000    3.772486e-01 3.772486e-01 3.702409e-01   1.895258e-17 1.584092e-23 2.974155e-23
12.660000    3.830072e-01 3.830072e-01 3.668763e-01   1.952469e-17 1.498655e-23 2.546339e-23
12.670000    3.885856e-01 3.885856e-01 3.640098e-01   2.014908e-17 1.430791e-23 2.166835e-23
12.680000    3.941949e-01 3.941949e-01 3.616797e-01   2.084073e-17 1.372092e-23 1.828301e-23
12.690000    3.999982e-01 3.999982e-01 3.598815e-01   2.159598e-17 1.312767e-23 1.523394e-23
12.700000    4.061018e-01 4.061018e-01 3.585838e-01   2.239320e-17 1.242461e-23 1.245621e-23
12.710000    4.125543e-01 4.125543e-01 3.577388e-01   2.319676e-17 1.151649e-23 9.902992e-24
12.720000    4.193535e-01 4.193535e-01 3.572870e-01   2.396381e-17 1.033326e-23 7.553304e-24
12.730000    4.264609e-01 4.264609e-01 3.571577e-01   2.465226e-17 8.844868e-24 5.414809e-24
12.740000    4.338183e-01 4.338183e-01 3.572667e-01   2.522759e-17 7.069502e-24 3.520829e-24
12.750000    4.413628e-01 4.413628e-01 3.575192e-01   2.566607e-17 5.073015e-24 1.922681e-24
12.760000    4.490347e-01 4.490347e-01 3.578163e-01   2.595361e-17 2.960294e-24 6.795244e-25
12.770000    4.567827e-01 4.567827e-01 3.580687e-01   2.608204e-17 8.604721e-25 -1.527176e-25
12.780000    4.645711e-01 4.645711e-01 3.582098e-01   2.604600e-17 -1.091819e-24 -5.326423e-25
12.790000    4.723946e-01 4.723946e-01 3.582069e-01   2.584280e-17 -2.776575e-24 -4.440919e-25
12.800000    4.802901e-01 4.802901e-01 3.580669e-01   2.547500e-17 -4.106450e-24 9.491110e-26
12.810000    4.883355e-01 4.883355e-01 3.578371e-01   2.495312e-17 -5.039310e-24 1.025893e-24
12.820000    4.966305e-01 4.966305e-01 3.576020e-01   2.429606e-17 -5.583474e-24 2.246323e-24
12.830000    5.052689e-01 5.052689e-01 3.574759e-01   2.352881e-17 -5.795682e-24 3.609077e-24
12.840000    5.143227e-01 5.143227e-01 3.575902e-01   2.267916e-17 -5.772716e-24 4.927731e-24
12.850000    5.238493e-01 5.238493e-01 3.580759e-01   2.177543e-17 -5.637577e-24 5.992470e-24
12.860000    5.339197e-01 5.339197e-01 3.590431e-01   2.084627e-17 -5.521590e-24 6.599522e-24
12.870000    5.446472e-01 5.446472e-01 3.605604e-01   1.992192e-17 -5.545511e-24 6.589913e-24
12.880000    5.561970e-01 5.561970e-01 3.626372e-01   1.903622e-17 -5.804205e-24 5.884574e-24
12.890000    5.687682e-01 5.687682e-01 3.652128e-01   1.822882e-17 -6.358186e-24 4.500080e-24
12.900000    5.825535e-01 5.825535e-01 3.681541e-01   1.754694e-17 -7.231168e-24 2.537434e-24
12.910000    5.976903e-01 5.976903e-01 3.712680e-01   1.704593e-17 -8.409181e-24 1.512896e-25
12.920000    6.142179e-01 6.142179e-01 3.743308e-01   1.678756e-17 -9.837722e-24 -2.482961e-24
12.930000    6.320472e-01 6.320472e-01 3.771327e-01   1.683472e-17 -1.141839e-23 -5.190088e-24
12.940000    6.509471e-01 6.509471e-01 3.795244e-01   1.724154e-17 -1.301120e-23 -7.802639e-24
12.950000    6.705475e-01 6.705475e-01 3.814493e-01   1.803926e-17 -1.444869e-23 -1.016441e-23
12.960000    6.903546e-01 6.903546e-01 3.829488e-01   1.922061e-17 -1.556245e-23 -1.213886e-23
12.970000    7.097763e-01 7.097763e-01 3.841396e-01   2.072767e-17 -1.621514e-23 -1.362339e-23
12.980000    7.281552e-01 7.281552e-01 3.851754e-01   2.244886e-17 -1.632654e-23 -1.456268e-23
12.990000    7.448167e-01 7.448167e-01 3.862086e-01   2.422797e-17 -1.588433e-23 -1.495325e-23
13.000000    7.591378e-01 7.591378e-01 3.873623e-01   2.588370e-17 -1.493761e-23 -1.483690e-23
13.010000    7.706354e-01 7.706354e-01 3.887152e-01   2.723454e-17 -1.357858e-23 -1.428720e-23
13.020000    7.790541e-01 7.790541e-01 3.902976e-01   2.812308e-17 -1.192081e-23 -1.339567e-23
13.030000    7.844280e-01 7.844280e-01 3.920941e-01   2.843524e-17 -1.008047e-23 -1.226113e-23
13.040000    7.870943e-01 7.870943e-01 3.940561e-01   2.811219e-17 -8.163429e-24 -1.098255e-23
13.050000    7.876544e-01 7.876544e-01 3.961249e-01   2.715405e-17 -6.258148e-24 -9.653200e-24
13.060000    7.868912e-01 7.868912e-01 3.982614e-01   2.561528e-17 -4.433017e-24 -8.355331e-24
13.070000    7.856578e-01 7.856578e-01 4.004725e-01   2.359221e-17 -2.736046e-24 -7.155652e-24
13.080000    7.847598e-01 7.847598e-01 4.028231e-01   2.120497e-17 -1.195386e-24 -6.102296e-24
13.090000    7.848567e-01 7.848567e-01 4.054276e-01   1.857790e-17 1.796103e-25 -5.223756e-24
13.100000    7.864062e-01 7.864062e-01 4.084240e-01   1.582315e-17 1.395792e-24 -4.530113e-24
13.110000    7.896648e-01 7.896648e-01 4.119425e-01   1.303072e-17 2.470744e-24 -4.016801e-24
13.120000    7.947344e-01 7.947344e-01 4.160797e-01   1.026605e-17 3.424225e-24 -3.670667e-24
13.130000    8.016290e-01 8.016290e-01 4.208838e-01   7.573499e-18 4.268090e-24 -3.477080e-24
13.140000    8.103282e-01 8.103282e-01 4.263512e-01   4.982935e-18 4.997613e-24 -3.426090e-24
13.150000    8.207929e-01 8.207929e-01 4.324304e-01   2.516943e-18 5.587054e-24 -3.515829e-24
13.160000    8.329378e-01 8.329378e-01 4.390299e-01   1.964967e-19 5.990710e-24 -3.752387e-24
13.170000    8.465769e-01 8.465769e-01 4.460286e-01   -1.956106e-18 6.148597e-24 -4.146924e-24
13.180000    8.613734e-01 8.613734e-01 4.532849e-01   -3.917683e-18 5.994701e-24 -4.711740e-24
13.190000    8.768269e-01 8.768269e-01 4.606439e-01   -5.667767e-18 5.466284e-24 -5.456876e-24
13.200000    8.923174e-01 8.923174e-01 4.679481e-01   -7.194117e-18 4.513990e-24 -6.387523e-24
13.210000    9.071994e-01 9.071994e-01 4.750549e-01   -8.497887e-18 3.112817e-24 -7.501124e-24
13.220000    9.209173e-01 9.209173e-01 4.818647e-01   -9.595864e-18 1.272586e-24 -8.782985e-24
13.230000    9.330938e-01 9.330938e-01 4.883508e-01   -1.051794e-17 -9.553578e-25 -1.020089e-23
13.240000    9.435576e-01 9.435576e-01 4.945759e-01   -1.129962e-17 -3.478746e-24 -1.170129e-23
13.250000    9.523007e-01 9.523007e-01 5.006817e-01   -1.197137e-17 -6.174018e-24 -1.321033e-23
13.260000    9.593931e-01 9.593931e-01 5.068511e-01   -1.254883e-17 -8.903879e-24 -1.464132e-23
13.270000    9.649015e-01 9.649015e-01 5.132585e-01   -1.302857e-17 -1.153933e-23 -1.590832e-23
13.280000    9.688498e-01 9.688498e-01 5.200292e-01   -1.339263e-17 -1.398103e-23 -1.694247e-23
13.290000    9.712341e-01 9.712341e-01 5.272258e-01   -1.362045e-17 -1.617354e-23 -1.770601e-23
13.300000    9.720769e-01 9.720769e-01 5.348620e-01   -1.370190e-17 -1.810706e-23 -1.819848e-23
13.310000    9.714866e-01 9.714866e-01 5.429334e-01   -1.364513e-17 -1.980468e-23 -1.845231e-23
13.320000    9.696920e-01 9.696920e-01 5.514472e-01   -1.347604e-17 -2.129954e-23 -1.851935e-23
13.330000    9.670317e-01 9.670317e-01 5.604372e-01   -1.323180e-17 -2.261002e-23 -1.845360e-23
13.340000    9.639025e-01 9.639025e-01 5.699635e-01   -1.295216e-17 -2.372250e-23 -1.829587e-23
13.350000    9.606907e-01 9.606907e-01 5.801020e-01   -1.267168e-17 -2.458768e-23 -1.806414e-23
13.360000    9.577125e-01 9.577125e-01 5.909309e-01   -1.241378e-17 -2.513198e-23 -1.775080e-23
13.370000    9.551752e-01 9.551752e-01 6.025218e-01   -1.218614e-17 -2.527965e-23 -1.732599e-23
13.380000    9.531534e-01 9.531534e-01 6.149351e-01   -1.197707e-17 -2.497689e-23 -1.674592e-23
13.390000    9.515695e-01 9.515695e-01 6.282182e-01   -1.175329e-17 -2.420977e-23 -1.596514e-23
13.400000    9.501844e-01 9.501844e-01 6.424023e-01   -1.146099e-17 -2.301097e-23 -1.495091e-23
13.410000    9.486199e-01 9.486199e-01 6.574966e-01   -1.103259e-17 -2.145496e-23 -1.369559e-23
13.420000    9.464365e-01 9.464365e-01 6.734836e-01   -1.040058e-17 -1.964416e-23 -1.222235e-23
13.430000    9.432576e-01 9.432576e-01 6.903188e-01   -9.516284e-18 -1.769009e-23 -1.058132e-23
13.440000    9.389024e-01 9.389024e-01 7.079426e-01   -8.367641e-18 -1.569459e-23 -8.838192e-24
13.450000    9.334729e-01 9.334729e-01 7.263016e-01   -6.988465e-18 -1.373660e-23 -7.060616e-24
13.460000    9.273511e-01 9.273511e-01 7.453717e-01   -5.455013e-18 -1.186815e-23 -5.307960e-24
13.470000    9.211064e-01 9.211064e-01 7.651731e-01   -3.872110e-18 -1.012017e-23 -3.627108e-24
13.480000    9.153497e-01 9.153497e-01 7.857660e-01   -2.355374e-18 -8.515014e-24 -2.053841e-24
13.490000    9.105973e-01 9.105973e-01 8.072256e-01   -1.015342e-18 -7.080390e-24 -6.175352e-25
13.500000    9.071990e-01 9.071990e-01 8.296022e-01   5.462839e-20 -5.859068e-24 6.531506e-25
13.510000    9.053495e-01 9.053495e-01 8.528786e-01   7.877955e-19 -4.910946e-24 1.725426e-24
13.520000    9.051576e-01 9.051576e-01 8.769401e-01   1.151575e-18 -4.306924e-24 2.560063e-24
13.530000    9.067198e-01 9.067198e-01 9.015674e-01   1.152026e-18 -4.116378e-24 3.113473e-24
13.540000    9.101465e-01 9.101465e-01 9.264589e-01   8.333875e-19 -4.391159e-24 3.345286e-24
13.550000    9.155228e-01 9.155228e-01 9.512748e-01   2.724938e-19 -5.149574e-24 3.230318e-24
13.560000    9.228265e-01 9.228265e-01 9.756919e-01   -4.296712e-19 -6.364139e-24 2.770971e-24
13.570000    9.318520e-01 9.318520e-01 9.994481e-01   -1.156345e-18 -7.956425e-24 2.004859e-24
13.580000    9.421869e-01 9.421869e-01 1.022362e+00   -1.781668e-18 -9.800526e-24 1.004215e-24
13.590000    9.532634e-01 9.532634e-01 1.044324e+00   -2.175807e-18 -1.173438e-23 -1.326591e-25
13.600000    9.644715e-01 9.644715e-01 1.065273e+00   -2.209394e-18 -1.357687e-23 -1.294846e-24
13.610000    9.753007e-01 9.753007e-01 1.085177e+00   -1.758078e-18 -1.514868e-23 -2.373768e-24
13.620000    9.854646e-01 9.854646e-01 1.104009e+00   -7.078799e-19 -1.629463e-23 -3.277286e-24
13.630000    9.949746e-01 9.949746e-01 1.121736e+00   1.037771e-18 -1.690415e-23 -3.941261e-24
13.640000    1.004144e+00 1.004144e+00 1.138285e+00   3.548545e-18 -1.692568e-23 -4.336879e-24
13.650000    1.013519e+00 1.013519e+00 1.153520e+00   6.855598e-18 -1.637143e-23 -4.472439e-24
13.660000    1.023760e+00 1.023760e+00 1.167220e+00   1.094002e-17 -1.531227e-23 -4.389476e-24
13.670000    1.035476e+00 1.035476e+00 1.179089e+00   1.572464e-17 -1.386445e-23 -4.154371e-24
13.680000    1.049068e+00 1.049068e+00 1.188796e+00   2.107155e-17 -1.217117e-23 -3.847018e-24
13.690000    1.064593e+00 1.064593e+00 1.196017e+00   2.678544e-17 -1.038209e-23 -3.548064e-24
13.700000    1.081697e+00 1.081697e+00 1.200484e+00   3.262250e-17 -8.633607e-24 -3.326440e-24
13.710000    1.099643e+00 1.099643e+00 1.202015e+00   3.830579e-17 -7.033171e-24 -3.229456e-24
13.720000    1.117445e+00 1.117445e+00 1.200540e+00   4.354944e-17 -5.650152e-24 -3.277894e-24
13.730000    1.134069e+00 1.134069e+00 1.196120e+00   4.809174e-17 -4.514769e-24 -3.467475e-24
13.740000    1.148646e+00 1.148646e+00 1.188961e+00   5.173101e-17 -3.624080e-24 -3.775657e-24
13.750000    1.160629e+00 1.160629e+00 1.179404e+00   5.435318e-17 -2.951893e-24 -4.170265e-24
13.760000    1.169842e+00 1.169842e+00 1.167880e+00   5.594049e-17 -2.458683e-24 -4.615841e-24
13.770000    1.176429e+00 1.176429e+00 1.154830e+00   5.655836e-17 -2.098856e-24 -5.075651e-24
13.780000    1.180725e+00 1.180725e+00 1.140618e+00   5.632621e-17 -1.824968e-24 -5.510791e-24
13.790000    1.183127e+00 1.183127e+00 1.125473e+00   5.538287e-17 -1.590120e-24 -5.880106e-24
13.800000    1.183992e+00 1.183992e+00 1.109485e+00   5.385699e-17 -1.350002e-24 -6.143931e-24
13.810000    1.183614e+00 1.183614e+00 1.092648e+00   5.184806e-17 -1.065026e-24 -6.271290e-24
13.820000    1.182240e+00 1.182240e+00 1.074915e+00   4.941987e-17 -7.018883e-25 -6.246728e-24
13.830000    1.180127e+00 1.180127e+00 1.056233e+00   4.660494e-17 -2.335616e-25 -6.072356e-24
13.840000    1.177573e+00 1.177573e+00 1.036544e+00   4.341728e-17 3.627090e-25 -5.763170e-24
13.850000    1.174931e+00 1.174931e+00 1.015773e+00   3.986958e-17 1.108556e-24 -5.337584e-24
13.860000    1.172563e+00 1.172563e+00 9.938199e-01   3.598995e-17 2.026582e-24 -4.807901e-24
13.870000    1.170781e+00 1.170781e+00 9.705740e-01   3.183204e-17 3.138960e-24 -4.176078e-24
13.880000    1.169753e+00 1.169753e+00 9.459471e-01   2.747511e-17 4.461834e-24 -3.437915e-24
13.890000    1.169438e+00 1.169438e+00 9.199091e-01   2.301488e-17 5.997815e-24 -2.594480e-24
13.900000    1.169567e+00 1.169567e+00 8.925157e-01   1.855053e-17 7.730788e-24 -1.665148e-24
13.910000    1.169697e+00 1.169697e+00 8.639277e-01   1.417328e-17 9.626472e-24 -6.950208e-25
13.920000    1.169337e+00 1.169337e+00 8.344241e-01   9.958950e-18 1.163935e-23 2.482598e-25
13.930000    1.168091e+00 1.168091e+00 8.044044e-01   5.962863e-18 1.372360e-23 1.088404e-24
13.940000    1.165768e+00 1.165768e+00 7.743679e-01   2.214671e-18 1.584402e-23 1.760012e-24
13.950000    1.162451e+00 1.162451e+00 7.448640e-01   -1.286703e-18 1.798256e-23 2.225691e-24
13.960000    1.158484e+00 1.158484e+00 7.164231e-01   -4.574453e-18 2.013746e-23 2.483428e-24
13.970000    1.154422e+00 1.154422e+00 6.894895e-01   -7.707475e-18 2.231429e-23 2.561400e-24
13.980000    1.150928e+00 1.150928e+00 6.643796e-01   -1.075528e-17 2.451199e-23 2.503319e-24
13.990000    1.148651e+00 1.148651e+00 6.412727e-01   -1.377790e-17 2.670907e-23 2.351505e-24
14.000000    1.148103e+00 1.148103e+00 6.202276e-01   -1.680741e-17 2.885629e-23 2.135139e-24
14.010000    1.149556e+00 1.149556e+00 6.012118e-01   -1.983666e-17 3.087976e-23 1.868021e-24
14.020000    1.152999e+00 1.152999e+00 5.841289e-01   -2.281811e-17 3.269493e-23 1.555431e-24
14.030000    1.158166e+00 1.158166e+00 5.688401e-01   -2.567188e-17 3.422713e-23 1.205598e-24
14.040000    1.164635e+00 1.164635e+00 5.551770e-01   -2.830045e-17 3.543114e-23 8.395018e-25
14.050000    1.171984e+00 1.171984e+00 5.429477e-01   -3.060693e-17 3.630218e-23 4.939913e-25
14.060000    1.179912e+00 1.179912e+00 5.319391e-01   -3.251367e-17 3.687409e-23 2.168760e-25
14.070000    1.188316e+00 1.188316e+00 5.219206e-01   -3.397689e-17 3.720601e-23 5.663194e-26
14.080000    1.197237e+00 1.197237e+00 5.126558e-01   -3.499203e-17 3.736295e-23 5.124979e-26
14.090000    1.206726e+00 1.206726e+00 5.039224e-01   -3.558595e-17 3.739758e-23 2.195397e-25
14.100000    1.216646e+00 1.216646e+00 4.955359e-01   -3.579667e-17 3.733864e-23 5.558041e-25
14.110000    1.226522e+00 1.226522e+00 4.873678e-01   -3.564875e-17 3.718869e-23 1.027895e-24
14.120000    1.235499e+00 1.235499e+00 4.793481e-01   -3.513576e-17 3.693034e-23 1.579624e-24
14.130000    1.242446e+00 1.242446e+00 4.714531e-01   -3.422018e-17 3.653807e-23 2.138776e-24
14.140000    1.246202e+00 1.246202e+00 4.636838e-01   -3.285265e-17 3.599117e-23 2.629652e-24
14.150000    1.245862e+00 1.245862e+00 4.560480e-01   -3.100233e-17 3.528361e-23 2.985856e-24
14.160000    1.241029e+00 1.241029e+00 4.485512e-01   -2.868273e-17 3.442745e-23 3.158271e-24
14.170000    1.231902e+00 1.231902e+00 4.411960e-01   -2.595967e-17 3.344934e-23 3.116049e-24
14.180000    1.219209e+00 1.219209e+00 4.339822e-01   -2.293818e-17 3.238208e-23 2.842385e-24
14.190000    1.203998e+00 1.203998e+00 4.269039e-01   -1.973780e-17 3.125552e-23 2.328869e-24
14.200000    1.187391e+00 1.187391e+00 4.199422e-01   -1.646980e-17 3.009045e-23 1.571424e-24
14.210000    1.170383e+00 1.170383e+00 4.130582e-01   -1.322523e-17 2.889689e-23 5.686990e-25
14.220000    1.153711e+00 1.153711e+00 4.061904e-01   -1.007333e-17 2.767508e-23 -6.780832e-25
14.230000    1.137841e+00 1.137841e+00 3.992585e-01   -7.064409e-18 2.641627e-23 -2.165162e-24
14.240000    1.123009e+00 1.123009e+00 3.921775e-01   -4.232291e-18 2.510260e-23 -3.886289e-24
14.250000    1.109327e+00 1.109327e+00 3.848790e-01   -1.595256e-18 2.370778e-23 -5.831337e-24
14.260000    1.096870e+00 1.096870e+00 3.773359e-01   8.422862e-19 2.220249e-23 -7.981642e-24
14.270000    1.085732e+00 1.085732e+00 3.695807e-01   3.085415e-18 2.056568e-23 -1.030164e-23
14.280000    1.076021e+00 1.076021e+00 3.617076e-01   5.141825e-18 1.879992e-23 -1.272838e-23
14.290000    1.067808e+00 1.067808e+00 3.538584e-01   7.014816e-18 1.694576e-23 -1.516164e-23
14.300000    1.061086e+00 1.061086e+00 3.461965e-01   8.698919e-18 1.509036e-23 -1.745702e-23
14.310000    1.055733e+00 1.055733e+00 3.388799e-01   1.017941e-17 1.336741e-23 -1.942443e-23
14.320000    1.051543e+00 1.051543e+00 3.320416e-01   1.143465e-17 1.194654e-23 -2.083515e-23
14.330000    1.048254e+00 1.048254e+00 3.257782e-01   1.243848e-17 1.101226e-23 -2.144065e-23
14.340000    1.045592e+00 1.045592e+00 3.201466e-01   1.316002e-17 1.073459e-23 -2.100397e-23
14.350000    1.043288e+00 1.043288e+00 3.151644e-01   1.356062e-17 1.123729e-23 -1.933938e-23
14.360000    1.041080e+00 1.041080e+00 3.108130e-01   1.359036e-17 1.257223e-23 -1.635074e-23
14.370000    1.038713e+00 1.038713e+00 3.070426e-01   1.318896e-17 1.470780e-23 -1.205719e-23
14.380000    1.035962e+00 1.035962e+00 3.037776e-01   1.229509e-17 1.753410e-23 -6.598480e-24
14.390000    1.032664e+00 1.032664e+00 3.009228e-01   1.086406e-17 2.088139e-23 -2.194870e-25
14.400000    1.028770e+00 1.028770e+00 2.983716e-01   8.888523e-18 2.454534e-23 6.760723e-24
14.410000    1.024370e+00 1.024370e+00 2.960151e-01   6.412536e-18 2.831274e-23 1.398712e-23
14.420000    1.019688e+00 1.019688e+00 2.937547e-01   3.531342e-18 3.198362e-23 2.110570e-23
14.430000    1.015047e+00 1.015047e+00 2.915141e-01   3.756657e-19 3.538594e-23 2.779094e-23
14.440000    1.010792e+00 1.010792e+00 2.892466e-01   -2.912362e-18 3.837971e-23 3.375744e-23
14.450000    1.007208e+00 1.007208e+00 2.869332e-01   -6.201087e-18 4.084862e-23 3.875337e-23
14.460000    1.004447e+00 1.004447e+00 2.845718e-01   -9.381133e-18 4.268140e-23 4.253910e-23
14.470000    1.002486e+00 1.002486e+00 2.821624e-01   -1.236556e-17 4.374901e-23 4.485980e-23
14.480000    1.001135e+00 1.001135e+00 2.796934e-01   -1.508235e-17 4.388757e-23 4.542714e-23
14.490000    1.000078e+00 1.000078e+00 2.771351e-01   -1.746530e-17 4.289832e-23 4.392764e-23
14.500000    9.989358e-01 9.989358e-01 2.744392e-01   -1.944818e-17 4.057119e-23 4.006817e-23
14.510000    9.973187e-01 9.973187e-01 2.715452e-01   -2.096446e-17 3.672808e-23 3.365029e-23
14.520000    9.948519e-01 9.948519e-01 2.683905e-01   -2.195294e-17 3.127025e-23 2.464448e-23
14.530000    9.911908e-01 9.911908e-01 2.649241e-01   -2.236804e-17 2.421083e-23 1.322963e-23
14.540000    9.860429e-01 9.860429e-01 2.611212e-01   -2.219191e-17 1.568224e-23 -2.199041e-25
14.550000    9.792086e-01 9.792086e-01 2.569962e-01   -2.144457e-17 5.922210e-24 -1.518994e-23
14.560000    9.706349e-01 9.706349e-01 2.526083e-01   -2.018816e-17 -4.751054e-24 -3.110035e-23
14.570000    9.604605e-01 9.604605e-01 2.480563e-01   -1.852370e-17 -1.596766e-23 -4.737697e-23
14.580000    9.490325e-01 9.490325e-01 2.434632e-01   -1.658153e-17 -2.733866e-23 -6.351479e-23
14.590000    9.368921e-01 9.368921e-01 2.389556e-01   -1.450788e-17 -3.849428e-23 -7.913137e-23
14.600000    9.247398e-01 9.247398e-01 2.346428e-01   -1.244956e-17 -4.912552e-23 -9.400486e-23
14.610000    9.133913e-01 9.133913e-01 2.306042e-01   -1.053836e-17 -5.902120e-23 -1.080863e-22
14.620000    9.037288e-01 9.037288e-01 2.268853e-01   -8.877089e-18 -6.809139e-23 -1.214785e-22
14.630000    8.966412e-01 8.966412e-01 2.235028e-01   -7.530081e-18 -7.637060e-23 -1.343843e-22
14.640000    8.929496e-01 8.929496e-01 2.204539e-01   -6.520920e-18 -8.399920e-23 -1.470376e-22
14.650000    8.933244e-01 8.933244e-01 2.177260e-01   -5.837853e-18 -9.118619e-23 -1.596318e-22
14.660000    8.982033e-01 8.982033e-01 2.153028e-01   -5.444563e-18 -9.816137e-23 -1.722627e-22
14.670000    9.077237e-01 9.077237e-01 2.131684e-01   -5.292312e-18 -1.051284e-22 -1.848970e-22
14.680000    9.216763e-01 9.216763e-01 2.113086e-01   -5.329803e-18 -1.122310e-22 -1.973760e-22
14.690000    9.394852e-01 9.394852e-01 2.097126e-01   -5.508899e-18 -1.195392e-22 -2.094584e-22
14.700000    9.602184e-01 9.602184e-01 2.083745e-01   -5.786346e-18 -1.270546e-22 -2.208916e-22
14.710000    9.826349e-01 9.826349e-01 2.072957e-01   -6.123179e-18 -1.347262e-22 -2.314831e-22
14.720000    1.005274e+00 1.005274e+00 2.064869e-01   -6.483805e-18 -1.424615e-22 -2.411390e-22
14.730000    1.026581e+00 1.026581e+00 2.059703e-01   -6.835730e-18 -1.501209e-22 -2.498455e-22
14.740000    1.045055e+00 1.045055e+00 2.057788e-01   -7.148749e-18 -1.574934e-22 -2.575959e-22
14.750000    1.059397e+00 1.059397e+00 2.059531e-01   -7.391256e-18 -1.642623e-22 -2.642947e-22
14.760000    1.068628e+00 1.068628e+00 2.065358e-01   -7.523206e-18 -1.699851e-22 -2.696843e-22
14.770000    1.072184e+00 1.072184e+00 2.075644e-01   -7.489829e-18 -1.741156e-22 -2.733301e-22
