
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&electric field in crystal unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  34.000000   -5.5307582439e-06    2.0765562979e-09   -1.1154301903e-09 
  34.200000   -5.5703087865e-06    2.1017400491e-09   -1.1868639374e-09 
  34.400000   -5.6114229950e-06    2.1412468537e-09   -1.2395261352e-09 
  34.600000   -5.6540400714e-06    2.1946322294e-09   -1.2728066027e-09 
  34.800000   -5.6981519506e-06    2.2609920464e-09   -1.2863492934e-09 
  35.000000   -5.7438407581e-06    2.3390171412e-09   -1.2799251428e-09 
  35.200000   -5.7911905305e-06    2.4273434645e-09   -1.2535564032e-09 
  35.400000   -5.8403812415e-06    2.5246351822e-09   -1.2083604851e-09 
  35.600000   -5.8916194272e-06    2.6292288987e-09   -1.1449370936e-09 
  35.800000   -5.9451392922e-06    2.7394556960e-09   -1.0645923732e-09 
  36.000000   -6.0011906542e-06    2.8534156839e-09   -9.6869647493e-10 
  36.200000   -6.0600252148e-06    2.9691128364e-09   -8.5961120130e-10 
  36.400000   -6.1218811753e-06    3.0845726103e-09   -7.3884960804e-10 
  36.600000   -6.1869687324e-06    3.1980077816e-09   -6.0845730330e-10 
  36.800000   -6.2554581613e-06    3.3077542605e-09   -4.7141635426e-10 
  37.000000   -6.3274553667e-06    3.4121215912e-09   -3.3037177660e-10 
  37.200000   -6.4030058564e-06    3.5095742480e-09   -1.8744667728e-10 
  37.400000   -6.4820604745e-06    3.5983838496e-09   -4.4594836635e-11 
  37.600000   -6.5645003275e-06    3.6771778570e-09    9.5260591233e-11 
  37.800000   -6.6501078782e-06    3.7446522276e-09    2.2937671912e-10 
  38.000000   -6.7385598725e-06    3.8005037871e-09    3.5551913273e-10 
  38.200000   -6.8294326682e-06    3.8434411229e-09    4.7208190532e-10 
  38.400000   -6.9222012469e-06    3.8729301180e-09    5.7650869153e-10 
  38.600000   -7.0162451706e-06    3.8885855230e-09    6.6708989808e-10 
  38.800000   -7.1108667443e-06    3.8904660948e-09    7.4348801256e-10 
  39.000000   -7.2052529149e-06    3.8787107111e-09    8.0304782699e-10 
  39.200000   -7.2985495221e-06    3.8536078874e-09    8.4515183876e-10 
  39.400000   -7.3898565319e-06    3.8156116986e-09    8.6974285677e-10 
  39.600000   -7.4782314134e-06    3.7655064801e-09    8.7629219384e-10 
  39.800000   -7.5627151094e-06    3.7044644030e-09    8.6479494516e-10 
  40.000000   -7.6423540314e-06    3.6339210853e-09    8.3498062476e-10 
  40.200000   -7.7162304939e-06    3.5542240340e-09    7.8843955220e-10 
  40.400000   -7.7834472176e-06    3.4670814043e-09    7.2603592651e-10 
  40.600000   -7.8431865208e-06    3.3736687959e-09    6.4866981178e-10 
  40.800000   -7.8947178798e-06    3.2760440638e-09    5.5762558164e-10 
  41.000000   -7.9374281424e-06    3.1759405847e-09    4.5420882391e-10 
  41.200000   -7.9708029637e-06    3.0745773206e-09    3.4078191500e-10 
  41.400000   -7.9944817681e-06    2.9736664760e-09    2.1948466790e-10 
  41.600000   -8.0082562736e-06    2.8750759228e-09    9.2310741578e-11 
  41.800000   -8.0120799708e-06    2.7802485731e-09   -3.8706585707e-11 
  42.000000   -8.0060762284e-06    2.6904526437e-09   -1.7084115015e-10 
  42.200000   -7.9905407991e-06    2.6069867332e-09   -3.0211117246e-10 
