&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
0.750000    5.592977e-03 5.594805e-03 4.232421e-03   9.665144e-07 -1.460357e-06 -1.666295e-06
0.760000    5.617275e-03 5.619106e-03 4.248421e-03   9.677877e-07 -1.464095e-06 -1.670811e-06
0.770000    5.641749e-03 5.643582e-03 4.264522e-03   9.690597e-07 -1.467851e-06 -1.675351e-06
0.780000    5.666399e-03 5.668235e-03 4.280724e-03   9.703303e-07 -1.471627e-06 -1.679915e-06
0.790000    5.691228e-03 5.693067e-03 4.297029e-03   9.715994e-07 -1.475422e-06 -1.684504e-06
0.800000    5.716238e-03 5.718078e-03 4.313437e-03   9.728671e-07 -1.479237e-06 -1.689116e-06
0.810000    5.741429e-03 5.743273e-03 4.329949e-03   9.741331e-07 -1.483071e-06 -1.693754e-06
0.820000    5.766805e-03 5.768651e-03 4.346567e-03   9.753974e-07 -1.486925e-06 -1.698416e-06
0.830000    5.792367e-03 5.794216e-03 4.363291e-03   9.766600e-07 -1.490798e-06 -1.703103e-06
0.840000    5.818117e-03 5.819968e-03 4.380122e-03   9.779207e-07 -1.494692e-06 -1.707816e-06
0.850000    5.844058e-03 5.845911e-03 4.397062e-03   9.791796e-07 -1.498606e-06 -1.712554e-06
0.860000    5.870190e-03 5.872046e-03 4.414110e-03   9.804364e-07 -1.502541e-06 -1.717318e-06
0.870000    5.896516e-03 5.898375e-03 4.431269e-03   9.816912e-07 -1.506497e-06 -1.722109e-06
0.880000    5.923039e-03 5.924900e-03 4.448539e-03   9.829438e-07 -1.510473e-06 -1.726925e-06
0.890000    5.949760e-03 5.951624e-03 4.465922e-03   9.841942e-07 -1.514470e-06 -1.731768e-06
0.900000    5.976681e-03 5.978547e-03 4.483417e-03   9.854422e-07 -1.518489e-06 -1.736638e-06
0.910000    6.003805e-03 6.005674e-03 4.501028e-03   9.866879e-07 -1.522529e-06 -1.741535e-06
0.920000    6.031134e-03 6.033005e-03 4.518754e-03   9.879310e-07 -1.526590e-06 -1.746459e-06
0.930000    6.058669e-03 6.060544e-03 4.536596e-03   9.891715e-07 -1.530674e-06 -1.751411e-06
0.940000    6.086414e-03 6.088291e-03 4.554557e-03   9.904093e-07 -1.534779e-06 -1.756390e-06
0.950000    6.114371e-03 6.116250e-03 4.572636e-03   9.916444e-07 -1.538907e-06 -1.761398e-06
0.960000    6.142541e-03 6.144423e-03 4.590835e-03   9.928765e-07 -1.543057e-06 -1.766434e-06
0.970000    6.170927e-03 6.172812e-03 4.609156e-03   9.941057e-07 -1.547230e-06 -1.771499e-06
0.980000    6.199532e-03 6.201420e-03 4.627599e-03   9.953317e-07 -1.551426e-06 -1.776593e-06
0.990000    6.228358e-03 6.230248e-03 4.646165e-03   9.965546e-07 -1.555645e-06 -1.781715e-06
1.000000    6.257408e-03 6.259300e-03 4.664857e-03   9.977741e-07 -1.559887e-06 -1.786868e-06
1.010000    6.286683e-03 6.288578e-03 4.683674e-03   9.989903e-07 -1.564153e-06 -1.792050e-06
1.020000    6.316187e-03 6.318085e-03 4.702619e-03   1.000203e-06 -1.568442e-06 -1.797262e-06
1.030000    6.345922e-03 6.347822e-03 4.721692e-03   1.001412e-06 -1.572755e-06 -1.802505e-06
1.040000    6.375890e-03 6.377793e-03 4.740895e-03   1.002617e-06 -1.577093e-06 -1.807778e-06
1.050000    6.406095e-03 6.408000e-03 4.760229e-03   1.003818e-06 -1.581455e-06 -1.813083e-06
1.060000    6.436539e-03 6.438447e-03 4.779695e-03   1.005016e-06 -1.585842e-06 -1.818418e-06
1.070000    6.467224e-03 6.469134e-03 4.799295e-03   1.006209e-06 -1.590253e-06 -1.823786e-06
1.080000    6.498154e-03 6.500067e-03 4.819030e-03   1.007398e-06 -1.594690e-06 -1.829185e-06
1.090000    6.529331e-03 6.531246e-03 4.838902e-03   1.008583e-06 -1.599152e-06 -1.834617e-06
1.100000    6.560757e-03 6.562676e-03 4.858911e-03   1.009763e-06 -1.603640e-06 -1.840081e-06
1.110000    6.592437e-03 6.594358e-03 4.879059e-03   1.010938e-06 -1.608154e-06 -1.845578e-06
1.120000    6.624373e-03 6.626297e-03 4.899348e-03   1.012109e-06 -1.612694e-06 -1.851108e-06
1.130000    6.656568e-03 6.658494e-03 4.919780e-03   1.013274e-06 -1.617260e-06 -1.856672e-06
1.140000    6.689024e-03 6.690953e-03 4.940354e-03   1.014435e-06 -1.621853e-06 -1.862270e-06
1.150000    6.721745e-03 6.723677e-03 4.961074e-03   1.015591e-06 -1.626473e-06 -1.867902e-06
1.160000    6.754735e-03 6.756669e-03 4.981939e-03   1.016741e-06 -1.631121e-06 -1.873569e-06
1.170000    6.787995e-03 6.789932e-03 5.002953e-03   1.017885e-06 -1.635796e-06 -1.879272e-06
1.180000    6.821530e-03 6.823469e-03 5.024117e-03   1.019024e-06 -1.640498e-06 -1.885009e-06
1.190000    6.855343e-03 6.857284e-03 5.045431e-03   1.020157e-06 -1.645229e-06 -1.890782e-06
1.200000    6.889436e-03 6.891381e-03 5.066898e-03   1.021284e-06 -1.649988e-06 -1.896592e-06
1.210000    6.923814e-03 6.925761e-03 5.088519e-03   1.022405e-06 -1.654776e-06 -1.902438e-06
1.220000    6.958480e-03 6.960429e-03 5.110296e-03   1.023520e-06 -1.659592e-06 -1.908321e-06
1.230000    6.993437e-03 6.995389e-03 5.132231e-03   1.024628e-06 -1.664438e-06 -1.914241e-06
1.240000    7.028688e-03 7.030643e-03 5.154325e-03   1.025730e-06 -1.669314e-06 -1.920200e-06
1.250000    7.064238e-03 7.066196e-03 5.176579e-03   1.026824e-06 -1.674219e-06 -1.926196e-06
1.260000    7.100090e-03 7.102050e-03 5.198997e-03   1.027912e-06 -1.679155e-06 -1.932231e-06
1.270000    7.136248e-03 7.138210e-03 5.221578e-03   1.028992e-06 -1.684121e-06 -1.938305e-06
1.280000    7.172715e-03 7.174680e-03 5.244326e-03   1.030065e-06 -1.689118e-06 -1.944419e-06
1.290000    7.209495e-03 7.211463e-03 5.267241e-03   1.031130e-06 -1.694146e-06 -1.950572e-06
1.300000    7.246592e-03 7.248563e-03 5.290327e-03   1.032188e-06 -1.699205e-06 -1.956766e-06
1.310000    7.284010e-03 7.285984e-03 5.313583e-03   1.033237e-06 -1.704297e-06 -1.963000e-06
1.320000    7.321754e-03 7.323730e-03 5.337014e-03   1.034278e-06 -1.709420e-06 -1.969276e-06
1.330000    7.359826e-03 7.361805e-03 5.360619e-03   1.035311e-06 -1.714576e-06 -1.975594e-06
1.340000    7.398232e-03 7.400213e-03 5.384402e-03   1.036335e-06 -1.719765e-06 -1.981953e-06
1.350000    7.436976e-03 7.438959e-03 5.408364e-03   1.037350e-06 -1.724987e-06 -1.988355e-06
1.360000    7.476061e-03 7.478047e-03 5.432508e-03   1.038355e-06 -1.730243e-06 -1.994801e-06
1.370000    7.515492e-03 7.517481e-03 5.456834e-03   1.039352e-06 -1.735533e-06 -2.001290e-06
1.380000    7.555274e-03 7.557265e-03 5.481346e-03   1.040339e-06 -1.740857e-06 -2.007823e-06
1.390000    7.595411e-03 7.597405e-03 5.506045e-03   1.041316e-06 -1.746216e-06 -2.014401e-06
1.400000    7.635907e-03 7.637904e-03 5.530933e-03   1.042283e-06 -1.751609e-06 -2.021024e-06
1.410000    7.676768e-03 7.678767e-03 5.556013e-03   1.043239e-06 -1.757039e-06 -2.027693e-06
1.420000    7.717998e-03 7.719999e-03 5.581286e-03   1.044185e-06 -1.762504e-06 -2.034409e-06
1.430000    7.759601e-03 7.761605e-03 5.606755e-03   1.045120e-06 -1.768006e-06 -2.041171e-06
1.440000    7.801583e-03 7.803590e-03 5.632422e-03   1.046043e-06 -1.773544e-06 -2.047981e-06
1.450000    7.843949e-03 7.845959e-03 5.658289e-03   1.046956e-06 -1.779120e-06 -2.054839e-06
1.460000    7.886704e-03 7.888716e-03 5.684358e-03   1.047856e-06 -1.784733e-06 -2.061745e-06
1.470000    7.929852e-03 7.931867e-03 5.710633e-03   1.048744e-06 -1.790385e-06 -2.068701e-06
1.480000    7.973400e-03 7.975417e-03 5.737114e-03   1.049620e-06 -1.796075e-06 -2.075706e-06
1.490000    8.017352e-03 8.019372e-03 5.763805e-03   1.050483e-06 -1.801803e-06 -2.082762e-06
1.500000    8.061715e-03 8.063737e-03 5.790709e-03   1.051334e-06 -1.807572e-06 -2.089868e-06
1.510000    8.106492e-03 8.108517e-03 5.817827e-03   1.052170e-06 -1.813379e-06 -2.097026e-06
1.520000    8.151691e-03 8.153718e-03 5.845162e-03   1.052994e-06 -1.819228e-06 -2.104237e-06
1.530000    8.197316e-03 8.199346e-03 5.872718e-03   1.053803e-06 -1.825117e-06 -2.111500e-06
1.540000    8.243375e-03 8.245407e-03 5.900496e-03   1.054597e-06 -1.831047e-06 -2.118816e-06
1.550000    8.289871e-03 8.291906e-03 5.928499e-03   1.055378e-06 -1.837018e-06 -2.126187e-06
1.560000    8.336813e-03 8.338850e-03 5.956730e-03   1.056142e-06 -1.843032e-06 -2.133612e-06
1.570000    8.384205e-03 8.386245e-03 5.985192e-03   1.056892e-06 -1.849089e-06 -2.141093e-06
1.580000    8.432054e-03 8.434097e-03 6.013887e-03   1.057625e-06 -1.855189e-06 -2.148629e-06
1.590000    8.480367e-03 8.482412e-03 6.042818e-03   1.058343e-06 -1.861332e-06 -2.156223e-06
1.600000    8.529149e-03 8.531197e-03 6.071989e-03   1.059043e-06 -1.867520e-06 -2.163875e-06
1.610000    8.578408e-03 8.580459e-03 6.101401e-03   1.059727e-06 -1.873753e-06 -2.171584e-06
1.620000    8.628151e-03 8.630204e-03 6.131058e-03   1.060393e-06 -1.880031e-06 -2.179353e-06
1.630000    8.678383e-03 8.680439e-03 6.160964e-03   1.061041e-06 -1.886354e-06 -2.187181e-06
1.640000    8.729113e-03 8.731171e-03 6.191120e-03   1.061670e-06 -1.892725e-06 -2.195071e-06
1.650000    8.780347e-03 8.782407e-03 6.221531e-03   1.062281e-06 -1.899142e-06 -2.203021e-06
1.660000    8.832093e-03 8.834155e-03 6.252199e-03   1.062873e-06 -1.905607e-06 -2.211034e-06
1.670000    8.884357e-03 8.886422e-03 6.283128e-03   1.063444e-06 -1.912120e-06 -2.219110e-06
1.680000    8.937148e-03 8.939215e-03 6.314320e-03   1.063995e-06 -1.918682e-06 -2.227249e-06
1.690000    8.990473e-03 8.992543e-03 6.345780e-03   1.064526e-06 -1.925294e-06 -2.235454e-06
1.700000    9.044340e-03 9.046412e-03 6.377510e-03   1.065035e-06 -1.931955e-06 -2.243723e-06
1.710000    9.098757e-03 9.100832e-03 6.409514e-03   1.065522e-06 -1.938667e-06 -2.252060e-06
1.720000    9.153732e-03 9.155809e-03 6.441796e-03   1.065987e-06 -1.945431e-06 -2.260463e-06
1.730000    9.209274e-03 9.211354e-03 6.474359e-03   1.066429e-06 -1.952247e-06 -2.268935e-06
1.740000    9.265390e-03 9.267472e-03 6.507206e-03   1.066847e-06 -1.959115e-06 -2.277476e-06
1.750000    9.322090e-03 9.324175e-03 6.540342e-03   1.067241e-06 -1.966036e-06 -2.286087e-06
1.760000    9.379383e-03 9.381470e-03 6.573771e-03   1.067610e-06 -1.973012e-06 -2.294769e-06
1.770000    9.437276e-03 9.439366e-03 6.607495e-03   1.067954e-06 -1.980042e-06 -2.303523e-06
1.780000    9.495781e-03 9.497872e-03 6.641519e-03   1.068272e-06 -1.987128e-06 -2.312350e-06
1.790000    9.554905e-03 9.556999e-03 6.675847e-03   1.068563e-06 -1.994270e-06 -2.321251e-06
1.800000    9.614658e-03 9.616754e-03 6.710483e-03   1.068827e-06 -2.001469e-06 -2.330227e-06
1.810000    9.675050e-03 9.677149e-03 6.745431e-03   1.069062e-06 -2.008725e-06 -2.339279e-06
1.820000    9.736092e-03 9.738193e-03 6.780696e-03   1.069269e-06 -2.016040e-06 -2.348409e-06
1.830000    9.797792e-03 9.799896e-03 6.816280e-03   1.069446e-06 -2.023414e-06 -2.357616e-06
1.840000    9.860162e-03 9.862268e-03 6.852190e-03   1.069594e-06 -2.030849e-06 -2.366903e-06
1.850000    9.923212e-03 9.925320e-03 6.888429e-03   1.069710e-06 -2.038344e-06 -2.376270e-06
1.860000    9.986953e-03 9.989063e-03 6.925002e-03   1.069794e-06 -2.045900e-06 -2.385719e-06
1.870000    1.005140e-02 1.005351e-02 6.961913e-03   1.069845e-06 -2.053519e-06 -2.395250e-06
1.880000    1.011655e-02 1.011867e-02 6.999167e-03   1.069863e-06 -2.061201e-06 -2.404866e-06
1.890000    1.018243e-02 1.018455e-02 7.036768e-03   1.069847e-06 -2.068948e-06 -2.414566e-06
1.900000    1.024905e-02 1.025117e-02 7.074722e-03   1.069795e-06 -2.076760e-06 -2.424353e-06
1.910000    1.031641e-02 1.031853e-02 7.113034e-03   1.069708e-06 -2.084637e-06 -2.434228e-06
1.920000    1.038454e-02 1.038666e-02 7.151709e-03   1.069583e-06 -2.092581e-06 -2.444192e-06
1.930000    1.045343e-02 1.045556e-02 7.190751e-03   1.069420e-06 -2.100593e-06 -2.454245e-06
1.940000    1.052312e-02 1.052525e-02 7.230166e-03   1.069218e-06 -2.108674e-06 -2.464391e-06
1.950000    1.059360e-02 1.059573e-02 7.269959e-03   1.068976e-06 -2.116825e-06 -2.474629e-06
1.960000    1.066489e-02 1.066703e-02 7.310136e-03   1.068693e-06 -2.125046e-06 -2.484961e-06
1.970000    1.073701e-02 1.073915e-02 7.350702e-03   1.068367e-06 -2.133338e-06 -2.495390e-06
1.980000    1.080997e-02 1.081211e-02 7.391663e-03   1.067999e-06 -2.141704e-06 -2.505915e-06
1.990000    1.088379e-02 1.088592e-02 7.433024e-03   1.067586e-06 -2.150143e-06 -2.516539e-06
2.000000    1.095847e-02 1.096061e-02 7.474792e-03   1.067127e-06 -2.158657e-06 -2.527263e-06
2.010000    1.103403e-02 1.103617e-02 7.516972e-03   1.066622e-06 -2.167246e-06 -2.538088e-06
2.020000    1.111049e-02 1.111264e-02 7.559571e-03   1.066068e-06 -2.175913e-06 -2.549017e-06
2.030000    1.118787e-02 1.119002e-02 7.602595e-03   1.065465e-06 -2.184657e-06 -2.560050e-06
2.040000    1.126618e-02 1.126832e-02 7.646050e-03   1.064811e-06 -2.193480e-06 -2.571190e-06
2.050000    1.134543e-02 1.134758e-02 7.689942e-03   1.064105e-06 -2.202384e-06 -2.582438e-06
2.060000    1.142564e-02 1.142780e-02 7.734279e-03   1.063346e-06 -2.211369e-06 -2.593795e-06
2.070000    1.150684e-02 1.150899e-02 7.779066e-03   1.062532e-06 -2.220437e-06 -2.605264e-06
2.080000    1.158903e-02 1.159119e-02 7.824312e-03   1.061662e-06 -2.229589e-06 -2.616846e-06
2.090000    1.167224e-02 1.167440e-02 7.870022e-03   1.060733e-06 -2.238825e-06 -2.628542e-06
2.100000    1.175648e-02 1.175864e-02 7.916205e-03   1.059745e-06 -2.248148e-06 -2.640356e-06
2.110000    1.184177e-02 1.184393e-02 7.962866e-03   1.058696e-06 -2.257559e-06 -2.652287e-06
2.120000    1.192814e-02 1.193030e-02 8.010015e-03   1.057584e-06 -2.267058e-06 -2.664340e-06
2.130000    1.201559e-02 1.201776e-02 8.057658e-03   1.056407e-06 -2.276648e-06 -2.676514e-06
2.140000    1.210416e-02 1.210632e-02 8.105804e-03   1.055164e-06 -2.286329e-06 -2.688813e-06
2.150000    1.219386e-02 1.219602e-02 8.154460e-03   1.053852e-06 -2.296103e-06 -2.701238e-06
2.160000    1.228471e-02 1.228688e-02 8.203634e-03   1.052471e-06 -2.305972e-06 -2.713792e-06
2.170000    1.237673e-02 1.237890e-02 8.253335e-03   1.051017e-06 -2.315936e-06 -2.726476e-06
2.180000    1.246995e-02 1.247213e-02 8.303571e-03   1.049489e-06 -2.325997e-06 -2.739292e-06
2.190000    1.256439e-02 1.256657e-02 8.354352e-03   1.047885e-06 -2.336157e-06 -2.752243e-06
2.200000    1.266008e-02 1.266225e-02 8.405685e-03   1.046203e-06 -2.346417e-06 -2.765331e-06
2.210000    1.275703e-02 1.275920e-02 8.457580e-03   1.044439e-06 -2.356779e-06 -2.778558e-06
2.220000    1.285527e-02 1.285745e-02 8.510046e-03   1.042593e-06 -2.367244e-06 -2.791927e-06
2.230000    1.295483e-02 1.295700e-02 8.563094e-03   1.040661e-06 -2.377814e-06 -2.805439e-06
2.240000    1.305572e-02 1.305790e-02 8.616731e-03   1.038641e-06 -2.388491e-06 -2.819098e-06
2.250000    1.315799e-02 1.316017e-02 8.670969e-03   1.036531e-06 -2.399275e-06 -2.832905e-06
2.260000    1.326165e-02 1.326383e-02 8.725818e-03   1.034328e-06 -2.410169e-06 -2.846863e-06
2.270000    1.336674e-02 1.336892e-02 8.781287e-03   1.032029e-06 -2.421175e-06 -2.860976e-06
2.280000    1.347328e-02 1.347546e-02 8.837388e-03   1.029631e-06 -2.432294e-06 -2.875244e-06
2.290000    1.358129e-02 1.358348e-02 8.894132e-03   1.027131e-06 -2.443528e-06 -2.889671e-06
2.300000    1.369082e-02 1.369301e-02 8.951529e-03   1.024527e-06 -2.454879e-06 -2.904261e-06
2.310000    1.380189e-02 1.380408e-02 9.009592e-03   1.021814e-06 -2.466349e-06 -2.919014e-06
2.320000    1.391454e-02 1.391673e-02 9.068331e-03   1.018991e-06 -2.477939e-06 -2.933935e-06
2.330000    1.402879e-02 1.403098e-02 9.127759e-03   1.016053e-06 -2.489651e-06 -2.949026e-06
2.340000    1.414469e-02 1.414688e-02 9.187887e-03   1.012998e-06 -2.501488e-06 -2.964290e-06
2.350000    1.426225e-02 1.426444e-02 9.248730e-03   1.009821e-06 -2.513451e-06 -2.979730e-06
2.360000    1.438153e-02 1.438372e-02 9.310298e-03   1.006518e-06 -2.525542e-06 -2.995349e-06
2.370000    1.450255e-02 1.450475e-02 9.372606e-03   1.003086e-06 -2.537764e-06 -3.011151e-06
2.380000    1.462536e-02 1.462755e-02 9.435668e-03   9.995210e-07 -2.550118e-06 -3.027138e-06
2.390000    1.474999e-02 1.475219e-02 9.499496e-03   9.958186e-07 -2.562607e-06 -3.043314e-06
2.400000    1.487649e-02 1.487868e-02 9.564105e-03   9.919743e-07 -2.575232e-06 -3.059682e-06
2.410000    1.500488e-02 1.500707e-02 9.629510e-03   9.879838e-07 -2.587997e-06 -3.076245e-06
2.420000    1.513522e-02 1.513742e-02 9.695726e-03   9.838424e-07 -2.600902e-06 -3.093008e-06
2.430000    1.526755e-02 1.526974e-02 9.762767e-03   9.795452e-07 -2.613951e-06 -3.109973e-06
2.440000    1.540191e-02 1.540411e-02 9.830650e-03   9.750872e-07 -2.627145e-06 -3.127144e-06
2.450000    1.553835e-02 1.554055e-02 9.899391e-03   9.704631e-07 -2.640487e-06 -3.144525e-06
2.460000    1.567692e-02 1.567911e-02 9.969006e-03   9.656677e-07 -2.653980e-06 -3.162120e-06
2.470000    1.581766e-02 1.581985e-02 1.003951e-02   9.606951e-07 -2.667626e-06 -3.179932e-06
2.480000    1.596062e-02 1.596282e-02 1.011093e-02   9.555396e-07 -2.681426e-06 -3.197965e-06
2.490000    1.610587e-02 1.610806e-02 1.018327e-02   9.501951e-07 -2.695385e-06 -3.216224e-06
2.500000    1.625344e-02 1.625563e-02 1.025656e-02   9.446552e-07 -2.709503e-06 -3.234712e-06
2.510000    1.640339e-02 1.640558e-02 1.033081e-02   9.389133e-07 -2.723785e-06 -3.253434e-06
2.520000    1.655579e-02 1.655798e-02 1.040604e-02   9.329626e-07 -2.738232e-06 -3.272394e-06
