#Created with RMG on Tue Nov 25 15:03:30 2025
#pdos0: total, pdos1,pdos2,pdos3: magnetic rhoa#*_a, *_b, *_c: projected on lattice vectors a,b, c#    x[Angstrom]      E[eV]      pdos

  12.211264  -0.720000 1.386365e-03
  12.322275  -0.720000 1.407032e-03
  12.433287  -0.720000 1.400318e-03
  12.544298  -0.720000 1.391994e-03
  12.655310  -0.720000 1.380644e-03
  12.766321  -0.720000 1.375976e-03
  12.877332  -0.720000 1.379787e-03
  12.988344  -0.720000 1.380998e-03
  13.099355  -0.720000 1.370044e-03
  13.210367  -0.720000 1.356432e-03
  13.321378  -0.720000 1.343237e-03
  13.432390  -0.720000 1.338485e-03
  13.543401  -0.720000 1.336302e-03
  13.654413  -0.720000 1.343164e-03
  13.765424  -0.720000 1.340224e-03
  13.876436  -0.720000 1.318458e-03
  13.987447  -0.720000 1.302731e-03
  14.098459  -0.720000 1.293664e-03
  14.209470  -0.720000 1.308598e-03
  14.320482  -0.720000 1.319388e-03
  14.431493  -0.720000 1.342203e-03
  14.542505  -0.720000 1.331491e-03
  14.653516  -0.720000 1.326738e-03
  14.764528  -0.720000 1.323870e-03
  14.875539  -0.720000 1.323457e-03
  14.986551  -0.720000 1.299251e-03

   0.000000  -0.710000 9.581796e-04
   0.111011  -0.710000 9.373530e-04
   0.222023  -0.710000 9.098238e-04
   0.333034  -0.710000 8.778692e-04
   0.444046  -0.710000 8.399283e-04
   0.555057  -0.710000 7.937060e-04
   0.666069  -0.710000 7.503794e-04
   0.777080  -0.710000 7.311675e-04
   0.888092  -0.710000 7.234056e-04
   0.999103  -0.710000 7.189932e-04
   1.110115  -0.710000 7.086593e-04
   1.221126  -0.710000 6.983334e-04
   1.332138  -0.710000 6.870829e-04
   1.443149  -0.710000 6.935014e-04
   1.554161  -0.710000 7.012944e-04
   1.665172  -0.710000 6.971634e-04
   1.776184  -0.710000 6.978210e-04
   1.887195  -0.710000 6.804856e-04
   1.998207  -0.710000 6.661858e-04
   2.109218  -0.710000 6.454373e-04
   2.220230  -0.710000 6.281518e-04
   2.331241  -0.710000 6.166562e-04
   2.442253  -0.710000 6.238133e-04
   2.553264  -0.710000 6.451130e-04
   2.664276  -0.710000 6.579798e-04
   2.775287  -0.710000 6.803331e-04
   2.886299  -0.710000 6.971490e-04
   2.997310  -0.710000 6.898022e-04
   3.108322  -0.710000 6.858188e-04
   3.219333  -0.710000 6.744955e-04
   3.330345  -0.710000 6.686129e-04
   3.441356  -0.710000 6.876389e-04
   3.552368  -0.710000 7.089429e-04
   3.663379  -0.710000 7.183631e-04
   3.774391  -0.710000 7.419189e-04
   3.885402  -0.710000 7.637003e-04
   3.996414  -0.710000 7.897265e-04
   4.107425  -0.710000 8.265816e-04
   4.218437  -0.710000 8.559346e-04
   4.329448  -0.710000 8.694381e-04
   4.440459  -0.710000 8.596268e-04
   4.551471  -0.710000 8.352147e-04
   4.662482  -0.710000 8.066688e-04
   4.773494  -0.710000 7.876726e-04
   4.884505  -0.710000 7.650719e-04
   4.995517  -0.710000 7.574569e-04
   5.106528  -0.710000 7.633475e-04
   5.217540  -0.710000 7.715736e-04
   5.328551  -0.710000 7.827944e-04
   5.439563  -0.710000 8.025591e-04
   5.550574  -0.710000 8.315125e-04
   5.661586  -0.710000 8.614056e-04
   5.772597  -0.710000 8.883326e-04
   5.883609  -0.710000 9.008799e-04
   5.994620  -0.710000 8.990282e-04
   6.105632  -0.710000 8.884869e-04
   6.216643  -0.710000 8.644533e-04
   6.327655  -0.710000 8.298804e-04
   6.438666  -0.710000 8.070333e-04
   6.549678  -0.710000 7.590627e-04
   6.660689  -0.710000 7.143488e-04
   6.771701  -0.710000 6.693316e-04
   6.882712  -0.710000 6.413099e-04
   6.993724  -0.710000 6.561258e-04
   7.104735  -0.710000 6.942663e-04
   7.215747  -0.710000 7.385852e-04
   7.326758  -0.710000 7.841277e-04
   7.437770  -0.710000 8.225263e-04
   7.548781  -0.710000 8.623096e-04
   7.659793  -0.710000 8.876273e-04
   7.770804  -0.710000 9.101622e-04
   7.881816  -0.710000 9.209911e-04
   7.992827  -0.710000 9.246798e-04
   8.103839  -0.710000 9.298206e-04
   8.214850  -0.710000 9.300520e-04
   8.325862  -0.710000 9.343952e-04
   8.436873  -0.710000 9.600878e-04
   8.547884  -0.710000 9.802112e-04
   8.658896  -0.710000 1.014034e-03
   8.769907  -0.710000 1.051101e-03
   8.880919  -0.710000 1.110527e-03
   8.991930  -0.710000 1.153310e-03
   9.102942  -0.710000 1.179286e-03
   9.213953  -0.710000 1.182733e-03
   9.324965  -0.710000 1.159891e-03
   9.435976  -0.710000 1.104921e-03
   9.546988  -0.710000 1.060038e-03
   9.657999  -0.710000 1.033391e-03
   9.769011  -0.710000 1.012213e-03
   9.880022  -0.710000 9.746424e-04
   9.991034  -0.710000 9.402082e-04
  10.102045  -0.710000 9.107187e-04
  10.213057  -0.710000 8.984580e-04
  10.324068  -0.710000 9.124865e-04
  10.435080  -0.710000 9.354659e-04
  10.546091  -0.710000 9.695773e-04
  10.657103  -0.710000 9.955922e-04
  10.768114  -0.710000 9.957600e-04
  10.879126  -0.710000 9.931693e-04
  10.990137  -0.710000 9.935335e-04
  11.101149  -0.710000 9.952967e-04
  11.212160  -0.710000 9.959580e-04
  11.323172  -0.710000 9.796442e-04
  11.434183  -0.710000 9.636424e-04
  11.545195  -0.710000 9.517051e-04
  11.656206  -0.710000 9.553092e-04
  11.767218  -0.710000 9.736910e-04
  11.878229  -0.710000 1.014293e-03
  11.989241  -0.710000 1.046198e-03
  12.100252  -0.710000 1.072316e-03
  12.211264  -0.710000 1.103031e-03
  12.322275  -0.710000 1.120968e-03
  12.433287  -0.710000 1.112400e-03
  12.544298  -0.710000 1.097838e-03
  12.655310  -0.710000 1.080620e-03
  12.766321  -0.710000 1.071544e-03
  12.877332  -0.710000 1.071646e-03
  12.988344  -0.710000 1.068506e-03
  13.099355  -0.710000 1.056752e-03
  13.210367  -0.710000 1.044529e-03
  13.321378  -0.710000 1.036901e-03
  13.432390  -0.710000 1.039963e-03
  13.543401  -0.710000 1.046774e-03
  13.654413  -0.710000 1.058624e-03
  13.765424  -0.710000 1.059618e-03
  13.876436  -0.710000 1.041737e-03
  13.987447  -0.710000 1.024972e-03
  14.098459  -0.710000 1.009329e-03
  14.209470  -0.710000 1.015585e-03
  14.320482  -0.710000 1.020768e-03
  14.431493  -0.710000 1.036630e-03
  14.542505  -0.710000 1.023785e-03
  14.653516  -0.710000 1.013429e-03
  14.764528  -0.710000 1.004897e-03
  14.875539  -0.710000 9.985450e-04
  14.986551  -0.710000 9.756101e-04

   0.000000  -0.700000 5.951784e-04
   0.111011  -0.700000 5.779967e-04
   0.222023  -0.700000 5.534191e-04
   0.333034  -0.700000 5.239097e-04
   0.444046  -0.700000 4.882181e-04
   0.555057  -0.700000 4.473897e-04
   0.666069  -0.700000 4.125375e-04
   0.777080  -0.700000 4.008029e-04
   0.888092  -0.700000 4.016682e-04
   0.999103  -0.700000 4.048942e-04
   1.110115  -0.700000 4.018572e-04
   1.221126  -0.700000 3.952824e-04
   1.332138  -0.700000 3.860307e-04
   1.443149  -0.700000 3.905890e-04
   1.554161  -0.700000 3.964266e-04
   1.665172  -0.700000 3.929823e-04
   1.776184  -0.700000 3.915496e-04
   1.887195  -0.700000 3.741026e-04
   1.998207  -0.700000 3.570489e-04
   2.109218  -0.700000 3.336839e-04
   2.220230  -0.700000 3.140212e-04
   2.331241  -0.700000 3.000147e-04
   2.442253  -0.700000 3.021684e-04
   2.553264  -0.700000 3.162201e-04
   2.664276  -0.700000 3.235219e-04
   2.775287  -0.700000 3.392878e-04
   2.886299  -0.700000 3.524189e-04
   2.997310  -0.700000 3.491598e-04
   3.108322  -0.700000 3.528041e-04
   3.219333  -0.700000 3.534476e-04
   3.330345  -0.700000 3.584524e-04
   3.441356  -0.700000 3.798827e-04
   3.552368  -0.700000 3.980610e-04
   3.663379  -0.700000 4.046592e-04
   3.774391  -0.700000 4.206873e-04
   3.885402  -0.700000 4.364797e-04
   3.996414  -0.700000 4.575466e-04
   4.107425  -0.700000 4.865919e-04
   4.218437  -0.700000 5.105785e-04
   4.329448  -0.700000 5.224338e-04
   4.440459  -0.700000 5.171579e-04
   4.551471  -0.700000 5.019588e-04
   4.662482  -0.700000 4.846512e-04
   4.773494  -0.700000 4.763086e-04
   4.884505  -0.700000 4.667591e-04
   4.995517  -0.700000 4.667234e-04
   5.106528  -0.700000 4.756240e-04
   5.217540  -0.700000 4.850665e-04
   5.328551  -0.700000 4.975211e-04
   5.439563  -0.700000 5.177159e-04
   5.550574  -0.700000 5.446373e-04
   5.661586  -0.700000 5.718680e-04
   5.772597  -0.700000 5.935901e-04
   5.883609  -0.700000 6.006081e-04
   5.994620  -0.700000 5.933968e-04
   6.105632  -0.700000 5.804627e-04
   6.216643  -0.700000 5.566790e-04
   6.327655  -0.700000 5.249285e-04
   6.438666  -0.700000 5.019371e-04
   6.549678  -0.700000 4.580369e-04
   6.660689  -0.700000 4.140834e-04
   6.771701  -0.700000 3.688665e-04
   6.882712  -0.700000 3.404749e-04
   6.993724  -0.700000 3.508581e-04
   7.104735  -0.700000 3.831587e-04
   7.215747  -0.700000 4.223340e-04
   7.326758  -0.700000 4.608128e-04
   7.437770  -0.700000 4.901615e-04
   7.548781  -0.700000 5.182754e-04
   7.659793  -0.700000 5.334383e-04
   7.770804  -0.700000 5.480516e-04
   7.881816  -0.700000 5.543284e-04
   7.992827  -0.700000 5.581723e-04
   8.103839  -0.700000 5.659858e-04
   8.214850  -0.700000 5.701538e-04
   8.325862  -0.700000 5.774741e-04
   8.436873  -0.700000 6.020767e-04
   8.547884  -0.700000 6.233601e-04
   8.658896  -0.700000 6.573175e-04
   8.769907  -0.700000 6.938719e-04
   8.880919  -0.700000 7.471434e-04
   8.991930  -0.700000 7.858257e-04
   9.102942  -0.700000 8.076673e-04
   9.213953  -0.700000 8.086461e-04
   9.324965  -0.700000 7.871784e-04
   9.435976  -0.700000 7.410136e-04
   9.546988  -0.700000 7.059183e-04
   9.657999  -0.700000 6.861039e-04
   9.769011  -0.700000 6.709351e-04
   9.880022  -0.700000 6.430443e-04
   9.991034  -0.700000 6.167640e-04
  10.102045  -0.700000 5.972944e-04
  10.213057  -0.700000 5.916080e-04
  10.324068  -0.700000 6.066181e-04
  10.435080  -0.700000 6.283421e-04
  10.546091  -0.700000 6.561815e-04
  10.657103  -0.700000 6.734779e-04
  10.768114  -0.700000 6.664530e-04
  10.879126  -0.700000 6.555132e-04
  10.990137  -0.700000 6.479143e-04
  11.101149  -0.700000 6.459657e-04
  11.212160  -0.700000 6.466773e-04
  11.323172  -0.700000 6.359980e-04
  11.434183  -0.700000 6.246426e-04
  11.545195  -0.700000 6.160876e-04
  11.656206  -0.700000 6.205233e-04
  11.767218  -0.700000 6.389722e-04
  11.878229  -0.700000 6.748843e-04
  11.989241  -0.700000 7.036839e-04
  12.100252  -0.700000 7.264142e-04
  12.211264  -0.700000 7.521593e-04
  12.322275  -0.700000 7.667381e-04
  12.433287  -0.700000 7.575682e-04
  12.544298  -0.700000 7.400545e-04
  12.655310  -0.700000 7.200131e-04
  12.766321  -0.700000 7.076735e-04
  12.877332  -0.700000 7.036656e-04
  12.988344  -0.700000 6.962707e-04
  13.099355  -0.700000 6.833445e-04
  13.210367  -0.700000 6.718807e-04
  13.321378  -0.700000 6.679111e-04
  13.432390  -0.700000 6.759726e-04
  13.543401  -0.700000 6.891049e-04
  13.654413  -0.700000 7.047810e-04
  13.765424  -0.700000 7.100383e-04
  13.876436  -0.700000 6.977503e-04
  13.987447  -0.700000 6.828259e-04
  14.098459  -0.700000 6.648887e-04
  14.209470  -0.700000 6.650017e-04
  14.320482  -0.700000 6.661808e-04
  14.431493  -0.700000 6.760352e-04
  14.542505  -0.700000 6.629387e-04
  14.653516  -0.700000 6.500276e-04
  14.764528  -0.700000 6.388930e-04
  14.875539  -0.700000 6.294184e-04
  14.986551  -0.700000 6.093387e-04

   0.000000  -0.690000 2.463802e-04
   0.111011  -0.690000 2.331134e-04
   0.222023  -0.690000 2.128349e-04
   0.333034  -0.690000 1.879839e-04
   0.444046  -0.690000 1.573762e-04
   0.555057  -0.690000 1.239574e-04
   0.666069  -0.690000 9.773274e-05
   0.777080  -0.690000 9.191238e-05
   0.888092  -0.690000 9.825726e-05
   0.999103  -0.690000 1.062216e-04
   1.110115  -0.690000 1.082215e-04
   1.221126  -0.690000 1.049269e-04
   1.332138  -0.690000 9.825146e-05
   1.443149  -0.690000 1.016947e-04
   1.554161  -0.690000 1.064648e-04
   1.665172  -0.690000 1.045390e-04
   1.776184  -0.690000 1.026023e-04
   1.887195  -0.690000 8.701798e-05
   1.998207  -0.690000 6.977956e-05
   2.109218  -0.690000 4.690700e-05
   2.220230  -0.690000 2.774205e-05
   2.331241  -0.690000 1.389412e-05
   2.442253  -0.690000 1.315759e-05
   2.553264  -0.690000 2.135405e-05
   2.664276  -0.690000 2.401095e-05
   2.775287  -0.690000 3.347145e-05
   2.886299  -0.690000 4.194704e-05
   2.997310  -0.690000 4.046185e-05
   3.108322  -0.690000 4.746363e-05
   3.219333  -0.690000 5.482592e-05
   3.330345  -0.690000 6.575336e-05
   3.441356  -0.690000 8.633882e-05
   3.552368  -0.690000 1.006368e-04
   3.663379  -0.690000 1.044187e-04
   3.774391  -0.690000 1.139519e-04
   3.885402  -0.690000 1.243156e-04
   3.996414  -0.690000 1.401355e-04
   4.107425  -0.690000 1.614152e-04
   4.218437  -0.690000 1.796899e-04
   4.329448  -0.690000 1.891638e-04
   4.440459  -0.690000 1.865746e-04
   4.551471  -0.690000 1.777026e-04
   4.662482  -0.690000 1.682104e-04
   4.773494  -0.690000 1.665290e-04
   4.884505  -0.690000 1.653075e-04
   4.995517  -0.690000 1.696183e-04
   5.106528  -0.690000 1.795136e-04
   5.217540  -0.690000 1.893368e-04
   5.328551  -0.690000 2.026108e-04
   5.439563  -0.690000 2.226868e-04
   5.550574  -0.690000 2.475909e-04
   5.661586  -0.690000 2.722024e-04
   5.772597  -0.690000 2.900187e-04
   5.883609  -0.690000 2.939080e-04
   5.994620  -0.690000 2.844992e-04
   6.105632  -0.690000 2.712330e-04
   6.216643  -0.690000 2.495706e-04
   6.327655  -0.690000 2.222236e-04
   6.438666  -0.690000 2.008326e-04
   6.549678  -0.690000 1.628595e-04
   6.660689  -0.690000 1.227269e-04
   6.771701  -0.690000 8.111435e-05
   6.882712  -0.690000 5.504350e-05
   6.993724  -0.690000 6.189925e-05
   7.104735  -0.690000 8.766774e-05
   7.215747  -0.690000 1.198769e-04
   7.326758  -0.690000 1.502684e-04
   7.437770  -0.690000 1.711673e-04
   7.548781  -0.690000 1.891309e-04
   7.659793  -0.690000 1.965261e-04
   7.770804  -0.690000 2.047322e-04
   7.881816  -0.690000 2.076092e-04
   7.992827  -0.690000 2.110708e-04
   8.103839  -0.690000 2.195873e-04
   8.214850  -0.690000 2.252926e-04
   8.325862  -0.690000 2.331101e-04
   8.436873  -0.690000 2.540689e-04
   8.547884  -0.690000 2.736960e-04
   8.658896  -0.690000 3.041308e-04
   8.769907  -0.690000 3.366563e-04
   8.880919  -0.690000 3.809353e-04
   8.991930  -0.690000 4.132991e-04
   9.102942  -0.690000 4.305540e-04
   9.213953  -0.690000 4.303795e-04
   9.324965  -0.690000 4.124679e-04
   9.435976  -0.690000 3.769358e-04
   9.546988  -0.690000 3.516649e-04
   9.657999  -0.690000 3.382255e-04
   9.769011  -0.690000 3.280850e-04
   9.880022  -0.690000 3.082640e-04
   9.991034  -0.690000 2.891597e-04
  10.102045  -0.690000 2.772114e-04
  10.213057  -0.690000 2.756563e-04
  10.324068  -0.690000 2.894732e-04
  10.435080  -0.690000 3.078077e-04
  10.546091  -0.690000 3.285614e-04
  10.657103  -0.690000 3.381853e-04
  10.768114  -0.690000 3.267286e-04
  10.879126  -0.690000 3.110080e-04
  10.990137  -0.690000 2.987817e-04
  11.101149  -0.690000 2.941250e-04
  11.212160  -0.690000 2.946660e-04
  11.323172  -0.690000 2.886219e-04
  11.434183  -0.690000 2.814604e-04
  11.545195  -0.690000 2.759473e-04
  11.656206  -0.690000 2.808999e-04
  11.767218  -0.690000 2.980675e-04
  11.878229  -0.690000 3.282351e-04
  11.989241  -0.690000 3.532529e-04
  12.100252  -0.690000 3.725836e-04
  12.211264  -0.690000 3.933370e-04
  12.322275  -0.690000 4.047334e-04
  12.433287  -0.690000 3.964272e-04
  12.544298  -0.690000 3.792358e-04
  12.655310  -0.690000 3.594805e-04
  12.766321  -0.690000 3.457566e-04
  12.877332  -0.690000 3.385541e-04
  12.988344  -0.690000 3.281538e-04
  13.099355  -0.690000 3.145670e-04
  13.210367  -0.690000 3.037821e-04
  13.321378  -0.690000 3.018446e-04
  13.432390  -0.690000 3.121135e-04
  13.543401  -0.690000 3.283792e-04
  13.654413  -0.690000 3.459244e-04
  13.765424  -0.690000 3.545556e-04
  13.876436  -0.690000 3.480790e-04
  13.987447  -0.690000 3.367594e-04
  14.098459  -0.690000 3.199579e-04
  14.209470  -0.690000 3.166190e-04
  14.320482  -0.690000 3.154497e-04
  14.431493  -0.690000 3.206178e-04
  14.542505  -0.690000 3.086894e-04
  14.653516  -0.690000 2.956566e-04
  14.764528  -0.690000 2.842522e-04
  14.875539  -0.690000 2.738260e-04
  14.986551  -0.690000 2.573018e-04

   0.000000  -0.680000 -7.801700e-05
   0.111011  -0.680000 -8.728960e-05
   0.222023  -0.680000 -1.024022e-04
   0.333034  -0.680000 -1.209251e-04
   0.444046  -0.680000 -1.445094e-04
   0.555057  -0.680000 -1.694927e-04
   0.666069  -0.680000 -1.877943e-04
   0.777080  -0.680000 -1.895780e-04
   0.888092  -0.680000 -1.808019e-04
   0.999103  -0.680000 -1.711342e-04
   1.110115  -0.680000 -1.668065e-04
   1.221126  -0.680000 -1.679407e-04
   1.332138  -0.680000 -1.721319e-04
   1.443149  -0.680000 -1.693143e-04
   1.554161  -0.680000 -1.649395e-04
   1.665172  -0.680000 -1.649092e-04
   1.776184  -0.680000 -1.659819e-04
   1.887195  -0.680000 -1.784024e-04
   1.998207  -0.680000 -1.936974e-04
   2.109218  -0.680000 -2.138748e-04
   2.220230  -0.680000 -2.306221e-04
   2.331241  -0.680000 -2.426130e-04
   2.442253  -0.680000 -2.444912e-04
   2.553264  -0.680000 -2.405301e-04
   2.664276  -0.680000 -2.410663e-04
   2.775287  -0.680000 -2.364417e-04
   2.886299  -0.680000 -2.322312e-04
   2.997310  -0.680000 -2.334962e-04
   3.108322  -0.680000 -2.264790e-04
   3.219333  -0.680000 -2.170499e-04
   3.330345  -0.680000 -2.047824e-04
   3.441356  -0.680000 -1.877245e-04
   3.552368  -0.680000 -1.776268e-04
   3.663379  -0.680000 -1.761223e-04
   3.774391  -0.680000 -1.710450e-04
   3.885402  -0.680000 -1.644374e-04
   3.996414  -0.680000 -1.529123e-04
   4.107425  -0.680000 -1.381852e-04
   4.218437  -0.680000 -1.248849e-04
   4.329448  -0.680000 -1.179264e-04
   4.440459  -0.680000 -1.194534e-04
   4.551471  -0.680000 -1.250208e-04
   4.662482  -0.680000 -1.303470e-04
   4.773494  -0.680000 -1.292950e-04
   4.884505  -0.680000 -1.264884e-04
   4.995517  -0.680000 -1.205860e-04
   5.106528  -0.680000 -1.111455e-04
   5.217540  -0.680000 -1.016149e-04
   5.328551  -0.680000 -8.787433e-05
   5.439563  -0.680000 -6.845258e-05
   5.550574  -0.680000 -4.563346e-05
   5.661586  -0.680000 -2.383435e-05
   5.772597  -0.680000 -9.047157e-06
   5.883609  -0.680000 -6.668166e-06
   5.994620  -0.680000 -1.626802e-05
   6.105632  -0.680000 -2.850194e-05
   6.216643  -0.680000 -4.728817e-05
   6.327655  -0.680000 -6.994671e-05
   6.438666  -0.680000 -8.892264e-05
   6.549678  -0.680000 -1.203611e-04
   6.660689  -0.680000 -1.548683e-04
   6.771701  -0.680000 -1.904285e-04
   6.882712  -0.680000 -2.123289e-04
   6.993724  -0.680000 -2.076964e-04
   7.104735  -0.680000 -1.881591e-04
   7.215747  -0.680000 -1.633708e-04
   7.326758  -0.680000 -1.408501e-04
   7.437770  -0.680000 -1.272107e-04
   7.548781  -0.680000 -1.173869e-04
   7.659793  -0.680000 -1.155099e-04
   7.770804  -0.680000 -1.122398e-04
   7.881816  -0.680000 -1.121166e-04
   7.992827  -0.680000 -1.098288e-04
   8.103839  -0.680000 -1.022563e-04
   8.214850  -0.680000 -9.694745e-05
   8.325862  -0.680000 -9.029233e-05
   8.436873  -0.680000 -7.407224e-05
   8.547884  -0.680000 -5.746786e-05
   8.658896  -0.680000 -3.245579e-05
   8.769907  -0.680000 -5.838925e-06
   8.880919  -0.680000 2.835568e-05
   8.991930  -0.680000 5.328810e-05
   9.102942  -0.680000 6.591587e-05
   9.213953  -0.680000 6.546292e-05
   9.324965  -0.680000 5.210964e-05
   9.435976  -0.680000 2.729979e-05
   9.546988  -0.680000 1.088877e-05
   9.657999  -0.680000 2.950179e-06
   9.769011  -0.680000 -3.178960e-06
   9.880022  -0.680000 -1.655380e-05
   9.991034  -0.680000 -2.968228e-05
  10.102045  -0.680000 -3.669322e-05
  10.213057  -0.680000 -3.661767e-05
  10.324068  -0.680000 -2.582813e-05
  10.435080  -0.680000 -1.220484e-05
  10.546091  -0.680000 1.802824e-06
  10.657103  -0.680000 5.895634e-06
  10.768114  -0.680000 -6.708064e-06
  10.879126  -0.680000 -2.306961e-05
  10.990137  -0.680000 -3.580148e-05
  11.101149  -0.680000 -4.136169e-05
  11.212160  -0.680000 -4.089356e-05
  11.323172  -0.680000 -4.354465e-05
  11.434183  -0.680000 -4.764411e-05
  11.545195  -0.680000 -5.124256e-05
  11.656206  -0.680000 -4.658845e-05
  11.767218  -0.680000 -3.196257e-05
  11.878229  -0.680000 -8.278499e-06
  11.989241  -0.680000 1.243544e-05
  12.100252  -0.680000 2.845824e-05
  12.211264  -0.680000 4.461922e-05
  12.322275  -0.680000 5.346200e-05
  12.433287  -0.680000 4.728003e-05
  12.544298  -0.680000 3.301937e-05
  12.655310  -0.680000 1.617526e-05
  12.766321  -0.680000 3.252787e-06
  12.877332  -0.680000 -5.258124e-06
  12.988344  -0.680000 -1.669392e-05
  13.099355  -0.680000 -2.979557e-05
  13.210367  -0.680000 -3.946305e-05
  13.321378  -0.680000 -4.030941e-05
  13.432390  -0.680000 -2.985687e-05
  13.543401  -0.680000 -1.327591e-05
  13.654413  -0.680000 4.000520e-06
  13.765424  -0.680000 1.434388e-05
  13.876436  -0.680000 1.263527e-05
  13.987447  -0.680000 5.321857e-06
  14.098459  -0.680000 -8.561714e-06
  14.209470  -0.680000 -1.341047e-05
  14.320482  -0.680000 -1.581114e-05
  14.431493  -0.680000 -1.428292e-05
  14.542505  -0.680000 -2.456161e-05
  14.653516  -0.680000 -3.648414e-05
  14.764528  -0.680000 -4.693402e-05
  14.875539  -0.680000 -5.708396e-05
  14.986551  -0.680000 -7.006214e-05

   0.000000  -0.670000 -4.047597e-04
   0.111011  -0.670000 -4.099258e-04
   0.222023  -0.670000 -4.194210e-04
   0.333034  -0.670000 -4.305100e-04
   0.444046  -0.670000 -4.461279e-04
   0.555057  -0.670000 -4.626640e-04
   0.666069  -0.670000 -4.744409e-04
   0.777080  -0.670000 -4.741267e-04
   0.888092  -0.670000 -4.654722e-04
   0.999103  -0.670000 -4.568092e-04
   1.110115  -0.670000 -4.528826e-04
   1.221126  -0.670000 -4.533952e-04
   1.332138  -0.670000 -4.557298e-04
   1.443149  -0.670000 -4.533290e-04
   1.554161  -0.670000 -4.489519e-04
   1.665172  -0.670000 -4.468564e-04
   1.776184  -0.670000 -4.460995e-04
   1.887195  -0.670000 -4.549258e-04
   1.998207  -0.670000 -4.670409e-04
   2.109218  -0.670000 -4.836050e-04
   2.220230  -0.670000 -4.971869e-04
   2.331241  -0.670000 -5.066931e-04
   2.442253  -0.670000 -5.085438e-04
   2.553264  -0.670000 -5.074409e-04
   2.664276  -0.670000 -5.097494e-04
   2.775287  -0.670000 -5.079030e-04
   2.886299  -0.670000 -5.067096e-04
   2.997310  -0.670000 -5.085096e-04
   3.108322  -0.670000 -5.034786e-04
   3.219333  -0.670000 -4.951569e-04
   3.330345  -0.670000 -4.847442e-04
   3.441356  -0.670000 -4.728273e-04
   3.552368  -0.670000 -4.668029e-04
   3.663379  -0.670000 -4.668318e-04
   3.774391  -0.670000 -4.639153e-04
   3.885402  -0.670000 -4.590141e-04
   3.996414  -0.670000 -4.501843e-04
   4.107425  -0.670000 -4.402771e-04
   4.218437  -0.670000 -4.304649e-04
   4.329448  -0.670000 -4.255458e-04
   4.440459  -0.670000 -4.270224e-04
   4.551471  -0.670000 -4.316723e-04
   4.662482  -0.670000 -4.357359e-04
   4.773494  -0.670000 -4.348275e-04
   4.884505  -0.670000 -4.308248e-04
   4.995517  -0.670000 -4.249331e-04
   5.106528  -0.670000 -4.164911e-04
   5.217540  -0.670000 -4.075719e-04
   5.328551  -0.670000 -3.934181e-04
   5.439563  -0.670000 -3.749328e-04
   5.550574  -0.670000 -3.541346e-04
   5.661586  -0.670000 -3.353466e-04
   5.772597  -0.670000 -3.230454e-04
   5.883609  -0.670000 -3.213325e-04
   5.994620  -0.670000 -3.303412e-04
   6.105632  -0.670000 -3.408132e-04
   6.216643  -0.670000 -3.568566e-04
   6.327655  -0.670000 -3.754403e-04
   6.438666  -0.670000 -3.919490e-04
   6.549678  -0.670000 -4.173985e-04
   6.660689  -0.670000 -4.460623e-04
   6.771701  -0.670000 -4.749572e-04
   6.882712  -0.670000 -4.920584e-04
   6.993724  -0.670000 -4.883693e-04
   7.104735  -0.670000 -4.741934e-04
   7.215747  -0.670000 -4.563026e-04
   7.326758  -0.670000 -4.406605e-04
   7.437770  -0.670000 -4.330643e-04
   7.548781  -0.670000 -4.296945e-04
   7.659793  -0.670000 -4.318531e-04
   7.770804  -0.670000 -4.325485e-04
   7.881816  -0.670000 -4.351460e-04
   7.992827  -0.670000 -4.348170e-04
   8.103839  -0.670000 -4.290400e-04
   8.214850  -0.670000 -4.251437e-04
   8.325862  -0.670000 -4.201959e-04
   8.436873  -0.670000 -4.083153e-04
   8.547884  -0.670000 -3.945080e-04
   8.658896  -0.670000 -3.749694e-04
   8.769907  -0.670000 -3.544398e-04
   8.880919  -0.670000 -3.298029e-04
   8.991930  -0.670000 -3.123958e-04
   9.102942  -0.670000 -3.042622e-04
   9.213953  -0.670000 -3.047201e-04
   9.324965  -0.670000 -3.137591e-04
   9.435976  -0.670000 -3.291735e-04
   9.546988  -0.670000 -3.383478e-04
   9.657999  -0.670000 -3.418252e-04
   9.769011  -0.670000 -3.448404e-04
   9.880022  -0.670000 -3.531792e-04
   9.991034  -0.670000 -3.614476e-04
  10.102045  -0.670000 -3.656601e-04
  10.213057  -0.670000 -3.659412e-04
  10.324068  -0.670000 -3.591777e-04
  10.435080  -0.670000 -3.504487e-04
  10.546091  -0.670000 -3.417697e-04
  10.657103  -0.670000 -3.405373e-04
  10.768114  -0.670000 -3.513022e-04
  10.879126  -0.670000 -3.646662e-04
  10.990137  -0.670000 -3.740232e-04
  11.101149  -0.670000 -3.786246e-04
  11.212160  -0.670000 -3.780367e-04
  11.323172  -0.670000 -3.785466e-04
  11.434183  -0.670000 -3.810858e-04
  11.545195  -0.670000 -3.843688e-04
  11.656206  -0.670000 -3.809423e-04
  11.767218  -0.670000 -3.696786e-04
  11.878229  -0.670000 -3.527485e-04
  11.989241  -0.670000 -3.365323e-04
  12.100252  -0.670000 -3.236672e-04
  12.211264  -0.670000 -3.115672e-04
  12.322275  -0.670000 -3.045859e-04
  12.433287  -0.670000 -3.078991e-04
