#Created with RMG on Sat Dec  6 22:46:19 2025

#pdos0: total, pdos1,pdos2,pdos3: magnetic rhoa
#*_a, *_b, *_c: projected on lattice vectors a,b, c
#    x[Angstrom]      E[eV]      pdos

   6.216588  -1.880000 2.201029e-01
   6.327598  -1.880000 2.244665e-01
   6.438609  -1.880000 2.338937e-01
   6.549619  -1.880000 2.441859e-01
   6.660630  -1.880000 2.510674e-01
   6.771640  -1.880000 2.580049e-01
   6.882651  -1.880000 2.599953e-01
   6.993661  -1.880000 2.625186e-01
   7.104671  -1.880000 2.638345e-01
   7.215682  -1.880000 2.623945e-01
   7.326692  -1.880000 2.614261e-01
   7.437703  -1.880000 2.532327e-01
   7.548713  -1.880000 2.416750e-01
   7.659724  -1.880000 2.266064e-01
   7.770734  -1.880000 2.109410e-01
   7.881745  -1.880000 2.019815e-01
   7.992755  -1.880000 1.965502e-01
   8.103766  -1.880000 1.957074e-01
   8.214776  -1.880000 1.946095e-01
   8.325787  -1.880000 1.898911e-01
   8.436797  -1.880000 1.845213e-01
   8.547808  -1.880000 1.787102e-01
   8.658818  -1.880000 1.774217e-01
   8.769829  -1.880000 1.847874e-01
   8.880839  -1.880000 1.981608e-01
   8.991850  -1.880000 2.147940e-01
   9.102860  -1.880000 2.295052e-01
   9.213871  -1.880000 2.377913e-01
   9.324881  -1.880000 2.409637e-01
   9.435892  -1.880000 2.391694e-01
   9.546902  -1.880000 2.365091e-01
   9.657913  -1.880000 2.360612e-01
   9.768923  -1.880000 2.362912e-01
   9.879934  -1.880000 2.374945e-01
   9.990944  -1.880000 2.387139e-01
  10.101955  -1.880000 2.386051e-01
  10.212965  -1.880000 2.413249e-01
  10.323976  -1.880000 2.450294e-01
  10.434986  -1.880000 2.520839e-01
  10.545997  -1.880000 2.612629e-01
  10.657007  -1.880000 2.669431e-01
  10.768018  -1.880000 2.722110e-01
  10.879028  -1.880000 2.721367e-01
  10.990039  -1.880000 2.704921e-01
  11.101049  -1.880000 2.692039e-01
  11.212060  -1.880000 2.674775e-01
  11.323070  -1.880000 2.691576e-01
  11.434081  -1.880000 2.686012e-01
  11.545091  -1.880000 2.670898e-01
  11.656102  -1.880000 2.630066e-01
  11.767112  -1.880000 2.552719e-01
  11.878123  -1.880000 2.458135e-01
  11.989133  -1.880000 2.345159e-01
  12.100144  -1.880000 2.251125e-01
  12.211154  -1.880000 2.166232e-01
  12.322165  -1.880000 2.087123e-01
  12.433175  -1.880000 1.994013e-01
  12.544186  -1.880000 1.918987e-01
  12.655196  -1.880000 1.889345e-01
  12.766207  -1.880000 1.913948e-01
  12.877217  -1.880000 1.982440e-01
  12.988228  -1.880000 2.034147e-01
  13.099238  -1.880000 2.061881e-01
  13.210249  -1.880000 2.050754e-01
  13.321259  -1.880000 2.013537e-01
  13.432270  -1.880000 1.998948e-01
  13.543280  -1.880000 2.010120e-01
  13.654291  -1.880000 2.064959e-01
  13.765301  -1.880000 2.140151e-01
  13.876312  -1.880000 2.204987e-01
  13.987322  -1.880000 2.257963e-01
  14.098332  -1.880000 2.270011e-01
  14.209343  -1.880000 2.247416e-01
  14.320353  -1.880000 2.218953e-01
  14.431364  -1.880000 2.195852e-01
  14.542374  -1.880000 2.189674e-01
  14.653385  -1.880000 2.204562e-01
  14.764395  -1.880000 2.215491e-01
  14.875406  -1.880000 2.245216e-01
  14.986416  -1.880000 2.276765e-01

   0.000000  -1.870000 2.483833e-01
   0.111010  -1.870000 2.541136e-01
   0.222021  -1.870000 2.559981e-01
   0.333031  -1.870000 2.540817e-01
   0.444042  -1.870000 2.457034e-01
   0.555052  -1.870000 2.325643e-01
   0.666063  -1.870000 2.256974e-01
   0.777073  -1.870000 2.268671e-01
   0.888084  -1.870000 2.399906e-01
   0.999094  -1.870000 2.575995e-01
   1.110105  -1.870000 2.723412e-01
   1.221115  -1.870000 2.843861e-01
   1.332126  -1.870000 2.873986e-01
   1.443136  -1.870000 2.849729e-01
   1.554147  -1.870000 2.809901e-01
   1.665157  -1.870000 2.761009e-01
   1.776168  -1.870000 2.748011e-01
   1.887178  -1.870000 2.705625e-01
   1.998189  -1.870000 2.635151e-01
   2.109199  -1.870000 2.567262e-01
   2.220210  -1.870000 2.481853e-01
   2.331220  -1.870000 2.460747e-01
   2.442231  -1.870000 2.463053e-01
   2.553241  -1.870000 2.484124e-01
   2.664252  -1.870000 2.512845e-01
   2.775262  -1.870000 2.517159e-01
   2.886273  -1.870000 2.540470e-01
   2.997283  -1.870000 2.580316e-01
   3.108294  -1.870000 2.665849e-01
   3.219304  -1.870000 2.795497e-01
   3.330315  -1.870000 2.932289e-01
   3.441325  -1.870000 3.029088e-01
   3.552336  -1.870000 3.072627e-01
   3.663346  -1.870000 3.062728e-01
   3.774357  -1.870000 2.999468e-01
   3.885367  -1.870000 2.914856e-01
   3.996378  -1.870000 2.819572e-01
   4.107388  -1.870000 2.772651e-01
   4.218399  -1.870000 2.748412e-01
   4.329409  -1.870000 2.703489e-01
   4.440420  -1.870000 2.637340e-01
   4.551430  -1.870000 2.526731e-01
   4.662441  -1.870000 2.435625e-01
   4.773451  -1.870000 2.372611e-01
   4.884462  -1.870000 2.357772e-01
   4.995472  -1.870000 2.381686e-01
   5.106483  -1.870000 2.396336e-01
   5.217493  -1.870000 2.382402e-01
   5.328504  -1.870000 2.340415e-01
   5.439514  -1.870000 2.305055e-01
   5.550525  -1.870000 2.317715e-01
   5.661535  -1.870000 2.395496e-01
   5.772546  -1.870000 2.492189e-01
   5.883556  -1.870000 2.569523e-01
   5.994567  -1.870000 2.599811e-01
   6.105577  -1.870000 2.590934e-01
   6.216588  -1.870000 2.596179e-01
   6.327598  -1.870000 2.619575e-01
   6.438609  -1.870000 2.698998e-01
   6.549619  -1.870000 2.790850e-01
   6.660630  -1.870000 2.846408e-01
   6.771640  -1.870000 2.900233e-01
   6.882651  -1.870000 2.906506e-01
   6.993661  -1.870000 2.924370e-01
   7.104671  -1.870000 2.943501e-01
   7.215682  -1.870000 2.949262e-01
   7.326692  -1.870000 2.972501e-01
   7.437703  -1.870000 2.927025e-01
   7.548713  -1.870000 2.838795e-01
   7.659724  -1.870000 2.705008e-01
   7.770734  -1.870000 2.551846e-01
   7.881745  -1.870000 2.460608e-01
   7.992755  -1.870000 2.406199e-01
   8.103766  -1.870000 2.398417e-01
   8.214776  -1.870000 2.390208e-01
   8.325787  -1.870000 2.345092e-01
   8.436797  -1.870000 2.291382e-01
   8.547808  -1.870000 2.232868e-01
   8.658818  -1.870000 2.218571e-01
   8.769829  -1.870000 2.296752e-01
   8.880839  -1.870000 2.439240e-01
   8.991850  -1.870000 2.616985e-01
   9.102860  -1.870000 2.773112e-01
   9.213871  -1.870000 2.859924e-01
   9.324881  -1.870000 2.889372e-01
   9.435892  -1.870000 2.860137e-01
   9.546902  -1.870000 2.820228e-01
   9.657913  -1.870000 2.800677e-01
   9.768923  -1.870000 2.791528e-01
   9.879934  -1.870000 2.791942e-01
   9.990944  -1.870000 2.793843e-01
  10.101955  -1.870000 2.785687e-01
  10.212965  -1.870000 2.809191e-01
  10.323976  -1.870000 2.849903e-01
  10.434986  -1.870000 2.928918e-01
  10.545997  -1.870000 3.028325e-01
  10.657007  -1.870000 3.089208e-01
  10.768018  -1.870000 3.139786e-01
  10.879028  -1.870000 3.133373e-01
  10.990039  -1.870000 3.110313e-01
  11.101049  -1.870000 3.089000e-01
  11.212060  -1.870000 3.064224e-01
  11.323070  -1.870000 3.074994e-01
  11.434081  -1.870000 3.066452e-01
  11.545091  -1.870000 3.052555e-01
  11.656102  -1.870000 3.014973e-01
  11.767112  -1.870000 2.937911e-01
  11.878123  -1.870000 2.840341e-01
  11.989133  -1.870000 2.722052e-01
  12.100144  -1.870000 2.621833e-01
  12.211154  -1.870000 2.531139e-01
  12.322165  -1.870000 2.440293e-01
  12.433175  -1.870000 2.328824e-01
  12.544186  -1.870000 2.232463e-01
  12.655196  -1.870000 2.182061e-01
  12.766207  -1.870000 2.192984e-01
  12.877217  -1.870000 2.253254e-01
  12.988228  -1.870000 2.300526e-01
  13.099238  -1.870000 2.323503e-01
  13.210249  -1.870000 2.304719e-01
  13.321259  -1.870000 2.262927e-01
  13.432270  -1.870000 2.248338e-01
  13.543280  -1.870000 2.274085e-01
  13.654291  -1.870000 2.348912e-01
  13.765301  -1.870000 2.439320e-01
  13.876312  -1.870000 2.508878e-01
  13.987322  -1.870000 2.546694e-01
  14.098332  -1.870000 2.535476e-01
  14.209343  -1.870000 2.486251e-01
  14.320353  -1.870000 2.440033e-01
  14.431364  -1.870000 2.414137e-01
  14.542374  -1.870000 2.407191e-01
  14.653385  -1.870000 2.418949e-01
  14.764395  -1.870000 2.418024e-01
  14.875406  -1.870000 2.431712e-01
  14.986416  -1.870000 2.453406e-01

   0.000000  -1.860000 2.013298e-01
   0.111010  -1.860000 2.088299e-01
   0.222021  -1.860000 2.141524e-01
   0.333031  -1.860000 2.164896e-01
   0.444042  -1.860000 2.127124e-01
   0.555052  -1.860000 2.033289e-01
   0.666063  -1.860000 1.991235e-01
   0.777073  -1.860000 2.017893e-01
   0.888084  -1.860000 2.152784e-01
   0.999094  -1.860000 2.322736e-01
   1.110105  -1.860000 2.456834e-01
   1.221115  -1.860000 2.557121e-01
   1.332126  -1.860000 2.565071e-01
   1.443136  -1.860000 2.519686e-01
   1.554147  -1.860000 2.469748e-01
   1.665157  -1.860000 2.428804e-01
   1.776168  -1.860000 2.428919e-01
   1.887178  -1.860000 2.393537e-01
   1.998189  -1.860000 2.311607e-01
   2.109199  -1.860000 2.216822e-01
   2.220210  -1.860000 2.100221e-01
   2.331220  -1.860000 2.052183e-01
   2.442231  -1.860000 2.039281e-01
   2.553241  -1.860000 2.053212e-01
   2.664252  -1.860000 2.077277e-01
   2.775262  -1.860000 2.075081e-01
   2.886273  -1.860000 2.091178e-01
   2.997283  -1.860000 2.124875e-01
   3.108294  -1.860000 2.206635e-01
   3.219304  -1.860000 2.335452e-01
   3.330315  -1.860000 2.465756e-01
   3.441325  -1.860000 2.547841e-01
   3.552336  -1.860000 2.566432e-01
   3.663346  -1.860000 2.523800e-01
   3.774357  -1.860000 2.427209e-01
   3.885367  -1.860000 2.314362e-01
   3.996378  -1.860000 2.216808e-01
   4.107388  -1.860000 2.199058e-01
   4.218399  -1.860000 2.228013e-01
   4.329409  -1.860000 2.241628e-01
   4.440420  -1.860000 2.218164e-01
   4.551430  -1.860000 2.134695e-01
   4.662441  -1.860000 2.056628e-01
   4.773451  -1.860000 2.005330e-01
   4.884462  -1.860000 2.009110e-01
   4.995472  -1.860000 2.056140e-01
   5.106483  -1.860000 2.099373e-01
   5.217493  -1.860000 2.112079e-01
   5.328504  -1.860000 2.095985e-01
   5.439514  -1.860000 2.087946e-01
   5.550525  -1.860000 2.126925e-01
   5.661535  -1.860000 2.232652e-01
   5.772546  -1.860000 2.349523e-01
   5.883556  -1.860000 2.432746e-01
   5.994567  -1.860000 2.453739e-01
   6.105577  -1.860000 2.422133e-01
   6.216588  -1.860000 2.396498e-01
   6.327598  -1.860000 2.386151e-01
   6.438609  -1.860000 2.433014e-01
   6.549619  -1.860000 2.496332e-01
   6.660630  -1.860000 2.528564e-01
   6.771640  -1.860000 2.565062e-01
   6.882651  -1.860000 2.564525e-01
   6.993661  -1.860000 2.585955e-01
   7.104671  -1.860000 2.623019e-01
   7.215682  -1.860000 2.661104e-01
   7.326692  -1.860000 2.727944e-01
   7.437703  -1.860000 2.733015e-01
   7.548713  -1.860000 2.689449e-01
   7.659724  -1.860000 2.592815e-01
   7.770734  -1.860000 2.463507e-01
   7.881745  -1.860000 2.386227e-01
   7.992755  -1.860000 2.343012e-01
   8.103766  -1.860000 2.344186e-01
   8.214776  -1.860000 2.348019e-01
   8.325787  -1.860000 2.317743e-01
   8.436797  -1.860000 2.278760e-01
   8.547808  -1.860000 2.234699e-01
   8.658818  -1.860000 2.228867e-01
   8.769829  -1.860000 2.311175e-01
   8.880839  -1.860000 2.451368e-01
   8.991850  -1.860000 2.621112e-01
   9.102860  -1.860000 2.765787e-01
   9.213871  -1.860000 2.840652e-01
   9.324881  -1.860000 2.857895e-01
   9.435892  -1.860000 2.813188e-01
   9.546902  -1.860000 2.755550e-01
   9.657913  -1.860000 2.714519e-01
   9.768923  -1.860000 2.685710e-01
   9.879934  -1.860000 2.666167e-01
   9.990944  -1.860000 2.651549e-01
  10.101955  -1.860000 2.630535e-01
  10.212965  -1.860000 2.641640e-01
  10.323976  -1.860000 2.672970e-01
  10.434986  -1.860000 2.741088e-01
  10.545997  -1.860000 2.825439e-01
  10.657007  -1.860000 2.869169e-01
  10.768018  -1.860000 2.899306e-01
  10.879028  -1.860000 2.876615e-01
  10.990039  -1.860000 2.839143e-01
  11.101049  -1.860000 2.802461e-01
  11.212060  -1.860000 2.763242e-01
  11.323070  -1.860000 2.759441e-01
  11.434081  -1.860000 2.745593e-01
  11.545091  -1.860000 2.736047e-01
  11.656102  -1.860000 2.711362e-01
  11.767112  -1.860000 2.650140e-01
  11.878123  -1.860000 2.566201e-01
  11.989133  -1.860000 2.462171e-01
  12.100144  -1.860000 2.374319e-01
  12.211154  -1.860000 2.294987e-01
  12.322165  -1.860000 2.208191e-01
  12.433175  -1.860000 2.090052e-01
  12.544186  -1.860000 1.979841e-01
  12.655196  -1.860000 1.909957e-01
  12.766207  -1.860000 1.903004e-01
  12.877217  -1.860000 1.948064e-01
  12.988228  -1.860000 1.983529e-01
  13.099238  -1.860000 1.995834e-01
  13.210249  -1.860000 1.966281e-01
  13.321259  -1.860000 1.916694e-01
  13.432270  -1.860000 1.896912e-01
  13.543280  -1.860000 1.927118e-01
  13.654291  -1.860000 2.006907e-01
  13.765301  -1.860000 2.096268e-01
  13.876312  -1.860000 2.154809e-01
  13.987322  -1.860000 2.165692e-01
  14.098332  -1.860000 2.124350e-01
  14.209343  -1.860000 2.047324e-01
  14.320353  -1.860000 1.986766e-01
  14.431364  -1.860000 1.962411e-01
  14.542374  -1.860000 1.960040e-01
  14.653385  -1.860000 1.973203e-01
  14.764395  -1.860000 1.965499e-01
  14.875406  -1.860000 1.967348e-01
  14.986416  -1.860000 1.981206e-01

   0.000000  -1.850000 8.728805e-02
   0.111010  -1.850000 9.613915e-02
   0.222021  -1.850000 1.041304e-01
   0.333031  -1.850000 1.100162e-01
   0.444042  -1.850000 1.105020e-01
   0.555052  -1.850000 1.047979e-01
   0.666063  -1.850000 1.029028e-01
   0.777073  -1.850000 1.062797e-01
   0.888084  -1.850000 1.189113e-01
   0.999094  -1.850000 1.342802e-01
   1.110105  -1.850000 1.460218e-01
   1.221115  -1.850000 1.545771e-01
   1.332126  -1.850000 1.545480e-01
   1.443136  -1.850000 1.496071e-01
   1.554147  -1.850000 1.451175e-01
   1.665157  -1.850000 1.427304e-01
   1.776168  -1.850000 1.443086e-01
   1.887178  -1.850000 1.414816e-01
   1.998189  -1.850000 1.320422e-01
   2.109199  -1.850000 1.195963e-01
   2.220210  -1.850000 1.042208e-01
   2.331220  -1.850000 9.539957e-02
   2.442231  -1.850000 9.073491e-02
   2.553241  -1.850000 8.913880e-02
   2.664252  -1.850000 8.887766e-02
   2.775262  -1.850000 8.629315e-02
   2.886273  -1.850000 8.577109e-02
   2.997283  -1.850000 8.739344e-02
   3.108294  -1.850000 9.388758e-02
   3.219304  -1.850000 1.053222e-01
   3.330315  -1.850000 1.166031e-01
   3.441325  -1.850000 1.229229e-01
   3.552336  -1.850000 1.228931e-01
   3.663346  -1.850000 1.168412e-01
   3.774357  -1.850000 1.061993e-01
   3.885367  -1.850000 9.473911e-02
   3.996378  -1.850000 8.700511e-02
   4.107388  -1.850000 8.949612e-02
   4.218399  -1.850000 9.833495e-02
   4.329409  -1.850000 1.061825e-01
   4.440420  -1.850000 1.091898e-01
   4.551430  -1.850000 1.052289e-01
   4.662441  -1.850000 1.004759e-01
   4.773451  -1.850000 9.784628e-02
   4.884462  -1.850000 1.006950e-01
   4.995472  -1.850000 1.078242e-01
   5.106483  -1.850000 1.151448e-01
   5.217493  -1.850000 1.196658e-01
   5.328504  -1.850000 1.217335e-01
   5.439514  -1.850000 1.246685e-01
   5.550525  -1.850000 1.315304e-01
   5.661535  -1.850000 1.442028e-01
   5.772546  -1.850000 1.565036e-01
   5.883556  -1.850000 1.639762e-01
   5.994567  -1.850000 1.641101e-01
   6.105577  -1.850000 1.580544e-01
   6.216588  -1.850000 1.517881e-01
   6.327598  -1.850000 1.463548e-01
   6.438609  -1.850000 1.463679e-01
   6.549619  -1.850000 1.485576e-01
   6.660630  -1.850000 1.490355e-01
   6.771640  -1.850000 1.515386e-01
   6.882651  -1.850000 1.522552e-01
   6.993661  -1.850000 1.565126e-01
   7.104671  -1.850000 1.635622e-01
   7.215682  -1.850000 1.717490e-01
   7.326692  -1.850000 1.834029e-01
   7.437703  -1.850000 1.896247e-01
   7.548713  -1.850000 1.907653e-01
   7.659724  -1.850000 1.862579e-01
   7.770734  -1.850000 1.773633e-01
   7.881745  -1.850000 1.723020e-01
   7.992755  -1.850000 1.699086e-01
   8.103766  -1.850000 1.714933e-01
   8.214776  -1.850000 1.737821e-01
   8.325787  -1.850000 1.733633e-01
   8.436797  -1.850000 1.723089e-01
   8.547808  -1.850000 1.707208e-01
   8.658818  -1.850000 1.718685e-01
   8.769829  -1.850000 1.803228e-01
   8.880839  -1.850000 1.928986e-01
   8.991850  -1.850000 2.071377e-01
   9.102860  -1.850000 2.186098e-01
   9.213871  -1.850000 2.236265e-01
   9.324881  -1.850000 2.235159e-01
   9.435892  -1.850000 2.174242e-01
   9.546902  -1.850000 2.096434e-01
   9.657913  -1.850000 2.028756e-01
   9.768923  -1.850000 1.972728e-01
   9.879934  -1.850000 1.927058e-01
   9.990944  -1.850000 1.892585e-01
  10.101955  -1.850000 1.856075e-01
  10.212965  -1.850000 1.849451e-01
  10.323976  -1.850000 1.860753e-01
  10.434986  -1.850000 1.901187e-01
  10.545997  -1.850000 1.950666e-01
  10.657007  -1.850000 1.959673e-01
  10.768018  -1.850000 1.956231e-01
  10.879028  -1.850000 1.912396e-01
  10.990039  -1.850000 1.859753e-01
  11.101049  -1.850000 1.808517e-01
  11.212060  -1.850000 1.755310e-01
  11.323070  -1.850000 1.735052e-01
  11.434081  -1.850000 1.717775e-01
  11.545091  -1.850000 1.717593e-01
  11.656102  -1.850000 1.714924e-01
  11.767112  -1.850000 1.682224e-01
  11.878123  -1.850000 1.624386e-01
  11.989133  -1.850000 1.547892e-01
  12.100144  -1.850000 1.483414e-01
  12.211154  -1.850000 1.425258e-01
  12.322165  -1.850000 1.352848e-01
  12.433175  -1.850000 1.237867e-01
  12.544186  -1.850000 1.121709e-01
  12.655196  -1.850000 1.034602e-01
  12.766207  -1.850000 1.005497e-01
  12.877217  -1.850000 1.025805e-01
  12.988228  -1.850000 1.038198e-01
  13.099238  -1.850000 1.029735e-01
  13.210249  -1.850000 9.823903e-02
  13.321259  -1.850000 9.182355e-02
  13.432270  -1.850000 8.828138e-02
  13.543280  -1.850000 8.993481e-02
  13.654291  -1.850000 9.591699e-02
  13.765301  -1.850000 1.021665e-01
  13.876312  -1.850000 1.046799e-01
  13.987322  -1.850000 1.016270e-01
  14.098332  -1.850000 9.388081e-02
  14.209343  -1.850000 8.364155e-02
  14.320353  -1.850000 7.699384e-02
  14.431364  -1.850000 7.574457e-02
  14.542374  -1.850000 7.731959e-02
  14.653385  -1.850000 8.033581e-02
  14.764395  -1.850000 8.073762e-02
  14.875406  -1.850000 8.154014e-02
  14.986416  -1.850000 8.339183e-02

   0.000000  -1.840000 -7.690688e-02
   0.111010  -1.840000 -6.721473e-02
   0.222021  -1.840000 -5.769171e-02
   0.333031  -1.840000 -4.948553e-02
   0.444042  -1.840000 -4.566998e-02
   0.555052  -1.840000 -4.824812e-02
   0.666063  -1.840000 -4.850413e-02
   0.777073  -1.840000 -4.528748e-02
   0.888084  -1.840000 -3.461749e-02
   0.999094  -1.840000 -2.156319e-02
   1.110105  -1.840000 -1.127261e-02
   1.221115  -1.840000 -2.947967e-03
   1.332126  -1.840000 -1.686601e-03
   1.443136  -1.840000 -4.771472e-03
   1.554147  -1.840000 -7.094479e-03
   1.665157  -1.840000 -7.135582e-03
   1.776168  -1.840000 -4.162600e-03
   1.887178  -1.840000 -6.508338e-03
   1.998189  -1.840000 -1.708521e-02
   2.109199  -1.840000 -3.219087e-02
   2.220210  -1.840000 -5.113713e-02
   2.331220  -1.840000 -6.462668e-02
   2.442231  -1.840000 -7.414795e-02
   2.553241  -1.840000 -8.082585e-02
   2.664252  -1.840000 -8.586502e-02
   2.775262  -1.840000 -9.237305e-02
   2.886273  -1.840000 -9.617790e-02
   2.997283  -1.840000 -9.717789e-02
   3.108294  -1.840000 -9.330771e-02
   3.219304  -1.840000 -8.427499e-02
   3.330315  -1.840000 -7.535027e-02
   3.441325  -1.840000 -7.081873e-02
   3.552336  -1.840000 -7.176610e-02
   3.663346  -1.840000 -7.787258e-02
   3.774357  -1.840000 -8.711781e-02
   3.885367  -1.840000 -9.623148e-02
   3.996378  -1.840000 -1.000891e-01
   4.107388  -1.840000 -9.275839e-02
   4.218399  -1.840000 -7.847856e-02
   4.329409  -1.840000 -6.493221e-02
   4.440420  -1.840000 -5.691658e-02
   4.551430  -1.840000 -5.618101e-02
   4.662441  -1.840000 -5.728691e-02
   4.773451  -1.840000 -5.708450e-02
   4.884462  -1.840000 -5.199550e-02
   4.995472  -1.840000 -4.295202e-02
   5.106483  -1.840000 -3.293991e-02
   5.217493  -1.840000 -2.477154e-02
   5.328504  -1.840000 -1.798578e-02
   5.439514  -1.840000 -1.023047e-02
   5.550525  -1.840000 2.259771e-06
   5.661535  -1.840000 1.405560e-02
   5.772546  -1.840000 2.554863e-02
   5.883556  -1.840000 3.073865e-02
   5.994567  -1.840000 2.800242e-02
   6.105577  -1.840000 1.864215e-02
   6.216588  -1.840000 8.377695e-03
   6.327598  -1.840000 -2.025653e-03
   6.438609  -1.840000 -7.569187e-03
   6.549619  -1.840000 -1.015561e-02
   6.660630  -1.840000 -1.219978e-02
   6.771640  -1.840000 -9.664599e-03
   6.882651  -1.840000 -6.296224e-03
   6.993661  -1.840000 2.060355e-03
   7.104671  -1.840000 1.398538e-02
   7.215682  -1.840000 2.729629e-02
   7.326692  -1.840000 4.380400e-02
   7.437703  -1.840000 5.534537e-02
   7.548713  -1.840000 6.188426e-02
   7.659724  -1.840000 6.291064e-02
   7.770734  -1.840000 5.881284e-02
   7.881745  -1.840000 5.702313e-02
   7.992755  -1.840000 5.680337e-02
   8.103766  -1.840000 5.999098e-02
   8.214776  -1.840000 6.448557e-02
   8.325787  -1.840000 6.739802e-02
   8.436797  -1.840000 7.016617e-02
   8.547808  -1.840000 7.237836e-02
   8.658818  -1.840000 7.589685e-02
   8.769829  -1.840000 8.437047e-02
   8.880839  -1.840000 9.461290e-02
   8.991850  -1.840000 1.048602e-01
   9.102860  -1.840000 1.123692e-01
   9.213871  -1.840000 1.145362e-01
   9.324881  -1.840000 1.127466e-01
   9.435892  -1.840000 1.055180e-01
   9.546902  -1.840000 9.584507e-02
   9.657913  -1.840000 8.616588e-02
   9.768923  -1.840000 7.735088e-02
   9.879934  -1.840000 6.992039e-02
   9.990944  -1.840000 6.453299e-02
  10.101955  -1.840000 5.943181e-02
  10.212965  -1.840000 5.687189e-02
  10.323976  -1.840000 5.540049e-02
  10.434986  -1.840000 5.564173e-02
  10.545997  -1.840000 5.593649e-02
  10.657007  -1.840000 5.251784e-02
  10.768018  -1.840000 4.847729e-02
  10.879028  -1.840000 4.236672e-02
  10.990039  -1.840000 3.639646e-02
  11.101049  -1.840000 3.079134e-02
  11.212060  -1.840000 2.489970e-02
  11.323070  -1.840000 2.169382e-02
  11.434081  -1.840000 2.006873e-02
  11.545091  -1.840000 2.138092e-02
  11.656102  -1.840000 2.376796e-02
  11.767112  -1.840000 2.383373e-02
  11.878123  -1.840000 2.100380e-02
  11.989133  -1.840000 1.629937e-02
  12.100144  -1.840000 1.208035e-02
  12.211154  -1.840000 8.215763e-03
  12.322165  -1.840000 2.531945e-03
  12.433175  -1.840000 -8.122140e-03
  12.544186  -1.840000 -1.965835e-02
  12.655196  -1.840000 -2.971445e-02
  12.766207  -1.840000 -3.503983e-02
  12.877217  -1.840000 -3.628415e-02
  12.988228  -1.840000 -3.835749e-02
  13.099238  -1.840000 -4.220890e-02
  13.210249  -1.840000 -4.935182e-02
  13.321259  -1.840000 -5.785106e-02
  13.432270  -1.840000 -6.409914e-02
  13.543280  -1.840000 -6.589866e-02
  13.654291  -1.840000 -6.478727e-02
  13.765301  -1.840000 -6.415435e-02
  13.876312  -1.840000 -6.739064e-02
  13.987322  -1.840000 -7.602208e-02
  14.098332  -1.840000 -8.786001e-02
  14.209343  -1.840000 -1.002679e-01
  14.320353  -1.840000 -1.066213e-01
  14.431364  -1.840000 -1.056335e-01
  14.542374  -1.840000 -1.007690e-01
  14.653385  -1.840000 -9.416034e-02
  14.764395  -1.840000 -9.019733e-02
  14.875406  -1.840000 -8.634966e-02
  14.986416  -1.840000 -8.227377e-02

   0.000000  -1.830000 -2.582896e-01
   0.111010  -1.830000 -2.485146e-01
   0.222021  -1.830000 -2.388631e-01
   0.333031  -1.830000 -2.299567e-01
   0.444042  -1.830000 -2.242472e-01
   0.555052  -1.830000 -2.247059e-01
   0.666063  -1.830000 -2.242999e-01
   0.777073  -1.830000 -2.221756e-01
   0.888084  -1.830000 -2.144603e-01
   0.999094  -1.830000 -2.041777e-01
   1.110105  -1.830000 -1.948168e-01
   1.221115  -1.830000 -1.851979e-01
   1.332126  -1.830000 -1.802961e-01
   1.443136  -1.830000 -1.791259e-01
   1.554147  -1.830000 -1.775816e-01
   1.665157  -1.830000 -1.746416e-01
   1.776168  -1.830000 -1.703295e-01
   1.887178  -1.830000 -1.720628e-01
   1.998189  -1.830000 -1.829706e-01
   2.109199  -1.830000 -1.994804e-01
   2.220210  -1.830000 -2.208181e-01
   2.331220  -1.830000 -2.386253e-01
   2.442231  -1.830000 -2.537120e-01
   2.553241  -1.830000 -2.669087e-01
   2.664252  -1.830000 -2.783032e-01
   2.775262  -1.830000 -2.898276e-01
   2.886273  -1.830000 -2.976437e-01
   2.997283  -1.830000 -3.018329e-01
   3.108294  -1.830000 -3.011418e-01
   3.219304  -1.830000 -2.950832e-01
   3.330315  -1.830000 -2.887511e-01
   3.441325  -1.830000 -2.857251e-01
   3.552336  -1.830000 -2.868258e-01
   3.663346  -1.830000 -2.917744e-01
   3.774357  -1.830000 -2.981516e-01
   3.885367  -1.830000 -3.034417e-01
   3.996378  -1.830000 -3.026681e-01
   4.107388  -1.830000 -2.910184e-01
   4.218399  -1.830000 -2.729101e-01
   4.329409  -1.830000 -2.557515e-01
   4.440420  -1.830000 -2.444623e-01
   4.551430  -1.830000 -2.401815e-01
   4.662441  -1.830000 -2.383233e-01
   4.773451  -1.830000 -2.359050e-01
   4.884462  -1.830000 -2.293505e-01
   4.995472  -1.830000 -2.190618e-01
   5.106483  -1.830000 -2.066694e-01
   5.217493  -1.830000 -1.944217e-01
   5.328504  -1.830000 -1.819195e-01
   5.439514  -1.830000 -1.682394e-01
   5.550525  -1.830000 -1.540130e-01
   5.661535  -1.830000 -1.388894e-01
   5.772546  -1.830000 -1.290306e-01
   5.883556  -1.830000 -1.269820e-01
   5.994567  -1.830000 -1.330029e-01
   6.105577  -1.830000 -1.457103e-01
   6.216588  -1.830000 -1.598992e-01
   6.327598  -1.830000 -1.753072e-01
   6.438609  -1.830000 -1.866158e-01
   6.549619  -1.830000 -1.938565e-01
   6.660630  -1.830000 -1.976468e-01
   6.771640  -1.830000 -1.936426e-01
   6.882651  -1.830000 -1.858203e-01
