#Created with RMG on Sat Dec  6 22:46:19 2025
#pdos0: total, pdos1,pdos2,pdos3: magnetic rhoa#*_a, *_b, *_c: projected on lattice vectors a,b, c#    x[Angstrom]      E[eV]      pdos

   0.888092  -1.610000 -2.714646e-01
   0.999103  -1.610000 -2.616599e-01
   1.110115  -1.610000 -2.451915e-01
   1.221126  -1.610000 -2.254079e-01
   1.332138  -1.610000 -2.070346e-01
   1.443149  -1.610000 -1.849266e-01
   1.554161  -1.610000 -1.699189e-01
   1.665172  -1.610000 -1.629959e-01
   1.776184  -1.610000 -1.682620e-01
   1.887195  -1.610000 -1.795609e-01
   1.998207  -1.610000 -1.893919e-01
   2.109218  -1.610000 -2.024984e-01
   2.220230  -1.610000 -2.170365e-01
   2.331241  -1.610000 -2.393876e-01
   2.442253  -1.610000 -2.657169e-01
   2.553264  -1.610000 -2.909272e-01
   2.664276  -1.610000 -3.111174e-01
   2.775287  -1.610000 -3.190285e-01
   2.886299  -1.610000 -3.202976e-01
   2.997310  -1.610000 -3.096560e-01
   3.108322  -1.610000 -2.928980e-01
   3.219333  -1.610000 -2.752384e-01
   3.330345  -1.610000 -2.568476e-01
   3.441356  -1.610000 -2.443478e-01
   3.552368  -1.610000 -2.272330e-01
   3.663379  -1.610000 -2.128299e-01
   3.774391  -1.610000 -2.012635e-01
   3.885402  -1.610000 -1.898558e-01
   3.996414  -1.610000 -1.873433e-01
   4.107425  -1.610000 -1.904493e-01
   4.218437  -1.610000 -2.073080e-01
   4.329448  -1.610000 -2.341334e-01
   4.440459  -1.610000 -2.605371e-01
   4.551471  -1.610000 -2.864451e-01
   4.662482  -1.610000 -2.974385e-01
   4.773494  -1.610000 -2.952042e-01
   4.884505  -1.610000 -2.822872e-01
   4.995517  -1.610000 -2.606638e-01
   5.106528  -1.610000 -2.370712e-01
   5.217540  -1.610000 -2.083884e-01
   5.328551  -1.610000 -1.819372e-01
   5.439563  -1.610000 -1.611750e-01
   5.550574  -1.610000 -1.515644e-01
   5.661586  -1.610000 -1.499273e-01
   5.772597  -1.610000 -1.512080e-01
   5.883609  -1.610000 -1.462043e-01
   5.994620  -1.610000 -1.378614e-01
   6.105632  -1.610000 -1.344464e-01
   6.216643  -1.610000 -1.411453e-01
   6.327655  -1.610000 -1.659032e-01
   6.438666  -1.610000 -1.952393e-01
   6.549678  -1.610000 -2.240770e-01
   6.660689  -1.610000 -2.403137e-01
   6.771701  -1.610000 -2.401713e-01
   6.882712  -1.610000 -2.316203e-01
   6.993724  -1.610000 -2.139832e-01
   7.104735  -1.610000 -1.980515e-01
   7.215747  -1.610000 -1.821701e-01
   7.326758  -1.610000 -1.649734e-01
   7.437770  -1.610000 -1.502020e-01
   7.548781  -1.610000 -1.338141e-01
   7.659793  -1.610000 -1.247380e-01
   7.770804  -1.610000 -1.236047e-01
   7.881816  -1.610000 -1.318470e-01
   7.992827  -1.610000 -1.495347e-01
   8.103839  -1.610000 -1.698979e-01
   8.214850  -1.610000 -1.883826e-01
   8.325862  -1.610000 -1.989681e-01
   8.436873  -1.610000 -2.033648e-01
   8.547884  -1.610000 -2.066080e-01
   8.658896  -1.610000 -2.144996e-01
   8.769907  -1.610000 -2.278000e-01
   8.880919  -1.610000 -2.429267e-01
   8.991930  -1.610000 -2.563595e-01
   9.102942  -1.610000 -2.646387e-01
   9.213953  -1.610000 -2.775011e-01
   9.324965  -1.610000 -2.971220e-01
   9.435976  -1.610000 -3.249917e-01
   9.546988  -1.610000 -3.596952e-01
   9.657999  -1.610000 -3.879525e-01
   9.769011  -1.610000 -4.127834e-01
   9.880022  -1.610000 -4.281425e-01
   9.991034  -1.610000 -4.380605e-01
  10.102045  -1.610000 -4.444478e-01
  10.213057  -1.610000 -4.368202e-01
  10.324068  -1.610000 -4.248797e-01
  10.435080  -1.610000 -4.091549e-01
  10.546091  -1.610000 -3.974221e-01
  10.657103  -1.610000 -3.914551e-01
  10.768114  -1.610000 -3.873048e-01
  10.879126  -1.610000 -3.926172e-01
  10.990137  -1.610000 -3.992073e-01
  11.101149  -1.610000 -4.067441e-01
  11.212160  -1.610000 -4.107204e-01
  11.323172  -1.610000 -4.163022e-01
  11.434183  -1.610000 -4.285351e-01
  11.545195  -1.610000 -4.454490e-01
  11.656206  -1.610000 -4.637279e-01
  11.767218  -1.610000 -4.719596e-01
  11.878229  -1.610000 -4.787372e-01
  11.989241  -1.610000 -4.800702e-01
  12.100252  -1.610000 -4.807524e-01
  12.211264  -1.610000 -4.778396e-01
  12.322275  -1.610000 -4.669326e-01
  12.433287  -1.610000 -4.594082e-01
  12.544298  -1.610000 -4.444145e-01
  12.655310  -1.610000 -4.267814e-01
  12.766321  -1.610000 -4.037400e-01
  12.877332  -1.610000 -3.762313e-01
  12.988344  -1.610000 -3.527838e-01
  13.099355  -1.610000 -3.265124e-01
  13.210367  -1.610000 -3.067772e-01
  13.321378  -1.610000 -2.965732e-01
  13.432390  -1.610000 -2.981569e-01
  13.543401  -1.610000 -3.137524e-01
  13.654413  -1.610000 -3.319005e-01
  13.765424  -1.610000 -3.487168e-01
  13.876436  -1.610000 -3.593603e-01
  13.987447  -1.610000 -3.663561e-01
  14.098459  -1.610000 -3.710785e-01
  14.209470  -1.610000 -3.697221e-01
  14.320482  -1.610000 -3.609008e-01
  14.431493  -1.610000 -3.435564e-01
  14.542505  -1.610000 -3.215571e-01
  14.653516  -1.610000 -2.976557e-01
  14.764528  -1.610000 -2.748878e-01
  14.875539  -1.610000 -2.484907e-01
  14.986551  -1.610000 -2.173990e-01

   0.000000  -1.600000 -1.661726e-01
   0.111011  -1.600000 -1.438556e-01
   0.222023  -1.600000 -1.435606e-01
   0.333034  -1.600000 -1.562080e-01
   0.444046  -1.600000 -1.817062e-01
   0.555057  -1.600000 -2.091674e-01
   0.666069  -1.600000 -2.272847e-01
   0.777080  -1.600000 -2.371709e-01
   0.888092  -1.600000 -2.312057e-01
   0.999103  -1.600000 -2.211751e-01
   1.110115  -1.600000 -2.047126e-01
   1.221126  -1.600000 -1.855304e-01
   1.332138  -1.600000 -1.687251e-01
   1.443149  -1.600000 -1.489668e-01
   1.554161  -1.600000 -1.374632e-01
   1.665172  -1.600000 -1.309628e-01
   1.776184  -1.600000 -1.334716e-01
   1.887195  -1.600000 -1.387484e-01
   1.998207  -1.600000 -1.408545e-01
   2.109218  -1.600000 -1.474064e-01
   2.220230  -1.600000 -1.562315e-01
   2.331241  -1.600000 -1.757775e-01
   2.442253  -1.600000 -1.994335e-01
   2.553264  -1.600000 -2.209666e-01
   2.664276  -1.600000 -2.355398e-01
   2.775287  -1.600000 -2.357361e-01
   2.886299  -1.600000 -2.301077e-01
   2.997310  -1.600000 -2.143433e-01
   3.108322  -1.600000 -1.972023e-01
   3.219333  -1.600000 -1.826917e-01
   3.330345  -1.600000 -1.706484e-01
   3.441356  -1.600000 -1.680130e-01
   3.552368  -1.600000 -1.637670e-01
   3.663379  -1.600000 -1.649159e-01
   3.774391  -1.600000 -1.680411e-01
   3.885402  -1.600000 -1.700099e-01
   3.996414  -1.600000 -1.778164e-01
   4.107425  -1.600000 -1.873756e-01
   4.218437  -1.600000 -2.072509e-01
   4.329448  -1.600000 -2.342448e-01
   4.440459  -1.600000 -2.612145e-01
   4.551471  -1.600000 -2.869975e-01
   4.662482  -1.600000 -2.994136e-01
   4.773494  -1.600000 -2.995240e-01
   4.884505  -1.600000 -2.891630e-01
   4.995517  -1.600000 -2.709419e-01
   5.106528  -1.600000 -2.496488e-01
   5.217540  -1.600000 -2.241229e-01
   5.328551  -1.600000 -2.002426e-01
   5.439563  -1.600000 -1.822691e-01
   5.550574  -1.600000 -1.747162e-01
   5.661586  -1.600000 -1.719120e-01
   5.772597  -1.600000 -1.698490e-01
   5.883609  -1.600000 -1.577659e-01
   5.994620  -1.600000 -1.414942e-01
   6.105632  -1.600000 -1.296671e-01
   6.216643  -1.600000 -1.284936e-01
   6.327655  -1.600000 -1.478055e-01
   6.438666  -1.600000 -1.720514e-01
   6.549678  -1.600000 -1.975376e-01
   6.660689  -1.600000 -2.101813e-01
   6.771701  -1.600000 -2.066717e-01
   6.882712  -1.600000 -1.943904e-01
   6.993724  -1.600000 -1.715211e-01
   7.104735  -1.600000 -1.513610e-01
   7.215747  -1.600000 -1.310715e-01
   7.326758  -1.600000 -1.118693e-01
   7.437770  -1.600000 -9.710264e-02
   7.548781  -1.600000 -8.285973e-02
   7.659793  -1.600000 -7.902635e-02
   7.770804  -1.600000 -8.401587e-02
   7.881816  -1.600000 -1.007665e-01
   7.992827  -1.600000 -1.263286e-01
   8.103839  -1.600000 -1.517822e-01
   8.214850  -1.600000 -1.706429e-01
   8.325862  -1.600000 -1.769007e-01
   8.436873  -1.600000 -1.773114e-01
   8.547884  -1.600000 -1.787121e-01
   8.658896  -1.600000 -1.882546e-01
   8.769907  -1.600000 -2.038011e-01
   8.880919  -1.600000 -2.202251e-01
   8.991930  -1.600000 -2.349622e-01
   9.102942  -1.600000 -2.437347e-01
   9.213953  -1.600000 -2.578154e-01
   9.324965  -1.600000 -2.784623e-01
   9.435976  -1.600000 -3.087195e-01
   9.546988  -1.600000 -3.466538e-01
   9.657999  -1.600000 -3.774541e-01
   9.769011  -1.600000 -4.045495e-01
   9.880022  -1.600000 -4.203817e-01
   9.991034  -1.600000 -4.305882e-01
  10.102045  -1.600000 -4.357344e-01
  10.213057  -1.600000 -4.260303e-01
  10.324068  -1.600000 -4.117956e-01
  10.435080  -1.600000 -3.933964e-01
  10.546091  -1.600000 -3.806319e-01
  10.657103  -1.600000 -3.737611e-01
  10.768114  -1.600000 -3.687202e-01
  10.879126  -1.600000 -3.721329e-01
  10.990137  -1.600000 -3.761901e-01
  11.101149  -1.600000 -3.829990e-01
  11.212160  -1.600000 -3.874518e-01
  11.323172  -1.600000 -3.952777e-01
  11.434183  -1.600000 -4.096606e-01
  11.545195  -1.600000 -4.288633e-01
  11.656206  -1.600000 -4.491489e-01
  11.767218  -1.600000 -4.575974e-01
  11.878229  -1.600000 -4.646181e-01
  11.989241  -1.600000 -4.663167e-01
  12.100252  -1.600000 -4.716141e-01
  12.211264  -1.600000 -4.772543e-01
  12.322275  -1.600000 -4.778987e-01
  12.433287  -1.600000 -4.834650e-01
  12.544298  -1.600000 -4.806214e-01
  12.655310  -1.600000 -4.754872e-01
  12.766321  -1.600000 -4.622794e-01
  12.877332  -1.600000 -4.418288e-01
  12.988344  -1.600000 -4.214001e-01
  13.099355  -1.600000 -3.937289e-01
  13.210367  -1.600000 -3.701302e-01
  13.321378  -1.600000 -3.525758e-01
  13.432390  -1.600000 -3.455956e-01
  13.543401  -1.600000 -3.499864e-01
  13.654413  -1.600000 -3.551752e-01
  13.765424  -1.600000 -3.587475e-01
  13.876436  -1.600000 -3.555448e-01
  13.987447  -1.600000 -3.492081e-01
  14.098459  -1.600000 -3.403659e-01
  14.209470  -1.600000 -3.281377e-01
  14.320482  -1.600000 -3.129105e-01
  14.431493  -1.600000 -2.944170e-01
  14.542505  -1.600000 -2.768696e-01
  14.653516  -1.600000 -2.599796e-01
  14.764528  -1.600000 -2.456746e-01
  14.875539  -1.600000 -2.251530e-01
  14.986551  -1.600000 -1.958927e-01

   0.000000  -1.590000 -1.517544e-01
   0.111011  -1.590000 -1.294934e-01
   0.222023  -1.590000 -1.285751e-01
   0.333034  -1.590000 -1.404829e-01
   0.444046  -1.590000 -1.651900e-01
   0.555057  -1.590000 -1.906044e-01
   0.666069  -1.590000 -2.053368e-01
   0.777080  -1.590000 -2.115229e-01
   0.888092  -1.590000 -2.017321e-01
   0.999103  -1.590000 -1.889932e-01
   1.110115  -1.590000 -1.703276e-01
   1.221126  -1.590000 -1.502343e-01
   1.332138  -1.590000 -1.337057e-01
   1.443149  -1.590000 -1.154568e-01
   1.554161  -1.590000 -1.066015e-01
   1.665172  -1.590000 -1.003587e-01
   1.776184  -1.590000 -1.009040e-01
   1.887195  -1.590000 -1.017844e-01
   1.998207  -1.590000 -9.869520e-02
   2.109218  -1.590000 -1.011261e-01
   2.220230  -1.590000 -1.064037e-01
   2.331241  -1.590000 -1.243510e-01
   2.442253  -1.590000 -1.455462e-01
   2.553264  -1.590000 -1.632301e-01
   2.664276  -1.590000 -1.719173e-01
   2.775287  -1.590000 -1.647680e-01
   2.886299  -1.590000 -1.521519e-01
   2.997310  -1.590000 -1.303744e-01
   3.108322  -1.590000 -1.105605e-01
   3.219333  -1.590000 -9.593921e-02
   3.330345  -1.590000 -8.702741e-02
   3.441356  -1.590000 -9.073246e-02
   3.552368  -1.590000 -9.624239e-02
   3.663379  -1.590000 -1.098772e-01
   3.774391  -1.590000 -1.253508e-01
   3.885402  -1.590000 -1.391173e-01
   3.996414  -1.590000 -1.558480e-01
   4.107425  -1.590000 -1.713922e-01
   4.218437  -1.590000 -1.943475e-01
   4.329448  -1.590000 -2.224172e-01
   4.440459  -1.590000 -2.510442e-01
   4.551471  -1.590000 -2.772478e-01
   4.662482  -1.590000 -2.911577e-01
   4.773494  -1.590000 -2.929562e-01
   4.884505  -1.590000 -2.843490e-01
   4.995517  -1.590000 -2.686114e-01
   5.106528  -1.590000 -2.488869e-01
   5.217540  -1.590000 -2.260258e-01
   5.328551  -1.590000 -2.047271e-01
   5.439563  -1.590000 -1.902039e-01
   5.550574  -1.590000 -1.857322e-01
   5.661586  -1.590000 -1.836932e-01
   5.772597  -1.590000 -1.806715e-01
   5.883609  -1.590000 -1.649433e-01
   5.994620  -1.590000 -1.440432e-01
   6.105632  -1.590000 -1.259900e-01
   6.216643  -1.590000 -1.179714e-01
   6.327655  -1.590000 -1.308675e-01
   6.438666  -1.590000 -1.492977e-01
   6.549678  -1.590000 -1.713975e-01
   6.660689  -1.590000 -1.823807e-01
   6.771701  -1.590000 -1.793278e-01
   6.882712  -1.590000 -1.676134e-01
   6.993724  -1.590000 -1.441919e-01
   7.104735  -1.590000 -1.231765e-01
   7.215747  -1.590000 -1.007735e-01
   7.326758  -1.590000 -8.017669e-02
   7.437770  -1.590000 -6.373757e-02
   7.548781  -1.590000 -4.783194e-02
   7.659793  -1.590000 -4.293665e-02
   7.770804  -1.590000 -4.700827e-02
   7.881816  -1.590000 -6.561870e-02
   7.992827  -1.590000 -9.407698e-02
   8.103839  -1.590000 -1.218327e-01
   8.214850  -1.590000 -1.401768e-01
   8.325862  -1.590000 -1.432770e-01
   8.436873  -1.590000 -1.419629e-01
   8.547884  -1.590000 -1.442412e-01
   8.658896  -1.590000 -1.574542e-01
   8.769907  -1.590000 -1.758817e-01
   8.880919  -1.590000 -1.930864e-01
   8.991930  -1.590000 -2.071322e-01
   9.102942  -1.590000 -2.138702e-01
   9.213953  -1.590000 -2.260610e-01
   9.324965  -1.590000 -2.447909e-01
   9.435976  -1.590000 -2.756692e-01
   9.546988  -1.590000 -3.158993e-01
   9.657999  -1.590000 -3.499083e-01
   9.769011  -1.590000 -3.805254e-01
   9.880022  -1.590000 -3.983841e-01
   9.991034  -1.590000 -4.105313e-01
  10.102045  -1.590000 -4.158052e-01
  10.213057  -1.590000 -4.062180e-01
  10.324068  -1.590000 -3.919593e-01
  10.435080  -1.590000 -3.731512e-01
  10.546091  -1.590000 -3.611281e-01
  10.657103  -1.590000 -3.546097e-01
  10.768114  -1.590000 -3.499883e-01
  10.879126  -1.590000 -3.522802e-01
  10.990137  -1.590000 -3.543015e-01
  11.101149  -1.590000 -3.598337e-01
  11.212160  -1.590000 -3.632673e-01
  11.323172  -1.590000 -3.708553e-01
  11.434183  -1.590000 -3.843096e-01
  11.545195  -1.590000 -4.025614e-01
  11.656206  -1.590000 -4.215166e-01
  11.767218  -1.590000 -4.276269e-01
  11.878229  -1.590000 -4.322991e-01
  11.989241  -1.590000 -4.323109e-01
  12.100252  -1.590000 -4.400113e-01
  12.211264  -1.590000 -4.522826e-01
  12.322275  -1.590000 -4.633241e-01
  12.433287  -1.590000 -4.810320e-01
  12.544298  -1.590000 -4.909639e-01
  12.655310  -1.590000 -4.999193e-01
  12.766321  -1.590000 -4.995456e-01
  12.877332  -1.590000 -4.898252e-01
  12.988344  -1.590000 -4.757809e-01
  13.099355  -1.590000 -4.498365e-01
  13.210367  -1.590000 -4.246421e-01
  13.321378  -1.590000 -4.015997e-01
  13.432390  -1.590000 -3.873362e-01
  13.543401  -1.590000 -3.812980e-01
  13.654413  -1.590000 -3.739412e-01
  13.765424  -1.590000 -3.644295e-01
  13.876436  -1.590000 -3.476960e-01
  13.987447  -1.590000 -3.286127e-01
  14.098459  -1.590000 -3.072232e-01
  14.209470  -1.590000 -2.848760e-01
  14.320482  -1.590000 -2.634589e-01
  14.431493  -1.590000 -2.434852e-01
  14.542505  -1.590000 -2.299429e-01
  14.653516  -1.590000 -2.200676e-01
  14.764528  -1.590000 -2.146766e-01
  14.875539  -1.590000 -2.020510e-01
  14.986551  -1.590000 -1.784073e-01

   0.000000  -1.580000 -1.176533e-01
   0.111011  -1.580000 -9.840149e-02
   0.222023  -1.580000 -9.806051e-02
   0.333034  -1.580000 -1.091769e-01
   0.444046  -1.580000 -1.320822e-01
   0.555057  -1.580000 -1.542143e-01
   0.666069  -1.580000 -1.647558e-01
   0.777080  -1.580000 -1.663826e-01
   0.888092  -1.580000 -1.521785e-01
   0.999103  -1.580000 -1.359620e-01
   1.110115  -1.580000 -1.147805e-01
   1.221126  -1.580000 -9.409592e-02
   1.332138  -1.580000 -7.821888e-02
   1.443149  -1.580000 -6.199875e-02
   1.554161  -1.580000 -5.594389e-02
   1.665172  -1.580000 -5.072081e-02
   1.776184  -1.580000 -5.090158e-02
   1.887195  -1.580000 -4.980940e-02
   1.998207  -1.580000 -4.466652e-02
   2.109218  -1.580000 -4.548135e-02
   2.220230  -1.580000 -4.897951e-02
   2.331241  -1.580000 -6.546355e-02
   2.442253  -1.580000 -8.330825e-02
   2.553264  -1.580000 -9.615940e-02
   2.664276  -1.580000 -9.853889e-02
   2.775287  -1.580000 -8.498514e-02
   2.886299  -1.580000 -6.607942e-02
   2.997310  -1.580000 -3.817845e-02
   3.108322  -1.580000 -1.370875e-02
   3.219333  -1.580000 4.352415e-03
   3.330345  -1.580000 1.363714e-02
   3.441356  -1.580000 7.421981e-03
   3.552368  -1.580000 -4.516701e-03
   3.663379  -1.580000 -2.723080e-02
   3.774391  -1.580000 -5.208043e-02
   3.885402  -1.580000 -7.504246e-02
   3.996414  -1.580000 -9.807651e-02
   4.107425  -1.580000 -1.177737e-01
   4.218437  -1.580000 -1.425358e-01
   4.329448  -1.580000 -1.713560e-01
   4.440459  -1.580000 -2.015283e-01
   4.551471  -1.580000 -2.278249e-01
   4.662482  -1.580000 -2.425521e-01
   4.773494  -1.580000 -2.448675e-01
   4.884505  -1.580000 -2.367774e-01
   4.995517  -1.580000 -2.220590e-01
   5.106528  -1.580000 -2.026849e-01
   5.217540  -1.580000 -1.812859e-01
   5.328551  -1.580000 -1.617590e-01
   5.439563  -1.580000 -1.504180e-01
   5.550574  -1.580000 -1.492194e-01
   5.661586  -1.580000 -1.494246e-01
   5.772597  -1.580000 -1.478259e-01
   5.883609  -1.580000 -1.325286e-01
   5.994620  -1.580000 -1.113730e-01
   6.105632  -1.580000 -9.066842e-02
   6.216643  -1.580000 -7.825730e-02
   6.327655  -1.580000 -8.522833e-02
   6.438666  -1.580000 -9.850186e-02
   6.549678  -1.580000 -1.183542e-01
   6.660689  -1.580000 -1.306637e-01
   6.771701  -1.580000 -1.326153e-01
   6.882712  -1.580000 -1.263835e-01
   6.993724  -1.580000 -1.075701e-01
   7.104735  -1.580000 -8.945798e-02
   7.215747  -1.580000 -6.783840e-02
   7.326758  -1.580000 -4.721056e-02
   7.437770  -1.580000 -2.872038e-02
   7.548781  -1.580000 -9.093019e-03
   7.659793  -1.580000 1.247963e-03
   7.770804  -1.580000 3.364237e-03
   7.881816  -1.580000 -1.145658e-02
   7.992827  -1.580000 -3.812272e-02
   8.103839  -1.580000 -6.510084e-02
   8.214850  -1.580000 -8.166936e-02
   8.325862  -1.580000 -8.251740e-02
   8.436873  -1.580000 -8.118337e-02
   8.547884  -1.580000 -8.613812e-02
   8.658896  -1.580000 -1.038157e-01
   8.769907  -1.580000 -1.250298e-01
   8.880919  -1.580000 -1.427455e-01
   8.991930  -1.580000 -1.554028e-01
   9.102942  -1.580000 -1.597735e-01
   9.213953  -1.580000 -1.694441e-01
   9.324965  -1.580000 -1.855463e-01
   9.435976  -1.580000 -2.164762e-01
   9.546988  -1.580000 -2.581743e-01
   9.657999  -1.580000 -2.952749e-01
   9.769011  -1.580000 -3.293863e-01
   9.880022  -1.580000 -3.495121e-01
   9.991034  -1.580000 -3.637680e-01
  10.102045  -1.580000 -3.691222e-01
  10.213057  -1.580000 -3.603720e-01
  10.324068  -1.580000 -3.469083e-01
  10.435080  -1.580000 -3.287175e-01
  10.546091  -1.580000 -3.181353e-01
  10.657103  -1.580000 -3.128938e-01
  10.768114  -1.580000 -3.104296e-01
  10.879126  -1.580000 -3.134011e-01
  10.990137  -1.580000 -3.148445e-01
  11.101149  -1.580000 -3.187677e-01
  11.212160  -1.580000 -3.193316e-01
  11.323172  -1.580000 -3.234385e-01
  11.434183  -1.580000 -3.321865e-01
  11.545195  -1.580000 -3.456706e-01
  11.656206  -1.580000 -3.595007e-01
  11.767218  -1.580000 -3.605694e-01
  11.878229  -1.580000 -3.603381e-01
  11.989241  -1.580000 -3.567794e-01
  12.100252  -1.580000 -3.645819e-01
  12.211264  -1.580000 -3.809327e-01
  12.322275  -1.580000 -3.998894e-01
  12.433287  -1.580000 -4.268678e-01
  12.544298  -1.580000 -4.479239e-01
  12.655310  -1.580000 -4.702111e-01
  12.766321  -1.580000 -4.836485e-01
  12.877332  -1.580000 -4.868282e-01
  12.988344  -1.580000 -4.819471e-01
  13.099355  -1.580000 -4.611701e-01
  13.210367  -1.580000 -4.375614e-01
  13.321378  -1.580000 -4.121610e-01
  13.432390  -1.580000 -3.931611e-01
  13.543401  -1.580000 -3.790811e-01
  13.654413  -1.580000 -3.615531e-01
  13.765424  -1.580000 -3.414751e-01
  13.876436  -1.580000 -3.141356e-01
  13.987447  -1.580000 -2.852207e-01
  14.098459  -1.580000 -2.541156e-01
  14.209470  -1.580000 -2.233135e-01
  14.320482  -1.580000 -1.960034e-01
  14.431493  -1.580000 -1.735345e-01
  14.542505  -1.580000 -1.620168e-01
  14.653516  -1.580000 -1.571906e-01
  14.764528  -1.580000 -1.589838e-01
  14.875539  -1.580000 -1.542406e-01
  14.986551  -1.580000 -1.382204e-01

   0.000000  -1.570000 -4.903458e-02
   0.111011  -1.570000 -3.433957e-02
   0.222023  -1.570000 -3.494367e-02
   0.333034  -1.570000 -4.476945e-02
   0.444046  -1.570000 -6.481510e-02
   0.555057  -1.570000 -8.261265e-02
   0.666069  -1.570000 -8.869460e-02
   0.777080  -1.570000 -8.602606e-02
   0.888092  -1.570000 -6.830162e-02
   0.999103  -1.570000 -4.950742e-02
   1.110115  -1.570000 -2.690622e-02
   1.221126  -1.570000 -6.831832e-03
   1.332138  -1.570000 7.394171e-03
   1.443149  -1.570000 2.067054e-02
   1.554161  -1.570000 2.343071e-02
   1.665172  -1.570000 2.651174e-02
   1.776184  -1.570000 2.496529e-02
   1.887195  -1.570000 2.561015e-02
   1.998207  -1.570000 3.001828e-02
   2.109218  -1.570000 2.893873e-02
   2.220230  -1.570000 2.610455e-02
   2.331241  -1.570000 1.162176e-02
   2.442253  -1.570000 -1.765352e-03
   2.553264  -1.570000 -8.998369e-03
   2.664276  -1.570000 -5.416842e-03
   2.775287  -1.570000 1.239914e-02
   2.886299  -1.570000 3.546101e-02
   2.997310  -1.570000 6.801519e-02
   3.108322  -1.570000 9.772565e-02
   3.219333  -1.570000 1.214465e-01
   3.330345  -1.570000 1.339361e-01
   3.441356  -1.570000 1.286762e-01
   3.552368  -1.570000 1.135384e-01
   3.663379  -1.570000 8.532670e-02
   3.774391  -1.570000 5.463239e-02
   3.885402  -1.570000 2.596799e-02
   3.996414  -1.570000 2.121565e-04
   4.107425  -1.570000 -2.073012e-02
   4.218437  -1.570000 -4.494755e-02
   4.329448  -1.570000 -7.301751e-02
   4.440459  -1.570000 -1.035244e-01
   4.551471  -1.570000 -1.289335e-01
   4.662482  -1.570000 -1.435342e-01
   4.773494  -1.570000 -1.453724e-01
   4.884505  -1.570000 -1.367773e-01
   4.995517  -1.570000 -1.216209e-01
   5.106528  -1.570000 -1.010921e-01
   5.217540  -1.570000 -7.928304e-02
   5.328551  -1.570000 -5.981571e-02
   5.439563  -1.570000 -5.029658e-02
   5.550574  -1.570000 -5.156367e-02
   5.661586  -1.570000 -5.461138e-02
   5.772597  -1.570000 -5.623300e-02
   5.883609  -1.570000 -4.516060e-02
   5.994620  -1.570000 -2.823202e-02
   6.105632  -1.570000 -9.066434e-03
   6.216643  -1.570000 4.456450e-03
   6.327655  -1.570000 1.769533e-03
   6.438666  -1.570000 -7.908579e-03
   6.549678  -1.570000 -2.712579e-02
   6.660689  -1.570000 -4.353580e-02
   6.771701  -1.570000 -5.408921e-02
   6.882712  -1.570000 -5.718318e-02
   6.993724  -1.570000 -4.709669e-02
   7.104735  -1.570000 -3.508694e-02
   7.215747  -1.570000 -1.705676e-02
   7.326758  -1.570000 1.832537e-03
   7.437770  -1.570000 2.151131e-02
   7.548781  -1.570000 4.494418e-02
   7.659793  -1.570000 6.241912e-02
   7.770804  -1.570000 7.323837e-02
   7.881816  -1.570000 6.565515e-02
   7.992827  -1.570000 4.399189e-02
   8.103839  -1.570000 2.010520e-02
   8.214850  -1.570000 6.051918e-03
   8.325862  -1.570000 6.379913e-03
   8.436873  -1.570000 6.423696e-03
   8.547884  -1.570000 -2.090503e-03
   8.658896  -1.570000 -2.383316e-02
   8.769907  -1.570000 -4.705859e-02
   8.880919  -1.570000 -6.504650e-02
   8.991930  -1.570000 -7.640019e-02
   9.102942  -1.570000 -7.934420e-02
   9.213953  -1.570000 -8.725216e-02
   9.324965  -1.570000 -1.012767e-01
   9.435976  -1.570000 -1.322004e-01
   9.546988  -1.570000 -1.743301e-01
   9.657999  -1.570000 -2.133960e-01
   9.769011  -1.570000 -2.494346e-01
   9.880022  -1.570000 -2.703766e-01
   9.991034  -1.570000 -2.851464e-01
  10.102045  -1.570000 -2.891477e-01
  10.213057  -1.570000 -2.808522e-01
  10.324068  -1.570000 -2.682785e-01
  10.435080  -1.570000 -2.512286e-01
  10.546091  -1.570000 -2.423389e-01
  10.657103  -1.570000 -2.391078e-01
  10.768114  -1.570000 -2.405841e-01
  10.879126  -1.570000 -2.464816e-01
  10.990137  -1.570000 -2.493171e-01
  11.101149  -1.570000 -2.517296e-01
  11.212160  -1.570000 -2.479487e-01
  11.323172  -1.570000 -2.456722e-01
  11.434183  -1.570000 -2.464379e-01
  11.545195  -1.570000 -2.519185e-01
  11.656206  -1.570000 -2.576298e-01
  11.767218  -1.570000 -2.519396e-01
  11.878229  -1.570000 -2.453662e-01
  11.989241  -1.570000 -2.372850e-01
  12.100252  -1.570000 -2.433568e-01
  12.211264  -1.570000 -2.609968e-01
  12.322275  -1.570000 -2.843538e-01
  12.433287  -1.570000 -3.161495e-01
  12.544298  -1.570000 -3.445730e-01
  12.655310  -1.570000 -3.771574e-01
  12.766321  -1.570000 -4.031253e-01
  12.877332  -1.570000 -4.194655e-01
  12.988344  -1.570000 -4.253495e-01
  13.099355  -1.570000 -4.127231e-01
  13.210367  -1.570000 -3.940683e-01
  13.321378  -1.570000 -3.700011e-01
  13.432390  -1.570000 -3.495793e-01
  13.543401  -1.570000 -3.309864e-01
  13.654413  -1.570000 -3.071194e-01
  13.765424  -1.570000 -2.807342e-01
  13.876436  -1.570000 -2.475511e-01
  13.987447  -1.570000 -2.133247e-01
