#Created with RMG on Sat Dec  6 22:46:19 2025

#pdos0: total, pdos1,pdos2,pdos3: magnetic rhoa
#*_a, *_b, *_c: projected on lattice vectors a,b, c
#    x[Angstrom]      E[eV]      pdos

   4.329409  -2.270000 1.490510e+05
   4.440420  -2.270000 1.494907e+05
   4.551430  -2.270000 1.489963e+05
   4.662441  -2.270000 1.482032e+05
   4.773451  -2.270000 1.479093e+05
   4.884462  -2.270000 1.485227e+05
   4.995472  -2.270000 1.498026e+05
   5.106483  -2.270000 1.510181e+05
   5.217493  -2.270000 1.515519e+05
   5.328504  -2.270000 1.513960e+05
   5.439514  -2.270000 1.511267e+05
   5.550525  -2.270000 1.513938e+05
   5.661535  -2.270000 1.523979e+05
   5.772546  -2.270000 1.537314e+05
   5.883556  -2.270000 1.546124e+05
   5.994567  -2.270000 1.544812e+05
   6.105577  -2.270000 1.534235e+05
   6.216588  -2.270000 1.520791e+05
   6.327598  -2.270000 1.511563e+05
   6.438609  -2.270000 1.509681e+05
   6.549619  -2.270000 1.512879e+05
   6.660630  -2.270000 1.514850e+05
   6.771640  -2.270000 1.509838e+05
   6.882651  -2.270000 1.496938e+05
   6.993661  -2.270000 1.480916e+05
   7.104671  -2.270000 1.469129e+05
   7.215682  -2.270000 1.466280e+05
   7.326692  -2.270000 1.471415e+05
   7.437703  -2.270000 1.478331e+05
   7.548713  -2.270000 1.480112e+05
   7.659724  -2.270000 1.474680e+05
   7.770734  -2.270000 1.466423e+05
   7.881745  -2.270000 1.462678e+05
   7.992755  -2.270000 1.467501e+05
   8.103766  -2.270000 1.478916e+05
   8.214776  -2.270000 1.490318e+05
   8.325787  -2.270000 1.495003e+05
   8.436797  -2.270000 1.491369e+05
   8.547808  -2.270000 1.484053e+05
   8.658818  -2.270000 1.480767e+05
   8.769829  -2.270000 1.486931e+05
   8.880839  -2.270000 1.502333e+05
   8.991850  -2.270000 1.520883e+05
   9.102860  -2.270000 1.533695e+05
   9.213871  -2.270000 1.535395e+05
   9.324881  -2.270000 1.528134e+05
   9.435892  -2.270000 1.519764e+05
   9.546902  -2.270000 1.517407e+05
   9.657913  -2.270000 1.522520e+05
   9.768923  -2.270000 1.530432e+05
   9.879934  -2.270000 1.533542e+05
   9.990944  -2.270000 1.526985e+05
  10.101955  -2.270000 1.512303e+05
  10.212965  -2.270000 1.496530e+05
  10.323976  -2.270000 1.486785e+05
  10.434986  -2.270000 1.485274e+05
  10.545997  -2.270000 1.488428e+05
  10.657007  -2.270000 1.489566e+05
  10.768018  -2.270000 1.483999e+05
  10.879028  -2.270000 1.472279e+05
  10.990039  -2.270000 1.459824e+05
  11.101049  -2.270000 1.453154e+05
  11.212060  -2.270000 1.455643e+05
  11.323070  -2.270000 1.465831e+05
  11.434081  -2.270000 1.477945e+05
  11.545091  -2.270000 1.485478e+05
  11.656102  -2.270000 1.485547e+05
  11.767112  -2.270000 1.481163e+05
  11.878123  -2.270000 1.479071e+05
  11.989133  -2.270000 1.484371e+05
  12.100144  -2.270000 1.497287e+05
  12.211154  -2.270000 1.512956e+05
  12.322165  -2.270000 1.524680e+05
  12.433175  -2.270000 1.528904e+05
  12.544186  -2.270000 1.528197e+05
  12.655196  -2.270000 1.529313e+05
  12.766207  -2.270000 1.537211e+05
  12.877217  -2.270000 1.551375e+05
  12.988228  -2.270000 1.565769e+05
  13.099238  -2.270000 1.572447e+05
  13.210249  -2.270000 1.567373e+05
  13.321259  -2.270000 1.553566e+05
  13.432270  -2.270000 1.538788e+05
  13.543280  -2.270000 1.529268e+05
  13.654291  -2.270000 1.525816e+05
  13.765301  -2.270000 1.523967e+05
  13.876312  -2.270000 1.517602e+05
  13.987322  -2.270000 1.504597e+05
  14.098332  -2.270000 1.488994e+05
  14.209343  -2.270000 1.477674e+05
  14.320353  -2.270000 1.474688e+05
  14.431364  -2.270000 1.478945e+05
  14.542374  -2.270000 1.484828e+05
  14.653385  -2.270000 1.484667e+05
  14.764395  -2.270000 1.474443e+05
  14.875406  -2.270000 1.457706e+05
  14.986416  -2.270000 1.443620e+05

   0.000000  -2.260000 1.460673e+05
   0.111010  -2.260000 1.469735e+05
   0.222021  -2.260000 1.486134e+05
   0.333031  -2.260000 1.500190e+05
   0.444042  -2.260000 1.505092e+05
   0.555052  -2.260000 1.502217e+05
   0.666063  -2.260000 1.499359e+05
   0.777073  -2.260000 1.503890e+05
   0.888084  -2.260000 1.517569e+05
   0.999094  -2.260000 1.536105e+05
   1.110105  -2.260000 1.551577e+05
   1.221115  -2.260000 1.557698e+05
   1.332126  -2.260000 1.554010e+05
   1.443136  -2.260000 1.545389e+05
   1.554147  -2.260000 1.538194e+05
   1.665157  -2.260000 1.536340e+05
   1.776168  -2.260000 1.539408e+05
   1.887178  -2.260000 1.542313e+05
   1.998189  -2.260000 1.539071e+05
   2.109199  -2.260000 1.528442e+05
   2.220210  -2.260000 1.515218e+05
   2.331220  -2.260000 1.506121e+05
   2.442231  -2.260000 1.504619e+05
   2.553241  -2.260000 1.508846e+05
   2.664252  -2.260000 1.512238e+05
   2.775262  -2.260000 1.508233e+05
   2.886273  -2.260000 1.495932e+05
   2.997283  -2.260000 1.480620e+05
   3.108294  -2.260000 1.469579e+05
   3.219304  -2.260000 1.466723e+05
   3.330315  -2.260000 1.470426e+05
   3.441325  -2.260000 1.474792e+05
   3.552336  -2.260000 1.473947e+05
   3.663346  -2.260000 1.466775e+05
   3.774357  -2.260000 1.457295e+05
   3.885367  -2.260000 1.451531e+05
   3.996378  -2.260000 1.453827e+05
   4.107388  -2.260000 1.464750e+05
   4.218399  -2.260000 1.480273e+05
   4.329409  -2.260000 1.493220e+05
   4.440420  -2.260000 1.497955e+05
   4.551430  -2.260000 1.494421e+05
   4.662441  -2.260000 1.488314e+05
   4.773451  -2.260000 1.486756e+05
   4.884462  -2.260000 1.493408e+05
   4.995472  -2.260000 1.506046e+05
   5.106483  -2.260000 1.517852e+05
   5.217493  -2.260000 1.523041e+05
   5.328504  -2.260000 1.521548e+05
   5.439514  -2.260000 1.518826e+05
   5.550525  -2.260000 1.521073e+05
   5.661535  -2.260000 1.530286e+05
   5.772546  -2.260000 1.542695e+05
   5.883556  -2.260000 1.550983e+05
   5.994567  -2.260000 1.549954e+05
   6.105577  -2.260000 1.540448e+05
   6.216588  -2.260000 1.528398e+05
   6.327598  -2.260000 1.520322e+05
   6.438609  -2.260000 1.519061e+05
   6.549619  -2.260000 1.522374e+05
   6.660630  -2.260000 1.524184e+05
   6.771640  -2.260000 1.519015e+05
   6.882651  -2.260000 1.506073e+05
   6.993661  -2.260000 1.490009e+05
   7.104671  -2.260000 1.478043e+05
   7.215682  -2.260000 1.474898e+05
   7.326692  -2.260000 1.479727e+05
   7.437703  -2.260000 1.486459e+05
   7.548713  -2.260000 1.488329e+05
   7.659724  -2.260000 1.483356e+05
   7.770734  -2.260000 1.475897e+05
   7.881745  -2.260000 1.473158e+05
   7.992755  -2.260000 1.479048e+05
   8.103766  -2.260000 1.491460e+05
   8.214776  -2.260000 1.503779e+05
   8.325787  -2.260000 1.509401e+05
   8.436797  -2.260000 1.506668e+05
   8.547808  -2.260000 1.499926e+05
   8.658818  -2.260000 1.496621e+05
   8.769829  -2.260000 1.502158e+05
   8.880839  -2.260000 1.516536e+05
   8.991850  -2.260000 1.533963e+05
   9.102860  -2.260000 1.545881e+05
   9.213871  -2.260000 1.547102e+05
   9.324881  -2.260000 1.539745e+05
   9.435892  -2.260000 1.531493e+05
   9.546902  -2.260000 1.529266e+05
   9.657913  -2.260000 1.534348e+05
   9.768923  -2.260000 1.542049e+05
   9.879934  -2.260000 1.545003e+05
   9.990944  -2.260000 1.538655e+05
  10.101955  -2.260000 1.524612e+05
  10.212965  -2.260000 1.509640e+05
  10.323976  -2.260000 1.500455e+05
  10.434986  -2.260000 1.498991e+05
  10.545997  -2.260000 1.501779e+05
  10.657007  -2.260000 1.502577e+05
  10.768018  -2.260000 1.497130e+05
  10.879028  -2.260000 1.486171e+05
  10.990039  -2.260000 1.475027e+05
  11.101049  -2.260000 1.469934e+05
  11.212060  -2.260000 1.473874e+05
  11.323070  -2.260000 1.485039e+05
  11.434081  -2.260000 1.497587e+05
  11.545091  -2.260000 1.505207e+05
  11.656102  -2.260000 1.505171e+05
  11.767112  -2.260000 1.500375e+05
  11.878123  -2.260000 1.497342e+05
  11.989133  -2.260000 1.501171e+05
  12.100144  -2.260000 1.512345e+05
  12.211154  -2.260000 1.526301e+05
  12.322165  -2.260000 1.536482e+05
  12.433175  -2.260000 1.539359e+05
  12.544186  -2.260000 1.537589e+05
  12.655196  -2.260000 1.538126e+05
  12.766207  -2.260000 1.546155e+05
  12.877217  -2.260000 1.561195e+05
  12.988228  -2.260000 1.577003e+05
  13.099238  -2.260000 1.585319e+05
  13.210249  -2.260000 1.581827e+05
  13.321259  -2.260000 1.569322e+05
  13.432270  -2.260000 1.555380e+05
  13.543280  -2.260000 1.546136e+05
  13.654291  -2.260000 1.542515e+05
  13.765301  -2.260000 1.540415e+05
  13.876312  -2.260000 1.534138e+05
  13.987322  -2.260000 1.521749e+05
  14.098332  -2.260000 1.507135e+05
  14.209343  -2.260000 1.496831e+05
  14.320353  -2.260000 1.494617e+05
  14.431364  -2.260000 1.499307e+05
  14.542374  -2.260000 1.505350e+05
  14.653385  -2.260000 1.505256e+05
  14.764395  -2.260000 1.495140e+05
  14.875406  -2.260000 1.478481e+05
  14.986416  -2.260000 1.464266e+05

   0.000000  -2.250000 1.513331e+05
   0.111010  -2.250000 1.521476e+05
   0.222021  -2.250000 1.536597e+05
   0.333031  -2.250000 1.549390e+05
   0.444042  -2.250000 1.553309e+05
   0.555052  -2.250000 1.549756e+05
   0.666063  -2.250000 1.546401e+05
   0.777073  -2.250000 1.550443e+05
   0.888084  -2.250000 1.563500e+05
   0.999094  -2.250000 1.581314e+05
   1.110105  -2.250000 1.596261e+05
   1.221115  -2.250000 1.602376e+05
   1.332126  -2.250000 1.599223e+05
   1.443136  -2.250000 1.591413e+05
   1.554147  -2.250000 1.585026e+05
   1.665157  -2.250000 1.583799e+05
   1.776168  -2.250000 1.587110e+05
   1.887178  -2.250000 1.589699e+05
   1.998189  -2.250000 1.585591e+05
   2.109199  -2.250000 1.573689e+05
   2.220210  -2.250000 1.558972e+05
   2.331220  -2.250000 1.548408e+05
   2.442231  -2.250000 1.545697e+05
   2.553241  -2.250000 1.549020e+05
   2.664252  -2.250000 1.551763e+05
   2.775262  -2.250000 1.547367e+05
   2.886273  -2.250000 1.534982e+05
   2.997283  -2.250000 1.519896e+05
   3.108294  -2.250000 1.509267e+05
   3.219304  -2.250000 1.506728e+05
   3.330315  -2.250000 1.510343e+05
   3.441325  -2.250000 1.514187e+05
   3.552336  -2.250000 1.512703e+05
   3.663346  -2.250000 1.505028e+05
   3.774357  -2.250000 1.495020e+05
   3.885367  -2.250000 1.488334e+05
   3.996378  -2.250000 1.489199e+05
   4.107388  -2.250000 1.498476e+05
   4.218399  -2.250000 1.512618e+05
   4.329409  -2.250000 1.524930e+05
   4.440420  -2.250000 1.530120e+05
   4.551430  -2.250000 1.528070e+05
   4.662441  -2.250000 1.523868e+05
   4.773451  -2.250000 1.523900e+05
   4.884462  -2.250000 1.531474e+05
   4.995472  -2.250000 1.544429e+05
   5.106483  -2.250000 1.556240e+05
   5.217493  -2.250000 1.561389e+05
   5.328504  -2.250000 1.559823e+05
   5.439514  -2.250000 1.556761e+05
   5.550525  -2.250000 1.558212e+05
   5.661535  -2.250000 1.566220e+05
   5.772546  -2.250000 1.577302e+05
   5.883556  -2.250000 1.584629e+05
   5.994567  -2.250000 1.583428e+05
   6.105577  -2.250000 1.574557e+05
   6.216588  -2.250000 1.563523e+05
   6.327598  -2.250000 1.556336e+05
   6.438609  -2.250000 1.555572e+05
   6.549619  -2.250000 1.558998e+05
   6.660630  -2.250000 1.560763e+05
   6.771640  -2.250000 1.555682e+05
   6.882651  -2.250000 1.543032e+05
   6.993661  -2.250000 1.527259e+05
   7.104671  -2.250000 1.515393e+05
   7.215682  -2.250000 1.512201e+05
   7.326692  -2.250000 1.516938e+05
   7.437703  -2.250000 1.523582e+05
   7.548713  -2.250000 1.525430e+05
   7.659724  -2.250000 1.520603e+05
   7.770734  -2.250000 1.513542e+05
   7.881745  -2.250000 1.511477e+05
   7.992755  -2.250000 1.518244e+05
   8.103766  -2.250000 1.531553e+05
   8.214776  -2.250000 1.544708e+05
   8.325787  -2.250000 1.551204e+05
   8.436797  -2.250000 1.549345e+05
   8.547808  -2.250000 1.543183e+05
   8.658818  -2.250000 1.539901e+05
   8.769829  -2.250000 1.544931e+05
   8.880839  -2.250000 1.558477e+05
   8.991850  -2.250000 1.575018e+05
   9.102860  -2.250000 1.586298e+05
   9.213871  -2.250000 1.587303e+05
   9.324881  -2.250000 1.580117e+05
   9.435892  -2.250000 1.572306e+05
   9.546902  -2.250000 1.570682e+05
   9.657913  -2.250000 1.576346e+05
   9.768923  -2.250000 1.584438e+05
   9.879934  -2.250000 1.587692e+05
   9.990944  -2.250000 1.581824e+05
  10.101955  -2.250000 1.568525e+05
  10.212965  -2.250000 1.554336e+05
  10.323976  -2.250000 1.545650e+05
  10.434986  -2.250000 1.544197e+05
  10.545997  -2.250000 1.546572e+05
  10.657007  -2.250000 1.546879e+05
  10.768018  -2.250000 1.541238e+05
  10.879028  -2.250000 1.530596e+05
  10.990039  -2.250000 1.520294e+05
  11.101049  -2.250000 1.516374e+05
  11.212060  -2.250000 1.521430e+05
  11.323070  -2.250000 1.533277e+05
  11.434081  -2.250000 1.546025e+05
  11.545091  -2.250000 1.553613e+05
  11.656102  -2.250000 1.553500e+05
  11.767112  -2.250000 1.548440e+05
  11.878123  -2.250000 1.544704e+05
  11.989133  -2.250000 1.547367e+05
  12.100144  -2.250000 1.557125e+05
  12.211154  -2.250000 1.569633e+05
  12.322165  -2.250000 1.578414e+05
  12.433175  -2.250000 1.579978e+05
  12.544186  -2.250000 1.577131e+05
  12.655196  -2.250000 1.577122e+05
  12.766207  -2.250000 1.585419e+05
  12.877217  -2.250000 1.601538e+05
  12.988228  -2.250000 1.618920e+05
  13.099238  -2.250000 1.628929e+05
  13.210249  -2.250000 1.626948e+05
  13.321259  -2.250000 1.615539e+05
  13.432270  -2.250000 1.602105e+05
  13.543280  -2.250000 1.592766e+05
  13.654291  -2.250000 1.588642e+05
  13.765301  -2.250000 1.586024e+05
  13.876312  -2.250000 1.579624e+05
  13.987322  -2.250000 1.567675e+05
  14.098332  -2.250000 1.553925e+05
  14.209343  -2.250000 1.544642e+05
  14.320353  -2.250000 1.543423e+05
  14.431364  -2.250000 1.548989e+05
  14.542374  -2.250000 1.555768e+05
  14.653385  -2.250000 1.556393e+05
  14.764395  -2.250000 1.547072e+05
  14.875406  -2.250000 1.531133e+05
  14.986416  -2.250000 1.517233e+05

   0.000000  -2.240000 1.583137e+05
   0.111010  -2.240000 1.590225e+05
   0.222021  -2.240000 1.603788e+05
   0.333031  -2.240000 1.615042e+05
   0.444042  -2.240000 1.617793e+05
   0.555052  -2.240000 1.613475e+05
   0.666063  -2.240000 1.609624e+05
   0.777073  -2.240000 1.613295e+05
   0.888084  -2.240000 1.625934e+05
   0.999094  -2.240000 1.643223e+05
   1.110105  -2.240000 1.657747e+05
   1.221115  -2.240000 1.663849e+05
   1.332126  -2.240000 1.661183e+05
   1.443136  -2.240000 1.654179e+05
   1.554147  -2.240000 1.648700e+05
   1.665157  -2.240000 1.648307e+05
   1.776168  -2.240000 1.652109e+05
   1.887178  -2.240000 1.654605e+05
   1.998189  -2.240000 1.649803e+05
   2.109199  -2.240000 1.636749e+05
   2.220210  -2.240000 1.620621e+05
   2.331220  -2.240000 1.608674e+05
   2.442231  -2.240000 1.604864e+05
   2.553241  -2.240000 1.607378e+05
   2.664252  -2.240000 1.609435e+05
   2.775262  -2.240000 1.604383e+05
   2.886273  -2.240000 1.591425e+05
   2.997283  -2.240000 1.576015e+05
   3.108294  -2.240000 1.565417e+05
   3.219304  -2.240000 1.563094e+05
   3.330315  -2.240000 1.566707e+05
   3.441325  -2.240000 1.570129e+05
   3.552336  -2.240000 1.568007e+05
   3.663346  -2.240000 1.559715e+05
   3.774357  -2.240000 1.548985e+05
   3.885367  -2.240000 1.541168e+05
   3.996378  -2.240000 1.540455e+05
   4.107388  -2.240000 1.548025e+05
   4.218399  -2.240000 1.560793e+05
   4.329409  -2.240000 1.572504e+05
   4.440420  -2.240000 1.578158e+05
   4.551430  -2.240000 1.577546e+05
   4.662441  -2.240000 1.575225e+05
   4.773451  -2.240000 1.576987e+05
   4.884462  -2.240000 1.585832e+05
   4.995472  -2.240000 1.599540e+05
   5.106483  -2.240000 1.611695e+05
   5.217493  -2.240000 1.616947e+05
   5.328504  -2.240000 1.615266e+05
   5.439514  -2.240000 1.611718e+05
   5.550525  -2.240000 1.612206e+05
   5.661535  -2.240000 1.618847e+05
   5.772546  -2.240000 1.628417e+05
   5.883556  -2.240000 1.634547e+05
   5.994567  -2.240000 1.632884e+05
   6.105577  -2.240000 1.624318e+05
   6.216588  -2.240000 1.613976e+05
   6.327598  -2.240000 1.607417e+05
   6.438609  -2.240000 1.606988e+05
   6.549619  -2.240000 1.610471e+05
   6.660630  -2.240000 1.612253e+05
   6.771640  -2.240000 1.607446e+05
   6.882651  -2.240000 1.595360e+05
   6.993661  -2.240000 1.580158e+05
   7.104671  -2.240000 1.568630e+05
   7.215682  -2.240000 1.565577e+05
   7.326692  -2.240000 1.570351e+05
   7.437703  -2.240000 1.576935e+05
   7.548713  -2.240000 1.578659e+05
   7.659724  -2.240000 1.573761e+05
   7.770734  -2.240000 1.566832e+05
   7.881745  -2.240000 1.565209e+05
   7.992755  -2.240000 1.572694e+05
   8.103766  -2.240000 1.586783e+05
   8.214776  -2.240000 1.600663e+05
   8.325787  -2.240000 1.607930e+05
   8.436797  -2.240000 1.606867e+05
   8.547808  -2.240000 1.601222e+05
   8.658818  -2.240000 1.597920e+05
   8.769829  -2.240000 1.602433e+05
   8.880839  -2.240000 1.615185e+05
   8.991850  -2.240000 1.630927e+05
   9.102860  -2.240000 1.641715e+05
   9.213871  -2.240000 1.642712e+05
   9.324881  -2.240000 1.635941e+05
   9.435892  -2.240000 1.628852e+05
   9.546902  -2.240000 1.628162e+05
   9.657913  -2.240000 1.634770e+05
   9.768923  -2.240000 1.643582e+05
   9.879934  -2.240000 1.647364e+05
   9.990944  -2.240000 1.642080e+05
  10.101955  -2.240000 1.629507e+05
  10.212965  -2.240000 1.615991e+05
  10.323976  -2.240000 1.607677e+05
  10.434986  -2.240000 1.606167e+05
  10.545997  -2.240000 1.608111e+05
  10.657007  -2.240000 1.607873e+05
  10.768018  -2.240000 1.601872e+05
  10.879028  -2.240000 1.591259e+05
  10.990039  -2.240000 1.581440e+05
  11.101049  -2.240000 1.578324e+05
  11.212060  -2.240000 1.584149e+05
  11.323070  -2.240000 1.596384e+05
  11.434081  -2.240000 1.609131e+05
  11.545091  -2.240000 1.616617e+05
  11.656102  -2.240000 1.616485e+05
  11.767112  -2.240000 1.611327e+05
  11.878123  -2.240000 1.607137e+05
  11.989133  -2.240000 1.608935e+05
  12.100144  -2.240000 1.617568e+05
  12.211154  -2.240000 1.628857e+05
  12.322165  -2.240000 1.636418e+05
  12.433175  -2.240000 1.636846e+05
  12.544186  -2.240000 1.633113e+05
  12.655196  -2.240000 1.632726e+05
  12.766207  -2.240000 1.641382e+05
  12.877217  -2.240000 1.658551e+05
  12.988228  -2.240000 1.677355e+05
  13.099238  -2.240000 1.688831e+05
  13.210249  -2.240000 1.688122e+05
  13.321259  -2.240000 1.677557e+05
  13.432270  -2.240000 1.664375e+05
  13.543280  -2.240000 1.654711e+05
  13.654291  -2.240000 1.649912e+05
  13.765301  -2.240000 1.646657e+05
  13.876312  -2.240000 1.640038e+05
  13.987322  -2.240000 1.628429e+05
  14.098332  -2.240000 1.615447e+05
  14.209343  -2.240000 1.607152e+05
  14.320353  -2.240000 1.607017e+05
  14.431364  -2.240000 1.613671e+05
  14.542374  -2.240000 1.621498e+05
  14.653385  -2.240000 1.623238e+05
  14.764395  -2.240000 1.615190e+05
  14.875406  -2.240000 1.600458e+05
  14.986416  -2.240000 1.587235e+05

   0.000000  -2.230000 1.652781e+05
   0.111010  -2.230000 1.658730e+05
   0.222021  -2.230000 1.670599e+05
   0.333031  -2.230000 1.680228e+05
   0.444042  -2.230000 1.681831e+05
   0.555052  -2.230000 1.676856e+05
   0.666063  -2.230000 1.672663e+05
   0.777073  -2.230000 1.676139e+05
   0.888084  -2.230000 1.688552e+05
   0.999094  -2.230000 1.705481e+05
   1.110105  -2.230000 1.719671e+05
   1.221115  -2.230000 1.725765e+05
   1.332126  -2.230000 1.723544e+05
   1.443136  -2.230000 1.717309e+05
   1.554147  -2.230000 1.712730e+05
   1.665157  -2.230000 1.713181e+05
   1.776168  -2.230000 1.717509e+05
   1.887178  -2.230000 1.720012e+05
   1.998189  -2.230000 1.714727e+05
   2.109199  -2.230000 1.700838e+05
   2.220210  -2.230000 1.683667e+05
   2.331220  -2.230000 1.670687e+05
   2.442231  -2.230000 1.666071e+05
   2.553241  -2.230000 1.667977e+05
   2.664252  -2.230000 1.669428e+05
   2.775262  -2.230000 1.663647e+05
   2.886273  -2.230000 1.649905e+05
   2.997283  -2.230000 1.633889e+05
   3.108294  -2.230000 1.623080e+05
   3.219304  -2.230000 1.620847e+05
   3.330315  -2.230000 1.624437e+05
   3.441325  -2.230000 1.627453e+05
   3.552336  -2.230000 1.624686e+05
   3.663346  -2.230000 1.615718e+05
   3.774357  -2.230000 1.604186e+05
   3.885367  -2.230000 1.595192e+05
   3.996378  -2.230000 1.592914e+05
   4.107388  -2.230000 1.598818e+05
   4.218399  -2.230000 1.610245e+05
   4.329409  -2.230000 1.621355e+05
   4.440420  -2.230000 1.627402e+05
   4.551430  -2.230000 1.628075e+05
   4.662441  -2.230000 1.627488e+05
   4.773451  -2.230000 1.630973e+05
   4.884462  -2.230000 1.641257e+05
   4.995472  -2.230000 1.655958e+05
   5.106483  -2.230000 1.668630e+05
   5.217493  -2.230000 1.674038e+05
   5.328504  -2.230000 1.672214e+05
   5.439514  -2.230000 1.668152e+05
   5.550525  -2.230000 1.667702e+05
   5.661535  -2.230000 1.673042e+05
   5.772546  -2.230000 1.681162e+05
   5.883556  -2.230000 1.686102e+05
   5.994567  -2.230000 1.683897e+05
   6.105577  -2.230000 1.675469e+05
   6.216588  -2.230000 1.665610e+05
   6.327598  -2.230000 1.659498e+05
   6.438609  -2.230000 1.659291e+05
   6.549619  -2.230000 1.662801e+05
   6.660630  -2.230000 1.664659e+05
   6.771640  -2.230000 1.660266e+05
   6.882651  -2.230000 1.648932e+05
   6.993661  -2.230000 1.634494e+05
   7.104671  -2.230000 1.623461e+05
   7.215682  -2.230000 1.620639e+05
   7.326692  -2.230000 1.625474e+05
   7.437703  -2.230000 1.631968e+05
   7.548713  -2.230000 1.633504e+05
   7.659724  -2.230000 1.628457e+05
   7.770734  -2.230000 1.621577e+05
   7.881745  -2.230000 1.620304e+05
   7.992755  -2.230000 1.628396e+05
   8.103766  -2.230000 1.643139e+05
   8.214776  -2.230000 1.657614e+05
   8.325787  -2.230000 1.665530e+05
   8.436797  -2.230000 1.665153e+05
   8.547808  -2.230000 1.659919e+05
   8.658818  -2.230000 1.656477e+05
   8.769829  -2.230000 1.660338e+05
   8.880839  -2.230000 1.672161e+05
   8.991850  -2.230000 1.687010e+05
   9.102860  -2.230000 1.697295e+05
   9.213871  -2.230000 1.698374e+05
   9.324881  -2.230000 1.692187e+05
   9.435892  -2.230000 1.686005e+05
   9.546902  -2.230000 1.686391e+05
   9.657913  -2.230000 1.694026e+05
   9.768923  -2.230000 1.703587e+05
   9.879934  -2.230000 1.707878e+05
   9.990944  -2.230000 1.703097e+05
  10.101955  -2.230000 1.691097e+05
  10.212965  -2.230000 1.678048e+05
  10.323976  -2.230000 1.669911e+05
  10.434986  -2.230000 1.668232e+05
  10.545997  -2.230000 1.669733e+05
  10.657007  -2.230000 1.668969e+05
  10.768018  -2.230000 1.662573e+05
  10.879028  -2.230000 1.651852e+05
  10.990039  -2.230000 1.642283e+05
  11.101049  -2.230000 1.639676e+05
  11.212060  -2.230000 1.645972e+05
  11.323070  -2.230000 1.658355e+05
  11.434081  -2.230000 1.670961e+05
  11.545091  -2.230000 1.678311e+05
  11.656102  -2.230000 1.678202e+05
  11.767112  -2.230000 1.673053e+05
  11.878123  -2.230000 1.668587e+05
  11.989133  -2.230000 1.669740e+05
  12.100144  -2.230000 1.677452e+05
  12.211154  -2.230000 1.687687e+05
  12.322165  -2.230000 1.694218e+05
  12.433175  -2.230000 1.693803e+05
  12.544186  -2.230000 1.689551e+05
  12.655196  -2.230000 1.689081e+05
  12.766207  -2.230000 1.698160e+05
  12.877217  -2.230000 1.716159e+05
  12.988228  -2.230000 1.735969e+05
  13.099238  -2.230000 1.748455e+05
  13.210249  -2.230000 1.748634e+05
  13.321259  -2.230000 1.738646e+05
  13.432270  -2.230000 1.725558e+05
  13.543280  -2.230000 1.715523e+05
  13.654291  -2.230000 1.710097e+05
  13.765301  -2.230000 1.706293e+05
  13.876312  -2.230000 1.699527e+05
  13.987322  -2.230000 1.688280e+05
  14.098332  -2.230000 1.676040e+05
  14.209343  -2.230000 1.668692e+05
  14.320353  -2.230000 1.669617e+05
  14.431364  -2.230000 1.677364e+05
  14.542374  -2.230000 1.686281e+05
  14.653385  -2.230000 1.689247e+05
  14.764395  -2.230000 1.682664e+05
  14.875406  -2.230000 1.669374e+05
  14.986416  -2.230000 1.657017e+05

   0.000000  -2.220000 1.706553e+05
   0.111010  -2.220000 1.711341e+05
   0.222021  -2.220000 1.721512e+05
   0.333031  -2.220000 1.729575e+05
   0.444042  -2.220000 1.730170e+05
   0.555052  -2.220000 1.724735e+05
   0.666063  -2.220000 1.720393e+05
   0.777073  -2.220000 1.723815e+05
   0.888084  -2.220000 1.736094e+05
   0.999094  -2.220000 1.752724e+05
   1.110105  -2.220000 1.766604e+05
   1.221115  -2.220000 1.772665e+05
   1.332126  -2.220000 1.770823e+05
   1.443136  -2.220000 1.765271e+05
   1.554147  -2.220000 1.761480e+05
   1.665157  -2.220000 1.762636e+05
   1.776168  -2.220000 1.767381e+05
   1.887178  -2.220000 1.769935e+05
   1.998189  -2.220000 1.764450e+05
   2.109199  -2.220000 1.750237e+05
   2.220210  -2.220000 1.732649e+05
   2.331220  -2.220000 1.719229e+05
   2.442231  -2.220000 1.714247e+05
   2.553241  -2.220000 1.715825e+05
   2.664252  -2.220000 1.716841e+05
   2.775262  -2.220000 1.710445e+05
   2.886273  -2.220000 1.695984e+05
   2.997283  -2.220000 1.679362e+05
   3.108294  -2.220000 1.668260e+05
   3.219304  -2.220000 1.665986e+05
   3.330315  -2.220000 1.669445e+05
   3.441325  -2.220000 1.672019e+05
   3.552336  -2.220000 1.668629e+05
   3.663346  -2.220000 1.659033e+05
   3.774357  -2.220000 1.646785e+05
   3.885367  -2.220000 1.636779e+05
   3.996378  -2.220000 1.633156e+05
   4.107388  -2.220000 1.637599e+05
   4.218399  -2.220000 1.647811e+05
   4.329409  -2.220000 1.658336e+05
   4.440420  -2.220000 1.664653e+05
   4.551430  -2.220000 1.666355e+05
   4.662441  -2.220000 1.667205e+05
   4.773451  -2.220000 1.672203e+05
   4.884462  -2.220000 1.683835e+05
   4.995472  -2.220000 1.699486e+05
   5.106483  -2.220000 1.712615e+05
   5.217493  -2.220000 1.718096e+05
   5.328504  -2.220000 1.716076e+05
   5.439514  -2.220000 1.711555e+05
   5.550525  -2.220000 1.710355e+05
   5.661535  -2.220000 1.714674e+05
   5.772546  -2.220000 1.721646e+05
