#Created with RMG on Sat Dec  6 22:46:19 2025
#pdos0: total, pdos1,pdos2,pdos3: magnetic rhoa#*_a, *_b, *_c: projected on lattice vectors a,b, c#    x[Angstrom]      E[eV]      pdos

   0.999103  -1.680000 2.146303e+05
   1.110115  -1.680000 2.144738e+05
   1.221126  -1.680000 2.136229e+05
   1.332138  -1.680000 2.129263e+05
   1.443149  -1.680000 2.131160e+05
   1.554161  -1.680000 2.143353e+05
   1.665172  -1.680000 2.161202e+05
   1.776184  -1.680000 2.175590e+05
   1.887195  -1.680000 2.179695e+05
   1.998207  -1.680000 2.175026e+05
   2.109218  -1.680000 2.169138e+05
   2.220230  -1.680000 2.168709e+05
   2.331241  -1.680000 2.176268e+05
   2.442253  -1.680000 2.190351e+05
   2.553264  -1.680000 2.204609e+05
   2.664276  -1.680000 2.210913e+05
   2.775287  -1.680000 2.206428e+05
   2.886299  -1.680000 2.196670e+05
   2.997310  -1.680000 2.190438e+05
   3.108322  -1.680000 2.192819e+05
   3.219333  -1.680000 2.202776e+05
   3.330345  -1.680000 2.213259e+05
   3.441356  -1.680000 2.215878e+05
   3.552368  -1.680000 2.208482e+05
   3.663379  -1.680000 2.197371e+05
   3.774391  -1.680000 2.191555e+05
   3.885402  -1.680000 2.195657e+05
   3.996414  -1.680000 2.208268e+05
   4.107425  -1.680000 2.222327e+05
   4.218437  -1.680000 2.228452e+05
   4.329448  -1.680000 2.222476e+05
   4.440459  -1.680000 2.209382e+05
   4.551471  -1.680000 2.198621e+05
   4.662482  -1.680000 2.196277e+05
   4.773494  -1.680000 2.202727e+05
   4.884505  -1.680000 2.212804e+05
   4.995517  -1.680000 2.218164e+05
   5.106528  -1.680000 2.214351e+05
   5.217540  -1.680000 2.204589e+05
   5.328551  -1.680000 2.195840e+05
   5.439563  -1.680000 2.192955e+05
   5.550574  -1.680000 2.197315e+05
   5.661586  -1.680000 2.206027e+05
   5.772597  -1.680000 2.212079e+05
   5.883609  -1.680000 2.210173e+05
   5.994620  -1.680000 2.201929e+05
   6.105632  -1.680000 2.194563e+05
   6.216643  -1.680000 2.194698e+05
   6.327655  -1.680000 2.204083e+05
   6.438666  -1.680000 2.218693e+05
   6.549678  -1.680000 2.230297e+05
   6.660689  -1.680000 2.232587e+05
   6.771701  -1.680000 2.226093e+05
   6.882712  -1.680000 2.217097e+05
   6.993724  -1.680000 2.212484e+05
   7.104735  -1.680000 2.215513e+05
   7.215747  -1.680000 2.223857e+05
   7.326758  -1.680000 2.230082e+05
   7.437770  -1.680000 2.227327e+05
   7.548781  -1.680000 2.215216e+05
   7.659793  -1.680000 2.200224e+05
   7.770804  -1.680000 2.189985e+05
   7.881816  -1.680000 2.187382e+05
   7.992827  -1.680000 2.190252e+05
   8.103839  -1.680000 2.193369e+05
   8.214850  -1.680000 2.191593e+05
   8.325862  -1.680000 2.183665e+05
   8.436873  -1.680000 2.173323e+05
   8.547884  -1.680000 2.166493e+05
   8.658896  -1.680000 2.166707e+05
   8.769907  -1.680000 2.173063e+05
   8.880919  -1.680000 2.180260e+05
   8.991930  -1.680000 2.182578e+05
   9.102942  -1.680000 2.179393e+05
   9.213953  -1.680000 2.175600e+05
   9.324965  -1.680000 2.177609e+05
   9.435976  -1.680000 2.188890e+05
   9.546988  -1.680000 2.208310e+05
   9.657999  -1.680000 2.229066e+05
   9.769011  -1.680000 2.240938e+05
   9.880022  -1.680000 2.238405e+05
   9.991034  -1.680000 2.225450e+05
  10.102045  -1.680000 2.211453e+05
  10.213057  -1.680000 2.203614e+05
  10.324068  -1.680000 2.203954e+05
  10.435080  -1.680000 2.209207e+05
  10.546091  -1.680000 2.212525e+05
  10.657103  -1.680000 2.208949e+05
  10.768114  -1.680000 2.199959e+05
  10.879126  -1.680000 2.192292e+05
  10.990137  -1.680000 2.191238e+05
  11.101149  -1.680000 2.196626e+05
  11.212160  -1.680000 2.204391e+05
  11.323172  -1.680000 2.209583e+05
  11.434183  -1.680000 2.209350e+05
  11.545195  -1.680000 2.203939e+05
  11.656206  -1.680000 2.196884e+05
  11.767218  -1.680000 2.193099e+05
  11.878229  -1.680000 2.194802e+05
  11.989241  -1.680000 2.198966e+05
  12.100252  -1.680000 2.198670e+05
  12.211264  -1.680000 2.189531e+05
  12.322275  -1.680000 2.174571e+05
  12.433287  -1.680000 2.162295e+05
  12.544298  -1.680000 2.160239e+05
  12.655310  -1.680000 2.169794e+05
  12.766321  -1.680000 2.186132e+05
  12.877332  -1.680000 2.199994e+05
  12.988344  -1.680000 2.202119e+05
  13.099355  -1.680000 2.190158e+05
  13.210367  -1.680000 2.171323e+05
  13.321378  -1.680000 2.156324e+05
  13.432390  -1.680000 2.151164e+05
  13.543401  -1.680000 2.155017e+05
  13.654413  -1.680000 2.161450e+05
  13.765424  -1.680000 2.162640e+05
  13.876436  -1.680000 2.155598e+05
  13.987447  -1.680000 2.144719e+05
  14.098459  -1.680000 2.138054e+05
  14.209470  -1.680000 2.140748e+05
  14.320482  -1.680000 2.152213e+05
  14.431493  -1.680000 2.166524e+05
  14.542505  -1.680000 2.176308e+05
  14.653516  -1.680000 2.178741e+05
  14.764528  -1.680000 2.176979e+05
  14.875539  -1.680000 2.176288e+05
  14.986551  -1.680000 2.179287e+05

   0.000000  -1.670000 2.181070e+05
   0.111011  -1.670000 2.185184e+05
   0.222023  -1.670000 2.180300e+05
   0.333034  -1.670000 2.164404e+05
   0.444046  -1.670000 2.143870e+05
   0.555057  -1.670000 2.128455e+05
   0.666069  -1.670000 2.123834e+05
   0.777080  -1.670000 2.129873e+05
   0.888092  -1.670000 2.141776e+05
   0.999103  -1.670000 2.151089e+05
   1.110115  -1.670000 2.151480e+05
   1.221126  -1.670000 2.144827e+05
   1.332138  -1.670000 2.139631e+05
   1.443149  -1.670000 2.143167e+05
   1.554161  -1.670000 2.156755e+05
   1.665172  -1.670000 2.175627e+05
   1.776184  -1.670000 2.190567e+05
   1.887195  -1.670000 2.194745e+05
   1.998207  -1.670000 2.189725e+05
   2.109218  -1.670000 2.183079e+05
   2.220230  -1.670000 2.181479e+05
   2.331241  -1.670000 2.187537e+05
   2.442253  -1.670000 2.199887e+05
   2.553264  -1.670000 2.212196e+05
   2.664276  -1.670000 2.216370e+05
   2.775287  -1.670000 2.209741e+05
   2.886299  -1.670000 2.198047e+05
   2.997310  -1.670000 2.190175e+05
   3.108322  -1.670000 2.191088e+05
   3.219333  -1.670000 2.199533e+05
   3.330345  -1.670000 2.208355e+05
   3.441356  -1.670000 2.209267e+05
   3.552368  -1.670000 2.200304e+05
   3.663379  -1.670000 2.187932e+05
   3.774391  -1.670000 2.181362e+05
   3.885402  -1.670000 2.185427e+05
   3.996414  -1.670000 2.198694e+05
   4.107425  -1.670000 2.213734e+05
   4.218437  -1.670000 2.220767e+05
   4.329448  -1.670000 2.215536e+05
   4.440459  -1.670000 2.203139e+05
   4.551471  -1.670000 2.193109e+05
   4.662482  -1.670000 2.191569e+05
   4.773494  -1.670000 2.198933e+05
   4.884505  -1.670000 2.210043e+05
   4.995517  -1.670000 2.216493e+05
   5.106528  -1.670000 2.213686e+05
   5.217540  -1.670000 2.204680e+05
   5.328551  -1.670000 2.196378e+05
   5.439563  -1.670000 2.193684e+05
   5.550574  -1.670000 2.198023e+05
   5.661586  -1.670000 2.206397e+05
   5.772597  -1.670000 2.211577e+05
   5.883609  -1.670000 2.208213e+05
   5.994620  -1.670000 2.198211e+05
   6.105632  -1.670000 2.189215e+05
   6.216643  -1.670000 2.188116e+05
   6.327655  -1.670000 2.196596e+05
   6.438666  -1.670000 2.210269e+05
   6.549678  -1.670000 2.220565e+05
   6.660689  -1.670000 2.221184e+05
   6.771701  -1.670000 2.212917e+05
   6.882712  -1.670000 2.202334e+05
   6.993724  -1.670000 2.196550e+05
   7.104735  -1.670000 2.198958e+05
   7.215747  -1.670000 2.207220e+05
   7.326758  -1.670000 2.213763e+05
   7.437770  -1.670000 2.211598e+05
   7.548781  -1.670000 2.200330e+05
   7.659793  -1.670000 2.186554e+05
   7.770804  -1.670000 2.178183e+05
   7.881816  -1.670000 2.178280e+05
   7.992827  -1.670000 2.184395e+05
   8.103839  -1.670000 2.190518e+05
   8.214850  -1.670000 2.190775e+05
   8.325862  -1.670000 2.183677e+05
   8.436873  -1.670000 2.173239e+05
   8.547884  -1.670000 2.165872e+05
   8.658896  -1.670000 2.165540e+05
   8.769907  -1.670000 2.171666e+05
   8.880919  -1.670000 2.179146e+05
   8.991930  -1.670000 2.182246e+05
   9.102942  -1.670000 2.180201e+05
   9.213953  -1.670000 2.177776e+05
   9.324965  -1.670000 2.181229e+05
   9.435976  -1.670000 2.193841e+05
   9.546988  -1.670000 2.214308e+05
   9.657999  -1.670000 2.235691e+05
   9.769011  -1.670000 2.247710e+05
   9.880022  -1.670000 2.244894e+05
   9.991034  -1.670000 2.231283e+05
  10.102045  -1.670000 2.216261e+05
  10.213057  -1.670000 2.207065e+05
  10.324068  -1.670000 2.205874e+05
  10.435080  -1.670000 2.209562e+05
  10.546091  -1.670000 2.211225e+05
  10.657103  -1.670000 2.205802e+05
  10.768114  -1.670000 2.194862e+05
  10.879126  -1.670000 2.185492e+05
  10.990137  -1.670000 2.183460e+05
  11.101149  -1.670000 2.188892e+05
  11.212160  -1.670000 2.197477e+05
  11.323172  -1.670000 2.203535e+05
  11.434183  -1.670000 2.203610e+05
  11.545195  -1.670000 2.197872e+05
  11.656206  -1.670000 2.190172e+05
  11.767218  -1.670000 2.185814e+05
  11.878229  -1.670000 2.187347e+05
  11.989241  -1.670000 2.191994e+05
  12.100252  -1.670000 2.192955e+05
  12.211264  -1.670000 2.185818e+05
  12.322275  -1.670000 2.173413e+05
  12.433287  -1.670000 2.163904e+05
  12.544298  -1.670000 2.164433e+05
  12.655310  -1.670000 2.176072e+05
  12.766321  -1.670000 2.193809e+05
  12.877332  -1.670000 2.208337e+05
  12.988344  -1.670000 2.210491e+05
  13.099355  -1.670000 2.198108e+05
  13.210367  -1.670000 2.178592e+05
  13.321378  -1.670000 2.162779e+05
  13.432390  -1.670000 2.156698e+05
  13.543401  -1.670000 2.159510e+05
  13.654413  -1.670000 2.164797e+05
  13.765424  -1.670000 2.164788e+05
  13.876436  -1.670000 2.156535e+05
  13.987447  -1.670000 2.144437e+05
  14.098459  -1.670000 2.136604e+05
  14.209470  -1.670000 2.138366e+05
  14.320482  -1.670000 2.149287e+05
  14.431493  -1.670000 2.163272e+05
  14.542505  -1.670000 2.172620e+05
  14.653516  -1.670000 2.174474e+05
  14.764528  -1.670000 2.172265e+05
  14.875539  -1.670000 2.171509e+05
  14.986551  -1.670000 2.174849e+05

   0.000000  -1.660000 2.157932e+05
   0.111011  -1.660000 2.162516e+05
   0.222023  -1.660000 2.158059e+05
   0.333034  -1.660000 2.142653e+05
   0.444046  -1.660000 2.122744e+05
   0.555057  -1.660000 2.108030e+05
   0.666069  -1.660000 2.104152e+05
   0.777080  -1.660000 2.111031e+05
   0.888092  -1.660000 2.123879e+05
   0.999103  -1.660000 2.134154e+05
   1.110115  -1.660000 2.135450e+05
   1.221126  -1.660000 2.129651e+05
   1.332138  -1.660000 2.125297e+05
   1.443149  -1.660000 2.129690e+05
   1.554161  -1.660000 2.144084e+05
   1.665172  -1.660000 2.163568e+05
   1.776184  -1.660000 2.178829e+05
   1.887195  -1.660000 2.183060e+05
   1.998207  -1.660000 2.177859e+05
   2.109218  -1.660000 2.170769e+05
   2.220230  -1.660000 2.168458e+05
   2.331241  -1.660000 2.173578e+05
   2.442253  -1.660000 2.184739e+05
   2.553264  -1.660000 2.195547e+05
   2.664276  -1.660000 2.198016e+05
   2.775287  -1.660000 2.189728e+05
   2.886299  -1.660000 2.176593e+05
   2.997310  -1.660000 2.167475e+05
   3.108322  -1.660000 2.167149e+05
   3.219333  -1.660000 2.174150e+05
   3.330345  -1.660000 2.181275e+05
   3.441356  -1.660000 2.180431e+05
   3.552368  -1.660000 2.169869e+05
   3.663379  -1.660000 2.156145e+05
   3.774391  -1.660000 2.148607e+05
   3.885402  -1.660000 2.152308e+05
   3.996414  -1.660000 2.165833e+05
   4.107425  -1.660000 2.181465e+05
   4.218437  -1.660000 2.189172e+05
   4.329448  -1.660000 2.184680e+05
   4.440459  -1.660000 2.173104e+05
   4.551471  -1.660000 2.163966e+05
   4.662482  -1.660000 2.163430e+05
   4.773494  -1.660000 2.171900e+05
   4.884505  -1.660000 2.184078e+05
   4.995517  -1.660000 2.191392e+05
   5.106528  -1.660000 2.189107e+05
   5.217540  -1.660000 2.180180e+05
   5.328551  -1.660000 2.171572e+05
   5.439563  -1.660000 2.168384e+05
   5.550574  -1.660000 2.172140e+05
   5.661586  -1.660000 2.179746e+05
   5.772597  -1.660000 2.183845e+05
   5.883609  -1.660000 2.179135e+05
   5.994620  -1.660000 2.167783e+05
   6.105632  -1.660000 2.157745e+05
   6.216643  -1.660000 2.156082e+05
   6.327655  -1.660000 2.164357e+05
   6.438666  -1.660000 2.177760e+05
   6.549678  -1.660000 2.187354e+05
   6.660689  -1.660000 2.186838e+05
   6.771701  -1.660000 2.177257e+05
   6.882712  -1.660000 2.165470e+05
   6.993724  -1.660000 2.158834e+05
   7.104735  -1.660000 2.160849e+05
   7.215747  -1.660000 2.169154e+05
   7.326758  -1.660000 2.176152e+05
   7.437770  -1.660000 2.174882e+05
   7.548781  -1.660000 2.164921e+05
   7.659793  -1.660000 2.152798e+05
   7.770804  -1.660000 2.146543e+05
   7.881816  -1.660000 2.149431e+05
   7.992827  -1.660000 2.158812e+05
   8.103839  -1.660000 2.167923e+05
   8.214850  -1.660000 2.170117e+05
   8.325862  -1.660000 2.163627e+05
   8.436873  -1.660000 2.152729e+05
   8.547884  -1.660000 2.144357e+05
   8.658896  -1.660000 2.142934e+05
   8.769907  -1.660000 2.148188e+05
   8.880919  -1.660000 2.155214e+05
   8.991930  -1.660000 2.158337e+05
   9.102942  -1.660000 2.156727e+05
   9.213953  -1.660000 2.155067e+05
   9.324965  -1.660000 2.159566e+05
   9.435976  -1.660000 2.173386e+05
   9.546988  -1.660000 2.194977e+05
   9.657999  -1.660000 2.217129e+05
   9.769011  -1.660000 2.229465e+05
   9.880022  -1.660000 2.226586e+05
   9.991034  -1.660000 2.212566e+05
  10.102045  -1.660000 2.196800e+05
  10.213057  -1.660000 2.186632e+05
  10.324068  -1.660000 2.184408e+05
  10.435080  -1.660000 2.187064e+05
  10.546091  -1.660000 2.187588e+05
  10.657103  -1.660000 2.180784e+05
  10.768114  -1.660000 2.168225e+05
  10.879126  -1.660000 2.157285e+05
  10.990137  -1.660000 2.154279e+05
  11.101149  -1.660000 2.159786e+05
  11.212160  -1.660000 2.169326e+05
  11.323172  -1.660000 2.176448e+05
  11.434183  -1.660000 2.177026e+05
  11.545195  -1.660000 2.171154e+05
  11.656206  -1.660000 2.163014e+05
  11.767218  -1.660000 2.158266e+05
  11.878229  -1.660000 2.159712e+05
  11.989241  -1.660000 2.164831e+05
  12.100252  -1.660000 2.167083e+05
  12.211264  -1.660000 2.162144e+05
  12.322275  -1.660000 2.152587e+05
  12.433287  -1.660000 2.146060e+05
  12.544298  -1.660000 2.149193e+05
  12.655310  -1.660000 2.162754e+05
  12.766321  -1.660000 2.181615e+05
  12.877332  -1.660000 2.196494e+05
  12.988344  -1.660000 2.198387e+05
  13.099355  -1.660000 2.185331e+05
  13.210367  -1.660000 2.164890e+05
  13.321378  -1.660000 2.148035e+05
  13.432390  -1.660000 2.140877e+05
  13.543401  -1.660000 2.142581e+05
  13.654413  -1.660000 2.146731e+05
  13.765424  -1.660000 2.145625e+05
  13.876436  -1.660000 2.136371e+05
  13.987447  -1.660000 2.123352e+05
  14.098459  -1.660000 2.114693e+05
  14.209470  -1.660000 2.115877e+05
  14.320482  -1.660000 2.126593e+05
  14.431493  -1.660000 2.140573e+05
  14.542505  -1.660000 2.149797e+05
  14.653516  -1.660000 2.151311e+05
  14.764528  -1.660000 2.148722e+05
  14.875539  -1.660000 2.147792e+05
  14.986551  -1.660000 2.151292e+05

   0.000000  -1.650000 2.122287e+05
   0.111011  -1.650000 2.127455e+05
   0.222023  -1.650000 2.123641e+05
   0.333034  -1.650000 2.108962e+05
   0.444046  -1.650000 2.089788e+05
   0.555057  -1.650000 2.075664e+05
   0.666069  -1.650000 2.072202e+05
   0.777080  -1.650000 2.079384e+05
   0.888092  -1.650000 2.092421e+05
   0.999103  -1.650000 2.102735e+05
   1.110115  -1.650000 2.103951e+05
   1.221126  -1.650000 2.098008e+05
   1.332138  -1.650000 2.093512e+05
   1.443149  -1.650000 2.097865e+05
   1.554161  -1.650000 2.112327e+05
   1.665172  -1.650000 2.131840e+05
   1.776184  -1.650000 2.147008e+05
   1.887195  -1.650000 2.151080e+05
   1.998207  -1.650000 2.145695e+05
   2.109218  -1.650000 2.138375e+05
   2.220230  -1.650000 2.135806e+05
   2.331241  -1.650000 2.140632e+05
   2.442253  -1.650000 2.151279e+05
   2.553264  -1.650000 2.161174e+05
   2.664276  -1.650000 2.162454e+05
   2.775287  -1.650000 2.153002e+05
   2.886299  -1.650000 2.138876e+05
   2.997310  -1.650000 2.128885e+05
   3.108322  -1.650000 2.127641e+05
   3.219333  -1.650000 2.133491e+05
   3.330345  -1.650000 2.139191e+05
   3.441356  -1.650000 2.136834e+05
   3.552368  -1.650000 2.124850e+05
   3.663379  -1.650000 2.109841e+05
   3.774391  -1.650000 2.101285e+05
   3.885402  -1.650000 2.104481e+05
   3.996414  -1.650000 2.118044e+05
   4.107425  -1.650000 2.134024e+05
   4.218437  -1.650000 2.142254e+05
   4.329448  -1.650000 2.138493e+05
   4.440459  -1.650000 2.127807e+05
   4.551471  -1.650000 2.119653e+05
   4.662482  -1.650000 2.120254e+05
   4.773494  -1.650000 2.129965e+05
   4.884505  -1.650000 2.143198e+05
   4.995517  -1.650000 2.151116e+05
   5.106528  -1.650000 2.148856e+05
   5.217540  -1.650000 2.139360e+05
   5.328551  -1.650000 2.129764e+05
   5.439563  -1.650000 2.125471e+05
   5.550574  -1.650000 2.128138e+05
   5.661586  -1.650000 2.134597e+05
   5.772597  -1.650000 2.137462e+05
   5.883609  -1.650000 2.131576e+05
   5.994620  -1.650000 2.119330e+05
   6.105632  -1.650000 2.108850e+05
   6.216643  -1.650000 2.107262e+05
   6.327655  -1.650000 2.115963e+05
   6.438666  -1.650000 2.129720e+05
   6.549678  -1.650000 2.139221e+05
   6.660689  -1.650000 2.138141e+05
   6.771701  -1.650000 2.127740e+05
   6.882712  -1.650000 2.115169e+05
   6.993724  -1.650000 2.108039e+05
   7.104735  -1.650000 2.109922e+05
   7.215747  -1.650000 2.118401e+05
   7.326758  -1.650000 2.125929e+05
   7.437770  -1.650000 2.125695e+05
   7.548781  -1.650000 2.117237e+05
   7.659793  -1.650000 2.106861e+05
   7.770804  -1.650000 2.102592e+05
   7.881816  -1.650000 2.107956e+05
   7.992827  -1.650000 2.120231e+05
   8.103839  -1.650000 2.132000e+05
   8.214850  -1.650000 2.135869e+05
   8.325862  -1.650000 2.129751e+05
   8.436873  -1.650000 2.118136e+05
   8.547884  -1.650000 2.108486e+05
   8.658896  -1.650000 2.105677e+05
   8.769907  -1.650000 2.109671e+05
   8.880919  -1.650000 2.115704e+05
   8.991930  -1.650000 2.118194e+05
   9.102942  -1.650000 2.116309e+05
   9.213953  -1.650000 2.114744e+05
   9.324965  -1.650000 2.119787e+05
   9.435976  -1.650000 2.134583e+05
   9.546988  -1.650000 2.157288e+05
   9.657999  -1.650000 2.180286e+05
   9.769011  -1.650000 2.193040e+05
   9.880022  -1.650000 2.190202e+05
   9.991034  -1.650000 2.175882e+05
  10.102045  -1.650000 2.159555e+05
  10.213057  -1.650000 2.148784e+05
  10.324068  -1.650000 2.146089e+05
  10.435080  -1.650000 2.148363e+05
  10.546091  -1.650000 2.148403e+05
  10.657103  -1.650000 2.140817e+05
  10.768114  -1.650000 2.127091e+05
  10.879126  -1.650000 2.114806e+05
  10.990137  -1.650000 2.110868e+05
  11.101149  -1.650000 2.116421e+05
  11.212160  -1.650000 2.126902e+05
  11.323172  -1.650000 2.135125e+05
  11.434183  -1.650000 2.136312e+05
  11.545195  -1.650000 2.130497e+05
  11.656206  -1.650000 2.122215e+05
  11.767218  -1.650000 2.117422e+05
  11.878229  -1.650000 2.119046e+05
  11.989241  -1.650000 2.124749e+05
  12.100252  -1.650000 2.128324e+05
  12.211264  -1.650000 2.125621e+05
  12.322275  -1.650000 2.118946e+05
  12.433287  -1.650000 2.115349e+05
  12.544298  -1.650000 2.120929e+05
  12.655310  -1.650000 2.136207e+05
  12.766321  -1.650000 2.155994e+05
  12.877332  -1.650000 2.171050e+05
  12.988344  -1.650000 2.172527e+05
  13.099355  -1.650000 2.158641e+05
  13.210367  -1.650000 2.137078e+05
  13.321378  -1.650000 2.118959e+05
  13.432390  -1.650000 2.110540e+05
  13.543401  -1.650000 2.110999e+05
  13.654413  -1.650000 2.113903e+05
  13.765424  -1.650000 2.111618e+05
  13.876436  -1.650000 2.101338e+05
  13.987447  -1.650000 2.087463e+05
  14.098459  -1.650000 2.078167e+05
  14.209470  -1.650000 2.079079e+05
  14.320482  -1.650000 2.089963e+05
  14.431493  -1.650000 2.104354e+05
  14.542505  -1.650000 2.113894e+05
  14.653516  -1.650000 2.115442e+05
  14.764528  -1.650000 2.112667e+05
  14.875539  -1.650000 2.111580e+05
  14.986551  -1.650000 2.115208e+05

   0.000000  -1.640000 2.082513e+05
   0.111011  -1.640000 2.088492e+05
   0.222023  -1.640000 2.085572e+05
   0.333034  -1.640000 2.071810e+05
   0.444046  -1.640000 2.053401e+05
   0.555057  -1.640000 2.039725e+05
   0.666069  -1.640000 2.036407e+05
   0.777080  -1.640000 2.043493e+05
   0.888092  -1.640000 2.056160e+05
   0.999103  -1.640000 2.065819e+05
   1.110115  -1.640000 2.066193e+05
   1.221126  -1.640000 2.059302e+05
   1.332138  -1.640000 2.053831e+05
   1.443149  -1.640000 2.057343e+05
   1.554161  -1.640000 2.071152e+05
   1.665172  -1.640000 2.090070e+05
   1.776184  -1.640000 2.104643e+05
   1.887195  -1.640000 2.108216e+05
   1.998207  -1.640000 2.102504e+05
   2.109218  -1.640000 2.095038e+05
   2.220230  -1.640000 2.092555e+05
   2.331241  -1.640000 2.097642e+05
   2.442253  -1.640000 2.108390e+05
   2.553264  -1.640000 2.117934e+05
   2.664276  -1.640000 2.118512e+05
   2.775287  -1.640000 2.108315e+05
   2.886299  -1.640000 2.093545e+05
   2.997310  -1.640000 2.082993e+05
   3.108322  -1.640000 2.081202e+05
   3.219333  -1.640000 2.086378e+05
   3.330345  -1.640000 2.091198e+05
   3.441356  -1.640000 2.087842e+05
   3.552368  -1.640000 2.074834e+05
   3.663379  -1.640000 2.058795e+05
   3.774391  -1.640000 2.049356e+05
   3.885402  -1.640000 2.052077e+05
   3.996414  -1.640000 2.065597e+05
   4.107425  -1.640000 2.081769e+05
   4.218437  -1.640000 2.090385e+05
   4.329448  -1.640000 2.087277e+05
   4.440459  -1.640000 2.077428e+05
   4.551471  -1.640000 2.070212e+05
   4.662482  -1.640000 2.071954e+05
   4.773494  -1.640000 2.082927e+05
   4.884505  -1.640000 2.097142e+05
   4.995517  -1.640000 2.105418e+05
   5.106528  -1.640000 2.102798e+05
   5.217540  -1.640000 2.092282e+05
   5.328551  -1.640000 2.081257e+05
   5.439563  -1.640000 2.075469e+05
   5.550574  -1.640000 2.076709e+05
   5.661586  -1.640000 2.081767e+05
   5.772597  -1.640000 2.083340e+05
   5.883609  -1.640000 2.076500e+05
   5.994620  -1.640000 2.063803e+05
   6.105632  -1.640000 2.053394e+05
   6.216643  -1.640000 2.052348e+05
   6.327655  -1.640000 2.061887e+05
   6.438666  -1.640000 2.076405e+05
   6.549678  -1.640000 2.086276e+05
   6.660689  -1.640000 2.085125e+05
   6.771701  -1.640000 2.074369e+05
   6.882712  -1.640000 2.061430e+05
   6.993724  -1.640000 2.054168e+05
   7.104735  -1.640000 2.056183e+05
   7.215747  -1.640000 2.064958e+05
   7.326758  -1.640000 2.073036e+05
   7.437770  -1.640000 2.073830e+05
   7.548781  -1.640000 2.066827e+05
   7.659793  -1.640000 2.057994e+05
   7.770804  -1.640000 2.055265e+05
   7.881816  -1.640000 2.062453e+05
   7.992827  -1.640000 2.076909e+05
   8.103839  -1.640000 2.090719e+05
   8.214850  -1.640000 2.095835e+05
   8.325862  -1.640000 2.089833e+05
   8.436873  -1.640000 2.077356e+05
   8.547884  -1.640000 2.066344e+05
   8.658896  -1.640000 2.062088e+05
   8.769907  -1.640000 2.064684e+05
   8.880919  -1.640000 2.069417e+05
   8.991930  -1.640000 2.070794e+05
   9.102942  -1.640000 2.068042e+05
   9.213953  -1.640000 2.065953e+05
   9.324965  -1.640000 2.071026e+05
   9.435976  -1.640000 2.086503e+05
   9.546988  -1.640000 2.110224e+05
   9.657999  -1.640000 2.134058e+05
   9.769011  -1.640000 2.147236e+05
   9.880022  -1.640000 2.144433e+05
   9.991034  -1.640000 2.129807e+05
  10.102045  -1.640000 2.113025e+05
  10.213057  -1.640000 2.101992e+05
  10.324068  -1.640000 2.099392e+05
  10.435080  -1.640000 2.101965e+05
  10.546091  -1.640000 2.102230e+05
  10.657103  -1.640000 2.094535e+05
  10.768114  -1.640000 2.080187e+05
  10.879126  -1.640000 2.066882e+05
  10.990137  -1.640000 2.062095e+05
  11.101149  -1.640000 2.067581e+05
  11.212160  -1.640000 2.078784e+05
  11.323172  -1.640000 2.087917e+05
  11.434183  -1.640000 2.089642e+05
  11.545195  -1.640000 2.083995e+05
  11.656206  -1.640000 2.075862e+05
  11.767218  -1.640000 2.071423e+05
  11.878229  -1.640000 2.073576e+05
  11.989241  -1.640000 2.080042e+05
  12.100252  -1.640000 2.084938e+05
  12.211264  -1.640000 2.084348e+05
  12.322275  -1.640000 2.080331e+05
  12.433287  -1.640000 2.079354e+05
  12.544298  -1.640000 2.087054e+05
  12.655310  -1.640000 2.103805e+05
  12.766321  -1.640000 2.124399e+05
  12.877332  -1.640000 2.139608e+05
  12.988344  -1.640000 2.140688e+05
  13.099355  -1.640000 2.125972e+05
  13.210367  -1.640000 2.103233e+05
  13.321378  -1.640000 2.083749e+05
  13.432390  -1.640000 2.073951e+05
  13.543401  -1.640000 2.073051e+05
  13.654413  -1.640000 2.074578e+05
  13.765424  -1.640000 2.070969e+05
  13.876436  -1.640000 2.059538e+05
  13.987447  -1.640000 2.044772e+05
  14.098459  -1.640000 2.034954e+05
  14.209470  -1.640000 2.035859e+05
  14.320482  -1.640000 2.047262e+05
  14.431493  -1.640000 2.062471e+05
  14.542505  -1.640000 2.072780e+05
  14.653516  -1.640000 2.074771e+05
  14.764528  -1.640000 2.072070e+05
  14.875539  -1.640000 2.070958e+05
  14.986551  -1.640000 2.074827e+05

   0.000000  -1.630000 2.046023e+05
   0.111011  -1.630000 2.053076e+05
   0.222023  -1.630000 2.051270e+05
   0.333034  -1.630000 2.038534e+05
   0.444046  -1.630000 2.020845e+05
   0.555057  -1.630000 2.007446e+05
   0.666069  -1.630000 2.004045e+05
   0.777080  -1.630000 2.010760e+05
   0.888092  -1.630000 2.022698e+05
   0.999103  -1.630000 2.031271e+05
   1.110115  -1.630000 2.030342e+05
   1.221126  -1.630000 2.022023e+05
   1.332138  -1.630000 2.015066e+05
   1.443149  -1.630000 2.017198e+05
   1.554161  -1.630000 2.029817e+05
   1.665172  -1.630000 2.047630e+05
   1.776184  -1.630000 2.061163e+05
   1.887195  -1.630000 2.063908e+05
   1.998207  -1.630000 2.057686e+05
   2.109218  -1.630000 2.050066e+05
   2.220230  -1.630000 2.047854e+05
   2.331241  -1.630000 2.053541e+05
   2.442253  -1.630000 2.064798e+05
