#Created with RMG on Sat Dec  6 22:46:19 2025

#pdos0: total, pdos1,pdos2,pdos3: magnetic rhoa
#*_a, *_b, *_c: projected on lattice vectors a,b, c
#    x[Angstrom]      E[eV]      pdos

   4.884462  -2.520000 -3.408216e+00
   4.995472  -2.520000 -3.434545e+00
   5.106483  -2.520000 -3.452271e+00
   5.217493  -2.520000 -3.438724e+00
   5.328504  -2.520000 -3.397825e+00
   5.439514  -2.520000 -3.358552e+00
   5.550525  -2.520000 -3.344613e+00
   5.661535  -2.520000 -3.369697e+00
   5.772546  -2.520000 -3.406113e+00
   5.883556  -2.520000 -3.426080e+00
   5.994567  -2.520000 -3.410680e+00
   6.105577  -2.520000 -3.359162e+00
   6.216588  -2.520000 -3.301366e+00
   6.327598  -2.520000 -3.253280e+00
   6.438609  -2.520000 -3.227540e+00
   6.549619  -2.520000 -3.209815e+00
   6.660630  -2.520000 -3.172373e+00
   6.771640  -2.520000 -3.103906e+00
   6.882651  -2.520000 -3.000537e+00
   6.993661  -2.520000 -2.884137e+00
   7.104671  -2.520000 -2.781433e+00
   7.215682  -2.520000 -2.715382e+00
   7.326692  -2.520000 -2.693006e+00
   7.437703  -2.520000 -2.691790e+00
   7.548713  -2.520000 -2.690198e+00
   7.659724  -2.520000 -2.673860e+00
   7.770734  -2.520000 -2.659824e+00
   7.881745  -2.520000 -2.669017e+00
   7.992755  -2.520000 -2.708813e+00
   8.103766  -2.520000 -2.765399e+00
   8.214776  -2.520000 -2.806913e+00
   8.325787  -2.520000 -2.814692e+00
   8.436797  -2.520000 -2.782786e+00
   8.547808  -2.520000 -2.735099e+00
   8.658818  -2.520000 -2.699199e+00
   8.769829  -2.520000 -2.699042e+00
   8.880839  -2.520000 -2.736366e+00
   8.991850  -2.520000 -2.782138e+00
   9.102860  -2.520000 -2.813236e+00
   9.213871  -2.520000 -2.806785e+00
   9.324881  -2.520000 -2.776870e+00
   9.435892  -2.520000 -2.754441e+00
   9.546902  -2.520000 -2.765051e+00
   9.657913  -2.520000 -2.819796e+00
   9.768923  -2.520000 -2.885450e+00
   9.879934  -2.520000 -2.936426e+00
   9.990944  -2.520000 -2.951998e+00
  10.101955  -2.520000 -2.937691e+00
  10.212965  -2.520000 -2.917638e+00
  10.323976  -2.520000 -2.910413e+00
  10.434986  -2.520000 -2.933216e+00
  10.545997  -2.520000 -2.970227e+00
  10.657007  -2.520000 -2.996606e+00
  10.768018  -2.520000 -2.989791e+00
  10.879028  -2.520000 -2.947246e+00
  10.990039  -2.520000 -2.893466e+00
  11.101049  -2.520000 -2.855007e+00
  11.212060  -2.520000 -2.851455e+00
  11.323070  -2.520000 -2.875817e+00
  11.434081  -2.520000 -2.909606e+00
  11.545091  -2.520000 -2.933684e+00
  11.656102  -2.520000 -2.937367e+00
  11.767112  -2.520000 -2.930524e+00
  11.878123  -2.520000 -2.928785e+00
  11.989133  -2.520000 -2.952724e+00
  12.100144  -2.520000 -3.001290e+00
  12.211154  -2.520000 -3.052711e+00
  12.322165  -2.520000 -3.081384e+00
  12.433175  -2.520000 -3.072041e+00
  12.544186  -2.520000 -3.045610e+00
  12.655196  -2.520000 -3.028931e+00
  12.766207  -2.520000 -3.045714e+00
  12.877217  -2.520000 -3.093741e+00
  12.988228  -2.520000 -3.144222e+00
  13.099238  -2.520000 -3.175735e+00
  13.210249  -2.520000 -3.170240e+00
  13.321259  -2.520000 -3.144880e+00
  13.432270  -2.520000 -3.131297e+00
  13.543280  -2.520000 -3.149167e+00
  13.654291  -2.520000 -3.201425e+00
  13.765301  -2.520000 -3.251279e+00
  13.876312  -2.520000 -3.268329e+00
  13.987322  -2.520000 -3.238658e+00
  14.098332  -2.520000 -3.173749e+00
  14.209343  -2.520000 -3.108527e+00
  14.320353  -2.520000 -3.073465e+00
  14.431364  -2.520000 -3.084180e+00
  14.542374  -2.520000 -3.129342e+00
  14.653385  -2.520000 -3.180702e+00
  14.764395  -2.520000 -3.217432e+00
  14.875406  -2.520000 -3.242269e+00
  14.986416  -2.520000 -3.273291e+00

   0.000000  -2.510000 -3.298895e+00
   0.111010  -2.510000 -3.382356e+00
   0.222021  -2.510000 -3.479525e+00
   0.333031  -2.510000 -3.565516e+00
   0.444042  -2.510000 -3.619887e+00
   0.555052  -2.510000 -3.648107e+00
   0.666063  -2.510000 -3.673404e+00
   0.777073  -2.510000 -3.711071e+00
   0.888084  -2.510000 -3.767617e+00
   0.999094  -2.510000 -3.816447e+00
   1.110105  -2.510000 -3.829432e+00
   1.221115  -2.510000 -3.789053e+00
   1.332126  -2.510000 -3.697402e+00
   1.443136  -2.510000 -3.597642e+00
   1.554147  -2.510000 -3.530051e+00
   1.665157  -2.510000 -3.526974e+00
   1.776168  -2.510000 -3.578879e+00
   1.887178  -2.510000 -3.642894e+00
   1.998189  -2.510000 -3.688535e+00
   2.109199  -2.510000 -3.701280e+00
   2.220210  -2.510000 -3.699770e+00
   2.331220  -2.510000 -3.710023e+00
   2.442231  -2.510000 -3.743801e+00
   2.553241  -2.510000 -3.790962e+00
   2.664252  -2.510000 -3.818063e+00
   2.775262  -2.510000 -3.801797e+00
   2.886273  -2.510000 -3.741680e+00
   2.997283  -2.510000 -3.671998e+00
   3.108294  -2.510000 -3.625783e+00
   3.219304  -2.510000 -3.622693e+00
   3.330315  -2.510000 -3.654826e+00
   3.441325  -2.510000 -3.692313e+00
   3.552336  -2.510000 -3.714540e+00
   3.663346  -2.510000 -3.701990e+00
   3.774357  -2.510000 -3.666514e+00
   3.885367  -2.510000 -3.631115e+00
   3.996378  -2.510000 -3.620321e+00
   4.107388  -2.510000 -3.643929e+00
   4.218399  -2.510000 -3.671880e+00
   4.329409  -2.510000 -3.677274e+00
   4.440420  -2.510000 -3.635628e+00
   4.551430  -2.510000 -3.560397e+00
   4.662441  -2.510000 -3.485647e+00
   4.773451  -2.510000 -3.440940e+00
   4.884462  -2.510000 -3.441324e+00
   4.995472  -2.510000 -3.461569e+00
   5.106483  -2.510000 -3.476000e+00
   5.217493  -2.510000 -3.460568e+00
   5.328504  -2.510000 -3.418385e+00
   5.439514  -2.510000 -3.379001e+00
   5.550525  -2.510000 -3.366222e+00
   5.661535  -2.510000 -3.393890e+00
   5.772546  -2.510000 -3.434303e+00
   5.883556  -2.510000 -3.461400e+00
   5.994567  -2.510000 -3.457441e+00
   6.105577  -2.510000 -3.420857e+00
   6.216588  -2.510000 -3.377140e+00
   6.327598  -2.510000 -3.335683e+00
   6.438609  -2.510000 -3.305771e+00
   6.549619  -2.510000 -3.272238e+00
   6.660630  -2.510000 -3.210399e+00
   6.771640  -2.510000 -3.112486e+00
   6.882651  -2.510000 -2.975714e+00
   6.993661  -2.510000 -2.824349e+00
   7.104671  -2.510000 -2.687457e+00
   7.215682  -2.510000 -2.592394e+00
   7.326692  -2.510000 -2.549026e+00
   7.437703  -2.510000 -2.534465e+00
   7.548713  -2.510000 -2.526127e+00
   7.659724  -2.510000 -2.508530e+00
   7.770734  -2.510000 -2.500149e+00
   7.881745  -2.510000 -2.522317e+00
   7.992755  -2.510000 -2.581206e+00
   8.103766  -2.510000 -2.659811e+00
   8.214776  -2.510000 -2.723449e+00
   8.325787  -2.510000 -2.752046e+00
   8.436797  -2.510000 -2.738757e+00
   8.547808  -2.510000 -2.706029e+00
   8.658818  -2.510000 -2.679703e+00
   8.769829  -2.510000 -2.681758e+00
   8.880839  -2.510000 -2.713357e+00
   8.991850  -2.510000 -2.748122e+00
   9.102860  -2.510000 -2.766421e+00
   9.213871  -2.510000 -2.748699e+00
   9.324881  -2.510000 -2.709967e+00
   9.435892  -2.510000 -2.681573e+00
   9.546902  -2.510000 -2.689548e+00
   9.657913  -2.510000 -2.744132e+00
   9.768923  -2.510000 -2.810842e+00
   9.879934  -2.510000 -2.862533e+00
   9.990944  -2.510000 -2.879238e+00
  10.101955  -2.510000 -2.866815e+00
  10.212965  -2.510000 -2.850505e+00
  10.323976  -2.510000 -2.849833e+00
  10.434986  -2.510000 -2.880000e+00
  10.545997  -2.510000 -2.923804e+00
  10.657007  -2.510000 -2.954220e+00
  10.768018  -2.510000 -2.947114e+00
  10.879028  -2.510000 -2.900833e+00
  10.990039  -2.510000 -2.841238e+00
  11.101049  -2.510000 -2.798329e+00
  11.212060  -2.510000 -2.795068e+00
  11.323070  -2.510000 -2.824672e+00
  11.434081  -2.510000 -2.867624e+00
  11.545091  -2.510000 -2.903605e+00
  11.656102  -2.510000 -2.919063e+00
  11.767112  -2.510000 -2.923919e+00
  11.878123  -2.510000 -2.932724e+00
  11.989133  -2.510000 -2.964980e+00
  12.100144  -2.510000 -3.019626e+00
  12.211154  -2.510000 -3.072016e+00
  12.322165  -2.510000 -3.096917e+00
  12.433175  -2.510000 -3.078889e+00
  12.544186  -2.510000 -3.041143e+00
  12.655196  -2.510000 -3.015434e+00
  12.766207  -2.510000 -3.028036e+00
  12.877217  -2.510000 -3.079452e+00
  12.988228  -2.510000 -3.139269e+00
  13.099238  -2.510000 -3.183952e+00
  13.210249  -2.510000 -3.193219e+00
  13.321259  -2.510000 -3.180797e+00
  13.432270  -2.510000 -3.177000e+00
  13.543280  -2.510000 -3.201463e+00
  13.654291  -2.510000 -3.258689e+00
  13.765301  -2.510000 -3.313206e+00
  13.876312  -2.510000 -3.334719e+00
  13.987322  -2.510000 -3.307831e+00
  14.098332  -2.510000 -3.244377e+00
  14.209343  -2.510000 -3.179011e+00
  14.320353  -2.510000 -3.142622e+00
  14.431364  -2.510000 -3.149816e+00
  14.542374  -2.510000 -3.186767e+00
  14.653385  -2.510000 -3.223675e+00
  14.764395  -2.510000 -3.240158e+00
  14.875406  -2.510000 -3.241676e+00
  14.986416  -2.510000 -3.253137e+00

   0.000000  -2.500000 -2.994932e+00
   0.111010  -2.500000 -3.073625e+00
   0.222021  -2.500000 -3.178422e+00
   0.333031  -2.500000 -3.279189e+00
   0.444042  -2.500000 -3.351747e+00
   0.555052  -2.500000 -3.399877e+00
   0.666063  -2.500000 -3.446483e+00
   0.777073  -2.500000 -3.507178e+00
   0.888084  -2.500000 -3.586998e+00
   0.999094  -2.500000 -3.656973e+00
   1.110105  -2.500000 -3.687262e+00
   1.221115  -2.500000 -3.658978e+00
   1.332126  -2.500000 -3.572589e+00
   1.443136  -2.500000 -3.470392e+00
   1.554147  -2.500000 -3.393433e+00
   1.665157  -2.500000 -3.377570e+00
   1.776168  -2.500000 -3.417446e+00
   1.887178  -2.500000 -3.471424e+00
   1.998189  -2.500000 -3.510169e+00
   2.109199  -2.500000 -3.518755e+00
   2.220210  -2.500000 -3.515751e+00
   2.331220  -2.500000 -3.528845e+00
   2.442231  -2.500000 -3.567529e+00
   2.553241  -2.500000 -3.620463e+00
   2.664252  -2.500000 -3.651325e+00
   2.775262  -2.500000 -3.634898e+00
   2.886273  -2.500000 -3.572698e+00
   2.997283  -2.500000 -3.498083e+00
   3.108294  -2.500000 -3.447031e+00
   3.219304  -2.500000 -3.440147e+00
   3.330315  -2.500000 -3.470503e+00
   3.441325  -2.500000 -3.509760e+00
   3.552336  -2.500000 -3.536282e+00
   3.663346  -2.500000 -3.530371e+00
   3.774357  -2.500000 -3.501188e+00
   3.885367  -2.500000 -3.470635e+00
   3.996378  -2.500000 -3.462929e+00
   4.107388  -2.500000 -3.487393e+00
   4.218399  -2.500000 -3.514227e+00
   4.329409  -2.500000 -3.514509e+00
   4.440420  -2.500000 -3.464142e+00
   4.551430  -2.500000 -3.376109e+00
   4.662441  -2.500000 -3.287302e+00
   4.773451  -2.500000 -3.229802e+00
   4.884462  -2.500000 -3.219860e+00
   4.995472  -2.500000 -3.232780e+00
   5.106483  -2.500000 -3.241415e+00
   5.217493  -2.500000 -3.222080e+00
   5.328504  -2.500000 -3.177196e+00
   5.439514  -2.500000 -3.136073e+00
   5.550525  -2.500000 -3.122183e+00
   5.661535  -2.500000 -3.149003e+00
   5.772546  -2.500000 -3.190305e+00
   5.883556  -2.500000 -3.222505e+00
   5.994567  -2.500000 -3.229584e+00
   6.105577  -2.500000 -3.209272e+00
   6.216588  -2.500000 -3.181358e+00
   6.327598  -2.500000 -3.147912e+00
   6.438609  -2.500000 -3.114358e+00
   6.549619  -2.500000 -3.065609e+00
   6.660630  -2.500000 -2.982341e+00
   6.771640  -2.500000 -2.861335e+00
   6.882651  -2.500000 -2.700735e+00
   6.993661  -2.500000 -2.525633e+00
   7.104671  -2.500000 -2.365124e+00
   7.215682  -2.500000 -2.249285e+00
   7.326692  -2.500000 -2.190345e+00
   7.437703  -2.500000 -2.165737e+00
   7.548713  -2.500000 -2.153081e+00
   7.659724  -2.500000 -2.136337e+00
   7.770734  -2.500000 -2.133993e+00
   7.881745  -2.500000 -2.166687e+00
   7.992755  -2.500000 -2.238933e+00
   8.103766  -2.500000 -2.332621e+00
   8.214776  -2.500000 -2.413004e+00
   8.325787  -2.500000 -2.460024e+00
   8.436797  -2.500000 -2.466521e+00
   8.547808  -2.500000 -2.451602e+00
   8.658818  -2.500000 -2.438534e+00
   8.769829  -2.500000 -2.445808e+00
   8.880839  -2.500000 -2.473326e+00
   8.991850  -2.500000 -2.497927e+00
   9.102860  -2.500000 -2.503499e+00
   9.213871  -2.500000 -2.475111e+00
   9.324881  -2.500000 -2.427859e+00
   9.435892  -2.500000 -2.392586e+00
   9.546902  -2.500000 -2.394913e+00
   9.657913  -2.500000 -2.444338e+00
   9.768923  -2.500000 -2.507588e+00
   9.879934  -2.500000 -2.557264e+00
   9.990944  -2.500000 -2.575319e+00
  10.101955  -2.500000 -2.567016e+00
  10.212965  -2.500000 -2.557311e+00
  10.323976  -2.500000 -2.564920e+00
  10.434986  -2.500000 -2.601224e+00
  10.545997  -2.500000 -2.647948e+00
  10.657007  -2.500000 -2.676774e+00
  10.768018  -2.500000 -2.664284e+00
  10.879028  -2.500000 -2.610476e+00
  10.990039  -2.500000 -2.542309e+00
  11.101049  -2.500000 -2.492435e+00
  11.212060  -2.500000 -2.486460e+00
  11.323070  -2.500000 -2.518995e+00
  11.434081  -2.500000 -2.570580e+00
  11.545091  -2.500000 -2.620923e+00
  11.656102  -2.500000 -2.653787e+00
  11.767112  -2.500000 -2.678301e+00
  11.878123  -2.500000 -2.706543e+00
  11.989133  -2.500000 -2.754644e+00
  12.100144  -2.500000 -2.820948e+00
  12.211154  -2.500000 -2.878208e+00
  12.322165  -2.500000 -2.903210e+00
  12.433175  -2.500000 -2.881029e+00
  12.544186  -2.500000 -2.835546e+00
  12.655196  -2.500000 -2.801882e+00
  12.766207  -2.500000 -2.807332e+00
  12.877217  -2.500000 -2.855694e+00
  12.988228  -2.500000 -2.916768e+00
  13.099238  -2.500000 -2.966565e+00
  13.210249  -2.500000 -2.984303e+00
  13.321259  -2.500000 -2.980155e+00
  13.432270  -2.500000 -2.982084e+00
  13.543280  -2.500000 -3.008839e+00
  13.654291  -2.500000 -3.066784e+00
  13.765301  -2.500000 -3.123658e+00
  13.876312  -2.500000 -3.150892e+00
  13.987322  -2.500000 -3.132267e+00
  14.098332  -2.500000 -3.078432e+00
  14.209343  -2.500000 -3.021100e+00
  14.320353  -2.500000 -2.988138e+00
  14.431364  -2.500000 -2.991320e+00
  14.542374  -2.500000 -3.014791e+00
  14.653385  -2.500000 -3.029061e+00
  14.764395  -2.500000 -3.016282e+00
  14.875406  -2.500000 -2.985077e+00
  14.986416  -2.500000 -2.967609e+00

   0.000000  -2.490000 -2.467744e+00
   0.111010  -2.490000 -2.535467e+00
   0.222021  -2.490000 -2.641888e+00
   0.333031  -2.490000 -2.751997e+00
   0.444042  -2.490000 -2.838830e+00
   0.555052  -2.490000 -2.904431e+00
   0.666063  -2.490000 -2.970606e+00
   0.777073  -2.490000 -3.052207e+00
   0.888084  -2.490000 -3.152177e+00
   0.999094  -2.490000 -3.240305e+00
   1.110105  -2.490000 -3.286208e+00
   1.221115  -2.490000 -3.270667e+00
   1.332126  -2.490000 -3.192223e+00
   1.443136  -2.490000 -3.090424e+00
   1.554147  -2.490000 -3.005703e+00
   1.665157  -2.490000 -2.976079e+00
   1.776168  -2.490000 -3.001163e+00
   1.887178  -2.490000 -3.042181e+00
   1.998189  -2.490000 -3.072372e+00
   2.109199  -2.490000 -3.077287e+00
   2.220210  -2.490000 -3.075247e+00
   2.331220  -2.490000 -3.095521e+00
   2.442231  -2.490000 -3.144312e+00
   2.553241  -2.490000 -3.208195e+00
   2.664252  -2.490000 -3.247643e+00
   2.775262  -2.490000 -3.234945e+00
   2.886273  -2.490000 -3.173493e+00
   2.997283  -2.490000 -3.094099e+00
   3.108294  -2.490000 -3.035195e+00
   3.219304  -2.490000 -3.018370e+00
   3.330315  -2.490000 -3.038720e+00
   3.441325  -2.490000 -3.071330e+00
   3.552336  -2.490000 -3.094729e+00
   3.663346  -2.490000 -3.090525e+00
   3.774357  -2.490000 -3.064954e+00
   3.885367  -2.490000 -3.038549e+00
   3.996378  -2.490000 -3.034436e+00
   4.107388  -2.490000 -3.061523e+00
   4.218399  -2.490000 -3.091472e+00
   4.329409  -2.490000 -3.093790e+00
   4.440420  -2.490000 -3.045077e+00
   4.551430  -2.490000 -2.956018e+00
   4.662441  -2.490000 -2.864321e+00
   4.773451  -2.490000 -2.802248e+00
   4.884462  -2.490000 -2.786027e+00
   4.995472  -2.490000 -2.792528e+00
   5.106483  -2.490000 -2.794097e+00
   5.217493  -2.490000 -2.769290e+00
   5.328504  -2.490000 -2.719978e+00
   5.439514  -2.490000 -2.674794e+00
   5.550525  -2.490000 -2.656890e+00
   5.661535  -2.490000 -2.678979e+00
   5.772546  -2.490000 -2.717588e+00
   5.883556  -2.490000 -2.751403e+00
   5.994567  -2.490000 -2.766366e+00
   6.105577  -2.490000 -2.759986e+00
   6.216588  -2.490000 -2.746155e+00
   6.327598  -2.490000 -2.720406e+00
   6.438609  -2.490000 -2.684273e+00
   6.549619  -2.490000 -2.623575e+00
   6.660630  -2.490000 -2.525617e+00
   6.771640  -2.490000 -2.391931e+00
   6.882651  -2.490000 -2.221129e+00
   6.993661  -2.490000 -2.037370e+00
   7.104671  -2.490000 -1.867716e+00
   7.215682  -2.490000 -1.743128e+00
   7.326692  -2.490000 -1.677517e+00
   7.437703  -2.490000 -1.648930e+00
   7.548713  -2.490000 -1.635884e+00
   7.659724  -2.490000 -1.622264e+00
   7.770734  -2.490000 -1.625295e+00
   7.881745  -2.490000 -1.664626e+00
   7.992755  -2.490000 -1.743196e+00
   8.103766  -2.490000 -1.843941e+00
   8.214776  -2.490000 -1.934432e+00
   8.325787  -2.490000 -1.995590e+00
   8.436797  -2.490000 -2.020596e+00
   8.547808  -2.490000 -2.023811e+00
   8.658818  -2.490000 -2.025879e+00
   8.769829  -2.490000 -2.041055e+00
   8.880839  -2.490000 -2.067467e+00
   8.991850  -2.490000 -2.085174e+00
   9.102860  -2.490000 -2.080668e+00
   9.213871  -2.490000 -2.044191e+00
   9.324881  -2.490000 -1.989974e+00
   9.435892  -2.490000 -1.947664e+00
   9.546902  -2.490000 -1.941787e+00
   9.657913  -2.490000 -1.981260e+00
   9.768923  -2.490000 -2.036174e+00
   9.879934  -2.490000 -2.079993e+00
   9.990944  -2.490000 -2.097621e+00
  10.101955  -2.490000 -2.092950e+00
  10.212965  -2.490000 -2.089816e+00
  10.323976  -2.490000 -2.104907e+00
  10.434986  -2.490000 -2.144598e+00
  10.545997  -2.490000 -2.189906e+00
  10.657007  -2.490000 -2.211574e+00
  10.768018  -2.490000 -2.188907e+00
  10.879028  -2.490000 -2.124010e+00
  10.990039  -2.490000 -2.044658e+00
  11.101049  -2.490000 -1.985339e+00
  11.212060  -2.490000 -1.973100e+00
  11.323070  -2.490000 -2.005139e+00
  11.434081  -2.490000 -2.063081e+00
  11.545091  -2.490000 -2.128050e+00
  11.656102  -2.490000 -2.181818e+00
  11.767112  -2.490000 -2.231979e+00
  11.878123  -2.490000 -2.287059e+00
  11.989133  -2.490000 -2.357786e+00
  12.100144  -2.490000 -2.441542e+00
  12.211154  -2.490000 -2.508969e+00
  12.322165  -2.490000 -2.540160e+00
  12.433175  -2.490000 -2.521022e+00
  12.544186  -2.490000 -2.474098e+00
  12.655196  -2.490000 -2.435784e+00
  12.766207  -2.490000 -2.432374e+00
  12.877217  -2.490000 -2.471084e+00
  12.988228  -2.490000 -2.523742e+00
  13.099238  -2.490000 -2.567850e+00
  13.210249  -2.490000 -2.584383e+00
  13.321259  -2.490000 -2.580614e+00
  13.432270  -2.490000 -2.582111e+00
  13.543280  -2.490000 -2.606180e+00
  13.654291  -2.490000 -2.660891e+00
  13.765301  -2.490000 -2.718087e+00
  13.876312  -2.490000 -2.751725e+00
  13.987322  -2.490000 -2.745630e+00
  14.098332  -2.490000 -2.707931e+00
  14.209343  -2.490000 -2.665523e+00
  14.320353  -2.490000 -2.640404e+00
  14.431364  -2.490000 -2.639938e+00
  14.542374  -2.490000 -2.646880e+00
  14.653385  -2.490000 -2.633494e+00
  14.764395  -2.490000 -2.586134e+00
  14.875406  -2.490000 -2.516784e+00
  14.986416  -2.490000 -2.464778e+00

   0.000000  -2.480000 -1.806255e+00
   0.111010  -2.480000 -1.860083e+00
   0.222021  -2.480000 -1.963637e+00
   0.333031  -2.480000 -2.077845e+00
   0.444042  -2.480000 -2.174141e+00
   0.555052  -2.480000 -2.253078e+00
   0.666063  -2.480000 -2.334754e+00
   0.777073  -2.480000 -2.432253e+00
   0.888084  -2.480000 -2.546212e+00
   0.999094  -2.480000 -2.646562e+00
   1.110105  -2.480000 -2.703768e+00
   1.221115  -2.480000 -2.699531e+00
   1.332126  -2.480000 -2.630303e+00
   1.443136  -2.480000 -2.531173e+00
   1.554147  -2.480000 -2.440349e+00
   1.665157  -2.480000 -2.396034e+00
   1.776168  -2.480000 -2.403121e+00
   1.887178  -2.480000 -2.427388e+00
   1.998189  -2.480000 -2.446268e+00
   2.109199  -2.480000 -2.447007e+00
   2.220210  -2.480000 -2.447584e+00
   2.331220  -2.480000 -2.478538e+00
   2.442231  -2.480000 -2.541910e+00
   2.553241  -2.480000 -2.621041e+00
   2.664252  -2.480000 -2.672992e+00
   2.775262  -2.480000 -2.667116e+00
   2.886273  -2.480000 -2.608488e+00
   2.997283  -2.480000 -2.524409e+00
   3.108294  -2.480000 -2.455198e+00
   3.219304  -2.480000 -2.423429e+00
   3.330315  -2.480000 -2.426905e+00
   3.441325  -2.480000 -2.445305e+00
   3.552336  -2.480000 -2.458444e+00
   3.663346  -2.480000 -2.450510e+00
   3.774357  -2.480000 -2.425009e+00
   3.885367  -2.480000 -2.401330e+00
   3.996378  -2.480000 -2.401059e+00
   4.107388  -2.480000 -2.433076e+00
   4.218399  -2.480000 -2.471512e+00
   4.329409  -2.480000 -2.484679e+00
   4.440420  -2.480000 -2.450071e+00
   4.551430  -2.480000 -2.374296e+00
   4.662441  -2.480000 -2.293558e+00
   4.773451  -2.480000 -2.237554e+00
   4.884462  -2.480000 -2.221038e+00
   4.995472  -2.480000 -2.223428e+00
   5.106483  -2.480000 -2.217801e+00
   5.217493  -2.480000 -2.186895e+00
   5.328504  -2.480000 -2.132118e+00
   5.439514  -2.480000 -2.081110e+00
   5.550525  -2.480000 -2.056593e+00
   5.661535  -2.480000 -2.070142e+00
   5.772546  -2.480000 -2.101961e+00
   5.883556  -2.480000 -2.132258e+00
   5.994567  -2.480000 -2.149167e+00
   6.105577  -2.480000 -2.150703e+00
   6.216588  -2.480000 -2.145861e+00
   6.327598  -2.480000 -2.125575e+00
   6.438609  -2.480000 -2.087872e+00
   6.549619  -2.480000 -2.020047e+00
   6.660630  -2.480000 -1.915945e+00
   6.771640  -2.480000 -1.781387e+00
   6.882651  -2.480000 -1.614798e+00
   6.993661  -2.480000 -1.437979e+00
   7.104671  -2.480000 -1.274443e+00
   7.215682  -2.480000 -1.154231e+00
   7.326692  -2.480000 -1.092125e+00
   7.437703  -2.480000 -1.066638e+00
   7.548713  -2.480000 -1.057431e+00
   7.659724  -2.480000 -1.048617e+00
   7.770734  -2.480000 -1.055344e+00
   7.881745  -2.480000 -1.096747e+00
   7.992755  -2.480000 -1.174820e+00
   8.103766  -2.480000 -1.275338e+00
   8.214776  -2.480000 -1.369700e+00
   8.325787  -2.480000 -1.440299e+00
   8.436797  -2.480000 -1.481199e+00
   8.547808  -2.480000 -1.501333e+00
   8.658818  -2.480000 -1.519118e+00
   8.769829  -2.480000 -1.544433e+00
   8.880839  -2.480000 -1.573495e+00
   8.991850  -2.480000 -1.589282e+00
   9.102860  -2.480000 -1.579667e+00
   9.213871  -2.480000 -1.539847e+00
   9.324881  -2.480000 -1.482112e+00
   9.435892  -2.480000 -1.434152e+00
   9.546902  -2.480000 -1.418630e+00
   9.657913  -2.480000 -1.444002e+00
   9.768923  -2.480000 -1.485359e+00
   9.879934  -2.480000 -1.518142e+00
   9.990944  -2.480000 -1.531065e+00
  10.101955  -2.480000 -1.526258e+00
  10.212965  -2.480000 -1.526269e+00
  10.323976  -2.480000 -1.545244e+00
  10.434986  -2.480000 -1.584396e+00
  10.545997  -2.480000 -1.624421e+00
  10.657007  -2.480000 -1.635059e+00
  10.768018  -2.480000 -1.599605e+00
  10.879028  -2.480000 -1.522069e+00
  10.990039  -2.480000 -1.430589e+00
  11.101049  -2.480000 -1.360441e+00
  11.212060  -2.480000 -1.338632e+00
  11.323070  -2.480000 -1.365957e+00
  11.434081  -2.480000 -1.426053e+00
  11.545091  -2.480000 -1.502957e+00
  11.656102  -2.480000 -1.577559e+00
  11.767112  -2.480000 -1.655410e+00
  11.878123  -2.480000 -1.740831e+00
  11.989133  -2.480000 -1.837737e+00
  12.100144  -2.480000 -1.942549e+00
  12.211154  -2.480000 -2.024594e+00
  12.322165  -2.480000 -2.068157e+00
  12.433175  -2.480000 -2.060006e+00
  12.544186  -2.480000 -2.019324e+00
  12.655196  -2.480000 -1.981414e+00
  12.766207  -2.480000 -1.969301e+00
  12.877217  -2.480000 -1.993175e+00
  12.988228  -2.480000 -2.028455e+00
  13.099238  -2.480000 -2.056119e+00
  13.210249  -2.480000 -2.061213e+00
  13.321259  -2.480000 -2.049236e+00
  13.432270  -2.480000 -2.043955e+00
  13.543280  -2.480000 -2.060840e+00
  13.654291  -2.480000 -2.109130e+00
  13.765301  -2.480000 -2.164743e+00
  13.876312  -2.480000 -2.204426e+00
  13.987322  -2.480000 -2.213072e+00
  14.098332  -2.480000 -2.195395e+00
  14.209343  -2.480000 -2.172519e+00
  14.320353  -2.480000 -2.158637e+00
  14.431364  -2.480000 -2.155771e+00
  14.542374  -2.480000 -2.146052e+00
  14.653385  -2.480000 -2.104487e+00
  14.764395  -2.480000 -2.022579e+00
  14.875406  -2.480000 -1.915469e+00
  14.986416  -2.480000 -1.828886e+00

   0.000000  -2.470000 -1.116214e+00
   0.111010  -2.470000 -1.156703e+00
   0.222021  -2.470000 -1.254893e+00
   0.333031  -2.470000 -1.369096e+00
   0.444042  -2.470000 -1.470476e+00
   0.555052  -2.470000 -1.558404e+00
   0.666063  -2.470000 -1.650692e+00
   0.777073  -2.470000 -1.757677e+00
   0.888084  -2.470000 -1.877939e+00
   0.999094  -2.470000 -1.983109e+00
   1.110105  -2.470000 -2.046055e+00
   1.221115  -2.470000 -2.050740e+00
   1.332126  -2.470000 -1.991479e+00
   1.443136  -2.470000 -1.897449e+00
   1.554147  -2.470000 -1.802715e+00
   1.665157  -2.470000 -1.743278e+00
   1.776168  -2.470000 -1.729247e+00
   1.887178  -2.470000 -1.732771e+00
   1.998189  -2.470000 -1.737291e+00
   2.109199  -2.470000 -1.733014e+00
   2.220210  -2.470000 -1.737215e+00
   2.331220  -2.470000 -1.780693e+00
   2.442231  -2.470000 -1.860522e+00
   2.553241  -2.470000 -1.955960e+00
   2.664252  -2.470000 -2.021157e+00
