&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
14.140000    7.202770e-01 7.202770e-01 5.199512e-01   -2.903253e-18 -1.671147e-24 -5.496542e-25
14.150000    7.203241e-01 7.203241e-01 5.216707e-01   -1.920509e-18 -1.190146e-24 -4.379604e-25
14.160000    7.189539e-01 7.189539e-01 5.236804e-01   -7.166160e-19 -7.486171e-25 -3.205707e-25
14.170000    7.163363e-01 7.163363e-01 5.259501e-01   6.733707e-19 -3.494588e-25 -1.905612e-25
14.180000    7.127006e-01 7.127006e-01 5.284553e-01   2.205377e-18 1.054905e-26 -4.233135e-26
14.190000    7.082814e-01 7.082814e-01 5.311844e-01   3.833285e-18 3.388048e-25 1.263762e-25
14.200000    7.032749e-01 7.032749e-01 5.341405e-01   5.512574e-18 6.449383e-25 3.135870e-25
14.210000    6.978171e-01 6.978171e-01 5.373338e-01   7.201514e-18 9.392934e-25 5.137275e-25
14.220000    6.919840e-01 6.919840e-01 5.407670e-01   8.861954e-18 1.231925e-24 7.194643e-25
14.230000    6.858065e-01 6.858065e-01 5.444200e-01   1.046076e-17 1.531870e-24 9.239355e-25
14.240000    6.792901e-01 6.792901e-01 5.482421e-01   1.197141e-17 1.846351e-24 1.122469e-24
14.250000    6.724332e-01 6.724332e-01 5.521555e-01   1.337477e-17 2.179747e-24 1.313189e-24
14.260000    6.652420e-01 6.652420e-01 5.560649e-01   1.465858e-17 2.532467e-24 1.496450e-24
14.270000    6.577398e-01 6.577398e-01 5.598637e-01   1.581585e-17 2.900039e-24 1.673477e-24
14.280000    6.499716e-01 6.499716e-01 5.634314e-01   1.684262e-17 3.272697e-24 1.844824e-24
14.290000    6.420021e-01 6.420021e-01 5.666254e-01   1.773525e-17 3.635625e-24 2.009138e-24
14.300000    6.339109e-01 6.339109e-01 5.692803e-01   1.848796e-17 3.970059e-24 2.162556e-24
14.310000    6.257895e-01 6.257895e-01 5.712262e-01   1.909196e-17 4.255500e-24 2.298905e-24
14.320000    6.177407e-01 6.177407e-01 5.723275e-01   1.953717e-17 4.473133e-24 2.410729e-24
14.330000    6.098794e-01 6.098794e-01 5.725286e-01   1.981639e-17 4.609945e-24 2.491017e-24
14.340000    6.023274e-01 6.023274e-01 5.718851e-01   1.993009e-17 4.662259e-24 2.535189e-24
14.350000    5.952008e-01 5.952008e-01 5.705632e-01   1.988958e-17 4.637226e-24 2.542703e-24
14.360000    5.885897e-01 5.885897e-01 5.688065e-01   1.971698e-17 4.551503e-24 2.517744e-24
14.370000    5.825359e-01 5.825359e-01 5.668862e-01   1.944213e-17 4.427576e-24 2.468761e-24
14.380000    5.770198e-01 5.770198e-01 5.650515e-01   1.909750e-17 4.289123e-24 2.407093e-24
14.390000    5.719601e-01 5.719601e-01 5.634982e-01   1.871267e-17 4.156875e-24 2.345136e-24
14.400000    5.672300e-01 5.672300e-01 5.623539e-01   1.830971e-17 4.045836e-24 2.294451e-24
14.410000    5.626831e-01 5.626831e-01 5.616814e-01   1.790072e-17 3.963899e-24 2.263992e-24
14.420000    5.581807e-01 5.581807e-01 5.614895e-01   1.748770e-17 3.911468e-24 2.258551e-24
14.430000    5.536113e-01 5.536113e-01 5.617473e-01   1.706456e-17 3.881818e-24 2.277566e-24
14.440000    5.488977e-01 5.488977e-01 5.623967e-01   1.661986e-17 3.862259e-24 2.314699e-24
14.450000    5.439948e-01 5.439948e-01 5.633595e-01   1.613981e-17 3.836437e-24 2.358624e-24
14.460000    5.388863e-01 5.388863e-01 5.645422e-01   1.561137e-17 3.787814e-24 2.395190e-24
14.470000    5.335898e-01 5.335898e-01 5.658417e-01   1.502579e-17 3.703735e-24 2.410557e-24
14.480000    5.281672e-01 5.281672e-01 5.671576e-01   1.438238e-17 3.578829e-24 2.394431e-24
14.490000    5.227355e-01 5.227355e-01 5.684127e-01   1.369105e-17 3.416423e-24 2.342381e-24
14.500000    5.174641e-01 5.174641e-01 5.695749e-01   1.297242e-17 3.227302e-24 2.256569e-24
14.510000    5.125573e-01 5.125573e-01 5.706690e-01   1.225502e-17 3.026365e-24 2.144870e-24
14.520000    5.082277e-01 5.082277e-01 5.717649e-01   1.157064e-17 2.828629e-24 2.018975e-24
14.530000    5.046703e-01 5.046703e-01 5.729395e-01   1.094961e-17 2.646134e-24 1.892297e-24
14.540000    5.020412e-01 5.020412e-01 5.742220e-01   1.041738e-17 2.486590e-24 1.778360e-24
14.550000    5.004426e-01 5.004426e-01 5.755445e-01   9.993142e-18 2.353796e-24 1.689928e-24
14.560000    4.999118e-01 4.999118e-01 5.767214e-01   9.690532e-18 2.249239e-24 1.638788e-24
14.570000    5.004148e-01 5.004148e-01 5.774733e-01   9.519827e-18 2.174096e-24 1.635795e-24
14.580000    5.018480e-01 5.018480e-01 5.774916e-01   9.490012e-18 2.130705e-24 1.690661e-24
14.590000    5.040481e-01 5.040481e-01 5.765247e-01   9.608723e-18 2.122644e-24 1.811022e-24
14.600000    5.068085e-01 5.068085e-01 5.744552e-01   9.878637e-18 2.153097e-24 2.000691e-24
14.610000    5.098980e-01 5.098980e-01 5.713404e-01   1.029088e-17 2.222102e-24 2.257585e-24
14.620000    5.130777e-01 5.130777e-01 5.674035e-01   1.081838e-17 2.324144e-24 2.572325e-24
14.630000    5.161167e-01 5.161167e-01 5.629803e-01   1.141344e-17 2.447648e-24 2.928477e-24
14.640000    5.188046e-01 5.188046e-01 5.584413e-01   1.201216e-17 2.576972e-24 3.304772e-24
14.650000    5.209636e-01 5.209636e-01 5.541111e-01   1.254531e-17 2.696202e-24 3.678733e-24
14.660000    5.224587e-01 5.224587e-01 5.502084e-01   1.295155e-17 2.793146e-24 4.030425e-24
14.670000    5.232065e-01 5.232065e-01 5.468139e-01   1.318803e-17 2.861963e-24 4.345160e-24
14.680000    5.231798e-01 5.231798e-01 5.438696e-01   1.323509e-17 2.903652e-24 4.614601e-24
14.690000    5.224061e-01 5.224061e-01 5.412031e-01   1.309496e-17 2.924568e-24 4.836467e-24
14.700000    5.209584e-01 5.209584e-01 5.385677e-01   1.278656e-17 2.933715e-24 5.013314e-24
14.710000    5.189396e-01 5.189396e-01 5.356901e-01   1.233900e-17 2.939700e-24 5.150868e-24
14.720000    5.164674e-01 5.164674e-01 5.323183e-01   1.178577e-17 2.948211e-24 5.256294e-24
14.730000    5.136654e-01 5.136654e-01 5.282645e-01   1.116013e-17 2.960791e-24 5.336848e-24
14.740000    5.106629e-01 5.106629e-01 5.234375e-01   1.049222e-17 2.975337e-24 5.399232e-24
14.750000    5.076002e-01 5.076002e-01 5.178585e-01   9.807527e-18 2.988095e-24 5.449608e-24
14.760000    5.046304e-01 5.046304e-01 5.116566e-01   9.126874e-18 2.996121e-24 5.493795e-24
14.770000    5.019103e-01 5.019103e-01 5.050457e-01   8.467601e-18 2.998954e-24 5.537016e-24
14.780000    4.995797e-01 4.995797e-01 4.982866e-01   7.845353e-18 2.998687e-24 5.582898e-24
14.790000    4.977366e-01 4.977366e-01 4.916476e-01   7.275746e-18 2.998513e-24 5.632022e-24
14.800000    4.964195e-01 4.964195e-01 4.853699e-01   6.775104e-18 3.000643e-24 5.680814e-24
14.810000    4.956038e-01 4.956038e-01 4.796440e-01   6.359751e-18 3.004665e-24 5.721527e-24
14.820000    4.952141e-01 4.952141e-01 4.745964e-01   6.043859e-18 3.007054e-24 5.743579e-24
14.830000    4.951459e-01 4.951459e-01 4.702863e-01   5.836228e-18 3.001894e-24 5.735793e-24
14.840000    4.952882e-01 4.952882e-01 4.667119e-01   5.736697e-18 2.982407e-24 5.688830e-24
14.850000    4.955422e-01 4.955422e-01 4.638253e-01   5.733271e-18 2.942715e-24 5.597154e-24
14.860000    4.958331e-01 4.958331e-01 4.615512e-01   5.801360e-18 2.879356e-24 5.460258e-24
14.870000    4.961176e-01 4.961176e-01 4.598010e-01   5.906356e-18 2.792194e-24 5.283006e-24
14.880000    4.963885e-01 4.963885e-01 4.584768e-01   6.009608e-18 2.684510e-24 5.075068e-24
14.890000    4.966761e-01 4.966761e-01 4.574656e-01   6.076304e-18 2.562284e-24 4.849456e-24
14.900000    4.970477e-01 4.970477e-01 4.566302e-01   6.082484e-18 2.432898e-24 4.620429e-24
14.910000    4.976037e-01 4.976037e-01 4.558074e-01   6.018491e-18 2.303589e-24 4.401209e-24
14.920000    4.984695e-01 4.984695e-01 4.548168e-01   5.887651e-18 2.179934e-24 4.202006e-24
14.930000    4.997825e-01 4.997825e-01 4.534799e-01   5.701153e-18 2.064604e-24 4.028752e-24
14.940000    5.016736e-01 5.016736e-01 4.516440e-01   5.471675e-18 1.956651e-24 3.882767e-24
14.950000    5.042478e-01 5.042478e-01 4.492025e-01   5.208234e-18 1.851714e-24 3.761439e-24
14.960000    5.075667e-01 5.075667e-01 4.461061e-01   4.913568e-18 1.743438e-24 3.659755e-24
14.970000    5.116362e-01 5.116362e-01 4.423644e-01   4.584011e-18 1.625904e-24 3.572266e-24
14.980000    5.164009e-01 5.164009e-01 4.380368e-01   4.211069e-18 1.496148e-24 3.494756e-24
14.990000    5.217449e-01 5.217449e-01 4.332190e-01   3.783658e-18 1.355566e-24 3.424960e-24
15.000000    5.275045e-01 5.275045e-01 4.280295e-01   3.290090e-18 1.209441e-24 3.362045e-24
15.010000    5.334880e-01 5.334880e-01 4.225994e-01   2.719436e-18 1.064860e-24 3.305143e-24
15.020000    5.394992e-01 5.394992e-01 4.170667e-01   2.062640e-18 9.279870e-25 3.251486e-24
15.030000    5.453520e-01 5.453520e-01 4.115706e-01   1.314120e-18 8.017300e-25 3.194791e-24
15.040000    5.508706e-01 5.508706e-01 4.062432e-01   4.740361e-19 6.844164e-25 3.124511e-24
15.050000    5.558772e-01 5.558772e-01 4.011971e-01   -4.495505e-19 5.695306e-25 3.026520e-24
15.060000    5.601776e-01 5.601776e-01 3.965102e-01   -1.439589e-18 4.463180e-25 2.885414e-24
15.070000    5.635589e-01 5.635589e-01 3.922148e-01   -2.470431e-18 3.010833e-25 2.687974e-24
15.080000    5.658068e-01 5.658068e-01 3.882926e-01   -3.509380e-18 1.191723e-25 2.426725e-24
15.090000    5.667384e-01 5.667384e-01 3.846782e-01   -4.518963e-18 -1.123539e-25 2.102370e-24
15.100000    5.662397e-01 5.662397e-01 3.812728e-01   -5.459706e-18 -4.015346e-25 1.724413e-24
15.110000    5.642902e-01 5.642902e-01 3.779636e-01   -6.293254e-18 -7.483389e-25 1.310150e-24
15.120000    5.609677e-01 5.609677e-01 3.746456e-01   -6.985419e-18 -1.142357e-24 8.827331e-25
15.130000    5.564302e-01 5.564302e-01 3.712395e-01   -7.508834e-18 -1.562298e-24 4.689288e-25
15.140000    5.508842e-01 5.508842e-01 3.676989e-01   -7.845529e-18 -1.977908e-24 9.677946e-26
15.150000    5.445522e-01 5.445522e-01 3.640079e-01   -7.989964e-18 -2.354247e-24 -2.069470e-25
15.160000    5.376463e-01 5.376463e-01 3.601705e-01   -7.952134e-18 -2.657471e-24 -4.195721e-25
15.170000    5.303528e-01 5.303528e-01 3.562013e-01   -7.758833e-18 -2.860726e-24 -5.252698e-25
15.180000    5.228258e-01 5.228258e-01 3.521227e-01   -7.450855e-18 -2.948553e-24 -5.170573e-25
15.190000    5.151850e-01 5.151850e-01 3.479699e-01   -7.075699e-18 -2.918659e-24 -3.972774e-25
15.200000    5.075173e-01 5.075173e-01 3.437971e-01   -6.677964e-18 -2.780816e-24 -1.763430e-25
15.210000    4.998832e-01 4.998832e-01 3.396793e-01   -6.290991e-18 -2.553660e-24 1.297580e-25
15.220000    4.923280e-01 4.923280e-01 3.357048e-01   -5.932528e-18 -2.260624e-24 5.022723e-25
15.230000    4.848941e-01 4.848941e-01 3.319632e-01   -5.605073e-18 -1.926192e-24 9.219545e-25
15.240000    4.776329e-01 4.776329e-01 3.285332e-01   -5.299665e-18 -1.573133e-24 1.370378e-24
15.250000    4.706099e-01 4.706099e-01 3.254736e-01   -5.001130e-18 -1.220827e-24 1.830315e-24
15.260000    4.639073e-01 4.639073e-01 3.228183e-01   -4.693058e-18 -8.843864e-25 2.285511e-24
15.270000    4.576227e-01 4.576227e-01 3.205741e-01   -4.361509e-18 -5.742548e-25 2.720230e-24
15.280000    4.518690e-01 4.518690e-01 3.187195e-01   -3.997115e-18 -2.961552e-25 3.118870e-24
15.290000    4.467706e-01 4.467706e-01 3.172055e-01   -3.595944e-18 -5.148288e-26 3.465914e-24
15.300000    4.424569e-01 4.424569e-01 3.159570e-01   -3.159923e-18 1.617606e-25 3.746520e-24
15.310000    4.390489e-01 4.390489e-01 3.148776e-01   -2.697381e-18 3.476091e-25 3.948018e-24
15.320000    4.366433e-01 4.366433e-01 3.138551e-01   -2.223528e-18 5.106878e-25 4.062203e-24
15.330000    4.352978e-01 4.352978e-01 3.127699e-01   -1.760203e-18 6.550468e-25 4.087631e-24
15.340000    4.350205e-01 4.350205e-01 3.115036e-01   -1.334367e-18 7.834818e-25 4.030735e-24
15.350000    4.357662e-01 4.357662e-01 3.099468e-01   -9.753828e-19 8.973143e-25 3.904947e-24
15.360000    4.374371e-01 4.374371e-01 3.080069e-01   -7.114927e-19 9.964579e-25 3.727947e-24
15.370000    4.398894e-01 4.398894e-01 3.056168e-01   -5.661153e-19 1.079597e-24 3.518117e-24
15.380000    4.429428e-01 4.429428e-01 3.027469e-01   -5.547032e-19 1.144417e-24 3.291444e-24
15.390000    4.463947e-01 4.463947e-01 2.994186e-01   -6.828867e-19 1.187918e-24 3.059715e-24
15.400000    4.500365e-01 4.500365e-01 2.957137e-01   -9.463475e-19 1.206785e-24 2.830131e-24
15.410000    4.536718e-01 4.536718e-01 2.917737e-01   -1.332409e-18 1.197736e-24 2.605956e-24
15.420000    4.571359e-01 4.571359e-01 2.877844e-01   -1.822984e-18 1.157744e-24 2.387668e-24
15.430000    4.603102e-01 4.603102e-01 2.839495e-01   -2.398371e-18 1.084046e-24 2.174137e-24
15.440000    4.631265e-01 4.631265e-01 2.804603e-01   -3.041330e-18 9.739786e-25 1.963552e-24
15.450000    4.655558e-01 4.655558e-01 2.774717e-01   -3.740548e-18 8.246835e-25 1.754022e-24
15.460000    4.675837e-01 4.675837e-01 2.750888e-01   -4.492157e-18 6.328766e-25 1.543954e-24
15.470000    4.691810e-01 4.691810e-01 2.733648e-01   -5.297747e-18 3.949994e-25 1.332403e-24
15.480000    4.702819e-01 4.702819e-01 2.723086e-01   -6.158220e-18 1.081464e-25 1.119622e-24
15.490000    4.707781e-01 4.707781e-01 2.718962e-01   -7.064939e-18 -2.280786e-25 9.078122e-25
15.500000    4.705310e-01 4.705310e-01 2.720824e-01   -7.991887e-18 -6.091935e-25 7.017880e-25
15.510000    4.693999e-01 4.693999e-01 2.728100e-01   -8.893293e-18 -1.023981e-24 5.090231e-25
15.520000    4.672759e-01 4.672759e-01 2.740147e-01   -9.709409e-18 -1.454304e-24 3.385892e-25
15.530000    4.641141e-01 4.641141e-01 2.756256e-01   -1.037929e-17 -1.877142e-24 1.990441e-25
15.540000    4.599534e-01 4.599534e-01 2.775632e-01   -1.085575e-17 -2.268345e-24 9.599762e-26
15.550000    4.549191e-01 4.549191e-01 2.797375e-01   -1.111622e-17 -2.606841e-24 3.040244e-26
15.560000    4.492105e-01 4.492105e-01 2.820480e-01   -1.116527e-17 -2.877979e-24 -1.757649e-27
15.570000    4.430792e-01 4.430792e-01 2.843867e-01   -1.102865e-17 -3.075251e-24 -8.483993e-27
15.580000    4.368057e-01 4.368057e-01 2.866467e-01   -1.074265e-17 -3.200307e-24 -1.302558e-28
15.590000    4.306754e-01 4.306754e-01 2.887336e-01   -1.034355e-17 -3.261599e-24 1.226086e-26
15.600000    4.249547e-01 4.249547e-01 2.905790e-01   -9.860771e-18 -3.272166e-24 1.838967e-26
15.610000    4.198633e-01 4.198633e-01 2.921496e-01   -9.314301e-18 -3.247136e-24 9.856431e-27
15.620000    4.155468e-01 4.155468e-01 2.934507e-01   -8.715590e-18 -3.201436e-24 -1.905728e-26
15.630000    4.120535e-01 4.120535e-01 2.945200e-01   -8.070281e-18 -3.148102e-24 -7.115322e-26
15.640000    4.093237e-01 4.093237e-01 2.954166e-01   -7.381775e-18 -3.097316e-24 -1.466520e-25
15.650000    4.071987e-01 4.071987e-01 2.962084e-01   -6.654710e-18 -3.056107e-24 -2.438701e-25
15.660000    4.054497e-01 4.054497e-01 2.969613e-01   -5.897249e-18 -3.028600e-24 -3.599108e-25
15.670000    4.038232e-01 4.038232e-01 2.977324e-01   -5.121094e-18 -3.016619e-24 -4.911693e-25
15.680000    4.020913e-01 4.020913e-01 2.985647e-01   -4.339080e-18 -3.020501e-24 -6.336485e-25
15.690000    4.000925e-01 4.000925e-01 2.994839e-01   -3.561819e-18 -3.039933e-24 -7.832025e-25
15.700000    3.977534e-01 3.977534e-01 3.004982e-01   -2.795677e-18 -3.074708e-24 -9.358524e-25
15.710000    3.950883e-01 3.950883e-01 3.016021e-01   -2.043266e-18 -3.125291e-24 -1.088261e-24
15.720000    3.921804e-01 3.921804e-01 3.027832e-01   -1.305593e-18 -3.193150e-24 -1.238332e-24
15.730000    3.891525e-01 3.891525e-01 3.040258e-01   -5.840368e-19 -3.280737e-24 -1.385698e-24
15.740000    3.861371e-01 3.861371e-01 3.053071e-01   1.187575e-19 -3.391056e-24 -1.531787e-24
15.750000    3.832520e-01 3.832520e-01 3.065860e-01   7.984954e-19 -3.526838e-24 -1.679240e-24
15.760000    3.805860e-01 3.805860e-01 3.077925e-01   1.448318e-18 -3.689518e-24 -1.830827e-24
15.770000    3.781929e-01 3.781929e-01 3.088241e-01   2.057198e-18 -3.878271e-24 -1.988320e-24
15.780000    3.760934e-01 3.760934e-01 3.095582e-01   2.608780e-18 -4.089332e-24 -2.151867e-24
15.790000    3.742806e-01 3.742806e-01 3.098755e-01   3.082325e-18 -4.315722e-24 -2.320062e-24
15.800000    3.727277e-01 3.727277e-01 3.096880e-01   3.456480e-18 -4.547474e-24 -2.490488e-24
15.810000    3.713944e-01 3.713944e-01 3.089610e-01   3.714904e-18 -4.772479e-24 -2.660292e-24
15.820000    3.702325e-01 3.702325e-01 3.077203e-01   3.851564e-18 -4.978047e-24 -2.826529e-24
15.830000    3.691901e-01 3.691901e-01 3.060421e-01   3.873743e-18 -5.153042e-24 -2.986358e-24
15.840000    3.682167e-01 3.682167e-01 3.040318e-01   3.801941e-18 -5.290125e-24 -3.137363e-24
15.850000    3.672696e-01 3.672696e-01 3.017994e-01   3.667083e-18 -5.387382e-24 -3.278118e-24
15.860000    3.663197e-01 3.663197e-01 2.994406e-01   3.506108e-18 -5.448809e-24 -3.408862e-24
15.870000    3.653557e-01 3.653557e-01 2.970292e-01   3.357242e-18 -5.483523e-24 -3.531904e-24
15.880000    3.643810e-01 3.643810e-01 2.946211e-01   3.256088e-18 -5.503985e-24 -3.651465e-24
15.890000    3.634078e-01 3.634078e-01 2.922637e-01   3.233104e-18 -5.523744e-24 -3.772868e-24
15.900000    3.624477e-01 3.624477e-01 2.900069e-01   3.312255e-18 -5.555187e-24 -3.901268e-24
15.910000    3.615061e-01 3.615061e-01 2.879100e-01   3.510121e-18 -5.607636e-24 -4.040201e-24
15.920000    3.605786e-01 3.605786e-01 2.860432e-01   3.834995e-18 -5.685939e-24 -4.190205e-24
15.930000    3.596505e-01 3.596505e-01 2.844856e-01   4.286200e-18 -5.789532e-24 -4.347692e-24
15.940000    3.586988e-01 3.586988e-01 2.833162e-01   4.854335e-18 -5.911940e-24 -4.504263e-24
15.950000    3.576969e-01 3.576969e-01 2.826015e-01   5.522854e-18 -6.040851e-24 -4.646708e-24
15.960000    3.566223e-01 3.566223e-01 2.823797e-01   6.270514e-18 -6.159072e-24 -4.757965e-24
15.970000    3.554683e-01 3.554683e-01 2.826474e-01   7.073681e-18 -6.246756e-24 -4.819219e-24
15.980000    3.542538e-01 3.542538e-01 2.833537e-01   7.907795e-18 -6.284950e-24 -4.813090e-24
15.990000    3.530286e-01 3.530286e-01 2.844075e-01   8.748047e-18 -6.259833e-24 -4.727345e-24
16.000000    3.518703e-01 3.518703e-01 2.856976e-01   9.569961e-18 -6.166303e-24 -4.558040e-24
16.010000    3.508752e-01 3.508752e-01 2.871195e-01   1.035051e-17 -6.009483e-24 -4.310838e-24
16.020000    3.501454e-01 3.501454e-01 2.885999e-01   1.106993e-17 -5.803513e-24 -3.999922e-24
16.030000    3.497766e-01 3.497766e-01 2.901062e-01   1.171390e-17 -5.568191e-24 -3.644981e-24
16.040000    3.498472e-01 3.498472e-01 2.916391e-01   1.227528e-17 -5.324672e-24 -3.267452e-24
16.050000    3.504083e-01 3.504083e-01 2.932108e-01   1.275445e-17 -5.091447e-24 -2.887211e-24
16.060000    3.514765e-01 3.514765e-01 2.948185e-01   1.315775e-17 -4.881400e-24 -2.520383e-24
16.070000    3.530312e-01 3.530312e-01 2.964257e-01   1.349389e-17 -4.700487e-24 -2.178485e-24
16.080000    3.550192e-01 3.550192e-01 2.979575e-01   1.376964e-17 -4.548319e-24 -1.868790e-24
16.090000    3.573657e-01 3.573657e-01 2.993149e-01   1.398634e-17 -4.420454e-24 -1.595620e-24
16.100000    3.599865e-01 3.599865e-01 3.004013e-01   1.413909e-17 -4.311624e-24 -1.362007e-24
16.110000    3.627960e-01 3.627960e-01 3.011528e-01   1.421892e-17 -4.218659e-24 -1.171108e-24
16.120000    3.657084e-01 3.657084e-01 3.015598e-01   1.421708e-17 -4.142049e-24 -1.026837e-24
16.130000    3.686315e-01 3.686315e-01 3.016710e-01   1.412935e-17 -4.085759e-24 -9.335790e-25
16.140000    3.714603e-01 3.714603e-01 3.015792e-01   1.395848e-17 -4.055711e-24 -8.952550e-25
16.150000    3.740730e-01 3.740730e-01 3.013955e-01   1.371422e-17 -4.057739e-24 -9.141667e-25
16.160000    3.763352e-01 3.763352e-01 3.012211e-01   1.341149e-17 -4.095828e-24 -9.899997e-25
16.170000    3.781096e-01 3.781096e-01 3.011268e-01   1.306783e-17 -4.170995e-24 -1.119126e-24
16.180000    3.792710e-01 3.792710e-01 3.011432e-01   1.270132e-17 -4.280858e-24 -1.294215e-24
16.190000    3.797218e-01 3.797218e-01 3.012630e-01   1.232907e-17 -4.419707e-24 -1.504129e-24
16.200000    3.794050e-01 3.794050e-01 3.014508e-01   1.196628e-17 -4.578955e-24 -1.734124e-24
16.210000    3.783124e-01 3.783124e-01 3.016601e-01   1.162548e-17 -4.747921e-24 -1.966461e-24
16.220000    3.764840e-01 3.764840e-01 3.018507e-01   1.131540e-17 -4.914899e-24 -2.181571e-24
16.230000    3.740018e-01 3.740018e-01 3.020015e-01   1.103986e-17 -5.068432e-24 -2.359880e-24
16.240000    3.709790e-01 3.709790e-01 3.021148e-01   1.079706e-17 -5.198570e-24 -2.484154e-24
16.250000    3.675504e-01 3.675504e-01 3.022073e-01   1.058016e-17 -5.297870e-24 -2.541874e-24
16.260000    3.638644e-01 3.638644e-01 3.022944e-01   1.037962e-17 -5.361915e-24 -2.526848e-24
16.270000    3.600753e-01 3.600753e-01 3.023735e-01   1.018656e-17 -5.389266e-24 -2.439459e-24
16.280000    3.563359e-01 3.563359e-01 3.024136e-01   9.995798e-18 -5.381012e-24 -2.285570e-24
16.290000    3.527864e-01 3.527864e-01 3.023527e-01   9.807478e-18 -5.340212e-24 -2.074774e-24
16.300000    3.495436e-01 3.495436e-01 3.021056e-01   9.626551e-18 -5.271448e-24 -1.818840e-24
16.310000    3.466891e-01 3.466891e-01 3.015759e-01   9.460743e-18 -5.180510e-24 -1.530802e-24
16.320000    3.442611e-01 3.442611e-01 3.006733e-01   9.318017e-18 -5.074089e-24 -1.224549e-24
16.330000    3.422518e-01 3.422518e-01 2.993301e-01   9.204595e-18 -4.959420e-24 -9.144978e-25
16.340000    3.406125e-01 3.406125e-01 2.975129e-01   9.124113e-18 -4.843835e-24 -6.150446e-25
16.350000    3.392654e-01 3.392654e-01 2.952252e-01   9.077740e-18 -4.734245e-24 -3.398128e-25
16.360000    3.381177e-01 3.381177e-01 2.925010e-01   9.064688e-18 -4.636514e-24 -1.009660e-25
16.370000    3.370733e-01 3.370733e-01 2.893935e-01   9.082484e-18 -4.554728e-24 9.117749e-26
16.380000    3.360409e-01 3.360409e-01 2.859670e-01   9.126853e-18 -4.490494e-24 2.282774e-25
16.390000    3.349393e-01 3.349393e-01 2.822957e-01   9.191610e-18 -4.442489e-24 3.041704e-25
16.400000    3.337031e-01 3.337031e-01 2.784672e-01   9.269198e-18 -4.406582e-24 3.154111e-25
16.410000    3.322889e-01 3.322889e-01 2.745871e-01   9.352056e-18 -4.376763e-24 2.620679e-25
16.420000    3.306771e-01 3.306771e-01 2.707779e-01   9.434163e-18 -4.346823e-24 1.482874e-25
16.430000    3.288692e-01 3.288692e-01 2.671717e-01   9.511625e-18 -4.312277e-24 -1.792046e-26
16.440000    3.268768e-01 3.268768e-01 2.638950e-01   9.581681e-18 -4.271754e-24 -2.258338e-25
16.450000    3.247087e-01 3.247087e-01 2.610516e-01   9.640876e-18 -4.227223e-24 -4.637239e-25
16.460000    3.223598e-01 3.223598e-01 2.587074e-01   9.683955e-18 -4.183053e-24 -7.204918e-25
16.470000    3.198072e-01 3.198072e-01 2.568816e-01   9.704614e-18 -4.144476e-24 -9.867966e-25
16.480000    3.170166e-01 3.170166e-01 2.555454e-01   9.697705e-18 -4.116197e-24 -1.255582e-24
16.490000    3.139561e-01 3.139561e-01 2.546274e-01   9.661382e-18 -4.101562e-24 -1.522122e-24
16.500000    3.106150e-01 3.106150e-01 2.540235e-01   9.597619e-18 -4.102268e-24 -1.783711e-24
16.510000    3.070194e-01 3.070194e-01 2.536079e-01   9.510630e-18 -4.118296e-24 -2.039002e-24
16.520000    3.032410e-01 3.032410e-01 2.532450e-01   9.403973e-18 -4.147742e-24 -2.286953e-24
16.530000    2.993919e-01 2.993919e-01 2.528020e-01   9.277812e-18 -4.186414e-24 -2.525433e-24
16.540000    2.956106e-01 2.956106e-01 2.521620e-01   9.127653e-18 -4.227405e-24 -2.749827e-24
16.550000    2.920411e-01 2.920411e-01 2.512374e-01   8.944985e-18 -4.261099e-24 -2.952249e-24
16.560000    2.888123e-01 2.888123e-01 2.499829e-01   8.719285e-18 -4.276085e-24 -3.122028e-24
16.570000    2.860223e-01 2.860223e-01 2.484015e-01   8.440301e-18 -4.261164e-24 -3.247766e-24
16.580000    2.837294e-01 2.837294e-01 2.465433e-01   8.099733e-18 -4.208081e-24 -3.320576e-24
16.590000    2.819515e-01 2.819515e-01 2.444954e-01   7.692157e-18 -4.114038e-24 -3.337348e-24
16.600000    2.806722e-01 2.806722e-01 2.423639e-01   7.215489e-18 -3.982850e-24 -3.302580e-24
16.610000    2.798516e-01 2.798516e-01 2.402542e-01   6.671121e-18 -3.824137e-24 -3.227887e-24
16.620000    2.794382e-01 2.794382e-01 2.382528e-01   6.063504e-18 -3.650966e-24 -3.129415e-24
16.630000    2.793782e-01 2.793782e-01 2.364146e-01   5.398908e-18 -3.477102e-24 -3.024381e-24
16.640000    2.796208e-01 2.796208e-01 2.347579e-01   4.683617e-18 -3.315045e-24 -2.928056e-24
16.650000    2.801200e-01 2.801200e-01 2.332691e-01   3.922320e-18 -3.175246e-24 -2.851852e-24
16.660000    2.808342e-01 2.808342e-01 2.319133e-01   3.117507e-18 -3.066186e-24 -2.802422e-24
16.670000    2.817252e-01 2.817252e-01 2.306502e-01   2.270213e-18 -2.994667e-24 -2.781405e-24
16.680000    2.827565e-01 2.827565e-01 2.294497e-01   1.381768e-18 -2.965811e-24 -2.785547e-24
16.690000    2.838926e-01 2.838926e-01 2.283031e-01   4.557133e-19 -2.982502e-24 -2.807221e-24
16.700000    2.850968e-01 2.850968e-01 2.272271e-01   -5.008392e-19 -3.044297e-24 -2.835486e-24
